site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
13,2008/05/08,4051,2455,4233,1119,2643,512,1946,3475,2218,-201,144,1,N\A
13,2008/05/24,5589,3029,4168,674,2382,311,1335,4119,1437,1475,154,0,N\A
13,2008/06/09,6083,3330,2116,591,2427,292,1089,1891,1820,1474,172,0,N\A
13,2008/06/25,5632,3663,4164,861,3082,412,1484,3475,2434,-235,192,0,N\A
13,2008/07/11,5376,2554,2120,589,1959,278,851,4100,1589,1545,202,0,N\A
13,2008/07/27,3859,2523,2066,1055,2381,743,718,6328,3024,-131,212,3,N\A
13,2008/08/12,5851,3063,4164,604,2308,270,644,959,2179,50,238,0,N\A
13,2008/08/28,7381,5058,4164,523,3471,272,858,2305,2382,134,247,0,N\A
13,2008/09/13,8020,5053,2116,341,3105,197,607,942,2617,315,270,0,N\A
13,2008/09/29,8213,5676,2120,345,3518,215,674,4119,2590,2327,282,0,N\A
13,2008/10/15,6959,4128,2116,519,2895,216,597,486,3135,2285,293,0,N\A
13,2008/10/31,5022,2920,2116,833,2514,416,1376,1004,3900,548,318,0,N\A
13,2008/11/16,3674,1698,2116,821,1775,355,1393,1854,4099,2395,332,0,N\A
13,2008/12/02,2734,1385,4164,1084,1900,491,1612,486,4308,2411,341,0,N\A
13,2008/12/18,3103,1844,4168,1332,2531,569,1736,5186,4801,500,354,1,N\A
14,2008/01/01,6633,4744,2116,724,3577,385,1365,3372,4591,475,16,0,N\A
14,2008/01/17,7029,4357,2116,518,2970,268,1120,621,4287,2283,21,0,N\A
14,2008/02/02,6827,4440,2116,599,3177,301,1121,621,3975,2230,37,0,N\A
14,2008/02/18,6985,3496,36002,427,2406,109,674,5635,3019,2283,56,3,N\A
14,2008/03/05,5353,3455,2116,840,2776,508,1869,559,3046,2174,69,0,N\A
14,2008/03/21,3601,2403,2116,1521,3233,607,2560,3447,2643,134,96,0,N\A
14,2008/04/06,3257,2230,2116,1655,3254,701,2594,878,2082,15,110,0,N\A
14,2008/04/22,5526,3480,34893,852,2957,393,1214,3391,2205,-116,128,1,N\A
14,2008/05/08,5696,3408,2116,782,2852,315,1060,3381,2216,-209,144,0,N\A
14,2008/05/24,5547,3464,2120,911,3181,302,1049,4346,2399,-236,153,0,N\A
14,2008/06/09,5332,2805,2185,695,2283,307,720,630,1919,1513,165,1,N\A
14,2008/06/25,4275,2099,2116,834,2080,300,670,2195,2274,-270,183,0,N\A
14,2008/07/11,8389,5399,2116,286,3266,158,672,1991,1867,1572,204,0,N\A
14,2008/07/27,8224,5176,2116,307,3152,167,653,594,1997,1635,213,0,N\A
14,2008/08/12,8728,7632,2120,346,5096,215,854,5764,2875,3,235,1,N\A
14,2008/08/28,9037,5878,2116,175,3462,71,565,3209,1785,1951,243,0,N\A
14,2008/09/13,5601,3548,2116,884,3136,343,984,816,2591,307,270,0,N\A
14,2008/09/29,4355,2476,2116,1088,2767,313,1141,2186,2903,383,279,0,N\A
14,2008/10/15,5036,3086,2120,980,2969,365,1139,4347,3548,441,297,0,N\A
14,2008/10/31,5666,3326,2116,761,2751,315,1037,2250,3758,528,311,0,N\A
14,2008/11/16,8357,3167,34837,153,1710,45,526,2214,4146,533,327,1,N\A
14,2008/12/02,7343,4698,2116,455,2970,309,1177,622,4278,2403,341,0,N\A
14,2008/12/18,7481,4288,2189,405,2811,162,723,5003,4203,2424,353,1,N\A
15,2008/01/01,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2008/01/17,5736,3330,4164,709,2617,340,1308,513,4290,2318,21,0,N\A
15,2008/02/02,5689,3347,4164,752,2737,323,1415,504,3980,2264,37,0,N\A
15,2008/02/18,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2008/03/05,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2008/03/21,4212,2562,2116,963,2365,595,1246,3023,2383,2103,83,0,N\A
15,2008/04/06,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2008/04/22,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2008/05/08,6610,4122,4164,617,3024,284,771,3466,2228,-215,144,0,N\A
15,2008/05/24,6960,4785,4164,606,3381,336,1125,933,2023,-312,158,0,N\A
15,2008/06/09,7198,5332,4164,632,3880,326,1103,3456,2398,-279,176,0,N\A
15,2008/06/25,7325,5004,4233,585,3790,172,1043,2296,2286,-281,183,1,N\A
15,2008/07/11,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2008/07/27,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2008/08/12,4520,1845,4233,591,1566,254,513,3106,1710,1764,227,1,N\A
15,2008/08/28,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2008/09/13,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2008/09/29,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2008/10/15,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2008/10/31,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2008/11/16,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2008/12/02,5339,3174,4164,809,2663,389,1515,940,4451,560,350,0,N\A
15,2008/12/18,5919,3404,4237,661,2579,328,1334,4138,4277,2397,362,1,N\A
16,2008/01/01,6690,3914,2116,546,2754,257,960,612,4404,2358,5,0,N\A
16,2008/01/17,7537,4822,2116,438,3120,246,980,3209,4135,2333,19,0,N\A
16,2008/02/02,5945,3606,2116,689,2710,378,1232,603,3941,2268,37,0,N\A
16,2008/02/18,5305,2785,36002,696,2269,310,1120,5635,2981,2276,56,3,N\A
16,2008/03/05,4345,2575,2116,992,2517,489,1730,540,3020,2120,69,0,N\A
16,2008/03/21,6482,4262,2261,810,3795,153,1379,6339,3476,163,84,1,N\A
16,2008/04/06,4478,2498,2116,886,2323,435,1487,3134,1888,1968,99,0,N\A
16,2008/04/22,5788,3823,34842,633,2373,639,1179,6170,903,1659,127,3,N\A
16,2008/05/08,6190,3544,2185,603,2563,314,751,1991,1650,1576,140,1,N\A
16,2008/05/24,6593,3662,2120,510,2484,276,923,4206,1469,1442,154,0,N\A
16,2008/06/09,5324,3204,2116,795,2606,433,610,3390,2411,-289,176,0,N\A
16,2008/06/25,5006,3616,34841,992,2981,691,776,6292,2984,-244,180,1,N\A
16,2008/07/11,6046,3616,2120,682,2768,325,967,5781,2889,-190,203,1,N\A
16,2008/07/27,5083,3476,35874,914,2804,626,882,577,2013,1667,213,3,N\A
16,2008/08/12,7607,5924,34841,442,3253,539,758,6170,1205,1977,239,1,N\A
16,2008/08/28,8303,5120,2116,292,3151,126,628,3200,1774,1937,243,0,N\A
16,2008/09/13,7092,4675,2116,537,3157,316,664,841,2565,330,270,0,N\A
16,2008/09/29,5913,5207,34841,769,2995,923,1006,6171,2522,2421,287,1,N\A
16,2008/10/15,4848,3090,2120,1004,2894,484,1602,4375,3517,441,297,0,N\A
16,2008/10/31,5117,2743,2116,738,2285,349,1372,549,3528,2351,309,0,N\A
16,2008/11/16,5456,1376,2062,266,905,119,284,1973,4027,2405,332,3,N\A
16,2008/12/02,5636,2792,2116,595,2132,259,793,3190,4099,2404,339,0,N\A
16,2008/12/18,7219,4506,2120,495,3065,237,1120,4207,4234,2397,362,0,N\A
17,2008/01/01,8370,5697,2116,304,3428,206,737,3334,4521,470,16,0,N\A
17,2008/01/17,8246,4257,2116,233,2425,127,507,694,4214,2278,21,0,N\A
17,2008/02/02,8881,5599,2116,187,3157,136,640,692,3905,2273,37,0,N\A
17,2008/02/18,7934,5516,2185,406,3526,243,790,2046,3169,2189,60,1,N\A
17,2008/03/05,6110,3664,2116,661,2738,338,828,631,2991,2157,69,0,N\A
17,2008/03/21,4290,1996,2185,720,1802,343,1007,3181,2324,2081,83,1,N\A
17,2008/04/06,2503,985,2116,777,1296,372,512,3209,1867,1966,99,0,N\A
17,2008/04/22,5842,2714,2185,502,1913,257,396,3353,2219,-139,128,1,N\A
17,2008/05/08,7323,4247,34842,418,2706,233,852,5124,2510,-138,130,3,N\A
17,2008/05/24,4581,2191,2116,657,1768,405,1115,759,2050,-306,158,0,N\A
17,2008/06/09,4974,3165,2116,584,1740,815,1362,2082,1868,1441,172,0,N\A
17,2008/06/25,6000,3335,2116,599,2396,336,675,2140,2312,-290,183,0,N\A
17,2008/07/11,5722,2191,2120,416,1529,177,385,4246,1622,1511,202,0,N\A
17,2008/07/27,4393,1898,3222,624,1602,329,457,667,2017,1612,213,3,N\A
17,2008/08/12,4389,1973,2116,650,1667,358,417,2150,2283,-42,231,0,N\A
17,2008/08/28,4468,1980,2185,637,1666,333,694,704,2046,1958,245,1,N\A
17,2008/09/13,1872,331,2116,306,447,222,93,753,2535,289,270,0,N\A
17,2008/09/29,2882,2258,34841,1840,3330,1050,1386,5104,3074,290,274,1,N\A
17,2008/10/15,6114,3356,2116,568,2356,326,1066,693,3031,2280,293,0,N\A
17,2008/10/31,7204,4210,2116,446,2745,236,557,814,3792,540,318,0,N\A
17,2008/11/16,6664,3785,2185,516,2578,274,880,658,3896,2396,325,1,N\A
17,2008/12/02,2496,845,2116,625,1041,332,233,761,4370,523,350,0,N\A
17,2008/12/18,1948,672,2120,692,1027,363,419,4265,4194,2391,362,0,N\A
18,2008/01/01,5155,2817,2116,773,2418,328,660,635,4378,457,14,0,N\A
18,2008/01/17,5511,2982,2116,685,2367,317,846,636,4142,407,30,0,N\A
18,2008/02/02,6917,3831,2185,476,2612,204,732,3359,3789,2282,35,1,N\A
18,2008/02/18,8351,5458,35878,312,3474,115,907,5726,2945,2276,56,3,N\A
18,2008/03/05,7155,3985,2116,437,2636,195,661,2101,2654,2113,76,0,N\A
18,2008/03/21,6077,3587,2185,650,2664,337,875,684,2499,2030,85,1,N\A
18,2008/04/06,5876,3225,2116,614,2364,331,1011,2138,1804,1878,108,0,N\A
18,2008/04/22,5923,3865,2116,768,3000,423,1232,3259,2204,-127,128,0,N\A
18,2008/05/08,5838,2694,2185,506,1926,238,528,2183,1642,1558,140,1,N\A
18,2008/05/24,4906,2369,2116,666,1949,321,599,634,2033,-338,158,0,N\A
18,2008/06/09,6279,2813,2120,429,1877,211,567,5111,1397,1381,161,1,N\A
18,2008/06/25,3390,1307,2116,652,1321,326,484,2031,2295,-296,183,0,N\A
18,2008/07/11,3432,1327,2189,663,1356,304,491,4323,1605,1512,202,1,N\A
18,2008/07/27,4473,3221,2066,1019,2669,797,865,6233,3020,-151,212,3,N\A
18,2008/08/12,6510,3854,2116,562,2659,324,741,2040,2270,-24,231,0,N\A
18,2008/08/28,7978,4075,2116,268,2384,135,515,3368,1746,1928,243,0,N\A
18,2008/09/13,8288,4975,34837,281,3003,135,666,624,2531,334,270,1,N\A
18,2008/09/29,7815,5255,2116,415,3385,233,609,2013,2839,366,279,0,N\A
18,2008/10/15,7121,4189,2116,463,2754,248,675,820,3033,2311,293,0,N\A
18,2008/10/31,5039,2679,2116,760,2304,328,1090,3331,3316,2388,307,0,N\A
18,2008/11/16,3730,1678,2116,748,1638,383,950,3250,4317,531,336,0,N\A
18,2008/12/02,2313,976,2116,854,1368,445,657,633,4373,569,350,0,N\A
18,2008/12/18,3064,1381,2120,895,1686,366,719,4342,4198,2397,362,0,N\A
19,2008/01/01,8468,6360,2116,337,4065,191,678,3082,4509,464,16,0,N\A
19,2008/01/17,8402,5306,2116,277,3191,150,619,444,4131,469,30,0,N\A
19,2008/02/02,8785,6123,2116,240,3713,130,583,3509,3778,2291,35,0,N\A
19,2008/02/18,7912,5422,34965,411,3527,217,889,5810,2934,2285,56,1,N\A
19,2008/03/05,5371,3410,2116,862,2863,449,1371,946,2972,2135,69,0,N\A
19,2008/03/21,4622,2971,2116,1078,2931,508,1718,544,2364,131,94,0,N\A
19,2008/04/06,5045,2643,2116,732,2223,335,1351,3443,1841,1968,99,0,N\A
19,2008/04/22,6688,4888,2116,738,3719,387,1146,3109,2185,-132,128,0,N\A
19,2008/05/08,6939,4982,2120,683,3780,312,1111,4962,2474,-141,130,1,N\A
19,2008/05/24,6501,3726,2120,573,2703,247,922,4450,1451,1428,154,0,N\A
19,2008/06/09,5981,3341,34897,613,2438,328,940,5210,1378,1378,161,1,N\A
19,2008/06/25,2735,1217,2116,887,1555,421,429,1848,2277,-307,183,0,N\A
19,2008/07/11,5967,2843,2116,502,1988,258,625,2349,1860,1563,204,0,N\A
19,2008/07/27,5859,5293,2066,1027,3934,849,1014,6170,3001,-153,212,3,N\A
19,2008/08/12,9267,6146,34837,136,3577,53,704,2357,1823,1832,236,1,N\A
19,2008/08/28,8190,4878,2116,288,2896,168,515,1010,2018,1935,245,0,N\A
19,2008/09/13,5032,7145,2066,1388,4200,1692,1326,5820,1789,2254,264,3,N\A
19,2008/09/29,5442,3615,2116,910,3083,469,1334,1839,2826,385,279,0,N\A
19,2008/10/15,5147,2824,2116,766,2391,347,1102,3509,2822,2339,291,0,N\A
19,2008/10/31,3211,1775,2116,1112,2164,536,1505,489,3786,572,318,0,N\A
19,2008/11/16,3347,1687,2116,943,1892,465,1300,2339,3984,2390,332,0,N\A
19,2008/12/02,4778,2524,2116,744,2106,411,909,435,4364,542,350,0,N\A
19,2008/12/18,6509,3425,2120,504,2384,225,812,4460,4191,2398,362,0,N\A
20,2008/01/01,7958,5520,2116,392,3449,261,1033,3104,4498,466,16,0,N\A
20,2008/01/17,8071,4938,2116,297,2783,264,1133,992,4193,2280,21,0,N\A
20,2008/02/02,7861,5120,2116,394,3290,202,853,2339,3619,2251,44,0,N\A
20,2008/02/18,7503,5115,3226,489,3429,266,1110,5798,2923,2282,56,3,N\A
20,2008/03/05,4675,2797,2116,932,2569,471,1593,561,2804,252,78,0,N\A
20,2008/03/21,4650,2464,2185,804,2202,379,1277,866,2476,2060,85,1,N\A
20,2008/04/06,4483,2613,2116,921,2418,483,1703,2293,1785,1862,108,0,N\A
20,2008/04/22,5205,3205,2116,841,2667,463,1345,3119,2190,-138,128,0,N\A
20,2008/05/08,3998,2517,34837,1061,2475,640,859,2339,1632,1542,140,1,N\A
20,2008/05/24,5405,3113,2116,734,2461,400,694,452,2024,-300,158,0,N\A
20,2008/06/09,5384,2705,2116,618,2060,326,515,2348,1844,1434,172,0,N\A
20,2008/06/25,4456,2453,2116,900,2347,400,534,1867,2286,-315,183,0,N\A
20,2008/07/11,5826,3256,2189,624,2366,365,413,4143,2583,-227,201,1,N\A
20,2008/07/27,4935,4165,2066,1134,3344,918,925,6175,3008,-154,212,3,N\A
20,2008/08/12,6362,3594,2116,562,2528,297,550,1875,2252,-41,231,0,N\A
20,2008/08/28,6742,3469,2116,441,2267,234,626,1002,2016,1941,245,0,N\A
20,2008/09/13,4735,4313,2062,1039,2908,1108,706,1011,2220,2103,261,3,N\A
20,2008/09/29,4963,2605,2116,725,2154,372,889,1857,2817,379,279,0,N\A
20,2008/10/15,5740,2870,2116,574,2121,279,684,992,3011,2283,293,0,N\A
20,2008/10/31,4605,2122,2116,649,1757,347,657,938,3471,2374,309,0,N\A
20,2008/11/16,4609,2273,2116,700,1897,391,734,3119,4296,531,336,0,N\A
20,2008/12/02,4985,2358,2116,613,1832,345,959,453,4352,519,350,0,N\A
20,2008/12/18,6459,3541,2120,532,2473,262,1062,4450,4178,2394,362,0,N\A
21,2008/01/01,6370,3786,2120,616,2778,293,1172,4008,4165,2361,10,0,N\A
21,2008/01/17,5054,2918,2116,821,2499,407,1579,288,4244,2345,21,0,N\A
21,2008/02/02,4536,2686,2116,961,2557,463,1832,2957,3818,2278,35,0,N\A
21,2008/02/18,4435,2165,34842,732,1899,376,1410,6399,4311,306,52,3,N\A
21,2008/03/05,3589,2456,2116,1428,3027,710,2679,215,3028,2098,69,0,N\A
