id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
8,2010/11/09,893,1893,464,753,2769,2557,1847,1073741824,3374,1031,-4865,72,316,2010/11/12,0.0893,0.1893,0.0464,0.0753,0.2769,0.2557,0.1847,0.358937544867,0.181540919323,-0.149213483146,0.0122994652406,-0.54501510574,-0.187902187902,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.358937544867,0.181540919323,-0.149213483146,0.0122994652406,-0.54501510574,-0.187902187902
8,2010/11/17,876,1739,449,730,2478,2450,1801,1073741824,3463,451,13105,72,323,2010/11/19,0.0876,0.1739,0.0449,0.073,0.2478,0.245,0.1801,0.330019120459,0.15831957439,-0.169730245882,-0.0175141242938,-0.540880503145,-0.175243063789,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.330019120459,0.15831957439,-0.169730245882,-0.0175141242938,-0.540880503145,-0.175243063789
8,2010/11/25,754,1278,399,623,1952,1993,1646,1073741824,3544,1882,12524,72,330,2010/11/26,0.0754,0.1278,0.0399,0.0623,0.1952,0.1993,0.1646,0.257874015748,0.102267848082,-0.218587587894,-0.12585499316,-0.52370030581,-0.20866873065,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.257874015748,0.102267848082,-0.218587587894,-0.12585499316,-0.52370030581,-0.20866873065
8,2010/12/03,826,1292,435,681,1957,1985,1671,1073741824,3774,441,12575,72,339,2010/12/05,0.0826,0.1292,0.0435,0.0681,0.1957,0.1985,0.1671,0.220018885741,0.0897154518501,-0.211473909063,-0.127910901114,-0.48912228057,-0.204678362573,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.220018885741,0.0897154518501,-0.211473909063,-0.127910901114,-0.48912228057,-0.204678362573
8,2010/12/11,910,1407,482,754,2115,2135,1776,1073741824,3968,1058,-4979,72,348,2010/12/14,0.091,0.1407,0.0482,0.0754,0.2115,0.2135,0.1776,0.214501510574,0.0937594325385,-0.205533596838,-0.115928369463,-0.478020076151,-0.201022146508,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.214501510574,0.0937594325385,-0.205533596838,-0.115928369463,-0.478020076151,-0.201022146508
8,2010/12/19,967,1507,512,784,2183,2304,1933,1073741824,3953,425,12236,72,355,2010/12/21,0.0967,0.1507,0.0512,0.0784,0.2183,0.2304,0.1933,0.218270008084,0.100230158141,-0.209131461559,-0.123837209302,-0.492227979275,-0.183197831978,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.218270008084,0.100230158141,-0.209131461559,-0.123837209302,-0.492227979275,-0.183197831978
8,2010/12/27,1097,1621,563,905,2373,2436,2092,1073741824,4066,1085,-4699,72,364,2010/12/30,0.1097,0.1621,0.0563,0.0905,0.2373,0.2436,0.2092,0.192788815305,0.0937019419906,-0.200887355189,-0.126851602478,-0.458246034122,-0.188282423635,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.192788815305,0.0937019419906,-0.200887355189,-0.126851602478,-0.458246034122,-0.188282423635
8,2011/01/01,987,1533,507,791,2266,2325,1951,1073741824,3975,379,13437,72,6,2011/01/06,0.0987,0.1533,0.0507,0.0791,0.2266,0.2325,0.1951,0.216666666667,0.0999816883355,-0.205287713841,-0.119977037887,-0.492297817715,-0.192945511977,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.216666666667,0.0999816883355,-0.205287713841,-0.119977037887,-0.492297817715,-0.192945511977
8,2011/01/09,1141,1716,579,933,2525,2539,2103,1073741824,4005,1130,-4410,136,15,2011/01/15,0.1141,0.1716,0.0579,0.0933,0.2525,0.2539,0.2103,0.201260063003,0.101093568691,-0.193419506463,-0.101335428123,-0.462557603687,-0.190756896958,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.201260063003,0.101093568691,-0.193419506463,-0.101335428123,-0.462557603687,-0.190756896958
8,2011/01/17,1154,1743,609,947,2418,2517,2095,1073741824,3835,351,13461,136,22,2011/01/22,0.1154,0.1743,0.0609,0.0947,0.2418,0.2517,0.2095,0.203313772868,0.104436327529,-0.181690140845,-0.0917144346014,-0.453233256351,-0.162220620043,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.203313772868,0.104436327529,-0.181690140845,-0.0917144346014,-0.453233256351,-0.162220620043
8,2011/01/25,1160,1753,602,941,2468,2569,2150,1073741824,3788,1112,-3997,72,31,2011/01/31,0.116,0.1753,0.0602,0.0941,0.2468,0.2569,0.215,0.20357020254,0.104416114946,-0.188801480796,-0.101716628235,-0.463817663818,-0.16939113954,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.20357020254,0.104416114946,-0.188801480796,-0.101716628235,-0.463817663818,-0.16939113954
8,2011/02/02,1174,1772,603,936,2492,2557,2080,1073741824,3547,390,13362,72,38,2011/02/07,0.1174,0.1772,0.0603,0.0936,0.2492,0.2557,0.208,0.202987101154,0.104592996817,-0.181335181335,-0.079958463136,-0.464070999141,-0.168855534709,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.202987101154,0.104592996817,-0.181335181335,-0.079958463136,-0.464070999141,-0.168855534709
8,2011/02/10,1247,1879,632,1001,2738,2762,2336,1073741824,3448,1085,-3460,72,47,2011/02/16,0.1247,0.1879,0.0632,0.1001,0.2738,0.2762,0.2336,0.202175303903,0.10806374393,-0.190260719672,-0.108422301305,-0.467977677385,-0.186051548625,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.202175303903,0.10806374393,-0.190260719672,-0.108422301305,-0.467977677385,-0.186051548625
8,2011/02/18,1221,1828,643,998,2485,2632,2250,1073741824,3156,416,14231,72,54,2011/02/23,0.1221,0.1828,0.0643,0.0998,0.2485,0.2632,0.225,0.19908166612,0.105885636535,-0.180269058296,-0.103482099068,-0.450137741047,-0.152330164619,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.19908166612,0.105885636535,-0.180269058296,-0.103482099068,-0.450137741047,-0.152330164619
8,2011/02/26,1148,1757,602,944,2366,2454,2004,1073741824,2849,1855,14860,72,61,2011/03/02,0.1148,0.1757,0.0602,0.0944,0.2366,0.2454,0.2004,0.209638554217,0.107749469214,-0.165518879126,-0.0656740228663,-0.444379046498,-0.147707979626,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.209638554217,0.107749469214,-0.165518879126,-0.0656740228663,-0.444379046498,-0.147707979626
8,2011/03/06,1379,2262,717,1140,3071,3234,2657,1073741824,2936,2442,-1885,72,72,2011/03/13,0.1379,0.2262,0.0717,0.114,0.3071,0.3234,0.2657,0.242515792365,0.145627865554,-0.176855895197,-0.0803008741614,-0.478737997257,-0.151696981061,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.242515792365,0.145627865554,-0.176855895197,-0.0803008741614,-0.478737997257,-0.151696981061
8,2011/03/14,1375,2508,705,1158,3295,3432,2728,1073741824,2630,1076,-1388,136,79,2011/03/20,0.1375,0.2508,0.0705,0.1158,0.3295,0.3432,0.2728,0.29178470255,0.183090397854,-0.155555555556,-0.0420168067227,-0.495424836601,-0.135619507151,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.29178470255,0.183090397854,-0.155555555556,-0.0420168067227,-0.495424836601,-0.135619507151
8,2011/03/22,1554,2631,804,1306,3479,3613,2959,1073741824,2578,2461,-669,136,88,2011/03/29,0.1554,0.2631,0.0804,0.1306,0.3479,0.3613,0.2959,0.257347670251,0.169073783359,-0.157270980141,-0.0586762075134,-0.468997763773,-0.138788870704,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.257347670251,0.169073783359,-0.157270980141,-0.0586762075134,-0.468997763773,-0.138788870704
8,2011/03/30,1240,2126,656,1034,2635,2794,2205,1073741824,1799,4139,16918,200,91,2011/04/01,0.124,0.2126,0.0656,0.1034,0.2635,0.2794,0.2205,0.263220439691,0.151235832309,-0.135772357724,-0.0182405910875,-0.459770114943,-0.106910312959,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.263220439691,0.151235832309,-0.135772357724,-0.0182405910875,-0.459770114943,-0.106910312959
8,2011/04/07,1078,1950,553,902,2694,2703,2140,1073741824,1788,3097,-17955,136,100,2011/04/10,0.1078,0.195,0.0553,0.0902,0.2694,0.2703,0.214,0.287978863937,0.152762692267,-0.161831076725,-0.0464547677262,-0.499583911234,-0.160206718346,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.287978863937,0.152762692267,-0.161831076725,-0.0464547677262,-0.499583911234,-0.160206718346
8,2011/04/15,890,1882,447,720,2426,2449,1761,1073741824,1280,5646,-17405,136,105,2011/04/15,0.089,0.1882,0.0447,0.072,0.2426,0.2449,0.1761,0.357864357864,0.178809618227,-0.130916647426,0.0332143837497,-0.545597980435,-0.126276694522,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.357864357864,0.178809618227,-0.130916647426,0.0332143837497,-0.545597980435,-0.126276694522
8,2011/04/23,1244,2522,650,1067,3184,3208,2404,1073741824,2719,5310,1487,72,115,2011/04/25,0.1244,0.2522,0.065,0.1067,0.3184,0.3208,0.2404,0.339352097716,0.211435378201,-0.119720767888,0.0239545269996,-0.50081871345,-0.116018226428,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.339352097716,0.211435378201,-0.119720767888,0.0239545269996,-0.50081871345,-0.116018226428
8,2011/05/01,1137,2148,582,977,2886,2825,2198,1073741824,1848,1864,-15175,72,125,2011/05/05,0.1137,0.2148,0.0582,0.0977,0.2886,0.2825,0.2198,0.307762557078,0.173057172201,-0.1361351297,-0.0115048320295,-0.486059968438,-0.146603098927,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.307762557078,0.173057172201,-0.1361351297,-0.0115048320295,-0.486059968438,-0.146603098927
8,2011/05/09,997,2391,514,978,2835,2691,1903,1073741824,2048,424,-14312,72,134,2011/05/14,0.0997,0.2391,0.0514,0.0978,0.2835,0.2691,0.1903,0.411452184179,0.240046838407,-0.0590318772137,0.113646949231,-0.46688470973,-0.0849598163031,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.411452184179,0.240046838407,-0.0590318772137,0.113646949231,-0.46688470973,-0.0849598163031
8,2011/05/17,884,2267,458,844,2759,2450,1718,1073741824,1703,4149,-13709,136,139,2011/05/19,0.0884,0.2267,0.0458,0.0844,0.2759,0.245,0.1718,0.438908283085,0.244588285229,-0.0387958448166,0.137766624843,-0.487553126897,-0.0978909669717,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.438908283085,0.244588285229,-0.0387958448166,0.137766624843,-0.487553126897,-0.0978909669717
8,2011/05/25,1115,2736,590,1065,3361,2956,2045,1073741824,2547,3616,3442,72,145,2011/05/25,0.1115,0.2736,0.059,0.1065,0.3361,0.2956,0.2045,0.420929628668,0.270148656756,-0.0386507378777,0.144530432964,-0.470281024621,-0.102509430868,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.420929628668,0.270148656756,-0.0386507378777,0.144530432964,-0.470281024621,-0.102509430868
8,2011/06/02,1045,2355,625,1014,2846,2600,1794,1073741824,2141,1818,-13457,1545,157,2011/06/06,0.1045,0.2355,0.0625,0.1014,0.2846,0.26,0.1794,0.385294117647,0.234977578475,-0.0494450050454,0.135213304411,-0.438848920863,-0.0944049221304,0000011000001001,cloudy,no,land,climatology,average,cloud,no fire,no,no,no,no,Yes,Yes,0.38640589453,0.242406175151,-0.0466951953741,0.129996479142,-0.4531358382,-0.104043020794
8,2011/06/10,1188,2478,611,1086,3063,2765,1965,1073741824,2335,346,-14535,72,166,2011/06/15,0.1188,0.2478,0.0611,0.1086,0.3063,0.2765,0.1965,0.351882160393,0.214663693547,-0.0547396528705,0.115462525321,-0.435990651779,-0.10557661072,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.351882160393,0.214663693547,-0.0547396528705,0.115462525321,-0.435990651779,-0.10557661072
8,2011/06/18,1148,2807,799,1175,3402,2820,1767,1073741824,2867,4591,3689,1290,170,2011/06/19,0.1148,0.2807,0.0799,0.1175,0.3402,0.282,0.1767,0.419469026549,0.302681992337,-0.00231028967478,0.227372103192,-0.411764705882,-0.0958286358512,0000010100001010,mixed,no,land,climatology,small,cloud,no fire,no,no,no,no,Yes,Yes,0.466068572841,0.26791882611,0.00174576025477,0.232305641672,-0.45615592987,-0.0689044214762
8,2011/06/26,642,2417,327,763,2578,2151,1166,1073741824,2392,378,-13629,136,182,2011/07/01,0.0642,0.2417,0.0327,0.0763,0.2578,0.2151,0.1166,0.580254985289,0.321173958673,0.05823117338,0.349148758024,-0.476321207962,-0.0322322322322,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.580254985289,0.321173958673,0.05823117338,0.349148758024,-0.476321207962,-0.0322322322322
8,2011/07/04,836,2071,705,951,2262,1643,943,1073741824,2513,1077,4084,1033,191,2011/07/10,0.0836,0.2071,0.0705,0.0951,0.2262,0.1643,0.0943,0.424836601307,0.261663629815,0.115239633818,0.374253483743,-0.266769468003,-0.0440803138703,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.480583393795,0.33589484662,0.0657049906635,0.302675154206,-0.375165610808,-0.0437359966
8,2011/07/12,1453,3241,1228,1595,3620,2799,1919,1073741824,2617,2442,3425,1032,200,2011/07/19,0.1453,0.3241,0.1228,0.1595,0.362,0.2799,0.1919,0.380911802301,0.350615734567,0.073178807947,0.256201550388,-0.274010013655,-0.0552397609678,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.380911802301,0.350615734567,0.073178807947,0.256201550388,-0.274010013655,-0.0552397609678
8,2011/07/20,590,2488,296,712,2577,1824,860,1073741824,1937,4149,-13894,136,203,2011/07/22,0.059,0.2488,0.0296,0.0712,0.2577,0.1824,0.086,0.616634178038,0.343641367323,0.153988868275,0.486260454002,-0.438485804416,-0.0175715695953,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.616634178038,0.343641367323,0.153988868275,0.486260454002,-0.438485804416,-0.0175715695953
8,2011/07/28,582,2593,324,745,2719,1860,852,1073741824,2252,424,-14717,72,214,2011/08/02,0.0582,0.2593,0.0324,0.0745,0.2719,0.186,0.0852,0.633385826772,0.36818015379,0.164608129351,0.505370101597,-0.42802303263,-0.0237198795181,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.633385826772,0.36818015379,0.164608129351,0.505370101597,-0.42802303263,-0.0237198795181
8,2011/08/05,780,2613,442,891,2749,1945,1049,1073741824,2323,1067,2206,8204,223,2011/08/11,0.078,0.2613,0.0442,0.0891,0.2749,0.1945,0.1049,0.540229885057,0.327836600372,0.146555506801,0.427089022392,-0.371650211566,-0.0253636702723,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.656341448994,0.377663201312,0.197126794537,0.541327592483,-0.42303992625,-0.00936164010882
8,2011/08/13,925,3921,769,1196,3926,2364,823,1073741824,2405,2443,1522,1033,232,2011/08/20,0.0925,0.3921,0.0769,0.1196,0.3926,0.2364,0.0823,0.618241848948,0.546575692341,0.247732696897,0.653035413153,-0.32808988764,-0.000637186185803,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.679297071216,0.387146248834,0.229645459723,0.57728508337,-0.41805681987,0.00499659930043
8,2011/08/21,456,2607,238,633,2508,1524,625,1073741824,1925,1855,-17093,72,237,2011/08/25,0.0456,0.2607,0.0238,0.0633,0.2508,0.1524,0.0625,0.702252693438,0.396629296356,0.262164124909,0.613242574257,-0.413073713491,0.0193548387097,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.702252693438,0.396629296356,0.262164124909,0.613242574257,-0.413073713491,0.0193548387097
8,2011/08/29,385,2783,179,568,2677,1468,451,1073741824,1751,3107,-17824,72,244,2011/09/01,0.0385,0.2783,0.0179,0.0568,0.2677,0.1468,0.0451,0.756944444444,0.435984146031,0.309338979064,0.721088435374,-0.442043222004,0.0194139194139,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.756944444444,0.435984146031,0.309338979064,0.721088435374,-0.442043222004,0.0194139194139
8,2011/09/06,451,2592,235,577,2647,1452,505,1073741824,1617,4130,17213,140,251,2011/09/08,0.0451,0.2592,0.0235,0.0577,0.2647,0.1452,0.0505,0.703581991456,0.39544161649,0.281899109792,0.6738779464,-0.431246919665,-0.0104981866768,0000000010001100,clear,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.69280230208,0.44362183003,0.275399959603,0.668422738814,-0.412238868321,-0.00548057330942
8,2011/09/14,837,3671,399,1002,3901,2243,873,1073741824,2413,2507,-1552,72,264,2011/09/21,0.0837,0.3671,0.0399,0.1002,0.3901,0.2243,0.0873,0.628660159716,0.451259514028,0.241460940142,0.615757042254,-0.382434514638,-0.0303750660328,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.628660159716,0.451259514028,0.241460940142,0.615757042254,-0.382434514638,-0.0303750660328
8,2011/09/22,767,2909,382,827,3382,2222,998,1073741824,2359,1113,-2144,72,271,2011/09/28,0.0767,0.2909,0.0382,0.0827,0.3382,0.2222,0.0998,0.582698585419,0.365628840639,0.133892028844,0.489122088559,-0.457527058052,-0.0751867747576,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.582698585419,0.365628840639,0.133892028844,0.489122088559,-0.457527058052,-0.0751867747576
8,2011/09/30,645,2475,303,664,3013,2000,918,1073741824,2357,397,15226,72,278,2011/10/05,0.0645,0.2475,0.0303,0.0664,0.3013,0.2,0.0918,0.586538461538,0.325102149583,0.106145251397,0.458885941645,-0.501501501502,-0.0980320699708,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.586538461538,0.325102149583,0.106145251397,0.458885941645,-0.501501501502,-0.0980320699708
8,2011/10/08,1086,2494,741,1049,3008,2230,1212,1073741824,2404,1855,14105,8200,285,2011/10/12,0.1086,0.2494,0.0741,0.1049,0.3008,0.223,0.1212,0.393296089385,0.261661401227,0.0558848433531,0.345925526174,-0.360170783776,-0.0934205743366,0010000000001000,clear,no,land,climatology,none,no cloud,no fire,no,yes,no,no,No,No,0.393296089385,0.261661401227,0.0558848433531,0.345925526174,-0.360170783776,-0.0934205743366
8,2011/10/16,639,1880,333,599,3983,1925,1023,1075576832,2494,3135,13217,72,292,2011/10/19,0.0639,0.188,0.0333,0.0599,0.3983,0.1925,0.1023,0.4926558158,0.234744448228,-0.011826544021,0.295211849811,-0.525356576862,-0.358690090397,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.4926558158,0.234744448228,-0.011826544021,0.295211849811,-0.525356576862,-0.358690090397
8,2011/10/24,826,2195,359,733,3015,2505,1447,1073741824,3045,1058,-4690,72,303,2011/10/30,0.0826,0.2195,0.0359,0.0733,0.3015,0.2505,0.1447,0.453161204899,0.236711968738,-0.0659574468085,0.205381658429,-0.547251389747,-0.157389635317,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.453161204899,0.236711968738,-0.0659574468085,0.205381658429,-0.547251389747,-0.157389635317
8,2011/11/01,902,2006,462,763,2819,2525,1608,1073741824,3357,2442,-4635,72,312,2011/11/08,0.0902,0.2006,0.0462,0.0763,0.2819,0.2525,0.1608,0.379642365887,0.197806923242,-0.114544250717,0.110127282789,-0.535888077859,-0.168497409326,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.379642365887,0.197806923242,-0.114544250717,0.110127282789,-0.535888077859,-0.168497409326
8,2011/11/09,944,1857,466,756,2770,2548,1821,1073741824,3444,1103,-4872,72,319,2011/11/15,0.0944,0.1857,0.0466,0.0756,0.277,0.2548,0.1821,0.325955016066,0.162733494938,-0.156867196368,0.00978792822186,-0.542372881356,-0.197320077804,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.325955016066,0.162733494938,-0.156867196368,0.00978792822186,-0.542372881356,-0.197320077804
8,2011/11/17,824,1359,420,671,2076,1900,1371,1073741824,3530,324,12918,72,326,2011/11/22,0.0824,0.1359,0.042,0.0671,0.2076,0.19,0.1371,0.245075584059,0.101687827872,-0.166001841056,-0.0043956043956,-0.47802411513,-0.208733624454,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.245075584059,0.101687827872,-0.166001841056,-0.0043956043956,-0.47802411513,-0.208733624454
8,2011/11/25,999,1558,531,829,2285,2318,1840,1073741824,3778,1085,-5175,72,335,2011/12/01,0.0999,0.1558,0.0531,0.0829,0.2285,0.2318,0.184,0.218615565115,0.102988319393,-0.196078431373,-0.0829899941142,-0.473149030823,-0.189175123601,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.218615565115,0.102988319393,-0.196078431373,-0.0829899941142,-0.473149030823,-0.189175123601
8,2011/12/03,1070,1720,564,859,2558,2528,2049,1073741824,3971,3607,-4825,72,337,2011/12/03,0.107,0.172,0.0564,0.0859,0.2558,0.2528,0.2049,0.232974910394,0.116822429907,-0.190207156309,-0.0872910586362,-0.492766459994,-0.195885928004,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.232974910394,0.116822429907,-0.190207156309,-0.0872910586362,-0.492766459994,-0.195885928004
8,2011/12/11,923,1405,475,751,2030,1991,1597,1073741824,3994,1021,-5104,72,351,2011/12/17,0.0923,0.1405,0.0475,0.0751,0.203,0.1991,0.1597,0.20704467354,0.0900564253952,-0.172555948174,-0.0639573617588,-0.452224653538,-0.181950509461,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.20704467354,0.0900564253952,-0.172555948174,-0.0639573617588,-0.452224653538,-0.181950509461
8,2011/12/19,958,1516,506,776,2226,2249,1842,1073741824,3965,479,12335,72,358,2011/12/24,0.0958,0.1516,0.0506,0.0776,0.2226,0.2249,0.1842,0.22554567502,0.103571163412,-0.194687915007,-0.0970815961882,-0.48694214876,-0.189738107964,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.22554567502,0.103571163412,-0.194687915007,-0.0970815961882,-0.48694214876,-0.189738107964
8,2011/12/27,1158,1746,560,933,2572,2568,2081,1073741824,4062,1013,-4686,72,2,2011/01/02,0.1158,0.1746,0.056,0.0933,0.2572,0.2568,0.2081,0.202479338843,0.10142127777,-0.190542420028,-0.0875359289261,-0.467009425878,-0.191292264937,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.202479338843,0.10142127777,-0.190542420028,-0.0875359289261,-0.467009425878,-0.191292264937
8,2012/01/01,1158,1746,560,933,2572,2568,2081,1073741824,4062,1013,-4686,72,2,2012/01/02,0.1158,0.1746,0.056,0.0933,0.2572,0.2568,0.2081,0.202479338843,0.10142127777,-0.190542420028,-0.0875359289261,-0.467009425878,-0.191292264937,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.202479338843,0.10142127777,-0.190542420028,-0.0875359289261,-0.467009425878,-0.191292264937
8,2012/01/09,1063,1671,528,820,2506,2493,1965,1073741824,3957,471,12553,72,9,2012/01/09,0.1063,0.1671,0.0528,0.082,0.2506,0.2493,0.1965,0.222384784199,0.107885584499,-0.197406340058,-0.0808580858086,-0.50498038032,-0.199904237491,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.222384784199,0.107885584499,-0.197406340058,-0.0808580858086,-0.50498038032,-0.199904237491
8,2012/01/17,1155,1794,568,899,2582,2561,2090,1073741824,3972,1050,-4134,72,18,2012/01/18,0.1155,0.1794,0.0568,0.0899,0.2582,0.2561,0.209,0.216683621567,0.110446626106,-0.176119402985,-0.076210092688,-0.480346820809,-0.180073126143,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.216683621567,0.110446626106,-0.176119402985,-0.076210092688,-0.480346820809,-0.180073126143
8,2012/01/25,1137,1684,584,929,2423,2422,2026,1073741824,3791,405,13939,72,25,2012/01/25,0.1137,0.1684,0.0584,0.0929,0.2423,0.2422,0.2026,0.193902871322,0.0968073056775,-0.179736970287,-0.0921832884097,-0.445538645181,-0.17993669345,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.193902871322,0.0968073056775,-0.179736970287,-0.0921832884097,-0.445538645181,-0.17993669345
8,2012/02/02,1261,1907,646,1007,2716,2796,2284,1073741824,3735,1095,-3660,72,34,2012/02/03,0.1261,0.1907,0.0646,0.1007,0.2716,0.2796,0.2284,0.203914141414,0.110404703309,-0.189028279821,-0.0899546647578,-0.470418090981,-0.174994592256,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.203914141414,0.110404703309,-0.189028279821,-0.0899546647578,-0.470418090981,-0.174994592256
8,2012/02/10,1246,1816,627,1011,2452,2617,2122,1073741824,3484,415,14636,72,41,2012/02/10,0.1246,0.1816,0.0627,0.1011,0.2452,0.2617,0.2122,0.18615284128,0.0976729839953,-0.180690277464,-0.0777044184865,-0.442668136714,-0.149015932521,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.18615284128,0.0976729839953,-0.180690277464,-0.0777044184865,-0.442668136714,-0.149015932521
8,2012/02/18,1373,2001,706,1111,2699,2795,2264,1073741824,3376,1030,-3145,72,50,2012/02/19,0.1373,0.2001,0.0706,0.1111,0.2699,0.2795,0.2264,0.186129223474,0.10505888651,-0.165554628857,-0.0616647127784,-0.431131592422,-0.148510638298,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.186129223474,0.10505888651,-0.165554628857,-0.0616647127784,-0.431131592422,-0.148510638298
8,2012/02/26,1213,1880,612,996,2668,2757,2318,1073741824,3079,469,14650,72,57,2012/02/26,0.1213,0.188,0.0612,0.0996,0.2668,0.2757,0.2318,0.215648237957,0.114463207029,-0.189130903601,-0.104335397808,-0.469224620304,-0.173262972735,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.215648237957,0.114463207029,-0.189130903601,-0.104335397808,-0.469224620304,-0.173262972735
