1,38.4316,-120.966,8,5,628,188
2,38.4133,-120.9507,8,5,627,190
3,29.9495,-97.9962,9,6,610,6
4,31.8214,-110.8661,8,5,695,981
5,-25.0197,31.4969,20,11,1024,602
6,-19.9155,23.5605,20,10,258,1189
7,39.9415,-5.7734,17,5,668,7
id,Date,8-day daytime 1km grid Land-surface Temperature,Quality control for daytime LST and emissivity,Average time of daytime Land-surface Temperature observation,Average view zenith angle of daytime Land-surface Temperature,8-day nighttime 1km grid Land-surface Temperature,Quality control for nighttime LST and emissivity,Average time of nighttime Land-surface Temperature observation,Average view zenith angle of nighttime Land-surface Temperature,Band 31 emissivity,Band 32 emissivity,the days in clear-sky conditions and with validate LSTs,the nights in clear-sky conditions and with validate LSTs,actual_date
4,2014/01/17,14832,81,109,69,13877,17,222,66,242,244,11,223,N\A
4,2014/01/25,14808,81,109,72,13965,17,224,86,241,243,255,26,N\A
4,2014/02/02,14882,17,110,78,13722,17,224,79,242,244,226,28,N\A
4,2014/02/10,15170,17,110,76,14047,17,220,50,242,244,191,63,N\A
4,2014/02/18,14897,81,107,52,14047,17,224,86,241,243,87,157,N\A
4,2014/02/26,15012,81,111,88,14172,17,219,39,241,243,183,142,N\A
4,2014/03/06,15166,17,107,53,14139,17,224,82,241,243,255,253,N\A
4,2014/03/14,15313,17,108,61,14071,17,220,48,241,243,62,111,N\A
4,2014/03/22,15340,17,108,54,14144,17,222,66,242,244,246,223,N\A
4,2014/03/30,15410,17,109,67,14174,17,220,50,241,243,254,63,N\A
4,2014/04/07,15678,81,107,53,14290,17,221,58,241,243,223,199,N\A
4,2014/04/15,15776,81,111,84,14403,17,221,57,241,243,231,215,N\A
4,2014/04/23,15739,17,109,67,14269,17,221,60,241,243,227,246,N\A
4,2014/05/01,15688,81,109,72,14415,17,220,45,241,243,255,191,N\A
4,2014/05/09,15834,81,108,54,14424,17,223,72,241,243,255,255,N\A
4,2014/05/17,15929,81,108,59,14475,17,223,73,241,243,126,242,N\A
4,2014/05/25,16156,81,108,58,14742,17,223,74,241,243,231,238,N\A
4,2014/06/02,16298,81,110,76,14769,17,221,61,241,243,252,251,N\A
4,2014/06/10,16162,81,107,53,14877,17,223,73,241,243,59,255,N\A
4,2014/06/18,16174,81,110,72,14905,17,221,54,241,243,255,255,N\A
4,2014/06/26,16203,81,107,46,14928,17,223,72,241,243,63,255,N\A
4,2014/07/04,0,2,255,255,0,2,255,255,0,0,0,0,N\A
4,2014/07/12,15844,81,106,32,14643,17,223,70,241,243,128,96,N\A
4,2014/07/20,16243,17,109,67,14877,81,216,14,242,243,16,37,N\A
4,2014/07/28,15445,81,115,121,14787,17,221,58,241,243,64,134,N\A
4,2014/08/05,15985,81,109,72,14828,17,220,48,241,243,7,11,N\A
4,2014/08/13,15279,81,107,39,14717,81,222,63,241,243,33,192,N\A
4,2014/08/21,15611,81,109,65,14704,17,221,61,241,243,220,220,N\A
4,2014/08/29,15964,81,106,43,14846,17,223,75,241,243,31,63,N\A
5,2000/03/05,14884,65,103,46,14544,65,228,49,247,248,21,50,N\A
5,2000/03/13,14838,65,109,108,14727,0,229,51,247,249,128,1,N\A
5,2000/03/21,14995,0,104,51,14512,65,232,82,247,249,170,89,N\A
5,2000/03/29,15030,0,106,66,0,2,255,255,247,248,112,0,N\A
5,2000/04/06,14971,0,104,54,14483,65,233,99,247,248,238,84,N\A
5,2000/04/14,14934,0,107,88,14479,65,227,30,246,248,5,4,N\A
5,2000/04/22,14934,0,103,42,14455,0,228,41,247,249,15,2,N\A
5,2000/04/30,14869,0,105,63,14351,65,227,38,246,248,134,197,N\A
5,2000/05/08,14757,0,105,63,14170,65,231,75,247,249,127,125,N\A
5,2000/05/16,14863,0,105,64,14235,0,229,51,247,248,246,118,N\A
5,2000/05/24,14847,0,107,82,14146,0,231,76,247,249,218,116,N\A
5,2000/06/01,14791,0,106,72,14177,0,230,69,246,248,135,179,N\A
5,2000/06/09,14825,0,105,64,14153,0,230,69,247,248,254,118,N\A
5,2000/06/17,14872,0,106,74,14204,0,229,50,247,249,113,180,N\A
5,2000/06/25,14745,0,105,66,14136,0,231,74,247,249,127,47,N\A
5,2000/07/03,14771,0,105,60,14164,0,231,79,247,248,150,175,N\A
5,2000/07/11,14853,0,104,53,14069,0,228,43,247,249,253,56,N\A
5,2000/07/19,14853,0,105,67,14124,0,231,79,247,248,151,175,N\A
5,2000/07/27,14813,0,104,60,14070,0,232,80,247,248,223,95,N\A
5,2000/08/04,14969,0,108,98,0,2,255,255,247,248,1,0,N\A
5,2000/08/12,0,2,255,255,0,2,255,255,0,0,0,0,N\A
5,2000/08/20,14991,0,106,70,14224,0,230,62,247,248,247,255,N\A
5,2000/08/28,15392,0,106,73,14306,0,231,71,247,248,126,127,N\A
5,2000/09/05,15399,0,105,64,14408,0,231,82,247,248,54,186,N\A
5,2000/09/13,15389,0,106,76,14537,65,232,84,247,249,19,25,N\A
5,2000/09/21,15409,0,106,76,14447,0,229,60,247,248,244,236,N\A
5,2000/09/29,15528,0,103,51,14505,0,233,84,247,248,103,3,N\A
5,2000/10/07,15612,65,104,63,14588,0,227,32,247,248,134,196,N\A
5,2000/10/15,15571,0,103,44,14404,0,233,95,247,248,53,7,N\A
5,2000/10/23,15509,0,101,36,14618,65,229,51,247,248,70,70,N\A
5,2000/10/31,15172,65,107,86,14746,0,233,101,247,249,208,16,N\A
5,2000/11/08,15098,0,104,57,14705,0,227,33,247,249,102,17,N\A
5,2000/11/16,15019,0,100,15,14467,65,231,79,247,248,129,64,N\A
5,2000/11/24,15198,0,107,94,14562,0,227,34,247,248,133,192,N\A
5,2000/12/02,15361,0,105,65,14595,0,233,83,247,249,51,3,N\A
5,2000/12/10,15375,0,104,61,14604,0,228,47,247,248,208,96,N\A
5,2000/12/18,15273,0,102,47,14760,65,230,60,247,249,199,66,N\A
5,2000/12/26,15328,0,104,62,14725,65,229,52,247,249,20,48,N\A
5,2001/01/01,15105,0,102,39,14559,65,228,46,247,248,188,184,N\A
5,2001/01/09,15445,0,108,107,14799,0,229,54,246,248,5,17,N\A
5,2001/01/17,15398,65,104,68,14752,0,232,83,247,248,14,66,N\A
5,2001/01/25,15540,65,105,75,14630,65,229,58,246,249,16,148,N\A
5,2001/02/02,15452,0,104,57,0,2,255,255,246,249,131,0,N\A
5,2001/02/10,15223,65,104,64,14702,65,228,53,247,249,158,192,N\A
5,2001/02/18,15136,0,103,50,0,2,255,255,246,249,160,0,N\A
5,2001/02/26,15080,0,107,85,14348,65,234,110,247,248,192,32,N\A
5,2001/03/06,15382,0,103,52,14735,65,228,49,247,249,125,59,N\A
5,2001/03/14,15205,0,105,74,14668,65,235,122,247,248,16,8,N\A
5,2001/03/22,14939,65,100,19,14562,65,223,7,247,249,144,128,N\A
5,2001/03/30,15047,65,104,62,14533,65,227,48,247,249,31,69,N\A
5,2001/04/07,14901,65,105,63,0,2,255,255,247,248,193,0,N\A
5,2001/04/15,14824,65,107,89,14516,65,231,86,247,249,196,129,N\A
5,2001/04/23,15076,0,105,67,14529,0,228,53,247,248,103,10,N\A
5,2001/05/01,14813,0,104,58,14341,0,230,70,247,248,200,252,N\A
5,2001/05/09,14857,0,104,65,14321,0,226,37,247,249,239,193,N\A
5,2001/05/17,14920,0,105,74,14256,0,230,73,247,249,29,181,N\A
5,2001/05/25,14877,0,104,64,14356,0,228,59,247,249,251,211,N\A
5,2001/06/02,14908,0,104,61,14246,0,230,79,247,249,222,237,N\A
5,2001/06/10,14815,0,102,47,14171,0,228,56,247,248,31,27,N\A
5,2001/06/26,0,2,255,255,0,2,255,255,0,0,0,0,N\A
5,2001/07/04,14801,0,104,64,14217,0,228,58,247,248,83,113,N\A
5,2001/07/12,14888,0,103,57,14135,0,229,60,247,249,255,255,N\A
5,2001/07/20,14814,0,104,69,14045,0,229,63,247,249,223,245,N\A
5,2001/07/28,14874,0,103,59,14149,0,228,59,247,248,163,123,N\A
5,2001/08/05,14907,0,104,73,14220,0,230,74,247,249,214,225,N\A
5,2001/08/13,15055,0,103,59,14324,0,229,67,247,248,163,223,N\A
5,2001/08/21,15035,0,101,47,14470,0,230,72,246,249,11,29,N\A
5,2001/08/29,15327,0,104,75,14474,0,229,63,247,249,235,245,N\A
5,2001/09/06,15554,0,104,74,14480,0,230,71,247,249,29,29,N\A
5,2001/09/14,15526,0,100,33,14406,65,229,69,247,249,28,252,N\A
5,2001/09/22,15675,0,104,72,14513,0,230,75,246,248,198,157,N\A
5,2001/09/30,15565,0,103,61,14550,0,227,49,247,249,118,59,N\A
5,2001/10/08,15844,0,104,76,14550,0,230,69,247,248,156,28,N\A
5,2001/10/16,15979,0,100,27,0,2,255,255,246,248,1,0,N\A
5,2001/10/24,15840,0,105,82,0,2,255,255,247,249,65,0,N\A
5,2001/11/01,15569,0,102,49,14665,65,230,78,247,249,12,14,N\A
5,2001/11/09,15483,0,104,73,14632,65,229,70,247,249,68,48,N\A
5,2001/11/17,15043,65,104,65,0,2,255,255,247,249,204,0,N\A
5,2001/11/25,14862,65,108,115,0,2,255,255,247,249,1,0,N\A
5,2001/12/03,15183,65,101,37,14556,0,225,41,247,249,164,97,N\A
5,2001/12/11,15064,0,103,64,0,2,255,255,247,249,136,0,N\A
5,2001/12/19,14840,65,100,31,14809,0,224,20,247,249,48,32,N\A
5,2001/12/27,14885,65,103,63,14598,0,227,54,247,248,31,17,N\A
5,2002/01/01,0,2,255,255,14697,0,230,88,247,249,0,17,N\A
5,2002/01/09,15448,0,104,72,14751,0,226,45,247,248,141,197,N\A
5,2002/01/17,15575,0,102,56,14826,0,228,69,247,249,122,121,N\A
5,2002/01/25,15024,65,103,57,0,2,255,255,247,249,28,0,N\A
5,2002/02/02,15275,0,107,108,14669,0,231,92,247,249,16,144,N\A
5,2002/02/10,15321,0,104,70,14645,0,225,35,247,248,54,13,N\A
5,2002/02/18,15152,65,103,71,14687,0,225,27,247,249,124,66,N\A
5,2002/02/26,15208,0,104,78,14660,65,228,65,247,249,45,198,N\A
5,2002/03/06,15119,65,102,61,14641,65,232,101,246,249,26,49,N\A
5,2002/03/14,15137,0,105,86,14655,0,226,43,247,249,26,12,N\A
5,2002/03/22,0,2,255,255,0,2,255,255,0,0,0,0,N\A
5,2002/03/30,15273,0,104,78,14538,65,228,64,247,249,190,111,N\A
5,2002/04/07,15148,0,101,49,14716,0,230,91,246,249,142,4,N\A
5,2002/04/15,14816,65,107,105,14549,0,229,71,246,249,69,116,N\A
5,2002/04/23,15115,0,103,68,14493,0,229,75,247,249,126,119,N\A
5,2002/05/01,15046,0,103,68,14308,0,226,46,247,248,230,229,N\A
5,2002/05/09,14947,0,101,50,14199,0,227,56,247,249,238,31,N\A
5,2002/05/17,15046,0,103,68,14363,0,226,49,247,248,255,175,N\A
5,2002/05/25,15038,0,101,49,14375,0,228,63,247,248,58,223,N\A
5,2002/06/02,14870,0,105,85,14227,0,227,59,247,248,234,239,N\A
5,2002/06/10,14802,0,102,63,14205,0,229,71,247,248,246,255,N\A
5,2002/06/18,14778,0,105,83,14183,0,226,45,247,248,187,169,N\A
5,2002/06/26,14859,0,103,68,14126,0,231,97,247,249,126,229,N\A
5,2002/07/04,14820,0,101,53,14103,0,227,59,247,248,221,239,N\A
5,2002/07/12,14701,0,103,66,14146,0,228,67,247,249,222,143,N\A
5,2002/07/20,14982,0,102,59,14187,0,227,59,247,249,253,239,N\A
5,2002/07/28,14979,0,103,68,14296,0,230,79,247,249,102,51,N\A
5,2002/08/05,15035,0,104,77,14323,0,228,65,247,249,226,227,N\A
5,2002/08/13,15013,0,100,38,14444,0,231,101,247,249,10,5,N\A
5,2002/08/21,15103,0,104,74,14376,0,228,66,247,249,111,79,N\A
5,2002/08/29,15175,0,100,44,14459,0,231,84,246,248,106,96,N\A
5,2002/09/06,15114,0,101,55,14350,0,228,61,247,248,228,100,N\A
5,2002/09/14,15258,0,104,79,14355,0,229,72,247,249,94,239,N\A
5,2002/09/22,15541,0,102,61,14582,0,228,66,247,248,157,79,N\A
5,2002/09/30,15619,0,103,68,0,2,255,255,247,249,66,0,N\A
5,2002/10/08,15638,0,102,64,14429,0,228,65,247,248,108,238,N\A
5,2002/10/16,15690,0,101,49,14654,0,229,74,247,248,238,199,N\A
5,2002/10/24,16009,0,102,65,14643,0,230,91,246,248,25,10,N\A
5,2002/11/01,15399,0,102,65,14484,0,231,94,247,248,198,228,N\A
5,2002/11/09,15577,0,100,43,14603,65,225,38,247,249,148,140,N\A
5,2002/11/17,15678,0,102,59,14615,0,229,77,247,248,110,38,N\A
5,2002/11/25,15557,0,104,83,14570,65,224,19,247,249,143,133,N\A
5,2002/12/03,15075,65,107,108,14667,65,232,110,247,249,16,1,N\A
5,2002/12/11,15468,65,104,77,0,2,255,255,247,249,51,0,N\A
5,2002/12/19,15491,65,103,71,14768,65,226,40,247,248,124,82,N\A
5,2002/12/27,15499,65,98,18,14656,0,227,50,247,248,16,9,N\A
5,2003/01/01,15860,0,102,63,14784,0,229,74,247,249,199,39,N\A
5,2003/01/09,15582,0,102,60,14755,65,225,35,247,249,176,104,N\A
5,2003/01/17,15757,65,101,51,14953,0,230,76,247,248,68,6,N\A
5,2003/01/25,15454,65,104,75,14663,0,228,61,247,249,56,24,N\A
5,2003/02/02,15549,0,101,51,14865,0,226,44,247,248,87,101,N\A
5,2003/02/10,15419,0,100,41,14784,0,228,64,247,248,174,78,N\A
5,2003/02/18,15394,65,103,76,14766,0,227,52,247,249,244,48,N\A
5,2003/02/26,15241,65,105,81,14746,0,226,42,247,249,48,58,N\A
5,2003/03/06,15210,0,103,69,14692,0,230,89,247,249,196,168,N\A
5,2003/03/14,15215,0,101,55,14788,0,229,72,247,249,235,27,N\A
5,2003/03/22,15222,0,103,69,14691,0,227,53,247,249,247,225,N\A
5,2003/03/30,15311,0,103,73,14737,0,227,54,247,248,123,26,N\A
5,2003/04/07,15390,0,100,41,14621,65,229,67,246,248,6,135,N\A
5,2003/04/15,15137,0,100,46,14521,65,229,73,247,249,236,82,N\A
5,2003/04/23,15116,0,104,85,14386,0,226,53,247,249,229,224,N\A
5,2003/05/01,15014,0,99,32,14511,65,230,81,247,249,169,95,N\A
5,2003/05/09,14920,65,100,47,14378,0,228,64,247,248,194,207,N\A
5,2003/05/17,14904,0,102,65,14268,0,232,107,247,249,251,85,N\A
5,2003/05/25,15022,0,103,69,14333,0,228,66,247,249,247,251,N\A
5,2003/06/02,14846,0,99,25,14403,0,230,82,247,249,33,67,N\A
5,2003/06/10,14773,0,103,69,14239,0,227,57,247,248,243,223,N\A
5,2003/06/18,14609,65,101,48,14229,65,229,72,247,249,193,76,N\A
5,2003/06/26,14716,0,102,65,14271,65,228,67,247,249,226,232,N\A
5,2003/07/04,14750,0,101,53,14085,0,227,65,247,248,253,124,N\A
5,2003/07/12,14935,0,102,64,14177,0,227,62,247,248,246,254,N\A
5,2003/07/20,14951,0,102,59,14249,0,227,64,247,248,252,124,N\A
5,2003/07/28,15039,0,104,81,14276,0,225,45,247,249,167,221,N\A
5,2003/08/05,15020,0,102,65,14234,65,226,46,247,249,251,46,N\A
5,2003/08/13,15191,0,103,69,14337,0,227,59,247,248,247,127,N\A
5,2003/08/21,15121,0,102,57,14217,0,228,70,246,248,255,127,N\A
5,2003/08/29,15381,0,103,69,14418,0,228,69,247,248,247,63,N\A
5,2003/09/06,15313,0,105,84,14453,0,228,68,247,248,120,63,N\A
5,2003/09/14,15439,0,103,65,14573,65,224,35,247,249,112,112,N\A
5,2003/09/22,15490,0,103,71,14511,0,227,61,247,248,126,126,N\A
5,2003/09/30,15621,0,101,55,14700,0,228,70,247,248,118,51,N\A
5,2003/10/08,15461,0,100,50,14813,0,226,40,247,249,14,2,N\A
5,2003/10/16,15581,0,103,78,14603,0,226,53,247,248,193,225,N\A
5,2003/10/24,15714,0,103,66,14616,65,226,54,247,249,243,48,N\A
5,2003/11/01,15132,0,103,68,14630,0,224,34,247,249,192,192,N\A
5,2003/11/09,15514,0,101,51,14677,0,231,84,247,249,103,3,N\A
5,2003/11/17,15754,0,101,52,14769,65,227,59,247,249,19,25,N\A
5,2003/11/25,15555,0,102,66,14805,0,228,61,247,248,226,66,N\A
5,2003/12/03,15968,0,105,87,14834,0,226,48,247,249,53,53,N\A
5,2003/12/11,16128,0,103,76,15085,65,233,118,247,249,10,4,N\A
5,2003/12/19,0,2,255,255,0,2,255,255,0,0,0,0,N\A
5,2003/12/27,15943,65,106,95,14850,0,229,70,247,248,24,12,N\A
5,2004/01/01,15498,0,104,81,14548,65,227,54,247,249,162,49,N\A
5,2004/01/09,15581,0,101,48,14856,0,230,89,246,248,90,61,N\A
5,2004/01/17,15035,65,104,88,0,2,255,255,247,249,138,0,N\A
5,2004/01/25,15066,65,102,63,14670,65,228,68,247,249,218,100,N\A
5,2004/02/02,15215,65,102,64,14715,0,226,44,247,248,143,3,N\A
5,2004/02/10,15000,65,103,74,14722,65,227,65,247,248,22,131,N\A
5,2004/02/18,15022,65,102,59,14833,0,227,53,246,249,12,8,N\A
5,2004/02/26,14795,0,102,60,14678,0,233,117,247,249,12,32,N\A
5,2004/03/05,14985,65,101,60,14673,65,234,123,247,249,56,16,N\A
5,2004/03/13,14986,0,101,50,14606,65,228,66,247,248,24,4,N\A
5,2004/03/21,15104,0,103,67,14725,0,222,13,247,249,6,128,N\A
5,2004/03/29,15014,0,104,84,14668,65,225,38,247,249,245,83,N\A
5,2004/04/06,14895,0,102,60,14398,65,224,31,247,248,172,168,N\A
5,2004/04/14,14994,0,102,60,14641,0,230,83,247,249,190,156,N\A
5,2004/04/22,14936,0,101,51,14450,0,227,57,247,249,13,234,N\A
5,2004/04/30,14834,0,101,50,14380,0,228,61,247,248,186,116,N\A
5,2004/05/08,14890,0,102,58,14403,0,228,60,247,249,63,25,N\A
5,2004/05/16,14878,0,102,66,14320,0,227,58,247,248,252,246,N\A
5,2004/05/24,14874,0,102,58,14264,0,227,59,247,248,167,251,N\A
5,2004/06/01,14799,0,103,68,14140,0,229,77,247,249,255,125,N\A
5,2004/06/09,14771,0,101,57,14148,0,228,68,247,249,191,250,N\A
5,2004/06/17,14719,0,102,64,14190,0,227,56,247,248,230,119,N\A
5,2004/06/25,14765,0,103,66,14310,0,226,48,247,248,131,227,N\A
5,2004/07/03,14789,0,105,87,14156,0,231,91,247,249,153,189,N\A
5,2004/07/11,14718,0,101,57,14078,0,227,59,247,248,191,251,N\A
5,2004/07/19,14847,0,103,69,14107,0,227,58,247,249,191,95,N\A
5,2004/07/27,14699,0,100,43,14228,0,229,75,247,249,156,216,N\A
5,2004/08/04,14945,0,103,68,14331,0,228,62,247,249,255,126,N\A
5,2004/08/12,14993,0,104,83,14286,0,225,38,246,249,11,139,N\A
5,2004/08/20,14937,65,105,88,14398,0,228,74,247,248,215,63,N\A
5,2004/08/28,14947,0,101,57,14349,0,227,64,247,248,158,219,N\A
5,2004/09/05,15175,0,104,80,14258,0,228,71,247,249,201,76,N\A
5,2004/09/13,15407,0,102,63,14338,0,227,58,246,248,62,59,N\A
5,2004/09/21,15306,0,102,61,14447,0,228,70,247,248,254,183,N\A
5,2004/09/29,15504,0,100,37,14445,0,227,64,247,249,180,219,N\A
5,2004/10/07,15728,0,107,115,14628,0,229,79,247,249,5,5,N\A
5,2004/10/15,15467,0,103,67,14568,0,230,95,247,249,15,66,N\A
5,2004/10/23,15271,0,98,25,14534,65,227,60,247,248,104,34,N\A
5,2004/10/31,15490,0,102,62,14486,0,226,51,247,248,39,187,N\A
5,2004/11/08,15242,0,104,81,14707,65,225,52,247,248,198,130,N\A
5,2004/11/16,15318,0,102,62,14653,0,228,79,247,249,62,2,N\A
5,2004/11/24,15011,65,100,46,14709,0,227,65,247,248,62,135,N\A
5,2004/12/02,15206,0,100,47,0,2,255,255,247,249,61,0,N\A
5,2004/12/10,15043,0,104,82,14626,0,229,80,247,249,214,139,N\A
5,2004/12/18,15194,0,101,54,14688,0,227,62,246,248,57,152,N\A
5,2004/12/26,15071,65,103,71,14838,0,230,91,247,248,31,1,N\A
5,2005/01/01,14927,65,105,96,14703,0,226,46,247,249,35,229,N\A
5,2005/01/09,15126,65,104,78,14637,65,230,91,246,248,76,4,N\A
5,2005/01/17,14944,0,98,18,14677,65,224,29,247,249,16,128,N\A
5,2005/01/25,15265,0,103,67,14758,0,225,47,247,248,24,12,N\A
5,2005/02/02,15272,0,104,79,14687,0,227,58,247,249,134,35,N\A
5,2005/02/10,15153,0,102,63,14696,65,229,78,247,249,114,212,N\A
5,2005/02/18,15205,0,102,57,14716,65,229,71,247,249,133,65,N\A
5,2005/02/26,15095,0,103,73,14647,0,228,65,247,249,214,130,N\A
5,2005/03/06,15103,0,102,61,14691,0,229,77,247,249,198,78,N\A
5,2005/03/14,14863,65,101,56,14526,65,225,43,247,249,216,202,N\A
5,2005/03/22,14987,65,102,65,14620,65,229,79,247,249,25,8,N\A
5,2005/03/30,15120,0,104,86,14601,0,230,91,247,249,70,4,N\A
5,2005/04/07,15130,0,102,60,14609,0,228,66,246,248,120,40,N\A
5,2005/04/15,15216,0,102,63,14638,65,228,72,247,248,62,60,N\A
5,2005/04/23,15203,0,102,64,14537,0,229,77,246,248,151,34,N\A
5,2005/05/01,15202,0,101,57,14462,0,228,67,247,249,122,29,N\A
5,2005/05/09,15142,0,103,68,14436,0,228,66,247,249,254,79,N\A
5,2005/05/17,15021,0,101,54,14422,0,229,76,247,249,230,103,N\A
5,2005/05/25,15081,0,103,74,14328,0,227,59,247,249,239,239,N\A
5,2005/06/02,15055,0,103,67,14332,0,227,63,247,249,126,71,N\A
5,2005/06/10,14990,0,102,58,14328,0,227,65,246,248,252,238,N\A
5,2005/06/18,14789,0,103,73,14260,0,227,62,247,249,214,223,N\A
5,2005/06/26,14948,0,103,71,14291,0,228,67,246,249,123,235,N\A
5,2005/07/04,14837,0,102,61,14136,0,229,79,247,248,210,243,N\A
5,2005/07/12,14978,0,102,62,14261,0,227,59,247,249,223,239,N\A
5,2005/07/20,15147,0,103,67,14292,0,227,64,247,248,126,127,N\A
5,2005/07/28,15068,0,103,74,14295,0,226,54,247,248,111,174,N\A
5,2005/08/05,15162,0,102,65,14356,0,227,62,247,248,222,207,N\A
5,2005/08/13,15329,0,104,79,14431,0,228,68,247,249,167,195,N\A
5,2005/08/21,15194,0,102,64,14447,0,226,52,247,249,114,6,N\A
5,2005/08/29,15415,0,103,68,14558,0,228,65,247,248,254,238,N\A
5,2005/09/06,15540,0,104,85,14466,0,227,65,246,248,92,124,N\A
5,2005/09/14,15603,0,103,73,14461,0,227,59,247,248,250,239,N\A
5,2005/09/22,15520,0,101,53,14568,0,230,96,247,248,188,149,N\A
5,2005/09/30,15709,0,104,76,14567,0,225,47,247,249,63,143,N\A
5,2005/10/08,15999,0,102,61,14700,0,226,56,247,249,26,9,N\A
5,2005/10/16,15890,0,105,95,14374,0,225,41,247,249,136,160,N\A
5,2005/10/24,16030,0,104,79,14542,0,226,56,247,249,18,9,N\A
5,2005/11/01,15852,0,105,85,14723,0,226,51,246,249,15,131,N\A
5,2005/11/09,15389,65,101,51,14550,0,224,35,247,249,96,24,N\A
5,2005/11/17,15285,65,101,53,14758,65,228,80,247,249,96,8,N\A
5,2005/11/25,15298,65,106,108,14673,65,227,67,247,249,16,16,N\A
5,2005/12/03,15309,65,102,63,0,2,255,255,246,249,1,0,N\A
5,2005/12/11,15269,0,101,49,14642,65,230,95,247,249,56,52,N\A
5,2005/12/19,15046,65,105,87,14784,0,226,51,247,248,26,9,N\A
5,2005/12/27,14992,65,101,49,14664,0,227,66,247,249,2,16,N\A
5,2006/01/01,14984,65,106,94,14670,65,223,20,247,248,24,8,N\A
5,2006/01/09,14991,65,103,65,14820,0,226,55,247,249,112,176,N\A
5,2006/01/17,15036,0,102,60,14749,0,225,49,247,249,102,50,N\A
5,2006/01/25,14936,65,102,59,0,2,255,255,247,249,195,0,N\A
5,2006/02/02,15015,0,102,66,14692,0,225,39,247,249,78,2,N\A
5,2006/02/10,14930,65,103,69,14763,0,224,35,246,248,196,148,N\A
5,2006/02/18,15070,65,102,60,14681,0,230,91,247,248,110,71,N\A
5,2006/02/26,15063,0,101,48,14629,65,232,110,247,249,16,8,N\A
5,2006/03/06,14938,0,103,73,14667,65,228,73,246,248,118,82,N\A
5,2006/03/14,14976,0,100,39,14651,0,229,79,247,249,86,160,N\A
5,2006/03/22,14873,0,100,44,14532,65,223,20,247,248,53,8,N\A
5,2006/03/30,14962,0,102,65,14524,0,230,83,246,249,103,163,N\A
5,2006/04/07,14947,0,103,66,14504,0,232,103,247,249,243,65,N\A
5,2006/04/15,14963,0,104,78,14567,65,229,72,247,248,144,134,N\A
5,2006/04/23,14770,0,101,56,14327,0,227,61,247,248,247,126,N\A
5,2006/05/01,14941,0,105,88,14340,0,229,74,247,248,180,172,N\A
5,2006/05/09,14847,0,102,57,14232,0,228,70,247,248,255,127,N\A
5,2006/05/17,14880,0,104,79,14190,0,227,62,247,249,245,254,N\A
5,2006/05/25,14791,0,100,47,14142,0,229,78,247,248,239,119,N\A
5,2006/06/02,14774,0,103,76,14094,0,227,54,247,249,183,157,N\A
5,2006/06/10,14853,0,100,42,14300,0,227,54,247,248,189,107,N\A
5,2006/06/18,14796,0,103,68,14149,0,228,67,247,248,243,239,N\A
5,2006/06/26,14823,0,103,71,14067,0,227,56,247,249,202,108,N\A
5,2006/07/04,14833,0,103,69,14083,0,227,61,247,248,247,255,N\A
5,2006/07/12,14895,0,102,65,14174,0,228,67,247,249,251,121,N\A
5,2006/07/20,14962,0,102,64,14209,0,228,65,247,248,246,251,N\A
5,2006/07/28,14881,0,100,47,14225,0,228,70,247,248,239,127,N\A
5,2006/08/05,15020,0,102,60,14146,0,228,67,247,249,215,239,N\A
5,2006/08/13,14977,0,101,56,14186,0,228,71,247,249,247,115,N\A
5,2006/08/21,14906,65,104,80,14252,0,226,56,247,248,241,248,N\A
5,2006/08/29,14990,0,101,54,14141,0,229,76,247,248,63,15,N\A
5,2006/09/06,15289,0,104,80,14354,0,227,56,247,248,241,249,N\A
5,2006/09/14,15097,0,102,63,14325,0,229,78,247,249,119,119,N\A
5,2006/09/22,15252,0,102,60,14441,0,229,76,247,248,215,143,N\A
5,2006/09/30,15313,0,99,31,14565,0,230,83,247,248,167,3,N\A
5,2006/10/08,15250,0,105,88,14409,0,227,58,247,248,225,237,N\A
5,2006/10/16,15456,0,100,45,0,2,255,255,246,249,35,0,N\A
5,2006/10/24,15633,0,104,85,14776,65,228,69,246,248,229,161,N\A
5,2006/11/01,15561,0,106,101,14403,0,228,79,247,248,66,64,N\A
5,2006/11/09,15488,0,102,65,14664,65,231,87,246,248,103,3,N\A
5,2006/11/17,15018,65,109,126,0,2,255,255,247,249,16,0,N\A
5,2006/11/25,15517,0,103,76,14693,0,226,54,247,248,244,156,N\A
5,2006/12/03,15677,0,104,83,14738,0,228,64,247,249,50,57,N\A
5,2006/12/11,15252,65,101,55,14609,0,230,87,247,248,118,14,N\A
5,2006/12/19,15731,0,102,61,14927,0,226,39,247,249,8,2,N\A
5,2006/12/27,15262,0,104,87,0,2,255,255,247,249,5,0,N\A
5,2007/01/01,15279,0,102,67,14651,0,227,56,247,248,92,54,N\A
5,2007/01/09,15500,0,100,33,14801,0,229,70,247,249,132,96,N\A
5,2007/01/17,15166,65,103,69,14710,65,229,70,247,249,240,240,N\A
5,2007/01/25,15366,0,102,60,14750,0,228,65,247,248,190,27,N\A
5,2007/02/02,15154,0,104,86,14698,0,228,66,247,248,84,227,N\A
5,2007/02/10,15104,65,102,64,14666,65,223,13,247,248,143,128,N\A
5,2007/02/18,15361,0,104,83,14752,65,226,51,247,249,29,102,N\A
5,2007/02/26,15279,0,102,66,14748,0,227,57,247,248,175,234,N\A
