site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
13,2010/05/09,4988,3130,2116,856,2560,545,1575,3078,1486,1614,136,0,N\A
13,2010/05/25,7867,5208,2189,400,3352,211,857,4110,1484,1455,159,1,N\A
13,2010/06/10,7090,5139,2120,623,3660,350,1035,4425,2524,-255,174,0,N\A
13,2010/06/26,6438,3994,2116,625,2885,332,975,968,2132,-291,179,0,N\A
13,2010/07/12,4544,2114,2116,659,1757,364,1081,1864,1885,1545,193,0,N\A
13,2010/07/28,3789,1674,2120,712,1581,384,601,5217,2743,-116,215,1,N\A
13,2010/08/13,6029,3075,2116,547,2208,265,700,3513,2456,-30,229,0,N\A
13,2010/08/29,8504,6952,2120,366,4529,234,924,4434,2740,173,254,0,N\A
13,2010/09/14,8176,5792,2116,373,3719,202,728,959,2424,238,259,0,N\A
13,2010/09/30,7866,6016,2116,475,3978,303,866,3466,3008,361,277,0,N\A
13,2010/10/16,7232,4803,2116,525,3269,285,740,1882,2966,2310,289,0,N\A
13,2010/11/01,4812,2881,2120,890,2541,474,1472,4415,4133,503,318,0,N\A
13,2010/11/17,5042,2416,2116,616,1869,347,1243,1890,3873,2392,321,0,N\A
13,2010/12/03,4047,2075,2116,856,2020,418,1548,959,4354,545,339,0,N\A
13,2010/12/19,5391,3492,2120,897,2996,447,1382,4454,4785,488,1,0,N\A
14,2010/01/01,6395,4607,2116,770,3503,439,1416,2232,4542,494,12,0,N\A
14,2010/01/17,6679,4216,2116,587,2949,329,1327,569,4197,2339,26,0,N\A
14,2010/02/02,6356,4208,2185,708,3178,367,1300,861,4097,414,35,1,N\A
14,2010/02/18,5490,3932,2185,1028,3531,505,2013,3381,3833,355,53,1,N\A
14,2010/03/06,3802,2319,2116,1238,2757,508,2005,613,2865,2086,74,0,N\A
14,2010/03/22,3494,2021,2116,1185,2458,510,1816,2000,2527,2085,81,0,N\A
14,2010/04/07,3534,2007,2116,1101,2305,522,1986,3190,1767,1940,104,0,N\A
14,2010/04/23,6290,3513,34842,505,2218,408,1036,5624,1052,1712,125,3,N\A
14,2010/05/09,5634,2853,35038,609,2181,275,1113,6159,897,1597,132,3,N\A
14,2010/05/25,7356,5122,36002,540,3546,282,1067,4346,2436,-252,158,3,N\A
14,2010/06/10,5679,3552,2116,835,3030,346,1006,2201,2239,-287,172,0,N\A
14,2010/06/26,3266,1439,2116,871,1716,302,453,3200,1740,1467,184,0,N\A
14,2010/07/12,6165,2594,34897,362,1526,331,185,6159,1202,1438,196,1,N\A
14,2010/07/28,7064,4102,2116,441,2564,303,660,1972,1868,1612,209,0,N\A
14,2010/08/13,7834,6799,2116,576,4745,383,1004,2231,2314,36,236,0,N\A
14,2010/08/29,8718,5388,2116,214,3126,120,483,3200,1864,2012,248,0,N\A
14,2010/09/14,8398,5177,2116,270,3101,140,568,2000,2129,2082,257,0,N\A
14,2010/09/30,5319,3402,2116,958,3136,384,1117,2187,3050,407,284,0,N\A
14,2010/10/16,4462,2505,2189,961,2510,376,1174,4347,3700,458,302,1,N\A
14,2010/11/01,5343,2937,2120,821,2705,213,900,4346,4105,502,318,0,N\A
14,2010/11/17,6683,3526,2120,507,2550,148,846,4206,4043,2426,335,0,N\A
14,2010/12/03,6133,3698,2116,660,2754,341,1268,824,4324,535,339,0,N\A
14,2010/12/19,7238,4332,2116,444,2772,267,1010,1991,4364,2377,353,0,N\A
15,2010/01/01,4572,2523,2116,844,2266,432,1589,3097,4294,2363,8,0,N\A
15,2010/01/17,3879,2333,2116,1169,2651,505,1901,450,4201,2295,26,0,N\A
15,2010/02/02,3671,2210,4233,1172,2532,558,2023,486,3842,2269,42,1,N\A
15,2010/02/18,3272,2016,4233,1372,2707,585,2131,951,3689,368,51,1,N\A
15,2010/03/06,3162,2002,2116,1453,2797,632,2058,504,2871,2120,74,0,N\A
15,2010/03/22,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2010/04/07,2764,1959,4164,1687,2976,887,2127,470,2013,1942,106,0,N\A
15,2010/04/23,3709,1919,38122,1004,2188,372,1336,4907,1267,1803,118,3,N\A
15,2010/05/09,4657,3124,4309,1088,2985,578,1353,6328,2797,-156,137,1,N\A
15,2010/05/25,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2010/06/10,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2010/06/26,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2010/07/12,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2010/07/28,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2010/08/13,8893,4670,4237,156,2663,24,556,4918,1445,1825,230,1,N\A
15,2010/08/29,8323,6096,4168,354,3868,211,737,4424,2729,166,254,0,N\A
15,2010/09/14,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2010/09/30,7537,4725,4164,428,3048,234,587,3125,2599,2286,280,0,N\A
15,2010/10/16,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2010/11/01,5026,2687,4168,765,2311,336,871,4412,4107,503,318,0,N\A
15,2010/11/17,5821,2746,4164,551,2086,189,546,1910,3845,2404,321,0,N\A
15,2010/12/03,5283,2852,4164,736,2385,313,808,2305,4512,538,348,0,N\A
15,2010/12/19,5593,2601,4164,561,1985,222,568,1891,4366,2389,353,0,N\A
16,2010/01/01,4886,2904,2116,904,2632,424,1568,3176,4251,2355,8,0,N\A
16,2010/01/17,4960,3211,2116,987,2930,497,1663,905,4351,490,19,0,N\A
16,2010/02/02,4985,3124,2116,941,2812,465,1531,887,4064,446,35,0,N\A
16,2010/02/18,3915,2613,2185,1267,2898,653,2319,2223,3496,341,60,1,N\A
16,2010/03/06,3708,2217,2116,1079,2351,598,1988,594,2841,2121,74,0,N\A
16,2010/03/22,3260,2113,2116,1348,2652,709,2232,595,2363,2040,90,0,N\A
16,2010/04/07,3300,1800,2116,1104,2192,495,1632,3171,1758,1917,104,0,N\A
16,2010/04/23,4670,2422,35038,735,2023,419,1269,5624,1061,1686,125,3,N\A
16,2010/05/09,4003,2227,35038,945,2207,495,1570,5636,1108,1478,141,3,N\A
16,2010/05/25,5732,4252,2066,834,3075,654,1328,5781,2752,-245,160,3,N\A
16,2010/06/10,6487,3481,34838,540,2535,193,1112,604,1985,1509,170,3,N\A
16,2010/06/26,6818,3287,35038,380,2009,148,608,6171,1251,1340,180,3,N\A
16,2010/07/12,5070,3518,35930,787,2406,750,1295,1973,1910,1513,193,3,N\A
16,2010/07/28,7068,3789,35878,420,2445,214,619,4978,1440,1618,214,3,N\A
16,2010/08/13,7956,6212,2189,515,4525,197,904,6315,3042,-16,233,1,N\A
16,2010/08/29,8849,6267,2116,226,3702,159,580,3181,1849,1989,248,0,N\A
16,2010/09/14,8965,5764,35037,185,3390,80,633,6171,1667,2249,260,1,N\A
16,2010/09/30,7037,5388,2116,689,3962,388,1062,3390,2955,344,277,0,N\A
16,2010/10/16,4431,3188,35878,1128,2923,749,1316,4376,3668,458,302,3,N\A
16,2010/11/01,5588,3536,35878,784,2770,458,929,4362,4067,500,318,3,N\A
16,2010/11/17,5212,2693,2185,693,2202,314,1031,2001,3801,2401,321,1,N\A
16,2010/12/03,6000,3715,2116,643,2572,460,1265,850,4285,563,339,0,N\A
16,2010/12/19,5830,3771,2116,820,3113,378,1278,3418,4617,507,357,0,N\A
17,2010/01/01,4242,2031,2120,722,1786,403,807,4356,4624,462,14,0,N\A
17,2010/01/17,7945,4302,2120,292,2551,157,714,4236,3794,2313,31,0,N\A
17,2010/02/02,8642,5279,2116,224,3076,122,550,666,3770,2214,42,0,N\A
17,2010/02/18,8773,7359,2116,314,4808,190,783,2150,3467,325,60,0,N\A
17,2010/03/06,8181,5715,2116,365,3650,196,559,688,2812,2095,74,0,N\A
17,2010/03/22,7967,5604,2116,404,3571,249,638,2064,2478,2069,81,0,N\A
17,2010/04/07,3783,2435,2116,1239,2747,627,2008,787,2258,112,99,0,N\A
17,2010/04/23,4279,2407,34842,697,1740,679,1218,5668,1059,1665,125,3,N\A
17,2010/05/09,4312,2189,2190,811,2041,382,1562,6194,922,1544,132,3,N\A
17,2010/05/25,4961,1953,2066,489,1452,275,727,4256,1535,1415,159,3,N\A
17,2010/06/10,4006,2617,2116,1222,2856,611,1789,2141,2278,-321,172,0,N\A
17,2010/06/26,5166,2485,2116,609,1911,329,625,769,2173,-321,179,0,N\A
17,2010/07/12,5367,2463,3154,554,1838,284,563,2055,1922,1488,193,3,N\A
17,2010/07/28,8191,4166,3226,230,2313,159,471,5029,1443,1600,214,3,N\A
17,2010/08/13,6537,3253,2116,450,2149,239,377,823,2152,-69,227,0,N\A
17,2010/08/29,6093,3888,2120,755,3110,333,821,4330,2690,149,254,0,N\A
17,2010/09/14,6730,3454,2116,453,2318,205,523,3275,2105,2152,264,0,N\A
17,2010/09/30,5922,3596,2116,714,2788,354,758,3334,2925,345,277,0,N\A
17,2010/10/16,5021,2178,2116,573,1729,253,639,2083,2862,2314,289,0,N\A
17,2010/11/01,5884,3291,35874,470,1814,590,1256,3274,3473,2396,312,3,N\A
17,2010/11/17,4769,1998,2116,556,1570,296,486,751,3931,545,323,0,N\A
17,2010/12/03,3317,1164,2116,567,1130,326,416,761,4246,529,339,0,N\A
17,2010/12/19,2506,808,2116,586,978,316,262,2064,4283,2372,353,0,N\A
18,2010/01/01,5193,3030,2120,871,2753,327,1144,4278,4623,461,14,0,N\A
18,2010/01/17,4732,2604,2116,856,2394,369,1190,757,4126,2280,26,0,N\A
18,2010/02/02,6111,4157,2116,788,3265,413,1378,2049,3908,389,44,0,N\A
18,2010/02/18,6701,4766,2116,723,3661,345,1043,3250,3773,352,53,0,N\A
18,2010/03/06,6015,3829,2116,750,3015,364,1128,811,2807,2100,74,0,N\A
18,2010/03/22,5571,3599,2116,820,2883,463,1305,802,2333,2013,90,0,N\A
18,2010/04/07,4893,3079,2116,960,2800,483,1492,785,1971,1894,106,0,N\A
18,2010/04/23,5447,3374,2185,791,2684,454,1469,2137,1724,1809,113,1,N\A
18,2010/05/09,4362,2870,2116,1168,2976,565,1863,3271,2205,-171,133,0,N\A
18,2010/05/25,6013,2698,2066,468,1880,214,853,4323,1518,1415,159,3,N\A
18,2010/06/10,4006,2267,2116,988,2309,490,1712,2039,2263,-302,172,0,N\A
18,2010/06/26,4854,2078,34893,557,1608,308,735,643,2156,-346,179,1,N\A
18,2010/07/12,4094,1745,2116,657,1568,328,744,2174,1904,1500,193,0,N\A
18,2010/07/28,5660,4014,2066,746,2692,673,681,4281,2582,-102,222,3,N\A
18,2010/08/13,8991,5329,3226,159,2993,87,577,4314,1595,1905,239,3,N\A
18,2010/08/29,8560,7082,2120,362,4667,219,890,4249,2680,155,254,0,N\A
18,2010/09/14,8791,6141,2189,242,3762,118,576,4333,2185,2246,271,1,N\A
18,2010/09/30,7674,5928,2116,568,4318,255,721,3240,2922,343,277,0,N\A
18,2010/10/16,7387,3949,35878,402,2675,93,831,5733,3014,2438,301,3,N\A
18,2010/11/01,5940,1687,35874,261,1025,170,896,3368,3477,2390,312,3,N\A
18,2010/11/17,4595,2028,2116,611,1650,335,652,625,3933,520,323,0,N\A
18,2010/12/03,3785,1529,2116,651,1444,318,658,643,4249,582,339,0,N\A
18,2010/12/19,4332,2076,2120,745,1884,352,745,4304,4197,2383,2,0,N\A
19,2010/01/01,8206,5340,2116,328,3330,166,581,975,4325,2349,10,0,N\A
19,2010/01/17,8139,5879,2116,393,3832,209,746,1894,4247,443,28,0,N\A
19,2010/02/02,8024,5220,2116,365,3330,176,613,480,4016,430,35,0,N\A
19,2010/02/18,6970,4789,2116,619,3468,308,993,1857,3448,337,60,0,N\A
19,2010/03/06,6586,3968,2116,590,2867,275,925,2348,2973,2161,65,0,N\A
19,2010/03/22,4562,2637,2116,888,2378,478,1754,2357,2456,2092,81,0,N\A
19,2010/04/07,2953,1753,2116,1349,2480,593,2383,974,1953,1852,106,0,N\A
19,2010/04/23,5716,2268,34842,423,1552,220,1456,5790,1025,1667,125,3,N\A
19,2010/05/09,5456,2949,34966,679,2310,341,1595,6299,886,1543,132,3,N\A
19,2010/05/25,6335,3767,34842,624,2782,294,1400,4441,1501,1409,159,3,N\A
19,2010/06/10,5926,3787,2116,768,3003,381,1172,1857,2244,-312,172,0,N\A
19,2010/06/26,5394,3807,34837,967,3232,555,1166,453,2138,-293,179,1,N\A
19,2010/07/12,3806,4359,2066,1453,3239,1562,1826,5639,2870,-172,208,3,N\A
19,2010/07/28,6419,3951,34842,512,2348,507,524,5183,1408,1606,214,3,N\A
19,2010/08/13,7389,5016,34838,450,2998,400,596,974,1977,1826,234,3,N\A
19,2010/08/29,8445,6820,2120,399,4734,165,794,4133,2663,153,254,0,N\A
19,2010/09/14,7764,4862,2116,396,3147,184,607,444,2334,232,259,0,N\A
19,2010/09/30,7071,5306,2116,690,4023,328,908,3084,2906,346,277,0,N\A
19,2010/10/16,4596,2705,35878,914,2469,478,1306,4441,3157,2400,303,3,N\A
19,2010/11/01,4168,2688,35874,1070,2600,639,1811,3509,3470,2398,312,3,N\A
19,2010/11/17,3309,1619,2189,923,1836,437,1526,4450,3959,2425,335,1,N\A
19,2010/12/03,2722,1472,2116,1211,2117,533,1761,444,4241,547,339,0,N\A
19,2010/12/19,6666,3499,2120,467,2335,239,833,4421,4191,2383,2,0,N\A
20,2010/01/01,7792,4947,2116,386,3111,221,990,3471,4195,2353,8,0,N\A
20,2010/01/17,7693,5660,2116,478,3666,327,986,1912,4237,439,28,0,N\A
20,2010/02/02,7608,5171,2116,476,3505,229,875,2312,3880,2286,33,0,N\A
20,2010/02/18,5923,4424,2116,988,3859,475,1525,3110,3750,345,53,0,N\A
20,2010/03/06,4744,2016,2116,462,1296,497,1659,2339,2964,2161,65,0,N\A
20,2010/03/22,3353,1477,2116,771,1549,401,1116,2339,2450,2070,81,0,N\A
20,2010/04/07,2870,2223,2116,1962,3542,1007,3267,3128,2468,75,101,0,N\A
20,2010/04/23,3302,2170,34842,1360,2701,722,2060,5166,1217,1763,118,3,N\A
20,2010/05/09,3030,2081,34842,1313,2455,882,2054,5799,1095,1446,141,3,N\A
20,2010/05/25,3223,2053,34842,1112,2170,795,2135,4142,2447,-270,158,3,N\A
20,2010/06/10,4408,2337,2116,815,2100,433,828,1866,2253,-321,172,0,N\A
20,2010/06/26,4772,2232,34893,621,1755,371,629,3491,1759,1435,184,1,N\A
20,2010/07/12,2706,1368,2116,1004,1749,555,214,2330,1896,1505,193,0,N\A
20,2010/07/28,6868,5888,2066,699,3765,659,729,4171,2567,-104,222,3,N\A
20,2010/08/13,7827,4279,2116,311,2552,177,469,956,1979,1833,234,0,N\A
20,2010/08/29,8395,6732,2120,392,4494,215,785,4142,2660,149,254,0,N\A
20,2010/09/14,7718,4886,2116,392,3045,243,585,462,2329,206,259,0,N\A
20,2010/09/30,6098,4280,2116,849,3503,413,1134,3109,2900,352,277,0,N\A
20,2010/10/16,4448,2380,34837,712,1853,552,555,2349,2842,2316,289,1,N\A
20,2010/11/01,5499,2364,34838,487,1677,269,1287,3500,3457,2399,312,3,N\A
20,2010/11/17,3555,1679,2116,823,1731,420,976,453,3912,565,323,0,N\A
20,2010/12/03,2576,1088,2116,798,1352,456,827,462,4227,536,339,0,N\A
20,2010/12/19,7588,4184,2120,355,2589,183,750,4411,4177,2384,2,0,N\A
21,2010/01/01,6742,4269,2116,554,2847,366,1506,1681,4337,2361,1,0,N\A
21,2010/01/17,4762,2897,2116,954,2689,459,1909,2911,4037,2310,24,0,N\A
21,2010/02/02,3583,2376,2116,1387,2936,662,2631,1203,4063,434,35,0,N\A
21,2010/02/18,3107,2169,2116,1609,3060,799,3340,2507,3504,332,60,0,N\A
21,2010/03/06,2960,1940,2116,1560,2872,710,2964,279,2850,2132,74,0,N\A
21,2010/03/22,2937,2007,2116,1624,2975,786,3184,271,2381,2073,90,0,N\A
21,2010/04/07,2821,1875,2116,1565,2795,772,2924,2929,1781,1904,104,0,N\A
21,2010/04/23,3440,2579,2066,1552,3180,895,2904,5924,2703,-121,128,3,N\A
21,2010/05/09,4114,2350,2190,1010,2422,462,2144,5507,1154,1471,141,3,N\A
21,2010/05/25,6664,4067,2186,585,2923,275,972,3995,1565,1425,159,3,N\A
21,2010/06/10,8404,2960,34842,128,1477,114,572,4838,1487,1385,166,3,N\A
21,2010/06/26,3763,1919,34837,913,2015,419,632,1168,2205,-334,179,1,N\A
21,2010/07/12,7056,5763,34842,654,3790,548,886,5924,2943,-170,208,3,N\A
21,2010/07/28,8099,5077,3222,325,3096,187,482,237,2054,1777,218,3,N\A
21,2010/08/13,7876,5531,2116,433,3645,230,744,1221,2191,-48,227,0,N\A
21,2010/08/29,7095,6600,2066,822,4838,608,1200,4572,2732,148,254,3,N\A
21,2010/09/14,6757,4293,2116,588,3039,306,719,1167,2397,236,259,0,N\A
21,2010/09/30,4759,2335,2120,693,1952,351,485,4004,2689,2332,287,0,N\A
21,2010/10/16,3451,1477,2116,777,1596,320,581,1708,2892,2300,289,0,N\A
21,2010/11/01,5612,3253,2120,699,2487,392,836,4552,4062,496,318,1,N\A
21,2010/11/17,7458,4332,2120,403,2768,205,855,4004,3981,2418,335,0,N\A
21,2010/12/03,7857,4884,2116,351,2926,247,984,2957,4166,2394,344,0,N\A
21,2010/12/19,7113,4144,2116,461,2733,239,927,251,4410,2343,362,0,N\A
22,2010/01/01,7372,3640,2116,321,2122,224,763,649,4315,2341,10,0,N\A
22,2010/01/17,7965,4846,2116,328,2897,215,796,3223,3991,2314,24,0,N\A
22,2010/02/02,7337,5111,2116,521,3392,330,1009,2168,3896,380,44,0,N\A
22,2010/02/18,6429,4232,2116,663,3051,390,1134,3353,3765,344,53,0,N\A
22,2010/03/06,4998,2643,2116,721,2162,381,1146,684,2802,2109,74,0,N\A
22,2010/03/22,5001,2722,2116,745,2236,402,1134,787,2656,243,83,0,N\A
22,2010/04/07,5029,2774,2116,706,2135,466,1203,650,1981,1897,106,0,N\A
22,2010/04/23,7173,3700,2066,339,2060,329,927,5668,1064,1653,125,3,N\A
22,2010/05/09,6015,3501,2116,619,2488,381,1228,816,1937,-211,131,0,N\A
22,2010/05/25,6924,4331,2190,547,3010,277,994,4336,2484,-274,158,3,N\A
22,2010/06/10,8157,4123,2262,250,2464,72,575,5043,1474,1367,166,3,N\A
22,2010/06/26,5773,2473,2116,463,1728,229,515,780,2185,-359,179,0,N\A
22,2010/07/12,7096,4626,2116,542,3191,284,721,3362,2489,-249,197,0,N\A
22,2010/07/28,7354,3517,3226,328,2152,154,519,5029,1451,1594,214,3,N\A
22,2010/08/13,5198,2153,2116,502,1589,264,466,639,2011,1816,234,0,N\A
22,2010/08/29,5949,3065,2120,566,2229,275,752,4336,2685,146,254,0,N\A
22,2010/09/14,5884,2540,2120,463,1787,205,533,4255,2170,2239,271,0,N\A
22,2010/09/30,6082,2809,2120,477,1958,219,699,4256,2644,2337,287,0,N\A
22,2010/10/16,3454,1183,2116,577,1186,238,344,2073,2846,2301,289,0,N\A
22,2010/11/01,4780,2025,36070,542,1535,337,706,3274,3454,2388,312,3,N\A
22,2010/11/17,4960,1962,2120,511,1517,236,619,4259,3939,2420,335,0,N\A
22,2010/12/03,4165,1534,2116,542,1316,261,546,778,4228,561,339,0,N\A
22,2010/12/19,5900,2623,2120,471,1827,231,709,4226,4175,2376,2,0,N\A
23,2010/01/01,1502,569,2116,865,1171,391,220,2738,4725,513,5,0,N\A
23,2010/01/17,2688,1037,2116,726,1260,366,346,1476,4380,455,28,0,N\A
23,2010/02/02,3991,1326,2116,499,1162,221,355,1390,3888,2254,42,0,N\A
23,2010/02/18,7640,4128,2116,336,2512,180,527,1430,3542,360,60,0,N\A
23,2010/03/06,8118,4256,2116,256,2465,137,438,1408,2879,2131,74,0,N\A
23,2010/03/22,8134,4804,2116,297,2887,159,522,23,2699,-337,83,0,N\A
23,2010/04/07,7001,5360,2116,683,3872,413,1101,2738,2465,128,101,0,N\A
23,2010/04/23,5901,3541,2116,655,2541,421,1311,2651,1683,1878,113,0,N\A
23,2010/05/09,4526,2359,2116,607,1611,615,1554,3756,1359,1652,136,0,N\A
23,2010/05/25,6824,2631,35878,235,1245,408,1012,4648,1337,1473,159,3,N\A
23,2010/06/10,3655,1525,2116,630,1356,432,1054,1408,1810,1512,170,0,N\A
23,2010/06/26,4852,2430,2116,674,1945,389,553,3807,2443,-217,190,0,N\A
23,2010/07/12,3871,1705,2116,653,1478,440,493,2679,1745,1548,193,0,N\A
23,2010/07/28,4864,2230,2116,608,1760,333,513,2748,2328,-120,213,0,N\A
23,2010/08/13,7791,5448,2189,477,3843,168,746,5415,2833,71,240,1,N\A
23,2010/08/29,4391,2424,2116,698,1791,628,1010,3807,2686,198,254,0,N\A
23,2010/09/14,6422,3777,2116,592,2718,293,565,2720,2669,271,261,0,N\A
23,2010/09/30,3775,1263,34893,521,1153,236,299,25,2763,1281,275,1,N\A
23,2010/10/16,2416,830,34893,656,1074,324,591,1408,3349,2350,298,1,N\A
23,2010/11/01,493,278,2062,1299,1434,950,394,2710,3866,519,309,3,N\A
23,2010/11/17,351,176,34837,920,987,932,283,3784,4051,2430,328,1,N\A
23,2010/12/03,2131,794,2116,779,1201,347,462,2698,4268,2409,337,0,N\A
23,2010/12/19,1944,805,34893,905,1342,427,250,38,4580,974,355,1,N\A
24,2010/01/01,2717,1257,2116,923,1612,460,396,2831,4715,501,5,0,N\A
24,2010/01/17,6964,3897,2116,467,2610,222,585,3912,4509,434,30,0,N\A
24,2010/02/02,7656,3655,2116,288,2170,137,402,1282,3880,2272,42,0,N\A
24,2010/02/18,7642,4834,2116,421,3151,208,623,1539,3539,370,60,0,N\A
24,2010/03/06,7179,4097,2116,434,2644,235,563,1300,2876,2146,74,0,N\A
24,2010/03/22,5349,3048,2116,756,2495,369,998,130,2698,384,83,0,N\A
24,2010/04/07,3283,2126,2116,1392,2753,681,2387,2840,2472,131,101,0,N\A
24,2010/04/23,1232,1039,34837,2818,3610,1529,2100,2559,1691,1881,113,1,N\A
24,2010/05/09,3606,1758,2116,857,1824,429,1435,2568,1530,1709,129,0,N\A
24,2010/05/25,4112,2775,2066,846,2028,861,955,6371,873,1441,148,3,N\A
24,2010/06/10,1652,738,2116,1068,1491,476,204,3883,2403,-246,174,0,N\A
24,2010/06/26,2500,1141,2116,1012,1687,397,353,3893,2462,-216,190,0,N\A
24,2010/07/12,1812,760,2116,967,1395,418,194,2587,1765,1552,193,0,N\A
24,2010/07/28,5880,2974,2116,577,2224,246,490,2849,2345,-117,213,0,N\A
24,2010/08/13,8597,8125,2120,420,5571,299,952,5468,2843,67,240,1,N\A
24,2010/08/29,8317,7109,2116,440,4791,284,780,3892,2690,199,254,0,N\A
24,2010/09/14,7459,4934,2116,473,3250,269,609,128,2399,281,259,0,N\A
24,2010/09/30,5060,2479,2120,668,2037,299,1086,4588,2813,2369,287,1,N\A
24,2010/10/16,4804,3491,35878,1061,3023,712,1199,4751,3648,443,295,3,N\A
24,2010/11/01,2759,1749,34837,719,1267,1033,692,3874,4159,514,318,1,N\A
24,2010/11/17,2315,867,2065,639,1024,501,439,4598,4132,2437,335,1,N\A
24,2010/12/03,1804,825,2185,1122,1616,451,323,1548,4575,551,348,1,N\A
24,2010/12/19,2274,972,2116,895,1422,433,240,140,4568,440,355,0,N\A
25,2010/01/01,6739,3636,2116,464,2382,264,770,2729,4687,516,5,0,N\A
25,2010/01/17,7964,4998,2116,354,3124,186,750,1457,4344,459,28,0,N\A
25,2010/02/02,7887,4609,2116,338,2862,160,602,22,4112,175,35,0,N\A
25,2010/02/18,6349,4041,2116,683,3059,328,1070,1412,3512,365,60,0,N\A
25,2010/03/06,5700,3241,2116,683,2494,350,1211,1436,2850,2150,74,0,N\A
25,2010/03/22,4333,2635,2116,1044,2641,501,1783,10,2675,1629,83,0,N\A
25,2010/04/07,3585,2152,2116,1152,2440,586,1890,1399,1939,1913,106,0,N\A
25,2010/04/23,5712,3409,35874,821,3009,252,1804,3825,2262,-78,126,3,N\A
25,2010/05/09,6055,3426,2189,607,2471,335,1241,5943,959,1528,141,1,N\A
25,2010/05/25,5556,3553,2116,813,2846,456,1336,39,1835,2362,147,0,N\A
25,2010/06/10,6989,3877,3226,456,2573,221,825,5371,1278,1416,166,3,N\A
25,2010/06/26,5699,3035,2116,629,2296,312,1109,1427,1892,1520,186,0,N\A
25,2010/07/12,7520,4462,34842,386,2727,257,868,6407,1075,1458,196,3,N\A
25,2010/07/28,6684,4775,2116,720,3623,366,1566,2738,2337,-125,213,0,N\A
25,2010/08/13,7558,5751,2116,556,3999,316,1082,1449,2238,45,236,0,N\A
25,2010/08/29,7920,6350,2116,509,4387,290,1065,3797,2668,193,254,0,N\A
25,2010/09/14,7536,5208,34893,491,3496,269,914,20,2374,2421,259,1,N\A
25,2010/09/30,6705,4659,2116,680,3448,357,1164,2693,2975,372,277,0,N\A
25,2010/10/16,4298,3203,2062,912,2287,937,849,3794,3127,2377,296,3,N\A
25,2010/11/01,1199,2086,34842,2314,2945,2569,1313,5954,3635,2475,317,3,N\A
25,2010/11/17,4858,1550,2261,346,1000,337,807,4677,4102,2439,335,1,N\A
25,2010/12/03,4120,1593,2116,583,1400,277,685,2726,4225,2403,337,0,N\A
25,2010/12/19,7149,4024,34841,321,1931,514,623,6407,4215,2455,356,1,N\A
26,2010/01/01,6197,3191,2185,515,2194,284,925,2526,4679,516,5,1,N\A
26,2010/01/17,6397,3258,2116,479,2180,267,807,1222,4334,456,28,0,N\A
26,2010/02/02,6274,2958,2116,456,1992,233,719,225,4103,2336,35,0,N\A
26,2010/02/18,5813,3233,2116,632,2387,348,1264,1185,3500,360,60,0,N\A
26,2010/03/06,5610,3242,2116,705,2507,379,1292,1185,2994,298,76,0,N\A
26,2010/03/22,5666,3105,2116,652,2357,339,1148,251,2658,2099,83,0,N\A
26,2010/04/07,3811,2314,2116,1130,2522,569,1926,2526,2432,125,101,0,N\A
26,2010/04/23,4575,2798,34842,709,1905,730,1113,6010,939,1772,125,3,N\A
26,2010/05/09,5218,2454,3226,580,1846,324,1270,6022,935,1530,141,3,N\A
26,2010/05/25,5849,2627,34842,447,1707,320,1165,5476,1132,1471,150,3,N\A
26,2010/06/10,5087,2759,2116,747,2294,368,827,2499,2189,-265,165,0,N\A
26,2010/06/26,7892,4530,36002,314,2666,142,736,4794,1458,1498,191,3,N\A
26,2010/07/12,7095,4031,2116,449,2643,231,814,2901,1736,1532,193,0,N\A
26,2010/07/28,7731,6226,2116,553,4323,334,1238,2535,2311,-127,213,0,N\A
26,2010/08/13,8879,5211,36002,176,2966,85,590,6468,1055,1894,228,3,N\A
26,2010/08/29,6264,3534,2116,565,2460,326,1118,3635,2649,195,254,0,N\A
26,2010/09/14,7337,3690,2189,350,2279,175,823,4797,2272,2290,271,1,N\A
26,2010/09/30,6914,4271,2116,533,2922,285,962,2493,2962,382,277,0,N\A
26,2010/10/16,6448,3249,36070,475,2200,237,657,3956,3124,2385,296,3,N\A
26,2010/11/01,2666,2060,34965,1096,1893,1173,798,4807,3754,2442,319,1,N\A
26,2010/11/17,7482,3257,34841,280,1944,114,700,4801,4102,2439,335,1,N\A
26,2010/12/03,6137,3042,2116,496,2072,280,583,1186,4541,539,348,0,N\A
26,2010/12/19,8623,4068,34841,152,2056,169,780,6480,4217,2463,356,1,N\A
27,2010/01/01,2722,1952,34841,874,1528,1120,974,5485,4170,2403,6,1,N\A
