id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
2,2011/07/20,356,4986,211,680,4493,2865,1043,1073741824,2307,2831,1028,72,208,2011/07/27,0.0356,0.4986,0.0211,0.068,0.4493,0.2865,0.1043,0.866716585548,0.74487596126,0.27015666794,0.65400563941,-0.616361071932,0.0520097056652,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.866716585548,0.74487596126,0.27015666794,0.65400563941,-0.616361071932,0.0520097056652
2,2011/07/28,3012,5109,2742,3082,5086,4310,3017,1073741824,2178,1567,831,1033,215,2011/08/03,0.3012,0.5109,0.2742,0.3082,0.5086,0.431,0.3017,0.258219431105,0.415543753963,0.0848285380614,0.257445237509,-0.166125541126,0.00225600784698,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.258219431105,0.415543753963,0.0848285380614,0.257445237509,-0.166125541126,0.00225600784698
2,2011/08/05,341,4887,185,686,4664,2875,995,1073741824,2349,2821,59,73,224,2011/08/12,0.0341,0.4887,0.0185,0.0686,0.4664,0.2875,0.0995,0.869548584545,0.731079733685,0.259211543417,0.661679700782,-0.614714967706,0.0233483404879,0000000001001001,cloudy,no,land,low,none,no cloud,no fire,no,no,no,no,Yes,NA,0.869548584545,0.731079733685,0.259211543417,0.661679700782,-0.614714967706,0.0233483404879
2,2011/08/13,179,2814,8,272,2597,1570,613,1073741824,1374,5255,17169,202,225,2011/08/13,0.0179,0.2814,0.0008,0.0272,0.2597,0.157,0.0613,0.880387570999,0.476388487128,0.283759124088,0.642252699154,-0.704668838219,0.0401034928849,0000000011001010,mixed,no,land,high,none,no cloud,no fire,no,no,no,no,Yes,NA,0.880387570999,0.476388487128,0.283759124088,0.642252699154,-0.704668838219,0.0401034928849
2,2011/08/21,1253,3981,1187,1488,3768,2627,1415,1073741824,1879,2532,16587,1034,236,2011/08/24,0.1253,0.3981,0.1187,0.1488,0.3768,0.2627,0.1415,0.521207489492,0.54142023578,0.2049031477,0.475537435137,-0.276792223572,0.0274874177313,0000010000001010,mixed,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.521207489492,0.54142023578,0.2049031477,0.475537435137,-0.276792223572,0.0274874177313
2,2011/08/29,1049,3174,1149,1269,2913,1822,864,1073741824,2124,1227,15685,8204,245,2011/09/02,0.1049,0.3174,0.1149,0.1269,0.2913,0.1822,0.0864,0.503196779541,0.489608773789,0.270616493195,0.5720653789,-0.17890650275,0.0428782651552,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.503196779541,0.489608773789,0.270616493195,0.5720653789,-0.17890650275,0.0428782651552
2,2011/09/06,1944,4685,1399,2029,4611,3187,1838,1073741824,2686,3902,-1926,1033,249,2011/09/06,0.1944,0.4685,0.1399,0.2029,0.4611,0.3187,0.1838,0.413486197013,0.432157159524,0.190294715447,0.43645561858,-0.222009202454,0.0079604130809,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.413486197013,0.432157159524,0.190294715447,0.43645561858,-0.222009202454,0.0079604130809
2,2011/09/14,212,3476,98,386,3285,1926,698,1073741824,2185,3595,14006,140,259,2011/09/16,0.0212,0.3476,0.0098,0.0386,0.3285,0.1926,0.0698,0.885032537961,0.582316420467,0.286930766383,0.665548634403,-0.666089965398,0.0282502588375,0000000010001100,clear,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,NA,0.885032537961,0.582316420467,0.286930766383,0.665548634403,-0.666089965398,0.0282502588375
2,2011/09/22,1922,3635,2068,2189,3704,2110,997,1073741824,2947,3931,-3105,1801,265,2011/09/22,0.1922,0.3635,0.2068,0.2189,0.3704,0.211,0.0997,0.308259852438,0.443460702081,0.26544821584,0.569516407599,0.0183763665969,-0.00940182586183,0000011100001001,cloudy,no,land,climatology,high,cloud,no fire,no,no,no,no,Yes,NA,0.308259852438,0.443460702081,0.26544821584,0.569516407599,0.0183763665969,-0.00940182586183
2,2011/09/30,1483,2890,1646,1615,3130,2130,1392,1073741824,2634,3613,13000,1033,275,2011/10/02,0.1483,0.289,0.1646,0.1615,0.313,0.213,0.1392,0.321747084381,0.372498146775,0.151394422311,0.349836524988,-0.137516688919,-0.0398671096346,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.321747084381,0.372498146775,0.151394422311,0.349836524988,-0.137516688919,-0.0398671096346
2,2011/10/08,2634,3735,2507,2724,3957,3175,2109,1073741824,3183,167,-3880,1033,286,2011/10/13,0.2634,0.3735,0.2507,0.2724,0.3957,0.3175,0.2109,0.172868582195,0.256368462721,0.0810419681621,0.278234086242,-0.0764536362095,-0.0288611544462,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.172868582195,0.256368462721,0.0810419681621,0.278234086242,-0.0764536362095,-0.0288611544462
2,2011/10/16,977,2909,908,928,3621,2694,1799,1073741824,3175,5843,11406,1034,296,2011/10/23,0.0977,0.2909,0.0908,0.0928,0.3621,0.2694,0.1799,0.497169325785,0.403812390268,0.0383723005533,0.235768903993,-0.487575924903,-0.109035222052,0000010000001010,mixed,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.497169325785,0.403812390268,0.0383723005533,0.235768903993,-0.487575924903,-0.109035222052
2,2011/10/24,417,2728,180,463,3126,2465,1121,1073741824,3477,2550,12090,8204,300,2011/10/27,0.0417,0.2728,0.018,0.0463,0.3126,0.2465,0.1121,0.734817170111,0.416246397695,0.050645099172,0.417511041829,-0.683743169399,-0.0679877007175,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.734817170111,0.416246397695,0.050645099172,0.417511041829,-0.683743169399,-0.0679877007175
2,2011/11/01,3147,3079,3583,3448,2993,1732,919,1073741824,3800,1245,12087,1033,309,2011/11/05,0.3147,0.3079,0.3583,0.3448,0.2993,0.1732,0.0919,-0.0109219402506,-0.0334086666012,0.27998337144,0.540270135068,0.331274131274,0.014163372859,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,-0.0109219402506,-0.0334086666012,0.27998337144,0.540270135068,0.331274131274,0.014163372859
2,2011/11/09,344,2480,187,435,2948,2054,899,1073741824,3943,2513,11917,72,316,2011/11/12,0.0344,0.248,0.0187,0.0435,0.2948,0.2054,0.0899,0.756373937677,0.406346307499,0.0939567710631,0.467889908257,-0.650462032945,-0.0862196020634,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.756373937677,0.406346307499,0.0939567710631,0.467889908257,-0.650462032945,-0.0862196020634
2,2011/11/17,1158,2012,1488,1335,2370,1655,1031,1073741824,4077,3594,11656,1032,323,2011/11/19,0.1158,0.2012,0.1488,0.1335,0.237,0.1655,0.1031,0.269400630915,0.273717948718,0.0973547859286,0.322379231022,-0.107023411371,-0.0816978548608,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.269400630915,0.273717948718,0.0973547859286,0.322379231022,-0.107023411371,-0.0816978548608
2,2011/11/25,372,2942,201,540,3510,2162,914,1073741824,4456,201,-5515,8204,334,2011/11/30,0.0372,0.2942,0.0201,0.054,0.351,0.2162,0.0914,0.775497887749,0.470127684484,0.152821316614,0.525933609959,-0.60029607698,-0.0880347179169,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.507063755155,0.377795424527,0.115139201568,0.411771281402,-0.355395434169,-0.0740568568183
2,2011/12/03,472,3226,236,610,3685,2469,1072,1073741824,4780,4751,-5341,200,338,2011/12/04,0.0472,0.3226,0.0236,0.061,0.3685,0.2469,0.1072,0.744726879394,0.481872900336,0.132923617208,0.501163331782,-0.603767456967,-0.0664158587759,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.744726879394,0.481872900336,0.132923617208,0.501163331782,-0.603767456967,-0.0664158587759
2,2011/12/11,448,2924,213,604,3619,2174,1037,1073741824,4810,3864,-5428,136,345,2011/12/11,0.0448,0.2924,0.0213,0.0604,0.3619,0.2174,0.1037,0.73428232503,0.441685397267,0.147116516281,0.476394849785,-0.565154787617,-0.106220388201,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.73428232503,0.441685397267,0.147116516281,0.476394849785,-0.565154787617,-0.106220388201
2,2011/12/19,469,2776,243,581,3409,2093,970,1073741824,4789,1521,-5443,136,359,2011/12/25,0.0469,0.2776,0.0243,0.0581,0.3409,0.2093,0.097,0.71093990755,0.418921372798,0.140275210516,0.482114255206,-0.565445026178,-0.102344381568,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.71093990755,0.418921372798,0.140275210516,0.482114255206,-0.565445026178,-0.102344381568
2,2011/12/27,1832,3008,1846,2009,3423,2522,1770,1073741824,4729,132,-2972,1033,1,2011/01/01,0.1832,0.3008,0.1846,0.2009,0.3423,0.2522,0.177,0.242975206612,0.289512555391,0.0878842676311,0.25910422771,-0.113220039726,-0.0645311771109,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.242975206612,0.289512555391,0.0878842676311,0.25910422771,-0.113220039726,-0.0645311771109
2,2012/01/01,1832,3008,1846,2009,3423,2522,1770,1073741824,4729,132,-2972,1033,1,2012/01/01,0.1832,0.3008,0.1846,0.2009,0.3423,0.2522,0.177,0.242975206612,0.289512555391,0.0878842676311,0.25910422771,-0.113220039726,-0.0645311771109,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.242975206612,0.289512555391,0.0878842676311,0.25910422771,-0.113220039726,-0.0645311771109
2,2012/01/09,4472,5341,4608,4683,7783,5447,4058,1075576832,5037,5427,-4663,1033,14,2012/01/14,0.4472,0.5341,0.4608,0.4683,0.7783,0.5447,0.4058,0.0885559971466,0.285367135164,-0.00982573229514,0.136503883392,-0.0754195459033,-0.18607131972,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.0885559971466,0.285367135164,-0.00982573229514,0.136503883392,-0.0754195459033,-0.18607131972
2,2012/01/17,243,2129,114,194,2485,1815,832,1073741824,4259,5255,12241,204,20,2012/01/20,0.0243,0.2129,0.0114,0.0194,0.2485,0.1815,0.0832,0.795109612142,0.370326735784,0.0796146044625,0.438027693347,-0.806869089099,-0.0771564802774,0000000011001100,clear,yes,land,high,none,no cloud,no fire,no,no,no,no,Yes,NA,0.795109612142,0.370326735784,0.0796146044625,0.438027693347,-0.806869089099,-0.0771564802774
2,2012/01/25,1967,3054,2515,2136,3266,3027,2093,1073741824,4072,5832,12210,1033,27,2012/01/27,0.1967,0.3054,0.2515,0.2136,0.3266,0.3027,0.2093,0.216490738897,0.453407858513,0.00444005920079,0.186710705265,-0.172574084834,-0.0335443037975,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.216490738897,0.453407858513,0.00444005920079,0.186710705265,-0.172574084834,-0.0335443037975
2,2012/02/02,498,2700,247,583,3347,2369,1251,1073741824,4589,4752,-4156,72,37,2012/02/06,0.0498,0.27,0.0247,0.0583,0.3347,0.2369,0.1251,0.688555347092,0.397889487189,0.0652988755179,0.366742596811,-0.605013550136,-0.106995204234,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.688555347092,0.397889487189,0.0652988755179,0.366742596811,-0.605013550136,-0.106995204234
2,2012/02/10,1948,3309,2011,2124,3839,3138,2073,1073741824,4324,3874,-4147,1033,44,2012/02/13,0.1948,0.3309,0.2011,0.2124,0.3839,0.3138,0.2073,0.258892904698,0.343184225125,0.0265239646347,0.229654403567,-0.192702394527,-0.0741466144376,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.651440207981,0.35872692394,0.0585637298837,0.363975247302,-0.578774225472,-0.101685728562
2,2012/02/18,560,2344,233,609,2844,2113,1100,1073741824,4336,5981,-3411,200,55,2012/02/24,0.056,0.2344,0.0233,0.0609,0.2844,0.2113,0.11,0.614325068871,0.319564360692,0.0518285842495,0.361207897793,-0.552534900808,-0.0963762528913,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.614325068871,0.319564360692,0.0518285842495,0.361207897793,-0.552534900808,-0.0963762528913
2,2012/02/26,441,2508,159,534,3134,2259,1180,1073741824,4024,5416,-3265,200,62,2012/03/02,0.0441,0.2508,0.0159,0.0534,0.3134,0.2259,0.118,0.700915564598,0.37012498657,0.0522341095028,0.360086767896,-0.61761546724,-0.110953562566,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.700915564598,0.37012498657,0.0522341095028,0.360086767896,-0.61761546724,-0.110953562566
2,2012/03/05,709,2375,347,798,2912,2101,1141,1073741824,3400,129,-3281,8204,65,2012/03/05,0.0709,0.2375,0.0347,0.0798,0.2912,0.2101,0.1141,0.540207522698,0.296937938901,0.0612153708668,0.350967007964,-0.449465332873,-0.101569888406,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.72730721659,0.355528222981,0.0951653461945,0.441282522595,-0.614084778475,-0.098145868891
2,2012/03/13,283,2015,135,369,2391,1526,632,1073741824,2724,2550,14316,136,79,2012/03/19,0.0283,0.2015,0.0135,0.0369,0.2391,0.1526,0.0632,0.753698868581,0.340931459391,0.138096582886,0.522478277295,-0.61055408971,-0.0853381752156,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.753698868581,0.340931459391,0.138096582886,0.522478277295,-0.61055408971,-0.0853381752156
2,2012/03/21,420,2699,202,550,3081,2029,880,1073741824,3034,2822,-2664,200,83,2012/03/23,0.042,0.2699,0.0202,0.055,0.3081,0.2029,0.088,0.730682911189,0.415754524227,0.141708967851,0.508242525845,-0.573478092284,-0.0660899653979,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.730682911189,0.415754524227,0.141708967851,0.508242525845,-0.573478092284,-0.0660899653979
2,2012/03/29,1748,2928,1757,1915,3239,2147,1173,1073741824,2705,1594,-2319,1801,90,2012/03/30,0.1748,0.2928,0.1757,0.1915,0.3239,0.2147,0.1173,0.252352437981,0.288128143771,0.153891625616,0.427944403804,-0.0571147218119,-0.0504297065024,0000011100001001,cloudy,no,land,climatology,high,cloud,no fire,no,no,no,no,Yes,Yes,0.783931978073,0.460684189537,0.194616860163,0.595055634447,-0.584639308609,-0.65094891283
2,2012/04/06,268,3024,134,462,-28672,1824,572,1075576835,2071,1219,15874,136,104,2012/04/13,0.0268,0.3024,0.0134,0.0462,-2.8672,0.1824,0.0572,0.837181044957,0.505613854847,0.247524752475,0.681868743048,-0.595800524934,-1.23580786026,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.837181044957,0.505613854847,0.247524752475,0.681868743048,-0.595800524934,-1.23580786026
2,2012/04/14,308,3461,177,510,3763,2280,763,1073741824,2513,3893,-1032,201,108,2012/04/17,0.0308,0.3461,0.0177,0.051,0.3763,0.228,0.0763,0.836561422128,0.563780710224,0.205713290368,0.638731060606,-0.634408602151,-0.0418050941307,0000000011001001,cloudy,no,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.830314340829,0.555976818576,0.223061797499,0.634601172653,-0.61194729217,-0.633357691983
2,2012/04/22,381,3935,209,601,4186,2631,1023,1073741824,2249,2822,-595,136,115,2012/04/24,0.0381,0.3935,0.0209,0.0601,0.4186,0.2631,0.1023,0.823447636701,0.606339782305,0.198598842522,0.587333602259,-0.628094059406,-0.030907523704,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.823447636701,0.606339782305,0.198598842522,0.587333602259,-0.628094059406,-0.030907523704
2,2012/04/30,428,4030,235,628,4371,2783,1131,1073741824,2013,1558,-35,72,122,2012/05/01,0.0428,0.403,0.0235,0.0628,0.4371,0.2783,0.1131,0.807985643786,0.606989990226,0.183032437986,0.561712846348,-0.631779536793,-0.0405904059041,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.807985643786,0.606989990226,0.183032437986,0.561712846348,-0.631779536793,-0.0405904059041
2,2012/05/08,369,3795,91,586,3776,2522,1111,1073741824,1809,165,764,8204,129,2012/05/08,0.0369,0.3795,0.0091,0.0586,0.3776,0.2522,0.1111,0.822766570605,0.558836003001,0.201519708722,0.547085201794,-0.622908622909,0.00250957601374,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.822766570605,0.558836003001,0.201519708722,0.547085201794,-0.622908622909,0.00250957601374
2,2012/05/16,1642,3474,1934,1884,3448,2286,1190,1073741824,1203,4529,-16610,1033,141,2012/05/20,0.1642,0.3474,0.1934,0.1884,0.3448,0.2286,0.119,0.358092259578,0.519215508446,0.20625,0.489708404803,-0.0964028776978,0.00375613984398,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.358092259578,0.519215508446,0.20625,0.489708404803,-0.0964028776978,0.00375613984398
2,2012/05/24,2294,3727,2102,2355,3832,2867,2022,1073741824,1784,191,1887,1033,145,2012/05/24,0.2294,0.3727,0.2102,0.2355,0.3832,0.2867,0.2022,0.238000332171,0.305517653079,0.13042159539,0.296573317099,-0.0980467253926,-0.0138907262865,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.238000332171,0.305517653079,0.13042159539,0.296573317099,-0.0980467253926,-0.0138907262865
2,2012/06/01,834,3907,779,1078,3829,2130,904,1073741824,1567,2468,-15769,1033,159,2012/06/07,0.0834,0.3907,0.0779,0.1078,0.3829,0.213,0.0904,0.648175490403,0.58786394766,0.294351499089,0.624194554147,-0.327930174564,0.0100827300931,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.648175490403,0.58786394766,0.294351499089,0.624194554147,-0.327930174564,0.0100827300931
2,2012/06/09,375,3452,198,534,3432,1880,760,1073741824,1466,3594,-15310,8205,166,2012/06/14,0.0375,0.3452,0.0198,0.0534,0.3432,0.188,0.076,0.804024039718,0.541077583175,0.294823705926,0.639126305793,-0.55758077879,0.00290528762347,0010000000001101,cloudy,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.804024039718,0.541077583175,0.294823705926,0.639126305793,-0.55758077879,0.00290528762347
2,2012/06/17,1961,3421,2494,2197,3201,1980,890,1073741824,1083,5832,-14624,1289,171,2012/06/19,0.1961,0.3421,0.2494,0.2197,0.3201,0.198,0.089,0.271274619101,0.563097809318,0.266802443992,0.58710276038,0.0519511611204,0.0332225913621,0000010100001001,cloudy,no,land,climatology,small,cloud,no fire,no,no,no,no,Yes,NA,0.271274619101,0.563097809318,0.266802443992,0.58710276038,0.0519511611204,0.0332225913621
2,2012/06/25,364,3660,272,581,3339,1924,722,1073741824,1822,1237,-15981,1034,184,2012/07/02,0.0364,0.366,0.0272,0.0581,0.3339,0.1924,0.0722,0.819085487078,0.596928426543,0.310888252149,0.670470104975,-0.536127744511,0.0458636948135,0000010000001010,mixed,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.819085487078,0.596928426543,0.310888252149,0.670470104975,-0.536127744511,0.0458636948135
2,2012/07/03,276,4358,138,567,4441,2388,804,1073741824,2108,1567,2263,72,186,2012/07/04,0.0276,0.4358,0.0138,0.0567,0.4441,0.2388,0.0804,0.880880448856,0.681287135323,0.292024903647,0.688492832236,-0.616243654822,-0.00943289010115,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.880880448856,0.681287135323,0.292024903647,0.688492832236,-0.616243654822,-0.00943289010115
2,2012/07/11,261,3744,140,516,3563,2037,717,1073741824,1988,175,1106,72,193,2012/07/11,0.0261,0.3744,0.014,0.0516,0.3563,0.2037,0.0717,0.869662921348,0.610624123422,0.295277633627,0.678547410894,-0.595769682726,0.0247707677569,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.869662921348,0.610624123422,0.295277633627,0.678547410894,-0.595769682726,0.0247707677569
2,2012/07/19,127,2529,53,219,2278,1270,409,1073741824,1149,5842,-16256,8205,203,2012/07/21,0.0127,0.2529,0.0053,0.0219,0.2278,0.127,0.0409,0.90436746988,0.465738550432,0.33140300079,0.72157930565,-0.705842847549,0.0522155190347,0010000000001101,cloudy,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.90436746988,0.465738550432,0.33140300079,0.72157930565,-0.705842847549,0.0522155190347
2,2012/07/27,383,4471,395,697,4414,2398,821,1073741824,2604,4751,797,8205,213,2012/07/31,0.0383,0.4471,0.0395,0.0697,0.4414,0.2398,0.0821,0.842192006593,0.740231050592,0.301790653661,0.689720332577,-0.549596122779,0.00641530669668,0010000000001101,cloudy,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.842192006593,0.740231050592,0.301790653661,0.689720332577,-0.549596122779,0.00641530669668
2,2012/08/04,540,2860,529,741,2864,1822,961,1073741824,2480,3912,348,1033,220,2012/08/07,0.054,0.286,0.0529,0.0741,0.2864,0.1822,0.0961,0.682352941176,0.478054811457,0.22170012815,0.496990316671,-0.421771361686,-0.000698812019567,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.682352941176,0.478054811457,0.22170012815,0.496990316671,-0.421771361686,-0.000698812019567
2,2012/08/12,499,3099,765,742,2903,1584,466,1073741824,1398,5245,16838,8206,228,2012/08/15,0.0499,0.3099,0.0765,0.0742,0.2903,0.1584,0.0466,0.722623679822,0.627685770846,0.323510570147,0.738569424965,-0.361994840929,0.0326557814062,0010000000001110,mixed,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.722623679822,0.627685770846,0.323510570147,0.738569424965,-0.361994840929,0.0326557814062
