id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
12,2013/03/22,7219,7369,6986,7217,4117,1250,530,1073741824,4656,2938,11969,36936,82,2013/03/23,0.7219,0.7369,0.6986,0.7217,0.4117,0.125,0.053,0.0102824239101,0.0452461389961,0.709943148857,0.865805798202,0.704736034014,0.283127285391,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,0.0102824239101,0.0452461389961,0.709943148857,0.865805798202,0.704736034014,0.283127285391
12,2013/03/30,816,1308,471,554,1241,984,705,1073741824,4106,5361,11548,200,94,2013/04/04,0.0816,0.1308,0.0471,0.0554,0.1241,0.0984,0.0705,0.231638418079,0.0970682239672,0.141361256545,0.29955290611,-0.279583875163,0.0262848175755,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.231638418079,0.0970682239672,0.141361256545,0.29955290611,-0.279583875163,0.0262848175755
12,2013/04/07,678,992,365,562,1062,960,553,1073741824,4015,890,-5282,136,102,2013/04/12,0.0678,0.0992,0.0365,0.0562,0.1062,0.096,0.0553,0.188023952096,0.0637046053966,0.016393442623,0.284142394822,-0.261498028909,-0.0340798442064,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.188023952096,0.0637046053966,0.016393442623,0.284142394822,-0.261498028909,-0.0340798442064
12,2013/04/15,579,987,297,433,1249,1288,848,1073741824,3477,4333,11720,136,112,2013/04/22,0.0579,0.0987,0.0297,0.0433,0.1249,0.1288,0.0848,0.260536398467,0.0833776106593,-0.132307692308,0.0757493188011,-0.496804183614,-0.11717352415,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.260536398467,0.0833776106593,-0.132307692308,0.0757493188011,-0.496804183614,-0.11717352415
12,2013/04/23,661,1020,346,558,1308,1148,776,1073741824,3451,1135,12090,136,116,2013/04/26,0.0661,0.102,0.0346,0.0558,0.1308,0.1148,0.0776,0.213563355146,0.0724316035832,-0.0590405904059,0.135857461024,-0.345838218054,-0.123711340206,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.213563355146,0.0724316035832,-0.0590405904059,0.135857461024,-0.345838218054,-0.123711340206
12,2013/05/01,894,1364,500,764,1188,964,656,1073741824,3258,1915,-5095,136,127,2013/05/07,0.0894,0.1364,0.05,0.0764,0.1188,0.0964,0.0656,0.208148804252,0.0905378332563,0.171821305842,0.350495049505,-0.115740740741,0.0689655172414,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.208148804252,0.0905378332563,0.171821305842,0.350495049505,-0.115740740741,0.0689655172414
12,2013/05/09,914,1471,421,741,905,703,467,1073741824,3101,2844,-4840,72,136,2013/05/16,0.0914,0.1471,0.0421,0.0741,0.0905,0.0703,0.0467,0.233542976939,0.100924080449,0.353265869365,0.518059855521,0.0263157894737,0.238215488215,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.233542976939,0.100924080449,0.353265869365,0.518059855521,0.0263157894737,0.238215488215
12,2013/05/17,806,1353,406,707,909,759,479,1073741824,2910,1925,-4683,72,143,2013/05/23,0.0806,0.1353,0.0406,0.0707,0.0909,0.0759,0.0479,0.253358036128,0.104039866099,0.28125,0.477074235808,-0.0354706684857,0.196286472149,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.253358036128,0.104039866099,0.28125,0.477074235808,-0.0354706684857,0.196286472149
12,2013/05/25,942,1385,697,913,839,762,369,1073741824,2752,935,-4661,136,150,2013/05/30,0.0942,0.1385,0.0697,0.0913,0.0839,0.0762,0.0369,0.190373871938,0.0937804310089,0.290172333489,0.579247434436,0.0901492537313,0.245503597122,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.190373871938,0.0937804310089,0.290172333489,0.579247434436,0.0901492537313,0.245503597122
12,2013/06/02,620,1104,341,624,796,632,347,1073741824,2628,96,13576,72,157,2013/06/06,0.062,0.1104,0.0341,0.0624,0.0796,0.0632,0.0347,0.280742459397,0.0986426446011,0.271889400922,0.521709166092,-0.00636942675159,0.162105263158,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.280742459397,0.0986426446011,0.271889400922,0.521709166092,-0.00636942675159,0.162105263158
12,2013/06/10,555,1799,291,687,1535,1042,584,1073741824,3131,5809,-3650,136,165,2013/06/14,0.0555,0.1799,0.0291,0.0687,0.1535,0.1042,0.0584,0.528462192014,0.240219364307,0.266455473425,0.509861519094,-0.205320994795,0.0791841631674,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.528462192014,0.240219364307,0.266455473425,0.509861519094,-0.205320994795,0.0791841631674
12,2013/06/18,434,1227,218,503,953,690,367,1073741824,2583,102,11192,72,173,2013/06/22,0.0434,0.1227,0.0218,0.0503,0.0953,0.069,0.0367,0.477423239013,0.162553296163,0.280125195618,0.539523212045,-0.156747694887,0.125688073394,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.477423239013,0.162553296163,0.280125195618,0.539523212045,-0.156747694887,0.125688073394
12,2013/06/26,390,2287,203,596,1888,1274,608,1073741824,2850,3602,-4041,136,177,2013/06/26,0.039,0.2287,0.0203,0.0596,0.1888,0.1274,0.0608,0.708629062383,0.361898584456,0.284470654311,0.579965457686,-0.36256684492,0.0955688622754,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.708629062383,0.361898584456,0.284470654311,0.579965457686,-0.36256684492,0.0955688622754
12,2013/07/04,419,3375,245,661,2841,1716,734,1073741824,2844,1933,-4269,136,191,2013/07/10,0.0419,0.3375,0.0245,0.0661,0.2841,0.1716,0.0734,0.779124934106,0.525922499377,0.325869180907,0.642735458749,-0.443836769037,0.0859073359073,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.779124934106,0.525922499377,0.325869180907,0.642735458749,-0.443836769037,0.0859073359073
12,2013/07/12,235,2884,122,459,2131,1224,463,1073741824,2747,1073,12807,72,196,2013/07/15,0.0235,0.2884,0.0122,0.0459,0.2131,0.1224,0.0463,0.849310676499,0.49499215188,0.404089581305,0.72333432925,-0.454545454545,0.150149551346,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.849310676499,0.49499215188,0.404089581305,0.72333432925,-0.454545454545,0.150149551346
12,2013/07/20,727,4307,726,989,3562,2008,1019,1073741824,2817,4304,12270,8204,208,2013/07/27,0.0727,0.4307,0.0726,0.0989,0.3562,0.2008,0.1019,0.711164084227,0.676799758016,0.364053840063,0.617348854675,-0.34000667334,0.0946753081713,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.711164084227,0.676799758016,0.364053840063,0.617348854675,-0.34000667334,0.0946753081713
12,2013/07/28,169,4369,100,399,3418,1659,618,1073741824,2877,5746,11725,140,213,2013/08/01,0.0169,0.4369,0.01,0.0399,0.3418,0.1659,0.0618,0.925517849273,0.71755620857,0.449568679496,0.752155604572,-0.612244897959,0.122126621292,0000000010001100,clear,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,NA,0.925517849273,0.71755620857,0.449568679496,0.752155604572,-0.612244897959,0.122126621292
12,2013/08/05,940,5192,787,1269,4119,2296,1168,1073741824,3480,1915,-4927,8204,223,2013/08/11,0.094,0.5192,0.0787,0.1269,0.4119,0.2296,0.1168,0.69341161122,0.71201312837,0.386752136752,0.632704402516,-0.288078541374,0.115240038664,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.69341161122,0.71201312837,0.386752136752,0.632704402516,-0.288078541374,0.115240038664
12,2013/08/13,682,2514,761,897,2085,1181,591,1073741824,3620,925,-5069,8205,230,2013/08/18,0.0682,0.2514,0.0761,0.0897,0.2085,0.1181,0.0591,0.573216520651,0.420241317613,0.360757780785,0.619323671498,-0.13666987488,0.0932811480757,0010000000001101,cloudy,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.573216520651,0.420241317613,0.360757780785,0.619323671498,-0.13666987488,0.0932811480757
12,2013/08/21,769,3173,459,899,2756,1435,641,1073741824,3937,1888,-5282,8204,239,2013/08/27,0.0769,0.3173,0.0459,0.0899,0.2756,0.1435,0.0641,0.609842719432,0.418975914113,0.377170138889,0.663869952805,-0.229648671808,0.0703322651375,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.609842719432,0.418975914113,0.377170138889,0.663869952805,-0.229648671808,0.0703322651375
12,2013/08/29,275,1386,176,354,1152,522,122,1073741824,3976,1135,12115,8204,244,2013/09/01,0.0275,0.1386,0.0176,0.0354,0.1152,0.0522,0.0122,0.668874172185,0.237068965517,0.452830188679,0.838196286472,-0.191780821918,0.0921985815603,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.668874172185,0.237068965517,0.452830188679,0.838196286472,-0.191780821918,0.0921985815603
12,2013/09/06,799,3270,304,844,3012,1713,777,1073741824,4320,130,10050,72,253,2013/09/10,0.0799,0.327,0.0304,0.0844,0.3012,0.1713,0.0777,0.607274514623,0.391377344146,0.312462372065,0.616011860638,-0.339851388346,0.0410697230181,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.607274514623,0.391377344146,0.312462372065,0.616011860638,-0.339851388346,0.0410697230181
12,2013/09/14,1054,3746,348,1014,3573,2101,1065,1073741824,4818,2788,-5812,72,264,2013/09/21,0.1054,0.3746,0.0348,0.1014,0.3573,0.2101,0.1065,0.560833333333,0.385452462772,0.28134085856,0.557264601954,-0.348956661316,0.0236371088947,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.560833333333,0.385452462772,0.28134085856,0.557264601954,-0.348956661316,0.0236371088947
12,2013/09/22,950,2714,346,821,2774,2115,1199,1073741824,4897,106,10729,72,269,2013/09/26,0.095,0.2714,0.0346,0.0821,0.2774,0.2115,0.1199,0.481441048035,0.278778683861,0.124042244771,0.387170968566,-0.440735694823,-0.0109329446064,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.481441048035,0.278778683861,0.124042244771,0.387170968566,-0.440735694823,-0.0109329446064
12,2013/09/30,1346,2496,691,1125,2910,2701,1801,1073741824,5390,2816,-6242,136,280,2013/10/07,0.1346,0.2496,0.0691,0.1125,0.291,0.2701,0.1801,0.299323269131,0.18681568602,-0.0394458341351,0.16174074936,-0.411918452692,-0.0765815760266,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.299323269131,0.18681568602,-0.0394458341351,0.16174074936,-0.411918452692,-0.0765815760266
12,2013/10/08,911,1931,488,735,2332,2106,1426,1073741824,5272,3660,11172,136,281,2013/10/08,0.0911,0.1931,0.0488,0.0735,0.2332,0.2106,0.1426,0.358902181562,0.185630050229,-0.0433490215507,0.150431933274,-0.48257655755,-0.0940652122918,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.358902181562,0.185630050229,-0.0433490215507,0.150431933274,-0.48257655755,-0.0940652122918
12,2013/10/16,719,1285,371,553,1956,1797,1442,1073741824,5614,2891,11176,72,290,2013/10/17,0.0719,0.1285,0.0371,0.0553,0.1956,0.1797,0.1442,0.282435129741,0.110404556626,-0.166125892278,-0.0575724239091,-0.529361702128,-0.207034865782,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.282435129741,0.110404556626,-0.166125892278,-0.0575724239091,-0.529361702128,-0.207034865782
12,2013/10/24,582,946,274,497,1481,1385,964,1073741824,6151,1952,-6561,72,303,2013/10/30,0.0582,0.0946,0.0274,0.0497,0.1481,0.1385,0.0964,0.238219895288,0.0734878462408,-0.188331188331,-0.00942408376963,-0.471838469713,-0.220436753193,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.238219895288,0.0734878462408,-0.188331188331,-0.00942408376963,-0.471838469713,-0.220436753193
12,2013/11/01,639,1070,340,523,1581,1649,1074,1073741824,6271,3622,-6419,136,305,2013/11/01,0.0639,0.107,0.034,0.0523,0.1581,0.1649,0.1074,0.252194265652,0.0872187145864,-0.212945936006,-0.00186567164179,-0.518416206262,-0.192757450019,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.252194265652,0.0872187145864,-0.212945936006,-0.00186567164179,-0.518416206262,-0.192757450019
12,2013/11/09,4309,4927,3422,4124,4247,1881,1315,1073741824,6694,5380,-6458,201,316,2013/11/12,0.4309,0.4927,0.3422,0.4124,0.4247,0.1881,0.1315,0.0669120831529,0.102209579254,0.44741480611,0.578660685678,0.373522064946,0.0741225201657,0000000011001001,cloudy,no,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.119728206894,0.0242739233201,0.316083975421,0.449271492921,0.166029519227,0.140821838635
12,2013/11/17,6440,6278,5926,6522,2238,527,329,1073741824,6763,953,-6769,36936,326,2013/11/22,0.644,0.6278,0.5926,0.6522,0.2238,0.0527,0.0329,-0.0127378518635,-0.0386708679461,0.845113886848,0.900408657484,0.850475244716,0.47440112729,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,-0.0127378518635,-0.0386708679461,0.845113886848,0.900408657484,0.850475244716,0.47440112729
12,2013/11/25,7511,7290,7041,7576,3668,893,322,1073741824,6961,1916,-6499,36936,335,2013/12/01,0.7511,0.729,0.7041,0.7576,0.3668,0.0893,0.0322,-0.0149314235525,-0.0578624914908,0.781742637175,0.915396741986,0.78911323651,0.330534769118,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,-0.0149314235525,-0.0578624914908,0.781742637175,0.915396741986,0.78911323651,0.330534769118
12,2013/12/03,7293,7113,7010,7423,4262,771,324,1073741824,7113,2807,-6437,36936,344,2013/12/10,0.7293,0.7113,0.701,0.7423,0.4262,0.0771,0.0324,-0.0124947938359,-0.0542430086789,0.804414003044,0.912868091973,0.811813522089,0.250637362637,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,-0.0124947938359,-0.0542430086789,0.804414003044,0.912868091973,0.811813522089,0.250637362637
12,2013/12/11,6730,6730,6329,6684,4046,851,406,1073741824,7029,2062,11246,36936,347,2013/12/13,0.673,0.673,0.6329,0.6684,0.4046,0.0851,0.0406,0.0,0.0,0.775491359979,0.886210762332,0.774120769741,0.249072011878,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,0.0,0.0,0.775491359979,0.886210762332,0.774120769741,0.249072011878
12,2013/12/19,7156,7103,6764,7266,4942,1414,721,1073741824,7137,910,-6050,36936,358,2013/12/24,0.7156,0.7103,0.6764,0.7266,0.4942,0.1414,0.0721,-0.0037169506978,-0.0142335374369,0.667958201245,0.815695296524,0.674193548387,0.179410543794,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,-0.0037169506978,-0.0142335374369,0.667958201245,0.815695296524,0.674193548387,0.179410543794
12,2013/12/27,5412,5068,5699,5696,3340,992,535,1073741824,7139,1879,-6247,36936,2,2013/01/02,0.5412,0.5068,0.5699,0.5696,0.334,0.0992,0.0535,-0.0328244274809,-0.179260031266,0.672607260726,0.809030876316,0.703349282297,0.205518553758,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,-0.0328244274809,-0.179260031266,0.672607260726,0.809030876316,0.703349282297,0.205518553758
13,2013/01/09,6536,6768,5969,6465,4063,1084,454,1073741824,6952,2154,11698,36936,11,2013/01/11,0.6536,0.6768,0.5969,0.6465,0.4063,0.1084,0.0454,0.0174383644017,0.05170953506,0.723892002038,0.874273054556,0.712809643661,0.24974609916,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,0.0174383644017,0.05170953506,0.723892002038,0.874273054556,0.712809643661,0.24974609916
13,2013/01/17,6924,7029,6549,6845,3891,1045,455,1073741824,6814,3002,11718,37000,18,2013/01/18,0.6924,0.7029,0.6549,0.6845,0.3891,0.1045,0.0455,0.00752526338422,0.027761620221,0.741144414169,0.87840726884,0.735107731305,0.287362637363,1001000010001000,clear,no,land,average,none,no cloud,no fire,yes,no,no,yes,No,No,0.00752526338422,0.027761620221,0.741144414169,0.87840726884,0.735107731305,0.287362637363
13,2013/01/25,5803,5870,5761,5866,3883,1588,778,1073741824,6640,2145,11854,36936,27,2013/01/27,0.5803,0.587,0.5761,0.5866,0.3883,0.1588,0.0778,0.0057397412833,0.0223915513669,0.574148565299,0.765944645006,0.57392004293,0.203732184969,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,0.0057397412833,0.0223915513669,0.574148565299,0.765944645006,0.57392004293,0.203732184969
13,2013/02/02,7196,7229,6827,7110,2793,480,179,1073741824,6429,2994,11782,36936,34,2013/02/03,0.7196,0.7229,0.6827,0.711,0.2793,0.048,0.0179,0.002287694974,0.00896495517522,0.875470229602,0.951673866091,0.873517786561,0.442626222311,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,0.002287694974,0.00896495517522,0.875470229602,0.951673866091,0.873517786561,0.442626222311
13,2013/02/10,6916,6912,6351,6852,3028,674,299,1073741824,6178,2127,11965,36936,43,2013/02/12,0.6916,0.6912,0.6351,0.6852,0.3028,0.0674,0.0299,-0.000289268151576,-0.000928031181848,0.822304244661,0.917071141312,0.820887589689,0.390744466801,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,-0.000289268151576,-0.000928031181848,0.822304244661,0.917071141312,0.820887589689,0.390744466801
13,2013/02/18,6741,7002,5956,6539,3956,1169,492,1073741824,5898,1198,12099,36936,52,2013/02/21,0.6741,0.7002,0.5956,0.6539,0.3956,0.1169,0.0492,0.018991486575,0.051064329316,0.713866111859,0.868694955965,0.696678775298,0.277970432561,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,0.018991486575,0.051064329316,0.713866111859,0.868694955965,0.696678775298,0.277970432561
13,2013/02/26,7758,7771,7092,7660,4567,998,414,1073741824,5596,1797,-5712,36936,63,2013/03/04,0.7758,0.7771,0.7092,0.766,0.4567,0.0998,0.0414,0.000837143409106,0.00292029831971,0.772379974912,0.898839340257,0.769461769462,0.259685524396,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,0.000837143409106,0.00292029831971,0.772379974912,0.898839340257,0.769461769462,0.259685524396
13,2013/03/06,7394,7546,6885,7391,4173,1097,407,1073741824,5633,4787,-5323,36936,67,2013/03/08,0.7394,0.7546,0.6885,0.7391,0.4173,0.1097,0.0407,0.0101740294511,0.0369919688489,0.746152956149,0.89764868603,0.741517436381,0.287823193105,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,0.0101740294511,0.0369919688489,0.746152956149,0.89764868603,0.741517436381,0.287823193105
13,2013/03/14,7391,7429,6775,7353,3993,1057,403,1073741824,4963,1770,-5475,36936,79,2013/03/20,0.7391,0.7429,0.6775,0.7353,0.3993,0.1057,0.0403,0.0025641025641,0.00866590649943,0.750883808626,0.89708886619,0.748632580262,0.30082297321,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,0.0025641025641,0.00866590649943,0.750883808626,0.89708886619,0.748632580262,0.30082297321
13,2013/03/22,7210,7433,6878,7136,4550,1271,604,1073741824,4668,3022,11918,36936,82,2013/03/23,0.721,0.7433,0.6878,0.7136,0.455,0.1271,0.0604,0.0152291197159,0.0612099253404,0.707950367647,0.849695159886,0.697632924943,0.240590837019,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,0.0152291197159,0.0612099253404,0.707950367647,0.849695159886,0.697632924943,0.240590837019
13,2013/03/30,1997,2486,1672,1736,1264,895,519,1073741824,4122,5403,11497,200,94,2013/04/04,0.1997,0.2486,0.1672,0.1736,0.1264,0.0895,0.0519,0.109078741914,0.102489939638,0.47057083703,0.654575707155,0.319650323071,0.325866666667,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.109078741914,0.102489939638,0.47057083703,0.654575707155,0.319650323071,0.325866666667
13,2013/04/07,1211,1708,576,981,1748,1428,1001,1073741824,4024,773,-5204,202,102,2013/04/12,0.1211,0.1708,0.0576,0.0981,0.1748,0.1428,0.1001,0.170263788969,0.0847891360721,0.0892857142857,0.260981912145,-0.185554171856,-0.0115740740741,0000000011001010,mixed,no,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.171065644523,0.103332038599,0.189079336437,0.364512600169,-0.0547364452625,0.0870503311258
13,2013/04/15,956,1537,444,739,2087,1850,1324,1073741824,4078,4176,-5032,136,106,2013/04/16,0.0956,0.1537,0.0444,0.0739,0.2087,0.185,0.1324,0.233052547132,0.10417413756,-0.0924121641571,0.0744494931842,-0.429123213596,-0.151766004415,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.233052547132,0.10417413756,-0.0924121641571,0.0744494931842,-0.429123213596,-0.151766004415
13,2013/04/23,714,1072,368,585,1291,1274,796,1073741824,3461,1245,11997,72,116,2013/04/26,0.0714,0.1072,0.0368,0.0585,0.1291,0.1274,0.0796,0.200447928331,0.0710543029533,-0.0861040068201,0.147751605996,-0.370629370629,-0.092678798138,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.200447928331,0.0710543029533,-0.0861040068201,0.147751605996,-0.370629370629,-0.092678798138
13,2013/05/01,946,1420,484,803,1698,1762,1221,1073741824,3265,1797,-5099,136,127,2013/05/07,0.0946,0.142,0.0484,0.0803,0.1698,0.1762,0.1221,0.200338123415,0.0879994059112,-0.107479572596,0.0753502461189,-0.3738791423,-0.0891597177678,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.200338123415,0.0879994059112,-0.107479572596,0.0753502461189,-0.3738791423,-0.0891597177678
13,2013/05/09,1006,1740,472,842,1538,1542,1019,1073741824,3106,2733,-4859,72,136,2013/05/16,0.1006,0.174,0.0472,0.0842,0.1538,0.1542,0.1019,0.267297887837,0.128898567013,0.0603290676417,0.261326567597,-0.293624161074,0.0616229408176,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.267297887837,0.128898567013,0.0603290676417,0.261326567597,-0.293624161074,0.0616229408176
13,2013/05/17,818,1728,424,778,1787,1435,924,1073741824,2917,1816,-4683,72,143,2013/05/23,0.0818,0.1728,0.0424,0.0778,0.1787,0.1435,0.0924,0.357423409269,0.169069560048,0.0926335757193,0.303167420814,-0.296882060551,-0.0167852062589,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.357423409269,0.169069560048,0.0926335757193,0.303167420814,-0.296882060551,-0.0167852062589
13,2013/05/25,729,2082,359,760,2214,1555,913,1073741824,2849,2705,-4560,136,152,2013/06/01,0.0729,0.2082,0.0359,0.076,0.2214,0.1555,0.0913,0.481323372465,0.245758709631,0.144899642563,0.390317195326,-0.343412526998,-0.0307262569832,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.481323372465,0.245758709631,0.144899642563,0.390317195326,-0.343412526998,-0.0307262569832
13,2013/06/02,563,1168,291,523,1096,827,500,1073741824,2524,3736,12110,72,153,2013/06/02,0.0563,0.1168,0.0291,0.0523,0.1096,0.0827,0.05,0.349508954362,0.122335908117,0.170927318296,0.400479616307,-0.225185185185,0.0318021201413,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.349508954362,0.122335908117,0.170927318296,0.400479616307,-0.225185185185,0.0318021201413
13,2013/06/10,583,2142,309,704,2063,1512,913,1073741824,3131,5754,-3689,136,165,2013/06/14,0.0583,0.2142,0.0309,0.0704,0.2063,0.1512,0.0913,0.572110091743,0.292550197035,0.172413793103,0.402291325696,-0.364620938628,0.0187871581451,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.572110091743,0.292550197035,0.172413793103,0.402291325696,-0.364620938628,0.0187871581451
13,2013/06/18,470,1585,115,519,1520,1118,592,1073741824,2590,220,11803,72,173,2013/06/22,0.047,0.1585,0.0115,0.0519,0.152,0.1118,0.0592,0.542579075426,0.20583348717,0.172770995191,0.456132292145,-0.365913255956,0.0209339774557,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.542579075426,0.20583348717,0.172770995191,0.456132292145,-0.365913255956,0.0209339774557
13,2013/06/26,1536,3069,1247,1664,2923,2346,1483,1073741824,2852,3508,-3956,8202,177,2013/06/26,0.1536,0.3069,0.1247,0.1664,0.2923,0.2346,0.1483,0.332899022801,0.296346414073,0.13351800554,0.34841827768,-0.170074812968,0.0243658210948,0010000000001010,mixed,no,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.630721062261,0.34045089659,0.199247115432,0.481577700218,-0.430909636166,0.0289393192033
13,2013/07/04,544,3326,260,708,3089,2101,1088,1073741824,2849,1815,-4251,72,191,2013/07/10,0.0544,0.3326,0.026,0.0708,0.3089,0.2101,0.1088,0.718863049096,0.475068306011,0.225723235673,0.507023108292,-0.495906016376,0.0369446609509,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.718863049096,0.475068306011,0.225723235673,0.507023108292,-0.495906016376,0.0369446609509
13,2013/07/12,298,2496,146,444,2316,1332,560,1073741824,2635,2975,12749,72,194,2013/07/13,0.0298,0.2496,0.0146,0.0444,0.2316,0.1332,0.056,0.78668575519,0.416635074683,0.30407523511,0.633507853403,-0.5,0.0374064837905,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.78668575519,0.416635074683,0.30407523511,0.633507853403,-0.5,0.0374064837905
13,2013/07/20,1785,4554,1762,2086,3866,2006,748,1073741824,3401,5328,-3829,1801,204,2013/07/23,0.1785,0.4554,0.1762,0.2086,0.3866,0.2006,0.0748,0.436819687648,0.574529006557,0.388414634146,0.717842323651,0.019550342131,0.0817102137767,0000011100001001,cloudy,no,land,climatology,high,cloud,no fire,no,no,no,no,Yes,Yes,0.794936944784,0.464398295837,0.325223977248,0.661461283685,-0.488155754372,0.0576936828043
13,2013/07/28,192,4252,122,387,3357,1623,521,1073741824,2892,5779,11610,204,213,2013/08/01,0.0192,0.4252,0.0122,0.0387,0.3357,0.1623,0.0521,0.913591359136,0.700531437642,0.447489361702,0.78168866541,-0.614925373134,0.117623866474,0000000011001100,clear,yes,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.803188134379,0.512161516991,0.346372719386,0.689414713968,-0.476311508743,0.0779808818181
