id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
1,2010/02/10,470,1844,173,526,1796,1235,705,1073741824,5704,1778,-5531,144,42,2010/02/11,0.047,0.1844,0.0173,0.0526,0.1796,0.1235,0.0705,0.593777009507,0.256985747952,0.197791490744,0.446841898784,-0.402612152186,0.0131868131868,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.593777009507,0.256985747952,0.197791490744,0.446841898784,-0.402612152186,0.0131868131868
1,2010/02/18,408,1421,157,457,1326,887,493,1073741824,5115,2670,12161,136,54,2010/02/23,0.0408,0.1421,0.0157,0.0457,0.1326,0.0887,0.0493,0.553854565336,0.199543001221,0.23136915078,0.484848484848,-0.31994047619,0.0345831816527,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.553854565336,0.199543001221,0.23136915078,0.484848484848,-0.31994047619,0.0345831816527
1,2010/02/26,348,1023,159,435,1009,670,353,1073741824,4820,1643,12394,136,63,2010/03/04,0.0348,0.1023,0.0159,0.0435,0.1009,0.067,0.0353,0.492341356674,0.141586609053,0.208505611341,0.486918604651,-0.212669683258,0.00688976377953,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.492341356674,0.141586609053,0.208505611341,0.486918604651,-0.212669683258,0.00688976377953
1,2010/03/06,423,781,313,580,903,610,352,1073741824,4504,2661,12234,144,70,2010/03/11,0.0423,0.0781,0.0313,0.058,0.0903,0.061,0.0352,0.297342192691,0.0815749897462,0.122933141625,0.378640776699,-0.0252100840336,-0.0724465558195,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.297342192691,0.0815749897462,0.122933141625,0.378640776699,-0.0252100840336,-0.0724465558195
1,2010/03/14,530,1609,296,605,1571,1181,691,1073741824,4546,1769,-5170,80,74,2010/03/15,0.053,0.1609,0.0296,0.0605,0.1571,0.1181,0.0691,0.504441327723,0.214615323415,0.153405017921,0.399130434783,-0.322508398656,0.0119496855346,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.504441327723,0.214615323415,0.153405017921,0.399130434783,-0.322508398656,0.0119496855346
1,2010/03/22,350,1087,61,374,1136,819,409,1073741824,4213,645,-5357,148,81,2010/03/22,0.035,0.1087,0.0061,0.0374,0.1136,0.0819,0.0409,0.512874043145,0.144742527201,0.140608604407,0.45320855615,-0.373009220453,-0.0220422852002,0000000010010100,clear,yes,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.483230029106,0.195969349474,0.112962050945,0.336176001261,-0.335131071208,0.00279238166404
1,2010/03/30,517,1405,265,588,1423,1215,802,1073741824,4049,5068,-4440,144,94,2010/04/04,0.0517,0.1405,0.0265,0.0588,0.1423,0.1215,0.0802,0.462018730489,0.177323375534,0.0725190839695,0.273221567739,-0.34775374376,-0.00636492220651,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.462018730489,0.177323375534,0.0725190839695,0.273221567739,-0.34775374376,-0.00636492220651
1,2010/04/07,542,1599,264,625,1634,1274,754,1073741824,3649,2806,-4718,80,99,2010/04/09,0.0542,0.1599,0.0264,0.0625,0.1634,0.1274,0.0754,0.493694535264,0.205306502991,0.113122171946,0.359116022099,-0.341758820432,-0.0108258583359,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.493694535264,0.205306502991,0.113122171946,0.359116022099,-0.341758820432,-0.0108258583359
1,2010/04/15,383,779,164,519,751,549,354,1073741824,2957,3528,12407,80,109,2010/04/19,0.0383,0.0779,0.0164,0.0519,0.0751,0.0549,0.0354,0.340791738382,0.08356545961,0.173192771084,0.375110326567,-0.0280898876404,0.0183006535948,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.340791738382,0.08356545961,0.173192771084,0.375110326567,-0.0280898876404,0.0183006535948
1,2010/04/23,391,1416,168,469,1327,955,564,1073741824,3037,683,-4196,80,113,2010/04/23,0.0391,0.1416,0.0168,0.0469,0.1327,0.0955,0.0564,0.567238516879,0.204967205247,0.194432728806,0.430303030303,-0.341292134831,0.032446226759,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.567238516879,0.204967205247,0.194432728806,0.430303030303,-0.341292134831,0.032446226759
1,2010/05/01,311,668,126,498,635,522,221,1073741824,2837,1805,-4382,80,122,2010/05/02,0.0311,0.0668,0.0126,0.0498,0.0635,0.0522,0.0221,0.364657814096,0.0770126844421,0.12268907563,0.502812148481,-0.0235294117647,0.0253261703761,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.364657814096,0.0770126844421,0.12268907563,0.502812148481,-0.0235294117647,0.0253261703761
1,2010/05/09,587,1872,300,657,1792,1323,839,1073741824,2363,502,13524,80,136,2010/05/16,0.0587,0.1872,0.03,0.0657,0.1792,0.1323,0.0839,0.522570150468,0.244408094948,0.171830985915,0.381040206566,-0.336363636364,0.0218340611354,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.522570150468,0.244408094948,0.171830985915,0.381040206566,-0.336363636364,0.0218340611354
1,2010/05/17,564,1771,295,639,1759,1307,878,1073741824,2473,1778,-3811,72,138,2010/05/18,0.0564,0.1771,0.0295,0.0639,0.1759,0.1307,0.0878,0.516916488223,0.233146610006,0.150747238467,0.337108342771,-0.343268242549,0.00339943342776,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.516916488223,0.233146610006,0.150747238467,0.337108342771,-0.343268242549,0.00339943342776
1,2010/05/25,734,2237,438,781,-28672,1652,1050,1075576835,2125,523,13494,80,152,2010/06/01,0.0734,0.2237,0.0438,0.0781,-2.8672,0.1652,0.105,0.505890272635,0.281334231806,0.150424273592,0.361119561911,-0.357994245787,-1.16924531871,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.505890272635,0.281334231806,0.150424273592,0.361119561911,-0.357994245787,-1.16924531871
1,2010/06/02,745,1859,501,791,1878,1420,944,1073741824,1999,1644,13942,80,159,2010/06/08,0.0745,0.1859,0.0501,0.0791,0.1878,0.142,0.0944,0.427803379416,0.2215328322,0.133882281183,0.32643596147,-0.284486657621,-0.00508429221301,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.427803379416,0.2215328322,0.133882281183,0.32643596147,-0.284486657621,-0.00508429221301
1,2010/06/10,715,1980,380,741,2219,1618,987,1073741824,2056,531,13972,136,168,2010/06/17,0.0715,0.198,0.038,0.0741,0.2219,0.1618,0.0987,0.469387755102,0.235655737705,0.100611450806,0.334681496461,-0.371767698177,-0.0569183138843,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.469387755102,0.235655737705,0.100611450806,0.334681496461,-0.371767698177,-0.0569183138843
1,2010/06/18,780,2017,480,820,2079,1563,1010,1073741824,1995,1643,14252,80,175,2010/06/24,0.078,0.2017,0.048,0.082,0.2079,0.1563,0.101,0.442259563818,0.236122776208,0.126815642458,0.332672613148,-0.311791859001,-0.01513671875,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.442259563818,0.236122776208,0.126815642458,0.332672613148,-0.311791859001,-0.01513671875
1,2010/06/26,687,2120,290,721,6323,1615,968,1075576832,2171,647,-2743,144,177,2010/06/26,0.0687,0.212,0.029,0.0721,0.6323,0.1615,0.0968,0.510509440684,0.254674059856,0.135207496653,0.373056994819,-0.382705479452,-0.497808835722,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.510509440684,0.254674059856,0.135207496653,0.373056994819,-0.382705479452,-0.497808835722
1,2010/07/04,868,1635,505,993,1638,1317,923,1073741824,2133,1634,14263,144,191,2010/07/10,0.0868,0.1635,0.0505,0.0993,0.1638,0.1317,0.0923,0.306432281262,0.146872965417,0.107723577236,0.278342455043,-0.14025974026,-0.000916590284143,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.306432281262,0.146872965417,0.107723577236,0.278342455043,-0.14025974026,-0.000916590284143
1,2010/07/12,595,1582,292,690,1733,1292,818,1073741824,2340,514,13746,72,200,2010/07/19,0.0595,0.1582,0.0292,0.069,0.1733,0.1292,0.0818,0.453376205788,0.190364141336,0.100904662491,0.318333333333,-0.303733602422,-0.0455505279035,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.453376205788,0.190364141336,0.100904662491,0.318333333333,-0.303733602422,-0.0455505279035
1,2010/07/20,655,1445,407,768,1473,1112,672,1073741824,2388,1625,13944,72,207,2010/07/26,0.0655,0.1445,0.0407,0.0768,0.1473,0.1112,0.0672,0.37619047619,0.160275918036,0.130230739147,0.365139348134,-0.182978723404,-0.00959561343386,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.37619047619,0.160275918036,0.130230739147,0.365139348134,-0.182978723404,-0.00959561343386
1,2010/07/28,505,1778,105,577,1786,1358,798,1073741824,2648,484,14000,144,216,2010/08/04,0.0505,0.1778,0.0105,0.0577,0.1786,0.1358,0.0798,0.557599649584,0.226989051746,0.133928571429,0.380434782609,-0.403617571059,-0.00224466891134,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.557599649584,0.226989051746,0.133928571429,0.380434782609,-0.403617571059,-0.00224466891134
1,2010/08/05,678,1833,321,721,1820,1331,814,1073741824,2744,1607,13370,136,223,2010/08/11,0.0678,0.1833,0.0321,0.0721,0.182,0.1331,0.0814,0.459976105137,0.213991922037,0.158659924147,0.384964110314,-0.297270955166,0.00355871886121,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.459976105137,0.213991922037,0.158659924147,0.384964110314,-0.297270955166,0.00355871886121
1,2010/08/13,427,1021,177,581,5972,773,395,1075576832,3045,496,12684,80,232,2010/08/20,0.0427,0.1021,0.0177,0.0581,0.5972,0.0773,0.0395,0.410220994475,0.1211700869,0.138238573021,0.44209039548,-0.141802067947,-0.707993707994,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.410220994475,0.1211700869,0.138238573021,0.44209039548,-0.141802067947,-0.707993707994
1,2010/08/21,570,1217,316,722,1191,862,567,1073741824,3188,1625,12725,80,239,2010/08/27,0.057,0.1217,0.0316,0.0722,0.1191,0.0862,0.0567,0.362059317292,0.13185782995,0.170755170755,0.364349775785,-0.0883838383838,0.0107973421927,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.362059317292,0.13185782995,0.170755170755,0.364349775785,-0.0883838383838,0.0107973421927
1,2010/08/29,552,1717,264,678,1569,1142,780,1073741824,3521,511,12920,80,248,2010/09/05,0.0552,0.1717,0.0264,0.0678,0.1569,0.1142,0.078,0.513442044954,0.223197179861,0.201119272473,0.37525030036,-0.254945054945,0.0450395617772,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.513442044954,0.223197179861,0.201119272473,0.37525030036,-0.254945054945,0.0450395617772
1,2010/09/06,646,1751,328,713,1760,1317,874,1073741824,3706,1643,12402,80,255,2010/09/12,0.0646,0.1751,0.0328,0.0713,0.176,0.1317,0.0874,0.460992907801,0.209804815068,0.141460234681,0.334095238095,-0.297536945813,-0.00256337225862,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.460992907801,0.209804815068,0.141460234681,0.334095238095,-0.297536945813,-0.00256337225862
1,2010/09/14,522,1815,233,596,1769,1178,676,1073741824,4060,530,11803,80,264,2010/09/21,0.0522,0.1815,0.0233,0.0596,0.1769,0.1178,0.0676,0.553273427471,0.244895639986,0.212829936519,0.457246085909,-0.328072153326,0.0128348214286,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.553273427471,0.244895639986,0.212829936519,0.457246085909,-0.328072153326,0.0128348214286
1,2010/09/22,387,1012,230,583,968,660,384,1073741824,4138,3557,11574,80,269,2010/09/26,0.0387,0.1012,0.023,0.0583,0.0968,0.066,0.0384,0.446747676912,0.134593849599,0.210526315789,0.449856733524,-0.0619469026549,0.0222222222222,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.446747676912,0.134593849599,0.210526315789,0.449856733524,-0.0619469026549,0.0222222222222
1,2010/09/30,521,1672,228,607,3283,1273,697,1075576832,4628,541,11212,136,280,2010/10/07,0.0521,0.1672,0.0228,0.0607,0.3283,0.1273,0.0697,0.524851801186,0.219857885086,0.135483870968,0.411566061629,-0.354255319149,-0.325126135217,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.524851801186,0.219857885086,0.135483870968,0.411566061629,-0.354255319149,-0.325126135217
1,2010/10/08,390,1355,227,525,1321,895,474,1073741824,4847,1652,11587,80,287,2010/10/14,0.039,0.1355,0.0227,0.0525,0.1321,0.0895,0.0474,0.553008595989,0.201167396289,0.204444444444,0.481683980317,-0.260563380282,0.0127055306428,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.553008595989,0.201167396289,0.204444444444,0.481683980317,-0.260563380282,0.0127055306428
1,2010/10/16,278,707,137,441,730,471,274,1073741824,4980,636,-6445,80,289,2010/10/16,0.0278,0.0707,0.0137,0.0441,0.073,0.0471,0.0274,0.435532994924,0.0945142101785,0.200339558574,0.441386340469,-0.0328947368421,-0.0160055671538,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.435532994924,0.0945142101785,0.200339558574,0.441386340469,-0.0328947368421,-0.0160055671538
1,2010/10/24,463,1712,183,554,1793,1079,627,1073741824,5318,1760,-6216,72,298,2010/10/25,0.0463,0.1712,0.0183,0.0554,0.1793,0.1079,0.0627,0.574252873563,0.238040785211,0.226800429953,0.463873450192,-0.321494182486,-0.0231098430813,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.574252873563,0.238040785211,0.226800429953,0.463873450192,-0.321494182486,-0.0231098430813
1,2010/11/01,350,1279,217,441,1306,821,421,1073741824,5588,2660,11263,80,310,2010/11/06,0.035,0.1279,0.0217,0.0441,0.1306,0.0821,0.0421,0.570288520565,0.197634344552,0.218095238095,0.504705882353,-0.301109350238,-0.0104448742747,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.570288520565,0.197634344552,0.218095238095,0.504705882353,-0.301109350238,-0.0104448742747
1,2010/11/09,408,1273,211,491,1248,706,404,1073741824,5858,1652,11233,72,319,2010/11/15,0.0408,0.1273,0.0211,0.0491,0.1248,0.0706,0.0404,0.514574657942,0.178152160481,0.286508337544,0.518187239117,-0.179615705931,0.00991669972233,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.514574657942,0.178152160481,0.286508337544,0.518187239117,-0.179615705931,0.00991669972233
1,2010/11/17,361,1347,182,431,1430,734,294,1073741824,6094,520,11375,80,328,2010/11/24,0.0361,0.1347,0.0182,0.0431,0.143,0.0734,0.0294,0.577283372365,0.202914059928,0.294569918309,0.64168190128,-0.26008583691,-0.0298883687432,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.577283372365,0.202914059928,0.294569918309,0.64168190128,-0.26008583691,-0.0298883687432
1,2010/11/25,346,1280,148,436,1275,772,413,1073741824,6192,1760,-6375,80,330,2010/11/26,0.0346,0.128,0.0148,0.0436,0.1275,0.0772,0.0413,0.574415744157,0.190674505961,0.247563352827,0.512108682812,-0.278145695364,0.00195694716243,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.574415744157,0.190674505961,0.247563352827,0.512108682812,-0.278145695364,0.00195694716243
1,2010/12/03,416,1659,190,501,1740,976,573,1073741824,6286,636,-6517,74,337,2010/12/03,0.0416,0.1659,0.019,0.0501,0.174,0.0976,0.0573,0.599036144578,0.244108405342,0.259203036053,0.486559139785,-0.321597833446,-0.0238305383936,0000000001001010,mixed,no,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.569297285297,0.197139937295,0.230322396603,0.485889872841,-0.304763117677,-0.0127752861658
1,2010/12/11,373,1366,212,432,1376,878,441,1073741824,6381,1634,11374,82,351,2010/12/17,0.0373,0.1366,0.0212,0.0432,0.1376,0.0878,0.0441,0.571017826337,0.206633927085,0.217468805704,0.511898173769,-0.340458015267,-0.0036469730124,0000000001010010,mixed,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.564178826436,0.203605368629,0.213081440379,0.459671062871,-0.33138053999,-0.027507519494
1,2010/12/19,388,850,186,473,884,472,321,1073741824,6375,2651,11472,82,358,2010/12/24,0.0388,0.085,0.0186,0.0473,0.0884,0.0472,0.0321,0.373182552504,0.098022574896,0.285930408472,0.451750640478,0.0010582010582,-0.0196078431373,0000000001010010,mixed,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.559060367575,0.210070799963,0.195840484155,0.433452252901,-0.357997962303,-0.0422397528222
1,2010/12/27,430,1498,233,464,1679,1044,631,1073741824,6376,1606,11676,80,2,2010/01/02,0.043,0.1498,0.0233,0.0464,0.1679,0.1044,0.0631,0.553941908714,0.216536231296,0.178599527931,0.407233442931,-0.384615384615,-0.0569719861505,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.553941908714,0.216536231296,0.178599527931,0.407233442931,-0.384615384615,-0.0569719861505
1,2011/01/01,355,1372,173,422,1486,845,463,1073741824,6430,681,-6159,74,4,2011/01/04,0.0355,0.1372,0.0173,0.0422,0.1486,0.0845,0.0463,0.588882455124,0.20832479823,0.237708615246,0.495367847411,-0.333859510655,-0.0398880335899,0000000001001010,mixed,no,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.55990428769,0.214050767692,0.235142262866,0.46109866161,-0.312970760928,-0.0144803908343
1,2011/01/09,407,1468,183,492,1388,805,470,1073741824,6323,466,12113,80,11,2011/01/11,0.0407,0.1468,0.0183,0.0492,0.1388,0.0805,0.047,0.565866666667,0.211565304088,0.2916849978,0.514963880289,-0.24132613724,0.0280112044818,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.565866666667,0.211565304088,0.2916849978,0.514963880289,-0.24132613724,0.0280112044818
1,2011/01/17,477,1642,265,551,1642,1052,639,1073741824,6275,2843,-5724,80,22,2011/01/22,0.0477,0.1642,0.0265,0.0551,0.1642,0.1052,0.0639,0.549787635677,0.232692845444,0.219005196733,0.439719421306,-0.312538989395,0.0,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.549787635677,0.232692845444,0.219005196733,0.439719421306,-0.312538989395,0.0
1,2011/01/25,599,1280,602,685,1392,974,644,1073741824,5794,4898,11805,208,30,2011/01/30,0.0599,0.128,0.0602,0.0685,0.1392,0.0974,0.0644,0.362426822778,0.164349840718,0.135758651287,0.330561330561,-0.1742013261,-0.0419161676647,0000000011010000,clear,no,ocean coastlines and lake shorelines,high,none,no cloud,no fire,no,no,no,no,No,No,0.362426822778,0.164349840718,0.135758651287,0.330561330561,-0.1742013261,-0.0419161676647
1,2011/02/02,330,1013,168,389,1061,664,327,1073741824,5844,681,-5546,80,36,2011/02/05,0.033,0.1013,0.0168,0.0389,0.1061,0.0664,0.0327,0.508562918838,0.145529702548,0.208109719738,0.511940298507,-0.261158594492,-0.023143683703,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.508562918838,0.145529702548,0.208109719738,0.511940298507,-0.261158594492,-0.023143683703
1,2011/02/10,403,1089,192,463,1246,727,457,1073741824,5620,1788,-5395,72,45,2011/02/14,0.0403,0.1089,0.0192,0.0463,0.1246,0.0727,0.0457,0.459785522788,0.142123145769,0.199339207048,0.408796895213,-0.221848739496,-0.0672376873662,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.459785522788,0.142123145769,0.199339207048,0.408796895213,-0.221848739496,-0.0672376873662
1,2011/02/18,526,1538,296,611,1906,1044,594,1075576832,5370,2807,-5206,80,54,2011/02/23,0.0526,0.1538,0.0296,0.0611,0.1906,0.1044,0.0594,0.490310077519,0.202821869489,0.191324554609,0.44277673546,-0.26163141994,-0.106852497096,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.490310077519,0.202821869489,0.191324554609,0.44277673546,-0.26163141994,-0.106852497096
1,2011/02/26,486,1062,429,577,1148,914,589,1073741824,4750,5889,11855,144,60,2011/03/01,0.0486,0.1062,0.0429,0.0577,0.1148,0.0914,0.0589,0.372093023256,0.133822777752,0.0748987854251,0.286493034525,-0.226022803488,-0.0389140271493,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.372093023256,0.133822777752,0.0748987854251,0.286493034525,-0.226022803488,-0.0389140271493
1,2011/03/06,574,1523,233,596,1734,1210,791,1073741824,4717,1626,12235,144,66,2011/03/07,0.0574,0.1523,0.0233,0.0596,0.1734,0.121,0.0791,0.45255126371,0.179469722758,0.114526161727,0.316335350043,-0.339977851606,-0.0647835431379,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.45255126371,0.179469722758,0.114526161727,0.316335350043,-0.339977851606,-0.0647835431379
1,2011/03/14,576,1780,310,636,1828,1254,761,1073741824,4441,1787,-5037,80,77,2011/03/18,0.0576,0.178,0.031,0.0636,0.1828,0.1254,0.0761,0.51103565365,0.233134536442,0.173368490442,0.401023219205,-0.326984126984,-0.0133037694013,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.51103565365,0.233134536442,0.173368490442,0.401023219205,-0.326984126984,-0.0133037694013
1,2011/03/22,630,1661,358,703,1668,1302,861,1073741824,4211,4448,-4559,80,88,2011/03/29,0.063,0.1661,0.0358,0.0703,0.1668,0.1302,0.0861,0.450021824531,0.202061774851,0.121160985488,0.317208564631,-0.298753117207,-0.00210273355362,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.450021824531,0.202061774851,0.121160985488,0.317208564631,-0.298753117207,-0.00210273355362
1,2011/03/30,500,1773,246,532,3074,1214,760,1075576832,3780,487,12156,80,91,2011/04/01,0.05,0.1773,0.0246,0.0532,0.3074,0.1214,0.076,0.560052793665,0.246171101485,0.187144291932,0.399921042242,-0.390607101947,-0.26841345162,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.560052793665,0.246171101485,0.187144291932,0.399921042242,-0.390607101947,-0.26841345162
1,2011/04/07,539,1547,278,595,1540,1195,852,1073741824,3496,683,-4490,144,100,2011/04/10,0.0539,0.1547,0.0278,0.0595,0.154,0.1195,0.0852,0.48322147651,0.198487712665,0.128373450036,0.289704043351,-0.335195530726,0.00226757369615,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.48322147651,0.198487712665,0.128373450036,0.289704043351,-0.335195530726,0.00226757369615
1,2011/04/15,448,1388,229,492,1383,1018,638,1073741824,3188,493,13103,80,107,2011/04/17,0.0448,0.1388,0.0229,0.0492,0.1383,0.1018,0.0638,0.511982570806,0.190152526601,0.153782211139,0.370187561698,-0.348344370861,0.00180440274269,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.511982570806,0.190152526601,0.153782211139,0.370187561698,-0.348344370861,0.00180440274269
1,2011/04/23,536,1796,253,589,1796,1311,775,1073741824,2952,653,-4586,80,116,2011/04/26,0.0536,0.1796,0.0253,0.0589,0.1796,0.1311,0.0775,0.540308747856,0.240192153723,0.156099130995,0.397121742513,-0.38,0.0,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.540308747856,0.240192153723,0.156099130995,0.397121742513,-0.38,0.0
1,2011/05/01,499,1173,301,563,1127,832,568,1073741824,2683,511,13501,80,123,2011/05/03,0.0499,0.1173,0.0301,0.0563,0.1127,0.0832,0.0568,0.403110047847,0.141483689492,0.170074812968,0.347501435956,-0.192831541219,0.02,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.403110047847,0.141483689492,0.170074812968,0.347501435956,-0.192831541219,0.02
1,2011/05/09,471,1813,177,531,1810,1295,715,1073741824,2524,646,-3946,72,132,2011/05/12,0.0471,0.1813,0.0177,0.0531,0.181,0.1295,0.0715,0.587565674256,0.252037711753,0.166666666667,0.434335443038,-0.418400876232,0.000828043058239,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.587565674256,0.252037711753,0.166666666667,0.434335443038,-0.418400876232,0.000828043058239
1,2011/05/17,688,2155,359,739,2179,1541,915,1073741824,2429,1779,-3597,80,141,2011/05/21,0.0688,0.2155,0.0359,0.0739,0.2179,0.1541,0.0915,0.516004220893,0.269857621132,0.166125541126,0.403908794788,-0.351754385965,-0.00553760959852,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.516004220893,0.269857621132,0.166125541126,0.403908794788,-0.351754385965,-0.00553760959852
1,2011/05/25,682,1869,433,727,1949,1344,842,1073741824,2131,1626,13465,80,146,2011/05/26,0.0682,0.1869,0.0433,0.0727,0.1949,0.1344,0.0842,0.465307722462,0.233413300822,0.16339869281,0.378827001107,-0.297923708353,-0.0209533787323,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.465307722462,0.233413300822,0.16339869281,0.378827001107,-0.297923708353,-0.0209533787323
