site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
25,2011/04/07,917,1500,479,705,2134,2508,2109,1073741824,3969,4033,11801,136,98,2011/04/08
25,2011/04/15,1521,2348,789,1212,-28672,3690,3252,1075576835,3976,3226,-5053,136,106,2011/04/16
25,2011/04/23,725,1212,322,565,1884,1878,1454,1073741824,3385,649,11891,136,118,2011/04/28
25,2011/05/01,1097,1732,540,870,2549,2634,2435,1073741824,3137,1643,12365,72,125,2011/05/05
25,2011/05/09,981,1475,917,834,1975,2247,1884,1073741824,2747,5594,11344,8204,135,2011/05/15
25,2011/05/17,1408,2213,678,1130,3087,3562,3294,1073741824,3067,3216,-4584,200,138,2011/05/18
25,2011/05/25,1549,2561,772,1252,3412,3822,3433,1073741824,2882,2364,-4530,72,145,2011/05/25
25,2011/06/02,633,1176,323,519,1921,1982,1454,1073741824,2528,1608,12611,72,157,2011/06/06
25,2011/06/10,854,1895,447,649,2515,2796,2371,1073741824,2296,5573,11615,204,167,2011/06/16
25,2011/06/18,746,1857,369,638,2466,2348,1981,1073741824,2309,5143,12010,136,176,2011/06/25
25,2011/06/26,1378,2597,726,1195,3384,3771,3272,1073741824,2720,2391,-4162,72,177,2011/06/26
25,2011/07/04,950,2653,491,905,3228,3223,2483,1073741824,2856,3226,-3876,136,186,2011/07/05
25,2011/07/12,435,2861,229,606,2911,2197,1060,1073741824,3036,3964,-3944,136,195,2011/07/14
25,2011/07/20,475,3766,230,645,-48,2423,1206,1075576833,2981,397,-3739,72,207,2011/07/26
25,2011/07/28,1293,3174,1260,1485,2649,1943,1182,1073741824,3080,648,12566,8204,214,2011/08/02
25,2011/08/05,298,3640,173,438,3423,1879,740,1073741824,3141,5163,11839,136,224,2011/08/12
25,2011/08/21,440,3200,205,595,3162,2091,930,1073741824,3819,403,-4896,72,239,2011/08/27
25,2011/08/29,461,3094,231,629,3045,2039,892,1073741824,4008,629,12025,72,246,2011/09/03
25,2011/09/06,728,2457,372,719,2832,2243,1323,1073741824,4353,422,-5220,72,255,2011/09/12
25,2011/09/14,762,2220,370,675,2840,2456,1608,1073741824,4570,603,11454,72,262,2011/09/19
25,2011/09/22,919,2144,482,770,2722,2626,1801,1073741824,4800,1597,11679,72,269,2011/09/26
25,2011/09/30,1180,2161,602,943,2887,2913,2172,1073741824,5157,637,11644,72,278,2011/10/05
25,2011/10/08,1188,1989,600,927,2950,2852,2395,1073741824,5393,1643,11413,72,285,2011/10/12
25,2011/10/16,1342,2220,690,1058,3091,3502,2768,1073741824,5771,3945,-6210,136,291,2011/10/18
25,2011/10/24,1132,1746,586,920,2382,2755,2243,1073741824,6058,397,-5752,200,303,2011/10/30
25,2011/11/09,1124,1727,571,905,2357,2792,2342,1073741824,6529,428,-6847,72,319,2011/11/15
25,2011/11/17,1155,1782,615,936,2719,2713,2444,1073741824,6627,2401,-6483,72,321,2011/11/17
25,2011/11/25,1277,1837,640,1061,2583,2460,2276,1073741824,6877,412,-6170,136,335,2011/12/01
25,2011/12/03,1640,2288,865,1362,2476,2153,1727,1073741824,6958,649,10773,202,342,2011/12/08
25,2011/12/11,1421,2158,714,1151,2977,2757,2552,1073741824,7103,3198,-6382,202,346,2011/12/12
25,2011/12/19,2500,3047,1771,2303,2781,1796,1223,1073741824,7058,674,11120,201,358,2011/12/24
25,2011/12/27,3339,3772,2939,3200,3364,1504,1041,1073741824,7020,1670,11559,73,365,2011/12/31
26,2011/01/01,4579,4651,4905,4636,3291,1438,656,1073741824,6998,4177,11431,37000,2,2011/01/02
26,2011/01/09,3606,3712,3573,3688,2496,982,567,1075576832,7118,3002,-6043,36936,10,2011/01/10
26,2011/01/17,4536,4666,4551,4665,3002,1141,527,1073741824,6793,856,11433,36936,22,2011/01/22
26,2011/01/25,3200,3243,3491,3264,2833,1326,888,1073741824,6605,3500,11678,137,27,2011/01/27
26,2011/02/02,1548,1589,1535,1560,1357,1160,1015,1073741824,6390,1152,-5773,73,40,2011/02/09
26,2011/02/10,1783,1791,1773,1827,1617,1109,1005,1073741824,6126,124,-4586,73,47,2011/02/16
26,2011/02/18,1530,1645,1331,1482,1689,1396,1393,1073741824,5845,1143,-5730,73,56,2011/02/25
26,2011/02/26,2342,2519,2042,2307,2441,1559,1158,1073741824,5856,2983,-5617,73,58,2011/02/27
26,2011/03/06,2069,2057,2564,2166,1987,1664,1437,1073741824,5035,5659,11625,137,71,2011/03/12
26,2011/03/14,1502,1987,636,1210,1865,1632,1397,1073741824,5258,4410,-5295,201,76,2011/03/17
26,2011/03/22,1022,1304,537,843,1729,1785,1835,1073741824,4591,892,11836,74,86,2011/03/27
26,2011/03/30,1342,1543,760,1128,1804,2058,1952,1073741824,4275,149,-5960,74,95,2011/04/05
26,2011/04/07,1383,1761,777,1180,2049,2187,1890,1073741824,3978,1153,-5196,201,104,2011/04/14
26,2011/04/15,1358,1712,745,1125,2174,2221,2116,1073741824,4001,2983,-5228,138,106,2011/04/16
26,2011/04/23,1249,1673,623,1015,2041,2215,1994,1073741824,3439,1134,-5229,136,120,2011/04/30
26,2011/05/01,1185,1581,652,979,1937,2050,1951,1073741824,3172,1880,12141,136,125,2011/05/05
26,2011/05/09,1186,1689,603,979,2159,2131,1914,1073741824,3020,1133,-5141,136,136,2011/05/16
26,2011/05/17,1287,1734,669,1076,2070,2147,2005,1073741824,2786,1871,12522,136,141,2011/05/21
26,2011/05/25,1582,1977,824,1319,2246,2505,2362,1073741824,2904,2107,-4799,72,145,2011/05/25
26,2011/06/02,1057,1636,533,891,1788,1849,1612,1073741824,2558,1843,12667,136,157,2011/06/06
26,2011/06/10,714,1544,449,610,1685,1625,1310,1073741824,2344,5649,11521,200,167,2011/06/16
26,2011/06/18,909,1722,515,783,1930,1834,1588,1073741824,2354,5225,11924,136,176,2011/06/25
26,2011/06/26,1539,2278,799,1308,2529,2618,2322,1073741824,2736,2126,-4210,72,177,2011/06/26
26,2011/07/04,1504,2344,811,1307,2652,2475,2286,1073741824,2869,2992,-4111,136,186,2011/07/05
26,2011/07/20,1157,2359,617,1050,2620,2246,1932,1073741824,3004,113,-4278,136,207,2011/07/26
26,2011/07/28,2178,3279,1775,2174,3226,3085,2319,1073741824,3159,2098,-4506,1033,209,2011/07/28
26,2011/08/05,1351,2152,708,1171,2454,2273,1969,1073741824,3382,118,-3280,72,223,2011/08/11
26,2011/08/13,1277,2593,620,1132,2812,2440,1994,1073741824,3681,1133,-5227,136,232,2011/08/20
26,2011/08/21,1524,2439,811,1371,2610,2511,2127,1073741824,4015,4410,-4872,136,236,2011/08/24
26,2011/08/29,800,2153,404,747,2327,1745,1304,1073741824,3912,2743,11985,136,244,2011/09/01
26,2011/09/06,1099,2245,564,1001,2384,2164,1740,1073741824,4387,139,-6251,136,255,2011/09/12
26,2011/09/14,1177,2202,572,1018,2707,2430,2293,1073741824,4608,863,11838,72,262,2011/09/19
26,2011/09/22,1092,1836,577,922,2025,2039,1732,1073741824,4842,1844,11462,136,269,2011/09/26
26,2011/09/30,1277,1867,722,1096,2262,2203,2138,1073741824,5198,900,11295,136,278,2011/10/05
26,2011/10/08,1215,1648,666,986,2009,2082,1969,1073741824,5335,3518,11260,136,283,2011/10/10
26,2011/10/16,1033,1529,612,833,1771,1919,1520,1073741824,5675,2762,11107,202,292,2011/10/19
26,2011/10/24,1240,1590,708,1098,2002,1938,1721,1073741824,6100,113,-6226,201,303,2011/10/30
26,2011/11/01,1135,1336,693,950,1749,1816,1658,1073741824,6301,899,10979,74,310,2011/11/06
26,2011/11/09,1247,1726,703,1027,2249,2198,1979,1073741824,6506,2984,-6497,137,314,2011/11/10
26,2011/11/17,1307,1555,656,1039,1774,1904,1759,1073741824,6724,836,11280,202,326,2011/11/22
26,2011/11/25,1134,1571,569,917,1980,1907,1673,1073741824,6919,141,-7424,138,335,2011/12/01
26,2011/12/03,1266,1475,742,1130,1566,1771,1582,1073741824,7067,1125,-6590,137,344,2011/12/10
26,2011/12/11,1003,1472,694,735,1860,1773,1615,1073741824,7006,3537,11201,201,347,2011/12/13
26,2011/12/19,2452,2582,2280,2447,2395,1257,988,1073741824,7149,1106,-6369,73,360,2011/12/26
26,2011/12/27,2161,2288,2459,2109,2052,1520,1127,1073741824,7020,4777,11324,137,361,2011/12/27
27,2011/01/01,4809,4971,5196,4967,3184,1129,466,1073741824,6963,3367,11427,37000,4,2011/01/04
27,2011/01/09,4588,4847,4520,4580,3133,1328,671,1073741824,6875,2539,11647,37000,13,2011/01/13
27,2011/01/17,5832,6109,6045,5876,4320,1351,695,1073741824,6730,3339,11716,37000,20,2011/01/20
27,2011/01/25,5102,5301,5106,5169,3366,1287,631,1073741824,6547,2540,11866,36936,29,2011/01/29
27,2011/02/02,3903,4173,3959,4021,3246,1550,1234,1073741824,6671,5593,-5568,137,39,2011/02/08
27,2011/02/10,4869,4940,4672,4907,4167,1801,1048,1073741824,6342,2336,-5773,73,42,2011/02/11
27,2011/02/18,3150,3305,3203,3231,6293,1304,974,1075576832,6087,3189,-5529,73,51,2011/02/20
27,2011/02/26,2865,3111,2555,2809,2511,1849,2054,1073741824,5480,674,11823,73,63,2011/03/04
27,2011/03/06,2177,2386,1936,2111,1790,1529,1356,1073741824,5480,1371,-5374,73,65,2011/03/06
27,2011/03/14,1422,1682,1410,1378,1478,1384,1125,1073741824,4890,4062,11878,74,75,2011/03/16
27,2011/03/22,1215,1499,624,974,1756,2069,1927,1073741824,4525,374,-5603,74,88,2011/03/29
27,2011/03/30,1127,1606,588,908,2031,2305,2137,1073741824,4212,656,11996,74,95,2011/04/05
27,2011/04/07,1226,1840,692,983,-100,2384,1924,1075576833,3927,3359,11881,8204,100,2011/04/10
27,2011/04/15,1238,1810,657,987,2512,2507,2245,1073741824,3932,2336,-5302,136,106,2011/04/16
27,2011/04/23,1454,1844,766,1156,2212,2501,2354,1073741824,3373,351,-4501,136,120,2011/04/30
27,2011/05/01,1223,1863,646,993,2511,2533,2197,1073741824,3410,2318,-5023,138,122,2011/05/02
27,2011/05/09,2999,3404,2426,2823,3511,3873,3112,1073741824,3226,3169,-4757,8205,131,2011/05/11
27,2011/05/17,1227,2167,606,1014,2481,2615,2131,1073741824,3324,5999,-3857,204,144,2011/05/24
27,2011/05/25,1358,2223,724,1142,2757,2632,2364,1073741824,2832,1378,-4810,136,145,2011/05/25
27,2011/06/02,1324,2034,720,1070,2224,2452,2081,1073741824,2494,2558,12591,140,157,2011/06/06
27,2011/06/10,967,2633,517,913,2819,2717,2009,1073741824,3076,5603,-3566,206,167,2011/06/16
27,2011/06/18,871,1807,491,711,1970,1939,1610,1073741824,2317,5143,11873,200,169,2011/06/18
27,2011/06/26,1361,2666,754,1188,3020,2730,2326,1073741824,2661,1397,-4165,136,177,2011/06/26
27,2011/07/04,1288,2604,696,1140,2953,2478,2024,1073741824,2791,2336,-4167,136,186,2011/07/05
27,2011/07/12,1187,2043,860,1120,2192,1950,1528,1073741824,2856,347,-4277,8205,200,2011/07/19
27,2011/07/20,775,2948,413,793,2962,2113,1404,1073741824,2800,2577,12841,136,205,2011/07/24
27,2011/07/28,1273,3455,630,1160,3318,2854,1967,1073741824,3251,3170,-4247,201,211,2011/07/30
27,2011/08/05,716,3112,351,751,3268,2213,1413,1073741824,3314,682,12911,72,223,2011/08/11
27,2011/08/21,664,3047,350,755,3121,2192,1442,1073741824,3786,683,12134,137,239,2011/08/27
27,2011/08/29,766,2554,427,760,2667,1981,1444,1073741824,3982,1661,12020,72,246,2011/09/03
27,2011/09/06,1214,2334,688,1067,2687,2502,2352,1073741824,4327,656,11721,136,255,2011/09/12
27,2011/09/14,1293,2344,712,1092,2701,2773,2596,1073741824,4682,395,-5406,136,264,2011/09/21
27,2011/09/22,1118,2550,617,971,2886,2405,1830,1073741824,4824,2364,-5822,72,266,2011/09/23
27,2011/09/30,1074,1995,586,901,2536,2209,1753,1073741824,5145,1661,11478,136,278,2011/10/05
27,2011/10/08,1518,2334,823,1250,2840,2582,2156,1073741824,5537,3917,-6150,74,284,2011/10/11
27,2011/10/16,1278,2147,689,1040,2853,2517,2036,1073741824,5745,3161,-6262,138,291,2011/10/18
27,2011/10/24,1189,1775,622,928,4330,2327,1988,1075576832,6048,684,10807,200,303,2011/10/30
27,2011/11/09,1149,1693,599,910,2277,2211,1886,1073741824,6520,646,11377,136,319,2011/11/15
27,2011/11/17,1235,1554,613,995,1982,1770,1535,1073741824,6613,1406,-6576,138,321,2011/11/17
27,2011/11/25,1232,1621,712,1010,1946,2195,1820,1073741824,6867,655,11040,72,335,2011/12/01
27,2011/12/03,1197,1678,620,953,2055,2348,1885,1073741824,7012,339,-6149,138,344,2011/12/10
27,2011/12/11,1284,1600,1753,1150,1750,1925,1627,1073741824,6930,5173,11135,136,345,2011/12/11
27,2011/12/19,3174,3832,2839,3109,3865,1934,1299,1073741824,7249,4547,-6285,137,357,2011/12/23
27,2011/12/27,4352,4465,4044,4379,3979,1624,942,1073741824,7146,2291,-6299,73,362,2011/12/28
28,2011/01/01,4505,4518,4701,4633,3269,1054,576,1073741824,7007,2595,11513,36936,6,2011/01/06
28,2011/01/09,5166,5221,5388,5227,4467,2415,1590,1073741824,6899,3367,11629,32905,13,2011/01/13
28,2011/01/17,5207,5333,5084,5318,3435,1596,1003,1073741824,6763,691,11958,32841,24,2011/01/24
28,2011/01/25,5055,5215,5254,5076,3958,1495,842,1073741824,6567,3368,11698,32905,29,2011/01/29
28,2011/02/02,4987,5166,4627,5038,3479,947,470,1073741824,6571,311,-6305,37064,33,2011/02/02
28,2011/02/10,5059,5147,4970,5151,2938,960,526,1073741824,6075,1707,11985,32969,47,2011/02/16
28,2011/02/18,4148,4275,4046,4221,1517,551,435,1073741824,6129,5060,-5415,37064,55,2011/02/24
28,2011/02/26,4160,4293,4060,4175,2952,1249,835,1073741824,5796,3105,-5508,36936,60,2011/03/01
28,2011/03/06,3618,3662,3417,3586,3193,856,622,1075576832,5478,289,-4645,73,65,2011/03/06
28,2011/03/14,5099,5307,4776,5137,3508,1171,737,1073741824,5173,3105,-5441,32841,76,2011/03/17
28,2011/03/22,2647,2688,2385,2632,1437,840,673,1073741824,4843,293,-5839,32841,81,2011/03/22
28,2011/03/30,1030,1296,623,885,1566,1669,1417,1073741824,4218,1688,12236,137,95,2011/04/05
28,2011/04/07,1241,1540,682,1043,1990,2024,1979,1073741824,3912,718,12309,136,104,2011/04/14
28,2011/04/15,1541,1842,918,1314,7493,2330,2087,1075576832,3921,1307,-5201,136,106,2011/04/16
28,2011/04/23,1271,1755,667,1061,2161,2366,2029,1073741824,3370,748,11919,136,120,2011/04/30
28,2011/05/01,1120,1619,595,921,1916,2167,1895,1073741824,3127,3405,11947,136,125,2011/05/05
28,2011/05/09,1301,1754,723,1123,2039,2152,1815,1073741824,3202,2236,-4850,72,131,2011/05/11
28,2011/05/17,1216,2040,645,1077,2448,2319,2020,1073741824,2763,1716,12423,136,143,2011/05/23
28,2011/05/25,1402,2165,747,1241,2622,2506,2315,1073741824,2814,284,-5082,138,145,2011/05/25
28,2011/06/02,1247,2212,697,1119,2494,2338,1875,1073741824,2849,3123,-4324,136,156,2011/06/05
28,2011/06/10,1129,2139,601,1023,2236,2140,1758,1073741824,2479,2568,12666,136,166,2011/06/15
28,2011/06/18,1284,2637,719,1198,2890,2415,1915,1073741824,3112,5539,-3586,136,176,2011/06/25
28,2011/06/26,1304,2606,697,1194,2768,2657,2147,1073741824,2632,313,-3938,72,177,2011/06/26
28,2011/07/04,958,2673,515,988,2591,2327,1651,1073741824,2651,1707,13056,202,191,2011/07/10
28,2011/07/12,942,2823,504,948,2780,2283,1587,1073741824,2835,737,12963,136,200,2011/07/19
28,2011/07/20,1084,3075,553,1090,3190,2412,1786,1073741824,3140,3095,-4273,200,204,2011/07/23
28,2011/07/28,650,2771,406,663,2513,1858,1236,1073741824,2828,5163,12028,206,210,2011/07/29
28,2011/08/05,1180,2664,628,1142,2667,2430,1807,1073741824,3320,1288,-4860,136,218,2011/08/06
28,2011/08/21,1046,2217,560,970,2281,2036,1536,1073741824,3788,1717,12062,136,239,2011/08/27
28,2011/08/29,853,2600,494,853,2786,2017,1400,1073741824,3994,2604,11974,72,246,2011/09/03
28,2011/09/06,1093,2090,569,999,2059,1922,1475,1073741824,4338,1698,11688,136,255,2011/09/12
28,2011/09/14,1112,2031,641,1003,3738,2030,1695,1075576832,4693,693,11357,72,264,2011/09/21
28,2011/09/22,1226,2203,674,1108,2402,2148,1813,1073741824,4828,1333,-5936,72,266,2011/09/23
28,2011/09/30,1182,1781,643,1026,2152,1969,1727,1073741824,5284,747,11085,136,280,2011/10/07
28,2011/10/08,1003,1753,527,871,2075,2028,1440,1073741824,5540,3095,-6202,72,284,2011/10/11
28,2011/10/16,1214,1762,651,1059,2034,2121,1695,1073741824,5755,2227,-6426,72,291,2011/10/18
28,2011/10/24,1126,1809,638,972,2352,2142,1613,1073741824,6089,3095,-6430,138,300,2011/10/27
28,2011/11/09,1154,1593,620,1000,1878,2102,1663,1073741824,6468,1306,-6574,138,314,2011/11/10
28,2011/11/17,1231,1568,763,1095,1806,1992,1561,1073741824,6635,320,-6415,138,321,2011/11/17
28,2011/11/25,3012,3264,2248,2874,2751,1285,1084,1073741824,7049,4509,-6476,201,334,2011/11/30
28,2011/12/03,4027,4455,3873,3989,3156,1363,638,1073741824,6980,2623,11151,201,342,2011/12/08
28,2011/12/11,2151,2713,2565,1921,2163,1334,868,1073741824,6999,4677,11189,32969,347,2011/12/13
28,2011/12/19,4088,4352,3639,4133,2709,1119,616,1073741824,7184,2217,-6465,37064,355,2011/12/21
28,2011/12/27,4146,4491,5400,4161,3749,1589,939,1073741824,7017,5615,11312,201,361,2011/12/27
29,2011/01/01,4558,6158,2286,3616,5035,3010,2492,1073741824,7198,5831,-5906,8205,8,2011/01/08
29,2011/01/09,3971,5085,2172,3325,4150,3242,2330,1073741824,7069,5400,-5864,8205,15,2011/01/15
29,2011/01/17,3198,4252,1667,2544,3840,3244,2484,1073741824,6904,4886,-5794,201,22,2011/01/22
29,2011/01/25,2337,3217,1182,1864,3328,2407,2026,1073741824,6416,2274,11750,201,30,2011/01/30
29,2011/02/02,2304,2979,1245,1907,2782,2667,2133,1073741824,6445,1805,-5880,137,34,2011/02/03
29,2011/02/10,1865,2655,966,1489,3097,2753,2366,1073741824,5934,294,12530,74,48,2011/02/17
29,2011/02/18,1605,2257,878,1270,3780,2846,2544,1075576832,5649,1326,11934,74,55,2011/02/24
29,2011/02/26,2888,3820,1502,2327,3870,3733,2819,1073741824,5730,5380,-5174,201,63,2011/03/04
29,2011/03/06,1542,2234,736,1178,2825,3010,2466,1073741824,5033,1335,11969,74,71,2011/03/12
29,2011/03/14,1632,2352,798,1271,2965,3190,2665,1073741824,4712,297,11483,74,80,2011/03/21
29,2011/03/22,1724,2508,834,1338,3117,3432,2860,1073741824,4719,1788,-5293,74,82,2011/03/23
29,2011/03/30,1630,2353,815,1270,3190,3193,2819,1073741824,4395,773,-5086,72,89,2011/03/30
29,2011/04/07,1582,2296,794,1238,3071,3181,2804,1073741824,3777,1325,12194,72,103,2011/04/13
29,2011/04/15,2016,2828,1272,1651,3333,3742,2992,1073741824,3502,3888,11909,202,108,2011/04/18
29,2011/04/23,1876,2705,958,1461,3589,3650,3180,1073741824,3575,3535,-4903,72,116,2011/04/26
29,2011/05/01,1528,2363,800,1235,3214,3127,2647,1073741824,3014,313,12223,72,128,2011/05/08
29,2011/05/09,1684,2624,829,1343,3619,3443,2959,1073741824,3065,1769,-4882,72,130,2011/05/10
29,2011/05/17,1597,2509,813,1296,3276,3223,2800,1073741824,2666,296,12292,72,144,2011/05/24
29,2011/05/25,1401,2440,755,1169,2949,2794,2178,1073741824,2456,3143,12520,137,149,2011/05/29
29,2011/06/02,1606,2758,783,1299,3566,3425,2919,1073741824,2598,781,-4553,72,153,2011/06/02
29,2011/06/10,1531,2830,790,1251,3593,3319,2756,1073741824,2730,3564,-3818,72,164,2011/06/13
29,2011/06/18,1431,2569,734,1175,3248,3053,2634,1073741824,2469,271,12565,72,176,2011/06/25
29,2011/06/26,1566,2935,812,1301,3493,3560,2881,1073741824,2607,1806,-3965,72,178,2011/06/27
29,2011/07/04,1298,2504,684,1106,2897,2880,2294,1073741824,2609,297,12669,72,192,2011/07/11
29,2011/07/20,1179,2473,861,1191,2811,2035,1198,1073741824,2879,309,12162,1545,208,2011/07/27
29,2011/07/28,1008,2786,499,944,3030,2597,1646,1073741824,3409,4855,-3877,72,214,2011/08/02
29,2011/08/05,1166,2845,608,1069,3273,2668,2012,1073741824,3259,313,12482,72,224,2011/08/12
29,2011/08/13,1076,2701,499,945,3286,2731,2024,1073741824,3410,1334,12702,72,231,2011/08/19
29,2011/08/21,1186,2748,580,1024,3143,2957,2141,1073741824,3728,294,12721,72,240,2011/08/28
29,2011/08/29,1163,2584,530,952,3001,2863,2088,1073741824,3919,1325,12240,72,247,2011/09/04
29,2011/09/06,1337,2565,688,1096,3270,2960,2325,1073741824,4266,277,11553,72,256,2011/09/13
29,2011/09/14,1298,2401,627,1037,-8,2836,2218,1075576833,4485,1298,11608,72,263,2011/09/20
29,2011/09/22,1414,2576,663,1114,3279,2954,2422,1073741824,4622,810,-5542,72,265,2011/09/22
29,2011/09/30,1220,2258,607,985,2780,2740,2031,1073741824,5074,1335,11255,72,279,2011/10/06
29,2011/10/08,1345,2367,696,1112,3128,2891,2271,1073741824,5199,754,-6060,72,281,2011/10/08
29,2011/10/16,1451,2383,715,1138,3018,3065,2301,1073741824,5548,1761,-6263,72,290,2011/10/17
29,2011/10/24,1484,2247,802,1177,3116,2912,2456,1073741824,5970,310,10119,136,304,2011/10/31
29,2011/11/01,1405,2148,744,1078,2706,2847,2141,1073741824,6168,1334,11018,72,311,2011/11/07
29,2011/11/09,1528,2221,775,1193,2754,2914,2336,1073741824,6436,266,11252,74,320,2011/11/16
29,2011/11/17,1425,2273,679,1025,2864,3099,2355,1073741824,6511,3105,11110,72,325,2011/11/21
29,2011/11/25,1698,2556,836,1312,3394,3048,2620,1073741824,6666,809,-6350,74,329,2011/11/25
29,2011/12/03,1511,2378,643,1119,2867,3202,2451,1073741824,6850,1352,11294,74,343,2011/12/09
29,2011/12/11,1637,2473,770,1242,3197,3050,2627,1073741824,6945,336,10374,74,352,2011/12/18
29,2011/12/19,1623,2254,966,1341,2728,2748,2410,1075576832,6938,1371,11280,74,359,2011/12/25
29,2011/12/27,1631,2413,789,1251,4717,3212,2510,1075576832,6987,720,-5955,72,361,2011/12/27
30,2011/01/01,5590,5906,5072,5486,3865,1282,544,1073741824,7002,1070,-6157,36936,2,2011/01/02
30,2011/01/09,2058,3344,753,1365,2970,1869,1350,1073741824,6757,4313,11582,32969,12,2011/01/12
30,2011/01/17,2124,3022,1020,1685,2830,1686,1397,1073741824,6621,1971,11873,201,23,2011/01/23
30,2011/01/25,2005,2748,1112,1634,2224,1670,1254,1073741824,6431,1008,11782,138,32,2011/02/01
30,2011/02/02,2185,2949,1092,1781,2406,1635,1333,1073741824,6446,1080,-5796,137,34,2011/02/03
30,2011/02/10,1360,1974,609,1061,2341,2350,1960,1073741824,6203,24,-8015,138,41,2011/02/10
30,2011/02/18,1362,1999,696,1092,2627,2470,2178,1073741824,5943,1070,-5636,74,50,2011/02/19
30,2011/02/26,4234,4921,3122,3915,3566,2108,1418,1073741824,5713,4998,-5267,201,63,2011/03/04
30,2011/03/06,1477,2101,796,1199,2777,2666,2396,1073741824,5348,1061,-5566,72,66,2011/03/07
30,2011/03/14,1326,1981,696,1047,2851,2938,2662,1073741824,5031,47,1755,72,73,2011/03/14
30,2011/03/22,1473,2135,751,1150,2844,3214,2790,1073741824,4713,1063,-5180,72,82,2011/03/23
30,2011/03/30,1534,2187,790,1231,3198,3162,2805,1073741824,4393,31,-5473,74,89,2011/03/30
30,2011/04/07,1503,2184,747,1190,2968,3301,2828,1073741824,4087,1080,-5276,72,98,2011/04/08
30,2011/04/15,1471,2158,711,1142,3136,3191,2941,1073741824,3783,22,-5323,72,105,2011/04/15
30,2011/04/23,3790,4263,2065,3243,4719,4469,4061,1073741824,3695,5495,-4441,1033,120,2011/04/30
30,2011/05/01,1354,1983,699,1075,2849,2940,2580,1073741824,3251,10,1554,72,121,2011/05/01
30,2011/05/09,1576,2348,793,1257,3163,3428,3012,1073741824,3051,1043,-4911,72,130,2011/05/10
30,2011/05/17,1444,2315,737,1196,3161,3206,2715,1073741824,2839,10,1633,72,137,2011/05/17
30,2011/05/25,1542,2534,782,1271,3167,3443,2848,1073741824,2823,2955,-4385,72,148,2011/05/28
30,2011/06/02,1288,2324,629,1075,2947,3132,2612,1073741824,2583,55,796,72,153,2011/06/02
30,2011/06/10,1275,2869,662,1129,3238,3232,2409,1073741824,3100,5931,-3402,136,161,2011/06/10
30,2011/06/18,1120,2168,573,962,2838,2939,2451,1073741824,2496,61,-846,72,169,2011/06/18
30,2011/06/26,1452,2812,819,1300,3565,3112,2347,1073741824,2582,1081,-3920,138,178,2011/06/27
30,2011/07/04,1082,2511,541,962,2852,2738,2135,1073741824,2571,32,-5921,72,185,2011/07/04
30,2011/07/20,599,2433,305,688,2594,1941,1000,1073741824,2865,1044,13040,72,208,2011/07/27
30,2011/07/28,543,2891,258,681,2810,1978,1063,1073741824,2974,2026,12738,72,215,2011/08/03
30,2011/08/05,599,2584,300,662,2705,2154,1261,1073741824,3112,2900,12606,72,222,2011/08/10
30,2011/08/13,826,2842,411,863,3054,2472,1664,1073741824,3406,1053,-4611,72,226,2011/08/14
30,2011/08/21,832,2702,421,841,2884,2362,1627,1073741824,3554,19,2551,72,233,2011/08/21
30,2011/08/29,910,2752,487,909,3087,2411,1581,1073741824,3877,1063,-5020,136,242,2011/08/30
30,2011/09/06,959,2349,449,838,2905,2478,1839,1073741824,4063,68,1402,72,249,2011/09/06
30,2011/09/14,920,1927,462,749,2532,2455,1796,1073741824,4495,1980,11684,72,263,2011/09/20
30,2011/09/22,1084,2213,497,882,2852,2566,1983,1073741824,4626,59,-5144,72,265,2011/09/22
30,2011/09/30,1374,2423,633,1093,3010,2922,2092,1073741824,4984,1070,-6188,138,274,2011/10/01
30,2011/10/08,1212,2109,617,982,2823,2655,2116,1073741824,5208,64,-4233,136,281,2011/10/08
30,2011/10/16,1174,1918,569,938,2773,2699,2275,1073741824,5557,1036,-6120,72,290,2011/10/17
30,2011/10/24,1306,2013,673,1056,2694,2976,2311,1073741824,5893,2034,-6545,72,299,2011/10/26
30,2011/11/01,1288,1948,665,1007,2747,2761,2356,1075576832,6093,1053,-6341,72,306,2011/11/02
30,2011/11/09,1188,1802,584,899,2526,2513,2116,1073741824,6281,28,-10604,72,313,2011/11/09
30,2011/11/17,1145,1721,587,876,2458,2394,2083,1073741824,6603,1953,11138,72,327,2011/11/23
30,2011/11/25,1216,1846,603,957,2487,2718,2043,1073741824,6682,68,-7448,72,329,2011/11/25
30,2011/12/03,1233,1851,628,984,2871,2674,2191,1073741824,6865,1061,-6667,72,338,2011/12/04
30,2011/12/11,1189,1763,573,949,2408,2711,2011,1073741824,6929,23,6078,72,345,2011/12/11
30,2011/12/19,1279,1850,628,1007,2678,2513,2222,1073741824,7017,1025,-6519,72,354,2011/12/20
30,2011/12/27,1607,2270,876,1314,3325,3126,2631,1073741824,6997,32,11513,72,361,2011/12/27
31,2011/01/01,4301,4483,5132,4417,3248,1509,809,1073741824,6863,5256,11351,137,3,2011/01/03
31,2011/01/09,3002,3132,2935,3101,2344,1043,789,1073741824,6945,1306,-6219,32841,11,2011/01/11
31,2011/01/17,3167,3332,3445,3237,3115,1872,1585,1073741824,7110,5603,-5816,137,17,2011/01/17
