site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
99,2007/10/16,4635,2564,2257,882,2406,379,1161,3255,3972,2435,291,1,N\A
99,2007/11/01,3502,2206,2116,1265,2629,635,1845,3199,4497,2453,307,0,N\A
99,2007/11/17,2655,1484,2116,1224,2109,606,1770,855,5053,2440,325,0,N\A
99,2007/12/03,2379,1271,2257,1174,1907,605,1850,882,5350,2417,341,1,N\A
99,2007/12/19,2431,1197,2185,1032,1695,540,1531,419,5528,558,1,1,N\A
100,2007/01/01,3460,1751,2261,927,1908,462,1239,4071,5284,2416,10,1,N\A
100,2007/01/17,3358,1710,2185,951,1913,474,1008,2081,5063,2366,28,1,N\A
100,2007/02/02,3529,2058,2261,1122,2346,562,1487,4693,5311,493,34,1,N\A
100,2007/02/18,5229,2509,2257,608,1941,308,574,474,4153,423,62,1,N\A
100,2007/03/06,4754,2250,2185,663,1865,332,595,2906,3657,404,80,1,N\A
100,2007/03/22,4917,2700,2257,767,2251,415,655,3885,3429,357,89,1,N\A
100,2007/04/07,4474,2251,2257,757,1983,388,898,828,2644,2198,101,1,N\A
100,2007/04/23,3889,1848,2257,783,1780,399,509,2962,2253,200,128,1,N\A
100,2007/05/09,3494,1886,2185,984,2041,525,841,1999,1614,2016,140,1,N\A
100,2007/05/25,2794,2922,34842,1417,2516,1549,1223,5943,923,2059,159,3,N\A
100,2007/06/10,3004,1485,2061,1000,1859,453,301,1813,1900,46,167,1,N\A
100,2007/06/26,7377,4611,2261,451,2989,258,712,6353,2814,17,189,1,N\A
100,2007/07/12,8017,5087,2257,344,3127,202,556,463,2050,122,206,1,N\A
100,2007/07/28,8111,6088,2185,403,3864,276,610,447,2262,170,222,1,N\A
100,2007/08/13,8967,5747,2116,185,3400,70,462,873,2275,2094,229,0,N\A
100,2007/08/29,8744,7113,2257,315,4704,156,739,2869,3175,399,256,1,N\A
100,2007/09/14,7920,5523,2257,428,3688,200,563,429,3422,451,270,1,N\A
100,2007/09/30,6844,4010,2185,526,2808,232,595,891,3587,2375,277,1,N\A
100,2007/10/16,3443,2007,2257,1154,2366,560,1660,2054,4308,2423,300,1,N\A
100,2007/11/01,3569,2181,2185,1206,2545,591,1818,3124,4495,2455,307,1,N\A
100,2007/11/17,2664,1528,2116,1276,2203,626,2066,765,5051,2460,325,0,N\A
100,2007/12/03,2556,1429,3294,1229,2073,625,1863,2045,5391,2447,348,3,N\A
100,2007/12/19,2622,1312,2185,1031,1764,531,1570,511,5528,533,1,1,N\A
101,2007/01/01,3654,1823,2261,877,1887,440,1269,4061,5285,2413,10,1,N\A
101,2007/01/17,3827,1921,2185,850,1904,439,1052,2063,5064,2366,28,1,N\A
101,2007/02/02,3735,2159,2261,1074,2355,529,1517,4703,5312,492,34,1,N\A
101,2007/02/18,5567,2821,2257,599,2104,315,613,483,4153,424,62,1,N\A
101,2007/03/06,4711,2191,2185,641,1783,347,605,2916,3657,405,80,1,N\A
101,2007/03/22,5290,2982,2257,714,2318,421,711,3894,3430,357,89,1,N\A
101,2007/04/07,4416,2252,2257,773,1996,408,844,810,2645,2192,101,1,N\A
101,2007/04/23,4375,2114,2257,720,1840,389,665,2971,2254,200,128,1,N\A
101,2007/05/09,4375,2506,2185,914,2336,485,1053,1990,1615,2016,140,1,N\A
101,2007/05/25,2922,2984,34842,1360,2483,1498,1108,5936,924,2058,159,3,N\A
101,2007/06/10,2534,1755,2061,1121,1882,1036,542,1822,1901,46,167,1,N\A
101,2007/06/26,7204,4713,2261,516,3175,289,759,6360,2816,18,189,1,N\A
101,2007/07/12,6161,3302,2185,542,2282,315,590,1768,2106,69,199,1,N\A
101,2007/07/28,7045,3827,2116,430,2481,222,625,456,2262,171,222,0,N\A
101,2007/08/13,8043,4847,2116,318,2932,181,542,864,2275,2094,229,0,N\A
101,2007/08/29,8559,6796,2257,347,4472,184,759,2879,3176,399,256,1,N\A
101,2007/09/14,7631,4993,2257,440,3276,229,647,438,3423,452,270,1,N\A
101,2007/09/30,6904,4087,2185,515,2812,247,736,882,3587,2375,277,1,N\A
101,2007/10/16,4116,2509,2257,1080,2591,536,1579,828,4121,2391,293,1,N\A
101,2007/11/01,3508,1953,2185,1039,2162,537,1499,3115,4495,2455,307,1,N\A
101,2007/11/17,3076,1775,2116,1186,2240,602,1866,756,5052,2461,325,0,N\A
101,2007/12/03,2892,1693,3298,1237,2244,640,1863,4807,5165,2474,337,3,N\A
101,2007/12/19,3202,1673,2185,1022,1985,498,1605,529,5529,535,1,1,N\A
102,2007/01/01,3463,1746,2261,919,1893,462,1211,4071,5284,2414,10,1,N\A
102,2007/01/17,3493,1653,2185,839,1740,420,823,2072,5063,2366,28,1,N\A
102,2007/02/02,3487,1957,2261,1067,2210,535,1411,4698,5311,492,34,1,N\A
102,2007/02/18,5286,2599,2257,622,2017,311,465,474,4153,423,62,1,N\A
102,2007/03/06,4564,2203,2185,705,1889,358,585,2916,3657,405,80,1,N\A
102,2007/03/22,5102,2550,2257,656,2023,341,556,3894,3430,357,89,1,N\A
102,2007/04/07,3810,2033,2257,921,2055,485,821,819,2644,2192,101,1,N\A
102,2007/04/23,3924,1741,2257,716,1641,354,456,2971,2254,200,128,1,N\A
102,2007/05/09,3494,1886,2185,984,2041,525,841,1999,1614,2016,140,1,N\A
102,2007/05/25,2777,2908,34842,1416,2505,1552,1154,5943,923,2060,159,3,N\A
102,2007/06/10,3004,1485,2061,1000,1859,453,301,1813,1900,46,167,1,N\A
102,2007/06/26,7328,4567,2261,459,2977,260,718,6353,2814,17,189,1,N\A
102,2007/07/12,6538,4344,2185,673,3215,350,1020,1759,2105,69,199,1,N\A
102,2007/07/28,8111,6088,2185,403,3864,276,610,447,2262,170,222,1,N\A
102,2007/08/13,8618,5506,2116,243,3275,129,532,873,2275,2094,229,0,N\A
102,2007/08/29,8744,7113,2257,315,4704,156,739,2869,3175,399,256,1,N\A
102,2007/09/14,7883,5584,2257,438,3700,230,638,429,3422,451,270,1,N\A
102,2007/09/30,7118,4591,2185,532,3161,272,787,891,3587,2375,277,1,N\A
102,2007/10/16,3539,2223,2257,1293,2710,605,1877,837,4121,2398,293,1,N\A
102,2007/11/01,3365,1962,2185,1161,2339,573,1752,3124,4495,2455,307,1,N\A
102,2007/11/17,2552,1455,2116,1278,2154,637,1973,765,5051,2460,325,0,N\A
102,2007/12/03,2272,1267,2257,1289,2047,644,1853,782,5349,2434,341,1,N\A
102,2007/12/19,2883,1503,2185,1054,1908,538,1609,520,5528,534,1,1,N\A
103,2007/01/01,2582,1305,2261,1050,1781,544,1300,4071,5289,2416,10,1,N\A
103,2007/01/17,2537,1216,2185,982,1650,508,1047,2081,5067,2358,28,1,N\A
103,2007/02/02,2724,1362,2261,1020,1784,518,1199,4837,4801,2387,33,1,N\A
103,2007/02/18,4752,2412,2257,715,2010,384,740,472,4157,467,62,1,N\A
103,2007/03/06,4310,2078,2185,734,1846,383,576,2907,3660,395,80,1,N\A
103,2007/03/22,4917,2654,2257,759,2228,393,608,3885,3432,362,89,1,N\A
103,2007/04/07,3631,1642,2257,825,1766,319,632,2063,2330,2199,108,1,N\A
103,2007/04/23,3686,1698,2257,780,1691,395,575,536,2061,270,126,1,N\A
103,2007/05/09,4512,1955,2257,602,1592,340,561,3124,1644,2095,131,1,N\A
103,2007/05/25,5422,3301,35878,652,2197,588,608,5943,926,2060,159,3,N\A
103,2007/06/10,8167,4243,3298,258,2558,74,458,6365,2720,4,173,3,N\A
103,2007/06/26,6267,3311,2257,520,2266,294,479,3894,2254,31,185,1,N\A
103,2007/07/12,6474,3528,2257,528,2467,253,480,2897,2323,113,208,1,N\A
103,2007/07/28,6304,3067,2116,463,2043,259,503,445,2264,218,222,0,N\A
103,2007/08/13,7248,3759,2116,373,2338,201,531,882,2277,2078,229,0,N\A
103,2007/08/29,8331,5233,2261,291,3198,141,451,4122,2544,2292,250,1,N\A
103,2007/09/14,7963,5483,2257,417,3678,175,684,427,3426,500,270,1,N\A
103,2007/09/30,6908,4091,2185,506,2767,265,710,891,3591,2352,277,1,N\A
103,2007/10/16,3456,1780,2257,902,1855,518,829,2063,4313,2439,300,1,N\A
103,2007/11/01,3154,1900,2185,1252,2406,632,1713,1841,4778,592,311,1,N\A
103,2007/11/17,2658,1565,2116,1298,2238,669,1960,764,5056,2434,325,0,N\A
103,2007/12/03,2480,1482,3298,1352,2244,709,1820,4807,5170,2475,337,3,N\A
103,2007/12/19,2191,1070,2185,1053,1644,555,1334,509,5532,573,1,1,N\A
104,2007/01/01,3460,1751,2261,927,1908,462,1239,4071,5284,2416,10,1,N\A
104,2007/01/17,3358,1710,2185,951,1913,474,1008,2081,5063,2366,28,1,N\A
104,2007/02/02,3529,2058,2261,1122,2346,562,1487,4693,5311,493,34,1,N\A
104,2007/02/18,5229,2509,2257,608,1941,308,574,474,4153,423,62,1,N\A
104,2007/03/06,4754,2250,2185,663,1865,332,595,2906,3657,404,80,1,N\A
104,2007/03/22,4917,2700,2257,767,2251,415,655,3885,3429,357,89,1,N\A
104,2007/04/07,4474,2251,2257,757,1983,388,898,828,2644,2198,101,1,N\A
104,2007/04/23,3889,1848,2257,783,1780,399,509,2962,2253,200,128,1,N\A
104,2007/05/09,3494,1886,2185,984,2041,525,841,1999,1614,2016,140,1,N\A
104,2007/05/25,2794,2922,34842,1417,2516,1549,1223,5943,923,2059,159,3,N\A
104,2007/06/10,3004,1485,2061,1000,1859,453,301,1813,1900,46,167,1,N\A
104,2007/06/26,7377,4611,2261,451,2989,258,712,6353,2814,17,189,1,N\A
104,2007/07/12,8017,5087,2257,344,3127,202,556,463,2050,122,206,1,N\A
104,2007/07/28,8111,6088,2185,403,3864,276,610,447,2262,170,222,1,N\A
104,2007/08/13,8967,5747,2116,185,3400,70,462,873,2275,2094,229,0,N\A
104,2007/08/29,8744,7113,2257,315,4704,156,739,2869,3175,399,256,1,N\A
104,2007/09/14,7920,5523,2257,428,3688,200,563,429,3422,451,270,1,N\A
104,2007/09/30,6844,4010,2185,526,2808,232,595,891,3587,2375,277,1,N\A
104,2007/10/16,3443,2007,2257,1154,2366,560,1660,2054,4308,2423,300,1,N\A
104,2007/11/01,3569,2181,2185,1206,2545,591,1818,3124,4495,2455,307,1,N\A
104,2007/11/17,2664,1528,2116,1276,2203,626,2066,765,5051,2460,325,0,N\A
104,2007/12/03,2556,1429,3294,1229,2073,625,1863,2045,5391,2447,348,3,N\A
104,2007/12/19,2622,1312,2185,1031,1764,531,1570,511,5528,533,1,1,N\A
105,2007/01/01,3304,1655,2261,934,1856,471,1247,4071,5283,2413,10,1,N\A
105,2007/01/17,3200,1553,2185,907,1761,461,1009,2072,5063,2366,28,1,N\A
105,2007/02/02,3506,2007,2261,1090,2267,553,1446,4697,5311,491,34,1,N\A
105,2007/02/18,5057,2426,2257,620,1889,338,505,474,4153,423,62,1,N\A
105,2007/03/06,4289,1833,2185,637,1594,316,515,2916,3658,404,80,1,N\A
105,2007/03/22,5398,2932,2257,684,2289,361,654,3894,3431,360,89,1,N\A
105,2007/04/07,4118,2071,2257,804,1930,422,783,819,2644,2198,101,1,N\A
105,2007/04/23,4258,1918,2257,693,1721,331,517,2971,2254,200,128,1,N\A
105,2007/05/09,4560,1992,2257,619,1657,313,618,3115,1643,2091,131,1,N\A
105,2007/05/25,2650,2687,34842,1400,2410,1522,1045,5943,923,2061,159,3,N\A
105,2007/06/10,1932,1342,2061,1263,1868,1091,511,1822,1901,46,167,1,N\A
105,2007/06/26,7410,4642,2261,446,2999,257,706,6353,2814,17,189,1,N\A
105,2007/07/12,7058,4418,2185,510,2958,289,763,1767,2106,93,199,1,N\A
105,2007/07/28,7550,4721,2116,426,3052,227,542,456,2262,171,222,0,N\A
105,2007/08/13,7868,4597,2116,334,2800,186,511,873,2275,2100,229,0,N\A
105,2007/08/29,8334,6293,2257,377,4150,190,650,2870,3176,397,256,1,N\A
105,2007/09/14,8278,6075,2257,358,3802,237,507,891,3076,2300,261,1,N\A
105,2007/09/30,6456,3596,2185,543,2522,270,656,891,3587,2375,277,1,N\A
105,2007/10/16,3476,2105,2257,1199,2477,600,1610,837,4121,2398,293,1,N\A
105,2007/11/01,2489,1378,2185,1196,1989,638,1758,1850,4774,606,311,1,N\A
105,2007/11/17,2499,1270,2116,1067,1778,559,1524,765,5051,2460,325,0,N\A
105,2007/12/03,2272,1267,2257,1289,2047,644,1853,782,5349,2434,341,1,N\A
105,2007/12/19,2574,1298,2185,1053,1783,539,1563,520,5528,534,1,1,N\A
106,2007/01/01,3168,1745,2261,1108,2136,541,1625,4080,5283,2415,10,1,N\A
106,2007/01/17,3141,1682,2185,1058,2027,530,1231,2090,5062,2366,28,1,N\A
106,2007/02/02,3488,1681,2257,869,1800,423,1264,855,4893,2346,37,1,N\A
106,2007/02/18,5108,2541,2257,644,1989,350,679,456,4152,421,62,1,N\A
106,2007/03/06,4840,2382,2185,689,1982,340,712,2897,3656,404,80,1,N\A
106,2007/03/22,4778,2244,2257,667,1888,305,531,1749,3312,397,87,1,N\A
106,2007/04/07,4085,2152,2257,842,2005,473,802,837,2643,2198,101,1,N\A
106,2007/04/23,3761,1658,2257,714,1575,384,482,526,2058,230,126,1,N\A
106,2007/05/09,4422,1995,2257,659,1704,342,645,3133,1640,2091,131,1,N\A
106,2007/05/25,2734,2691,2066,1347,2361,1470,1066,5945,923,2060,159,3,N\A
106,2007/06/10,3767,3409,2061,1346,2973,1216,974,1804,1899,46,167,1,N\A
106,2007/06/26,7315,4645,2261,483,3116,246,723,6353,2814,17,189,1,N\A
106,2007/07/12,8505,5782,2257,287,3555,153,674,2883,2320,114,208,1,N\A
106,2007/07/28,8772,6411,2116,260,3975,140,621,429,2260,168,222,0,N\A
106,2007/08/13,8815,5999,2185,230,3654,102,521,891,2273,2100,229,1,N\A
106,2007/08/29,8768,7228,2257,313,4771,164,690,2851,3174,397,256,1,N\A
106,2007/09/14,8469,6213,2257,303,3657,264,576,909,3075,2300,261,1,N\A
106,2007/09/30,7174,4517,2185,501,3045,263,737,909,3586,2374,277,1,N\A
106,2007/10/16,3148,2086,2257,1442,2767,739,2110,2072,4307,2424,300,1,N\A
106,2007/11/01,3324,2070,2185,1304,2603,632,2153,3133,4494,2455,307,1,N\A
106,2007/11/17,2678,1652,2116,1419,2457,702,2308,783,5051,2460,325,0,N\A
106,2007/12/03,2537,1610,3294,1481,2488,765,2060,2064,5391,2450,348,3,N\A
106,2007/12/19,2524,1464,2185,1306,2188,662,2006,493,5527,531,1,1,N\A
107,2007/01/01,826,375,4164,1116,1317,615,809,1786,5541,560,7,0,N\A
107,2007/01/17,1042,412,4164,902,1112,508,695,2090,5056,2368,28,0,N\A
107,2007/02/02,1664,739,4309,984,1377,533,608,4099,4576,2366,42,1,N\A
107,2007/02/18,3503,1529,2257,762,1584,363,744,466,4146,411,62,1,N\A
107,2007/03/06,2722,1096,4233,759,1327,391,596,2906,3652,401,80,1,N\A
107,2007/03/22,4615,2221,4305,701,1903,344,948,3885,3424,360,89,1,N\A
107,2007/04/07,3100,1347,2257,762,1447,441,724,837,2638,2203,101,1,N\A
107,2007/04/23,4131,2046,2261,806,1941,388,890,4071,1742,2169,122,1,N\A
107,2007/05/09,4656,2306,4305,720,1975,359,1036,3134,1637,2084,131,1,N\A
107,2007/05/25,3522,3531,4110,1506,3144,1411,1373,2962,2015,47,160,3,N\A
107,2007/06/10,7819,4213,7394,282,2305,266,496,6366,2720,6,173,3,N\A
107,2007/06/26,7151,4121,4309,444,2673,242,575,6353,2814,19,189,1,N\A
107,2007/07/12,5324,2382,6281,541,1773,279,475,454,2047,109,206,1,N\A
107,2007/07/28,6354,3284,4164,517,2319,227,886,439,2258,156,222,0,N\A
107,2007/08/13,5108,2706,6212,689,2128,396,805,891,2269,2104,229,0,N\A
107,2007/08/29,6159,2924,2257,481,2024,229,624,2860,3170,395,256,1,N\A
107,2007/09/14,6405,4149,4305,599,2734,462,593,901,3070,2304,261,1,N\A
107,2007/09/30,5845,2955,6281,574,2189,263,957,910,3579,2379,277,1,N\A
107,2007/10/16,4545,2432,4305,771,2056,463,783,855,4113,2404,293,1,N\A
107,2007/11/01,3275,1835,4233,1092,2156,562,1461,1840,4767,603,311,1,N\A
107,2007/11/17,3589,1910,4164,975,2067,484,1448,1822,5173,616,327,0,N\A
107,2007/12/03,3133,1588,4305,974,1863,495,1116,2064,5383,2449,348,1,N\A
107,2007/12/19,1829,859,6281,1074,1555,535,1178,2934,5620,566,3,1,N\A
108,2007/01/01,3351,1591,2257,862,1731,434,1447,3955,5288,2412,10,1,N\A
108,2007/01/17,3459,1738,2185,902,1856,473,1362,1926,5069,2378,28,1,N\A
108,2007/02/02,3989,2053,2257,846,1969,450,1495,668,4900,2386,37,1,N\A
108,2007/02/18,5474,3601,2257,894,3057,454,1218,4000,4572,447,57,1,N\A
108,2007/03/06,5289,3040,2257,772,2506,384,846,3046,3668,393,80,1,N\A
108,2007/03/22,5376,2991,2185,721,2398,361,750,1923,3324,381,87,1,N\A
108,2007/04/07,4903,2498,2185,700,2047,369,880,1908,2338,2194,108,1,N\A
108,2007/04/23,4356,2241,2257,794,2020,415,832,3012,2038,2174,115,1,N\A
108,2007/05/09,4331,2215,2257,795,2010,409,966,2985,1655,2087,131,1,N\A
108,2007/05/25,3198,3023,34842,1198,2325,1359,819,5876,938,2053,159,3,N\A
108,2007/06/10,7416,4703,2262,417,2811,345,787,6426,2740,3,173,3,N\A
108,2007/06/26,7104,4805,3298,579,3420,282,879,6414,2833,17,189,3,N\A
108,2007/07/12,6301,4261,2185,739,3257,389,1038,637,2066,82,206,1,N\A
108,2007/07/28,7406,4799,2116,477,3201,250,742,625,2277,225,222,0,N\A
108,2007/08/13,8226,5091,2185,302,3103,155,588,713,2287,2136,229,1,N\A
108,2007/08/29,8387,6172,2257,345,3933,196,749,3009,3187,402,256,1,N\A
108,2007/09/14,8296,6363,2257,392,4211,208,861,1877,3293,449,263,1,N\A
108,2007/09/30,7111,4760,2185,567,3359,280,906,719,3593,2341,277,1,N\A
108,2007/10/16,5085,3106,2257,873,2680,450,1254,1898,4312,2433,300,1,N\A
108,2007/11/01,4491,2593,2185,923,2428,461,1610,2984,4498,2445,307,1,N\A
108,2007/11/17,3258,1757,2116,1027,2020,541,1732,593,5055,2423,325,0,N\A
108,2007/12/03,2881,1645,2257,1181,2137,626,1835,622,5353,2476,341,1,N\A
108,2007/12/19,2844,1368,2185,942,1691,488,1492,689,5533,584,1,1,N\A
109,2007/01/01,2513,1389,2257,1214,2029,620,1591,3894,5646,551,9,1,N\A
109,2007/01/17,3251,1801,2185,1070,2101,562,1435,2897,5209,511,32,1,N\A
109,2007/02/02,3687,1939,2257,891,1932,515,1105,855,4890,2321,37,1,N\A
109,2007/02/18,4901,2292,2257,621,1815,336,551,454,4149,467,62,1,N\A
109,2007/03/06,4567,2064,2185,638,1711,339,482,2897,3654,394,80,1,N\A
109,2007/03/22,5831,3060,2257,579,2199,325,581,3875,3426,361,89,1,N\A
109,2007/04/07,4689,2238,2257,688,1903,328,775,848,2639,2228,101,1,N\A
109,2007/04/23,3327,1466,2257,782,1562,394,351,2953,2251,190,128,1,N\A
109,2007/05/09,3746,1505,2257,620,1363,366,364,3134,1639,2092,131,1,N\A
109,2007/05/25,2608,3020,2066,1625,2772,1737,1652,5950,920,2057,159,3,N\A
109,2007/06/10,8428,4525,3298,230,2698,59,488,6366,2720,4,173,3,N\A
109,2007/06/26,6469,3583,34965,535,2496,270,501,4090,1361,1920,186,1,N\A
109,2007/07/12,6967,3940,2189,455,2546,268,596,4110,1521,1990,202,1,N\A
109,2007/07/28,7864,4940,2185,374,3129,191,534,2127,2003,2048,220,1,N\A
109,2007/08/13,8637,5522,2116,241,3297,121,502,902,2270,2128,229,0,N\A
109,2007/08/29,7955,5132,2257,376,3302,174,551,2860,3172,406,256,1,N\A
109,2007/09/14,9262,7287,2257,172,4492,94,567,909,3072,2271,261,1,N\A
109,2007/09/30,6701,3732,2185,512,2592,231,647,909,3583,2351,277,1,N\A
109,2007/10/16,4294,2517,2257,962,2410,507,1111,865,4116,2428,293,1,N\A
109,2007/11/01,3480,2027,2185,1120,2316,572,1652,3133,4490,2448,307,1,N\A
109,2007/11/17,2290,1060,2116,966,1540,508,1849,783,5047,2433,325,0,N\A
109,2007/12/03,2020,982,2257,1074,1618,563,1576,812,5345,2472,341,1,N\A
109,2007/12/19,2375,1162,2185,1032,1675,539,1633,2925,5623,567,3,1,N\A
110,2007/01/01,3261,1634,2261,936,1842,480,1387,4080,5283,2416,10,1,N\A
110,2007/01/17,3456,1732,2185,905,1861,466,1086,2090,5062,2366,28,1,N\A
110,2007/02/02,4206,2045,2257,783,1920,363,1134,855,4892,2340,37,1,N\A
110,2007/02/18,5157,2516,2257,629,1969,324,549,456,4152,421,62,1,N\A
110,2007/03/06,5288,2498,2185,592,1921,290,572,2897,3655,406,80,1,N\A
110,2007/03/22,4771,2169,2257,647,1828,280,461,1749,3312,397,87,1,N\A
110,2007/04/07,3964,2005,2257,809,1872,463,683,837,2642,2192,101,1,N\A
110,2007/04/23,4075,1933,2257,766,1820,372,600,2953,2252,200,128,1,N\A
110,2007/05/09,4412,1978,2257,656,1692,338,599,3133,1640,2093,131,1,N\A
110,2007/05/25,2779,2825,2066,1381,2444,1510,1161,5949,921,2061,159,3,N\A
110,2007/06/10,7977,4029,3298,272,2418,98,400,6365,2720,7,173,3,N\A
110,2007/06/26,7383,4723,2261,472,3136,249,720,6353,2814,17,189,1,N\A
110,2007/07/12,7533,4857,2257,446,3171,243,571,445,2048,122,206,1,N\A
110,2007/07/28,7708,4885,2116,406,3137,213,672,429,2260,168,222,0,N\A
110,2007/08/13,8589,5108,2185,228,3004,105,491,891,2273,2094,229,1,N\A
110,2007/08/29,8656,6961,2257,331,4595,169,662,2851,3173,399,256,1,N\A
110,2007/09/14,7884,5348,2257,417,3525,200,564,411,3421,448,270,1,N\A
110,2007/09/30,7087,4252,2185,493,2892,233,618,909,3586,2374,277,1,N\A
110,2007/10/16,3500,2252,2257,1297,2694,663,1878,2072,4307,2424,300,1,N\A
110,2007/11/01,3398,1938,2185,1079,2190,578,1545,3133,4494,2455,307,1,N\A
110,2007/11/17,2644,1407,2116,1097,1886,594,2006,783,5051,2460,325,0,N\A
110,2007/12/03,2569,1537,3298,1375,2326,682,2026,4822,5164,2475,337,3,N\A
110,2007/12/19,2683,1445,2185,1133,1964,585,1815,493,5527,531,1,1,N\A
111,2007/01/01,3460,1751,2261,927,1908,462,1239,4071,5284,2416,10,1,N\A
111,2007/01/17,3358,1710,2185,951,1913,474,1008,2081,5063,2366,28,1,N\A
111,2007/02/02,3529,2058,2261,1122,2346,562,1487,4693,5311,493,34,1,N\A
111,2007/02/18,5229,2509,2257,608,1941,308,574,474,4153,423,62,1,N\A
111,2007/03/06,4754,2250,2185,663,1865,332,595,2906,3657,404,80,1,N\A
111,2007/03/22,4917,2700,2257,767,2251,415,655,3885,3429,357,89,1,N\A
111,2007/04/07,4474,2251,2257,757,1983,388,898,828,2644,2198,101,1,N\A
111,2007/04/23,3889,1848,2257,783,1780,399,509,2962,2253,200,128,1,N\A
111,2007/05/09,3494,1886,2185,984,2041,525,841,1999,1614,2016,140,1,N\A
111,2007/05/25,2794,2922,34842,1417,2516,1549,1223,5943,923,2059,159,3,N\A
111,2007/06/10,3004,1485,2061,1000,1859,453,301,1813,1900,46,167,1,N\A
111,2007/06/26,7377,4611,2261,451,2989,258,712,6353,2814,17,189,1,N\A
111,2007/07/12,8017,5087,2257,344,3127,202,556,463,2050,122,206,1,N\A
111,2007/07/28,8111,6088,2185,403,3864,276,610,447,2262,170,222,1,N\A
111,2007/08/13,8967,5747,2116,185,3400,70,462,873,2275,2094,229,0,N\A
111,2007/08/29,8744,7113,2257,315,4704,156,739,2869,3175,399,256,1,N\A
111,2007/09/14,7920,5523,2257,428,3688,200,563,429,3422,451,270,1,N\A
111,2007/09/30,6844,4010,2185,526,2808,232,595,891,3587,2375,277,1,N\A
111,2007/10/16,3443,2007,2257,1154,2366,560,1660,2054,4308,2423,300,1,N\A
111,2007/11/01,3569,2181,2185,1206,2545,591,1818,3124,4495,2455,307,1,N\A
111,2007/11/17,2664,1528,2116,1276,2203,626,2066,765,5051,2460,325,0,N\A
111,2007/12/03,2556,1429,3294,1229,2073,625,1863,2045,5391,2447,348,3,N\A
111,2007/12/19,2622,1312,2185,1031,1764,531,1570,511,5528,533,1,1,N\A
112,2007/01/01,3460,1751,2261,927,1908,462,1239,4071,5284,2416,10,1,N\A
112,2007/01/17,3358,1710,2185,951,1913,474,1008,2081,5063,2366,28,1,N\A
112,2007/02/02,3529,2058,2261,1122,2346,562,1487,4693,5311,493,34,1,N\A
112,2007/02/18,5229,2509,2257,608,1941,308,574,474,4153,423,62,1,N\A
112,2007/03/06,4754,2250,2185,663,1865,332,595,2906,3657,404,80,1,N\A
112,2007/03/22,4917,2700,2257,767,2251,415,655,3885,3429,357,89,1,N\A
112,2007/04/07,4474,2251,2257,757,1983,388,898,828,2644,2198,101,1,N\A
112,2007/04/23,3889,1848,2257,783,1780,399,509,2962,2253,200,128,1,N\A
112,2007/05/09,3494,1886,2185,984,2041,525,841,1999,1614,2016,140,1,N\A
112,2007/05/25,2794,2922,34842,1417,2516,1549,1223,5943,923,2059,159,3,N\A
112,2007/06/10,3004,1485,2061,1000,1859,453,301,1813,1900,46,167,1,N\A
112,2007/06/26,7377,4611,2261,451,2989,258,712,6353,2814,17,189,1,N\A
112,2007/07/12,8017,5087,2257,344,3127,202,556,463,2050,122,206,1,N\A
112,2007/07/28,8111,6088,2185,403,3864,276,610,447,2262,170,222,1,N\A
112,2007/08/13,8967,5747,2116,185,3400,70,462,873,2275,2094,229,0,N\A
112,2007/08/29,8744,7113,2257,315,4704,156,739,2869,3175,399,256,1,N\A
112,2007/09/14,7920,5523,2257,428,3688,200,563,429,3422,451,270,1,N\A
112,2007/09/30,6844,4010,2185,526,2808,232,595,891,3587,2375,277,1,N\A
112,2007/10/16,3443,2007,2257,1154,2366,560,1660,2054,4308,2423,300,1,N\A
112,2007/11/01,3569,2181,2185,1206,2545,591,1818,3124,4495,2455,307,1,N\A
112,2007/11/17,2664,1528,2116,1276,2203,626,2066,765,5051,2460,325,0,N\A
112,2007/12/03,2556,1429,3294,1229,2073,625,1863,2045,5391,2447,348,3,N\A
112,2007/12/19,2622,1312,2185,1031,1764,531,1570,511,5528,533,1,1,N\A
113,2007/01/01,3393,1697,2261,917,1859,465,1297,4071,5284,2414,10,1,N\A
113,2007/01/17,3456,1693,2185,868,1785,461,911,2081,5063,2366,28,1,N\A
113,2007/02/02,3555,2061,2261,1092,2297,565,1450,4693,5311,493,34,1,N\A
113,2007/02/18,5021,2391,2257,624,1883,329,645,466,4153,411,62,1,N\A
113,2007/03/06,4754,2250,2185,663,1865,332,595,2906,3657,404,80,1,N\A
113,2007/03/22,5522,2965,2257,651,2257,350,667,3885,3430,361,89,1,N\A
113,2007/04/07,4515,2288,2257,739,1956,413,792,828,2644,2198,101,1,N\A
113,2007/04/23,4348,2008,2257,703,1785,338,544,2962,2253,200,128,1,N\A
113,2007/05/09,4388,1925,2257,633,1623,342,549,3124,1642,2094,131,1,N\A
113,2007/05/25,2934,2896,2062,1542,2823,1469,1172,2962,2017,47,160,3,N\A
113,2007/06/10,4353,2159,2061,812,2064,326,435,1813,1900,43,167,1,N\A
113,2007/06/26,7559,4773,2261,422,3037,250,686,6353,2814,19,189,1,N\A
113,2007/07/12,8796,6392,2257,250,3905,148,672,2897,2322,112,208,1,N\A
113,2007/07/28,8819,6066,2185,238,3793,76,503,447,2262,170,222,1,N\A
113,2007/08/13,9231,6543,2116,156,3902,70,462,882,2274,2100,229,0,N\A
