site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
5876,29.1028,116.065,28,6,337,214
5877,29.103,116.0647,28,6,337,214
5878,29.103,116.0698,28,6,338,214
5879,29.103,116.0702,28,6,338,214
5880,29.1032,116.0628,28,6,336,214
5881,29.1032,116.0628,28,6,336,214
5882,29.1032,116.063,28,6,336,214
5883,29.1032,116.0632,28,6,336,214
5884,29.1032,116.0697,28,6,338,214
5885,29.1033,116.0622,28,6,336,214
5886,29.1033,116.0622,28,6,336,214
5887,29.1033,116.0625,28,6,336,214
5888,29.1033,116.0632,28,6,336,214
5889,29.104,116.0622,28,6,336,214
5890,29.1152,116.0038,28,6,321,211
5891,29.1152,116.0248,28,6,325,211
5892,29.1152,116.0248,28,6,325,211
5893,29.1152,116.0248,28,6,325,211
5894,29.1153,116.0048,28,6,321,211
5895,29.1155,116.0045,28,6,321,211
5896,29.1157,116.0052,28,6,321,211
5897,29.116,116.0047,28,6,321,211
5898,29.116,116.0048,28,6,321,211
5899,29.116,116.005,28,6,321,211
5900,29.116,116.0057,28,6,321,211
5901,29.1163,116.0057,28,6,321,211
5902,29.1165,116.0052,28,6,321,211
5903,29.1168,116.0062,28,6,321,211
5904,29.1172,116.0065,28,6,321,211
5905,29.1175,116.0065,28,6,321,211
5906,29.1178,116.0067,28,6,321,211
5907,29.1195,116.0182,28,6,323,210
5908,29.1195,116.0182,28,6,323,210
5909,29.1195,116.0183,28,6,323,210
5910,29.1195,116.0183,28,6,323,210
5911,29.1195,116.0183,28,6,323,210
5912,29.1197,116.0183,28,6,323,210
5913,29.1197,116.0183,28,6,323,210
5914,29.1197,116.0183,28,6,323,210
5915,29.1197,116.0183,28,6,323,210
5916,29.1197,116.0185,28,6,323,210
5917,29.1197,116.0185,28,6,323,210
5918,29.1197,116.0205,28,6,323,210
5919,29.1197,116.0205,28,6,323,210
5920,29.1198,116.02,28,6,323,210
5921,29.1198,116.0203,28,6,323,210
5922,29.1198,116.0203,28,6,323,210
5923,29.12,116.0207,28,6,323,210
5924,29.1207,116.0182,28,6,323,210
5925,29.122,116.02,28,6,323,210
5926,29.1295,116.0238,28,6,322,208
5927,29.1297,116.0238,28,6,322,208
5928,29.1297,116.0238,28,6,322,208
5929,29.1313,116.0237,28,6,321,207
5930,29.1523,115.8952,28,6,289,202
5931,29.153,115.8935,28,6,289,202
5932,29.1657,115.9025,28,6,288,199
5933,29.1658,115.9025,28,6,288,199
5934,29.1658,115.9027,28,6,288,199
5935,29.1665,115.9062,28,6,288,199
5936,29.1665,115.9063,28,6,288,199
5937,29.1665,115.9065,28,6,288,199
5938,29.1667,115.9058,28,6,288,199
5939,29.1667,115.906,28,6,288,199
5940,29.1668,115.9057,28,6,288,199
5941,29.1668,115.9058,28,6,288,199
5942,29.1668,115.906,28,6,288,199
5943,29.1668,115.9062,28,6,288,199
5944,29.1668,115.9062,28,6,288,199
5945,29.1668,115.9062,28,6,288,199
5946,29.167,115.9058,28,6,288,199
5947,29.171,115.9038,28,6,287,198
5948,29.171,115.9038,28,6,287,198
5949,29.171,115.9038,28,6,287,198
5950,29.1712,115.9045,28,6,287,198
5951,29.9153,116.2802,28,6,187,19
5952,29.9155,116.28,28,6,187,19
5953,29.9162,116.2822,28,6,187,19
5954,29.917,116.2825,28,6,187,19
5955,29.9172,116.2823,28,6,187,19
5956,29.9172,116.2823,28,6,187,19
5957,29.9173,116.2823,28,6,187,19
5958,29.9173,116.2823,28,6,187,19
5959,29.9177,116.2825,28,6,187,19
5960,29.9177,116.2825,28,6,187,19
5961,29.9177,116.2825,28,6,187,19
5962,29.9177,116.2825,28,6,187,19
5963,29.9177,116.2827,28,6,187,19
5964,29.9177,116.2827,28,6,187,19
5965,29.9177,116.2827,28,6,187,19
5966,29.9177,116.2827,28,6,187,19
5967,29.9177,116.2827,28,6,187,19
5968,29.9178,116.2823,28,6,187,19
5969,29.9178,116.2823,28,6,187,19
5970,29.9178,116.2825,28,6,187,19
5971,29.9178,116.2825,28,6,187,19
5972,29.9178,116.2825,28,6,187,19
5973,29.9178,116.2825,28,6,187,19
5974,29.9178,116.2825,28,6,187,19
5975,29.9178,116.2825,28,6,187,19
5976,29.918,116.2825,28,6,187,19
5977,29.918,116.2825,28,6,187,19
5978,29.918,116.2825,28,6,187,19
5979,29.918,116.2825,28,6,187,19
5980,29.918,116.2825,28,6,187,19
5981,29.918,116.2827,28,6,187,19
5982,29.918,116.2827,28,6,187,19
5983,29.918,116.2828,28,6,187,19
5984,29.918,116.283,28,6,187,19
5985,29.918,116.283,28,6,187,19
5986,29.9182,116.2822,28,6,187,19
5987,29.9182,116.2822,28,6,187,19
5988,29.9182,116.2823,28,6,187,19
5989,29.9182,116.2823,28,6,187,19
5990,29.9183,116.2822,28,6,187,19
5991,29.9183,116.2822,28,6,187,19
5992,29.9183,116.2832,28,6,187,19
5993,29.9197,116.283,28,6,187,18
5994,29.9197,116.2838,28,6,187,18
5995,29.9197,116.2842,28,6,187,18
5996,29.9198,116.2837,28,6,187,18
5997,29.9198,116.2837,28,6,187,18
5998,29.9198,116.2837,28,6,187,18
5999,29.9198,116.284,28,6,187,18
6000,29.9198,116.2843,28,6,187,18
6001,29.92,116.2823,28,6,186,18
6002,29.92,116.2833,28,6,186,18
6003,29.92,116.2835,28,6,187,18
6004,29.92,116.2837,28,6,187,18
6005,29.92,116.2837,28,6,187,18
6006,29.92,116.2838,28,6,187,18
6007,29.92,116.2838,28,6,187,18
6008,29.92,116.284,28,6,187,18
6009,29.92,116.284,28,6,187,18
6010,29.92,116.284,28,6,187,18
6011,29.92,116.284,28,6,187,18
6012,29.92,116.284,28,6,187,18
6013,29.9202,116.2837,28,6,187,18
6014,29.9205,116.2847,28,6,187,18
6015,29.9207,116.2842,28,6,187,18
6016,29.9207,116.2848,28,6,187,18
6017,29.921,116.284,28,6,186,18
6018,29.9212,116.284,28,6,186,18
6019,29.9212,116.285,28,6,187,18
6020,29.9213,116.2853,28,6,187,18
6021,29.923,116.2837,28,6,186,17
6022,29.9242,116.2798,28,6,185,17
6023,29.9257,116.2838,28,6,185,17
6024,29.9257,116.2838,28,6,185,17
6025,29.9257,116.2838,28,6,185,17
6026,29.9257,116.284,28,6,185,17
6027,29.9267,116.277,28,6,184,17
6028,29.9268,116.2768,28,6,183,17
6029,29.9268,116.2768,28,6,183,17
6030,29.927,116.2763,28,6,183,17
6031,29.9282,116.2752,28,6,183,16
6032,29.9283,116.2752,28,6,183,16
6033,29.204,115.931,28,6,285,190
6034,29.247,115.97,28,6,283,180
6035,30.241,116.61,28,5,176,2341
6036,30.255,116.612,28,5,173,2338
6037,30.265,116.607,28,5,169,2335
6038,33.502,120.564,28,5,126,1559
6039,36.595,126.603,28,5,393,816
6040,36.619,126.567,28,5,378,810
6041,37.882,126.362,27,5,2334,507
6042,37.919,126.388,27,5,2327,498
6043,29.181,115.999,28,6,304,196
6044,29.188,116.014,28,6,306,194
6045,28.938,116.263,28,6,417,254
6046,28.94,116.259,28,6,416,253
6047,28.941,116.245,28,6,413,253
6048,28.943,116.256,28,6,415,253
6049,28.944,116.255,28,6,414,252
6050,28.956,116.23,28,6,406,250
6051,28.973,116.252,28,6,407,245
6052,28.975,116.163,28,6,388,245
6053,28.976,116.237,28,6,403,245
6054,28.977,116.244,28,6,404,245
6055,28.98,116.206,28,6,395,244
6056,28.981,116.254,28,6,405,244
6057,28.982,116.167,28,6,387,243
6058,28.983,116.167,28,6,386,243
6059,28.997,116.262,28,6,403,240
6060,28.999,116.166,28,6,382,239
6061,29.012,116.236,28,6,394,236
6062,29.036,116.266,28,6,395,230
6063,29.158,116.05,28,6,321,201
6064,29.17,115.985,28,6,304,198
6065,29.171,115.924,28,6,291,198
6066,29.174,115.961,28,6,298,197
6067,29.175,115.967,28,6,299,197
6068,29.178,115.948,28,6,294,196
6069,29.189,116.024,28,6,308,194
6070,29.196,115.968,28,6,294,192
6071,29.197,115.968,28,6,294,192
6072,29.197,115.978,28,6,296,192
6073,29.198,116.007,28,6,302,191
6074,29.2,115.989,28,6,298,191
6075,29.206,115.964,28,6,291,190
6076,29.21,115.977,28,6,293,189
6077,29.245,115.965,28,6,282,180
6078,32.945,120.873,28,5,343,1692
6079,32.959,120.843,28,5,333,1689
6080,39.342,127.174,27,5,2003,157
6081,40.026,128.475,27,4,2009,2393
6082,40.065,124.506,27,4,1267,2383
6083,40.083,128.347,27,4,1966,2379
6084,40.084,128.316,27,4,1960,2379
6085,40.088,128.337,27,4,1962,2378
6086,40.092,124.279,27,4,1216,2377
6087,40.099,124.344,27,4,1226,2375
6088,40.139,124.431,27,4,1228,2366
6089,40.148,124.447,27,4,1228,2363
6090,40.15,124.391,27,4,1217,2363
6091,40.153,124.444,27,4,1226,2362
6092,40.154,124.386,27,4,1215,2362
6093,40.157,124.472,27,4,1230,2361
6094,40.159,124.439,27,4,1223,2361
6095,40.161,124.504,27,4,1234,2360
6096,40.165,124.433,27,4,1220,2359
6097,40.166,124.306,27,4,1196,2359
6098,40.172,124.473,27,4,1225,2358
6099,40.175,124.451,27,4,1220,2357
6100,40.18,124.434,27,4,1215,2356
6101,40.187,124.512,27,4,1227,2354
6102,43.201,131.113,27,4,1336,1631
6103,43.203,131.112,27,4,1335,1630
6104,43.369,131.49,27,4,1339,1590
6105,43.445,131.376,27,4,1290,1572
6106,45.891,133.083,27,4,629,985
6107,45.972,132.688,27,4,531,966
6108,46.006,132.802,27,4,536,958
6109,46.278,130.846,27,4,103,892
6110,46.319,130.697,27,4,62,882
6111,46.346,130.834,27,4,74,876
6112,47.23,131.508,26,4,2230,664
6113,47.239,131.465,26,4,2220,662
6114,47.242,131.491,26,4,2223,661
6115,47.281,131.64,26,4,2231,652
6116,47.408,131.497,26,4,2156,621
6117,47.818,134.027,26,4,2397,523
6118,47.821,134.042,27,4,-1,522
6119,47.825,134.013,26,4,2392,521
6120,47.834,133.791,26,4,2353,519
6121,47.835,134.012,26,4,2388,519
6122,47.836,133.996,26,4,2385,518
6123,47.837,134.045,26,4,2392,518
6124,47.842,134.041,26,4,2390,517
6125,47.848,134.077,26,4,2393,515
6126,47.849,134.062,26,4,2390,515
6127,47.849,134.084,26,4,2394,515
6128,47.859,133.519,26,4,2299,513
6129,47.863,133.434,26,4,2283,512
6130,47.87,133.954,26,4,2364,510
6131,47.871,133.403,26,4,2275,510
6132,47.871,133.947,26,4,2362,510
6133,47.873,133.977,26,4,2366,509
6134,47.877,133.983,26,4,2366,509
6135,47.878,133.871,26,4,2347,508
6136,47.878,134.056,26,4,2377,508
6137,47.884,133.963,26,4,2360,507
6138,47.885,133.455,26,4,2277,507
6139,47.894,133.923,26,4,2349,504
6140,47.899,133.395,26,4,2262,503
6141,47.9,133.942,26,4,2350,503
6142,47.901,133.425,26,4,2266,503
6143,47.901,133.456,26,4,2271,503
6144,47.904,133.454,26,4,2269,502
6145,47.904,133.454,26,4,2269,502
6146,47.909,133.512,26,4,2277,501
6147,47.912,133.498,26,4,2273,500
6148,47.912,133.577,26,4,2286,500
6149,47.913,133.486,26,4,2271,500
6150,47.922,133.468,26,4,2264,498
6151,47.923,133.511,26,4,2271,497
6152,47.928,133.901,26,4,2331,496
6153,47.933,133.894,26,4,2328,495
6154,47.934,133.205,26,4,2217,495
6155,47.938,133.873,26,4,2323,494
6156,47.953,133.496,26,4,2256,490
6157,47.999,133.497,26,4,2237,479
6158,51.23,137.814,26,3,1510,2104
6159,51.277,136.665,26,3,1316,2093
6160,51.299,137.084,26,3,1369,2087
6161,51.304,136.398,26,3,1264,2086
6162,51.309,136.636,26,3,1297,2085
6163,51.312,136.638,26,3,1296,2084
6164,51.322,136.216,26,3,1229,2082
6165,51.335,136.526,26,3,1269,2079
6166,51.342,136.489,26,3,1261,2077
6167,51.344,136.531,26,3,1266,2076
6168,51.349,136.631,26,3,1279,2075
6169,51.36,136.352,26,3,1232,2073
6170,51.365,136.472,26,3,1248,2071
6171,51.366,136.454,26,3,1245,2071
6172,51.366,136.57,26,3,1262,2071
6173,51.368,136.328,26,3,1225,2071
6174,51.37,136.526,26,3,1254,2070
6175,51.373,136.486,26,3,1246,2069
6176,51.374,136.5,26,3,1248,2069
6177,51.374,136.539,26,3,1254,2069
6178,51.376,136.452,26,3,1240,2069
6179,51.377,136.359,26,3,1225,2069
6180,51.377,136.505,26,3,1247,2069
6181,51.378,136.474,26,3,1242,2068
6182,51.38,136.476,26,3,1242,2068
6183,51.381,136.538,26,3,1250,2068
6184,51.385,136.463,26,3,1237,2067
6185,51.387,136.414,26,3,1229,2066
6186,51.387,136.489,26,3,1240,2066
6187,51.39,136.447,26,3,1233,2065
6188,51.39,136.49,26,3,1239,2065
6189,51.391,136.313,26,3,1212,2065
6190,51.391,136.456,26,3,1234,2065
6191,51.392,136.441,26,3,1231,2065
6192,51.392,136.459,26,3,1234,2065
6193,51.392,136.464,26,3,1234,2065
6194,51.392,136.473,26,3,1236,2065
6195,51.392,136.474,26,3,1236,2065
6196,51.393,136.459,26,3,1233,2065
6197,51.393,136.465,26,3,1234,2065
6198,51.393,136.48,26,3,1236,2065
6199,51.394,136.436,26,3,1229,2064
6200,51.394,136.448,26,3,1231,2064
6201,51.394,136.455,26,3,1232,2064
6202,51.394,136.48,26,3,1236,2064
6203,51.394,136.484,26,3,1237,2064
6204,51.394,136.485,26,3,1237,2064
6205,51.394,136.491,26,3,1238,2064
6206,51.394,136.494,26,3,1238,2064
6207,51.394,136.494,26,3,1238,2064
6208,51.394,136.503,26,3,1239,2064
6209,51.394,136.542,26,3,1245,2064
6210,51.395,136.416,26,3,1226,2064
6211,51.395,136.43,26,3,1228,2064
6212,51.395,136.461,26,3,1233,2064
6213,51.395,136.477,26,3,1235,2064
6214,51.395,136.478,26,3,1235,2064
6215,51.395,136.479,26,3,1235,2064
6216,51.395,136.484,26,3,1236,2064
6217,51.395,136.522,26,3,1242,2064
6218,51.396,136.441,26,3,1229,2064
6219,51.396,136.444,26,3,1230,2064
6220,51.396,136.506,26,3,1239,2064
6221,51.397,136.465,26,3,1232,2064
6222,51.397,136.469,26,3,1233,2064
6223,51.397,136.472,26,3,1233,2064
6224,51.398,136.441,26,3,1228,2063
6225,51.398,136.466,26,3,1232,2063
6226,51.398,136.479,26,3,1234,2063
6227,51.398,136.481,26,3,1234,2063
6228,51.398,136.482,26,3,1234,2063
6229,51.399,136.451,26,3,1229,2063
6230,51.399,136.465,26,3,1232,2063
6231,51.399,136.467,26,3,1232,2063
6232,51.399,136.47,26,3,1232,2063
6233,51.399,136.489,26,3,1235,2063
6234,51.399,136.496,26,3,1236,2063
6235,51.399,136.821,26,3,1285,2063
6236,51.4,136.424,26,3,1225,2063
6237,51.4,136.442,26,3,1228,2063
6238,51.4,136.453,26,3,1229,2063
6239,51.4,136.465,26,3,1231,2063
6240,51.4,136.47,26,3,1232,2063
6241,51.4,136.474,26,3,1232,2063
6242,51.4,136.482,26,3,1234,2063
6243,51.4,136.485,26,3,1234,2063
6244,51.4,136.49,26,3,1235,2063
6245,51.4,136.517,26,3,1239,2063
6246,51.401,136.451,26,3,1229,2063
6247,51.401,136.459,26,3,1230,2063
6248,51.401,136.462,26,3,1230,2063
6249,51.401,136.462,26,3,1230,2063
6250,51.401,136.467,26,3,1231,2063
6251,51.401,136.484,26,3,1233,2063
6252,51.402,136.15,26,3,1183,2063
6253,51.402,136.449,26,3,1228,2063
6254,51.402,136.464,26,3,1230,2063
6255,51.402,136.465,26,3,1230,2063
6256,51.402,136.466,26,3,1230,2063
6257,51.402,136.469,26,3,1231,2063
6258,51.402,136.476,26,3,1232,2063
6259,51.403,136.462,26,3,1229,2062
6260,51.403,136.462,26,3,1229,2062
6261,51.403,136.473,26,3,1231,2062
6262,51.403,136.474,26,3,1231,2062
6263,51.403,136.474,26,3,1231,2062
6264,51.403,136.475,26,3,1231,2062
6265,51.403,136.478,26,3,1232,2062
6266,51.403,136.478,26,3,1232,2062
6267,51.404,136.441,26,3,1226,2062
6268,51.404,136.453,26,3,1227,2062
6269,51.404,136.46,26,3,1229,2062
6270,51.404,136.484,26,3,1232,2062
6271,51.405,136.298,26,3,1204,2062
6272,51.405,136.4,26,3,1219,2062
6273,51.405,136.478,26,3,1231,2062
6274,51.405,136.481,26,3,1231,2062
6275,51.405,136.485,26,3,1232,2062
6276,51.405,136.495,26,3,1233,2062
6277,51.406,136.462,26,3,1228,2062
6278,51.406,136.464,26,3,1228,2062
6279,51.406,136.474,26,3,1230,2062
6280,51.406,136.478,26,3,1230,2062
6281,51.406,136.48,26,3,1231,2062
6282,51.406,136.482,26,3,1231,2062
6283,51.406,136.483,26,3,1231,2062
6284,51.407,136.442,26,3,1224,2061
6285,51.407,136.46,26,3,1227,2061
6286,51.407,136.463,26,3,1228,2061
6287,51.407,136.486,26,3,1231,2061
6288,51.408,136.453,26,3,1226,2061
6289,51.408,136.478,26,3,1229,2061
6290,51.408,136.484,26,3,1230,2061
6291,51.408,136.492,26,3,1232,2061
6292,51.408,136.505,26,3,1233,2061
6293,51.408,136.508,26,3,1234,2061
6294,51.409,136.482,26,3,1230,2061
6295,51.409,136.487,26,3,1230,2061
6296,51.409,136.49,26,3,1231,2061
6297,51.409,136.492,26,3,1231,2061
6298,51.409,136.727,26,3,1266,2061
6299,51.41,136.452,26,3,1225,2061
6300,51.41,136.48,26,3,1229,2061
6301,51.411,136.454,26,3,1224,2060
6302,51.411,136.475,26,3,1228,2060
6303,51.411,136.488,26,3,1230,2060
6304,51.411,136.545,26,3,1238,2060
6305,51.412,136.425,26,3,1220,2060
6306,51.412,136.472,26,3,1227,2060
6307,51.412,136.476,26,3,1227,2060
6308,51.413,136.449,26,3,1223,2060
6309,51.413,136.46,26,3,1224,2060
6310,51.413,136.47,26,3,1226,2060
6311,51.413,136.474,26,3,1227,2060
6312,51.413,136.504,26,3,1231,2060
6313,51.413,136.549,26,3,1238,2060
6314,51.414,136.438,26,3,1221,2060
6315,51.414,136.469,26,3,1225,2060
6316,51.414,136.502,26,3,1230,2060
6317,51.415,136.46,26,3,1224,2059
6318,51.415,136.488,26,3,1228,2059
6319,51.417,136.473,26,3,1225,2059
6320,51.417,136.483,26,3,1226,2059
6321,51.418,136.351,26,3,1206,2059
6322,51.418,136.492,26,3,1227,2059
6323,51.418,136.599,26,3,1243,2059
6324,51.42,136.499,26,3,1227,2058
6325,51.422,136.481,26,3,1224,2058
6326,51.424,136.57,26,3,1236,2057
6327,51.426,136.541,26,3,1231,2057
6328,51.428,136.474,26,3,1220,2056
6329,51.43,136.512,26,3,1225,2056
6330,51.432,136.508,26,3,1223,2055
6331,51.434,136.6,26,3,1236,2055
6332,51.438,136.208,26,3,1176,2054
6333,51.438,136.42,26,3,1207,2054
6334,51.439,136.311,26,3,1191,2054
6335,51.44,136.335,26,3,1194,2053
6336,51.44,136.484,26,3,1216,2053
6337,51.44,136.515,26,3,1221,2053
6338,51.44,136.81,26,3,1265,2053
6339,51.441,136.466,26,3,1213,2053
6340,51.446,137.928,26,3,1429,2052
6341,51.447,136.468,26,3,1211,2052
6342,51.45,136.467,26,3,1209,2051
6343,51.451,136.546,26,3,1220,2051
6344,51.457,136.155,26,3,1159,2049
6345,51.466,136.193,26,3,1161,2047
6346,51.481,136.523,26,3,1204,2044
6347,51.489,136.484,26,3,1194,2042
6348,51.501,136.434,26,3,1181,2039
6349,51.501,136.884,26,3,1249,2039
6350,51.512,136.352,26,3,1164,2036
6351,51.528,136.409,26,3,1165,2032
6352,51.529,136.433,26,3,1169,2032
6353,51.53,136.44,26,3,1169,2032
6354,51.531,136.423,26,3,1166,2032
6355,51.547,136.428,26,3,1160,2028
6356,51.551,136.297,26,3,1138,2027
6357,51.565,136.466,26,3,1157,2023
6358,51.566,136.276,26,3,1129,2023
6359,51.642,136.294,26,3,1097,2005
6360,52.115,138.122,26,3,1154,1891
6361,52.342,136.633,26,3,832,1837
6362,52.727,134.338,26,3,324,1745
6363,53.769,135.186,25,3,2374,1494
6364,53.776,135.178,25,3,2370,1493
6365,53.785,135.583,26,3,23,1491
6366,53.793,135.186,25,3,2363,1489
6367,53.844,135.329,25,3,2360,1476
6368,53.942,135.567,25,3,2349,1453
6369,53.963,135.585,25,3,2342,1448
6370,29.153,115.973,28,6,306,202
6371,29.175,115.967,28,6,299,197
6372,29.176,115.974,28,6,300,197
6373,29.177,115.97,28,6,299,197
6374,29.182,115.987,28,6,302,195
6375,29.183,115.966,28,6,297,195
6376,29.19,115.924,28,6,287,193
6377,29.192,115.916,28,6,284,193
6378,29.193,115.956,28,6,293,193
6379,29.193,115.96,28,6,293,193
6380,29.199,115.968,28,6,294,191
6381,29.199,115.974,28,6,295,191
6382,29.201,115.978,28,6,295,191
6383,29.206,115.951,28,6,288,190
6384,29.234,115.711,28,6,232,183
6385,37.182,118.757,27,5,1106,675
6386,37.187,118.763,27,5,1105,674
6387,37.193,118.722,27,5,1096,673
6388,37.916,118.646,27,5,862,499
6389,37.932,118.601,27,5,849,495
6390,37.939,118.58,27,5,843,494
6391,37.942,118.591,27,5,844,493
6392,37.946,118.59,27,5,843,492
6393,37.948,118.611,27,5,846,491
6394,37.952,118.581,27,5,839,491
6395,37.954,118.588,27,5,840,490
6396,38.002,118.684,27,5,843,479
6397,45.526,125.265,26,4,1860,1073
6398,45.989,127.155,26,4,2001,962
6399,45.99,127.177,26,4,2005,961
6400,45.994,127.173,26,4,2002,960
6401,45.996,127.184,26,4,2003,960
6402,45.997,127.186,26,4,2003,960
6403,45.998,127.142,26,4,1996,959
6404,45.998,127.18,26,4,2002,959
6405,46.0,127.159,26,4,1998,959
6406,46.0,127.185,26,4,2002,959
6407,46.005,127.174,26,4,1998,958
6408,46.006,127.179,26,4,1999,958
6409,46.008,127.161,26,4,1995,957
6410,46.018,127.167,26,4,1992,955
6411,46.02,127.239,26,4,2003,954
6412,46.022,127.192,26,4,1995,954
6413,46.056,127.523,26,4,2037,946
6414,46.508,125.019,26,4,1449,837
6415,27.905,113.031,27,6,2371,502
6416,28.541,116.18,28,6,493,349
6417,28.548,116.149,28,6,485,347
6418,28.55,116.14,28,6,482,347
6419,28.55,116.163,28,6,487,347
6420,28.564,116.189,28,6,489,344
6421,28.565,116.142,28,6,479,343
6422,28.569,116.043,28,6,457,342
6423,28.569,116.222,28,6,495,342
6424,28.57,116.21,28,6,492,342
6425,28.571,116.153,28,6,480,342
6426,28.573,116.172,28,6,484,341
6427,28.575,116.168,28,6,482,341
6428,28.578,116.15,28,6,478,340
6429,28.587,116.131,28,6,472,338
6430,28.663,115.698,28,6,363,320
6431,29.089,116.06,28,6,339,218
6432,29.177,115.925,28,6,290,197
6433,29.186,115.926,28,6,288,194
6434,29.188,115.9,28,6,282,194
6435,29.192,115.924,28,6,286,193
6436,29.194,115.977,28,6,297,192
6437,29.196,115.958,28,6,292,192
6438,29.197,115.943,28,6,289,192
6439,29.199,115.935,28,6,287,191
6440,29.205,115.927,28,6,284,190
6441,30.066,116.013,28,5,95,2383
6442,31.412,118.76,28,5,323,2060
6443,34.029,119.6,27,5,2187,1432
6444,34.05,119.638,27,5,2188,1427
6445,34.058,119.559,27,5,2170,1425
6446,34.058,119.602,27,5,2179,1425
6447,34.064,119.623,27,5,2181,1424
6448,34.066,119.626,27,5,2181,1423
6449,34.068,119.623,27,5,2180,1423
6450,35.582,119.656,27,5,1753,1059
6451,35.599,119.505,27,5,1719,1055
6452,40.673,122.239,27,4,649,2237
6453,41.232,122.369,27,4,485,2103
6454,41.713,122.798,27,4,398,1988
6455,41.736,122.894,27,4,407,1982
6456,41.737,122.863,27,4,402,1982
6457,41.741,122.882,27,4,404,1981
6458,41.762,122.76,27,4,375,1976
6459,41.98,124.788,27,4,662,1924
6460,41.988,124.741,27,4,650,1922
6461,42.244,124.978,27,4,603,1860
6462,42.775,123.19,27,4,100,1733
6463,42.835,124.085,27,4,236,1719
6464,43.061,125.097,27,4,334,1664
6465,43.101,124.905,27,4,286,1655
6466,43.126,123.428,27,4,18,1649
6467,43.136,124.756,27,4,247,1646
6468,43.139,123.405,27,4,10,1646
6469,43.419,123.199,26,4,2274,1578
6470,43.437,123.181,26,4,2265,1574
6471,43.446,123.049,26,4,2239,1572
6472,43.454,123.162,26,4,2256,1570
6473,43.46,123.099,26,4,2242,1569
6474,43.492,123.105,26,4,2232,1561
6475,47.417,124.25,26,4,976,619
6476,47.419,124.222,26,4,971,618
6477,47.429,124.248,26,4,971,616
6478,47.429,124.25,26,4,971,616
6479,48.407,124.685,26,4,663,381
6480,48.881,124.754,26,4,488,268
6481,48.93,124.638,26,4,450,256
6482,48.93,124.669,26,4,455,256
6483,48.94,124.745,26,4,463,253
6484,48.941,124.703,26,4,456,253
6485,48.952,124.793,26,4,466,251
6486,48.96,124.761,26,4,458,249
6487,48.965,124.703,26,4,447,247
6488,48.969,124.756,26,4,454,246
6489,48.971,124.59,26,4,427,246
6490,48.978,124.712,26,4,443,244
6491,48.984,124.738,26,4,445,243
6492,48.998,124.618,26,4,420,239
6493,49.018,127.322,26,4,838,235
6494,49.023,124.847,26,4,447,233
6495,49.029,124.299,26,4,358,232
6496,49.029,124.432,26,4,379,232
6497,49.032,124.876,26,4,448,231
6498,49.044,124.763,26,4,425,228
6499,49.044,124.79,26,4,429,228
6500,49.046,124.722,26,4,418,228
6501,49.052,124.776,26,4,424,227
6502,49.053,124.778,26,4,424,226
6503,49.056,124.735,26,4,416,226
6504,49.057,124.754,26,4,419,225
6505,49.062,124.858,26,4,433,224
6506,49.066,124.731,26,4,411,223
6507,49.066,124.772,26,4,418,223
6508,49.073,124.79,26,4,418,221
6509,49.073,124.917,26,4,438,221
6510,49.075,124.771,26,4,414,221
6511,49.079,124.748,26,4,409,220
6512,49.084,124.778,26,4,412,219
6513,49.085,124.666,26,4,394,219
6514,49.113,124.718,26,4,391,212
6515,49.644,124.194,26,4,99,84
6516,49.861,126.527,26,4,374,32
6517,49.875,127.005,26,4,442,29
6518,49.883,126.86,26,4,416,27
6519,49.909,126.949,26,4,419,21
6520,49.909,127.049,26,4,435,21
6521,49.91,126.979,26,4,424,21
6522,49.91,127.058,26,4,436,21
6523,49.912,127.016,26,4,428,20
6524,49.913,126.974,26,4,422,20
6525,49.913,126.98,26,4,423,20
6526,49.914,126.871,26,4,405,20
6527,49.925,126.962,26,4,415,17
6528,49.93,126.762,26,4,382,16
6529,49.934,126.96,26,4,411,15
6530,49.935,126.924,26,4,405,15
6531,49.935,126.973,26,4,412,15
6532,49.937,126.914,26,4,403,14
6533,49.942,126.948,26,4,406,13
6534,49.949,127.055,26,4,419,11
6535,49.95,126.904,26,4,396,11
6536,49.95,126.987,26,4,409,11
6537,49.966,126.774,26,4,369,7
6538,49.969,126.834,26,4,377,6
6539,49.97,126.985,26,4,400,6
6540,49.98,127.126,26,4,418,4
6541,49.992,127.107,26,4,410,1
6542,50.034,126.634,26,3,320,2391
6543,50.085,128.071,26,3,520,2379
6544,50.478,127.774,26,3,313,2284
6545,50.556,127.676,26,3,266,2266
6546,50.58,127.858,26,3,284,2260
6547,50.968,127.995,26,3,143,2167
6548,50.972,127.799,26,3,112,2166
6549,50.978,128.061,26,3,149,2164
6550,50.983,128.324,26,3,187,2163
6551,50.986,127.771,26,3,102,2162
6552,50.99,128.259,26,3,174,2161
6553,50.991,127.856,26,3,113,2161
6554,50.995,127.898,26,3,117,2160
6555,50.995,127.985,26,3,131,2160
6556,50.996,127.978,26,3,129,2160
6557,50.998,127.782,26,3,99,2159
6558,50.998,127.965,26,3,126,2159
6559,51.002,127.883,26,3,112,2159
6560,51.009,127.902,26,3,112,2157
6561,51.013,128.026,26,3,129,2156
6562,51.016,127.901,26,3,109,2155
6563,51.016,127.941,26,3,115,2155
6564,51.017,127.851,26,3,101,2155
