site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
13,2008/12/02,19,216,231,13753,0,62,0,248,131,246,14367,50,N\A
13,2008/12/10,19,165,243,13749,0,56,0,249,133,247,14534,60,N\A
13,2008/12/18,16,80,67,13768,0,35,0,248,135,246,14151,90,N\A
13,2008/12/26,255,32,0,0,0,255,2,248,135,246,14222,90,N\A
14,2007/01/01,22,160,16,13707,0,97,0,248,131,246,14248,43,N\A
14,2007/01/09,25,3,2,13640,0,120,0,248,133,247,14293,63,N\A
14,2007/01/17,24,128,192,13607,65,102,0,248,130,247,14148,32,N\A
14,2007/01/25,19,220,255,13602,0,59,0,248,133,247,14325,65,N\A
14,2007/02/02,19,15,11,13736,0,61,0,248,132,247,14440,54,N\A
14,2007/02/10,25,3,2,13842,0,120,0,248,133,247,14619,63,N\A
14,2007/02/18,24,166,148,13979,0,114,0,248,131,247,14640,50,N\A
14,2007/02/26,12,1,64,13887,0,2,0,248,137,247,14653,110,N\A
14,2007/03/06,19,137,60,13865,0,60,65,248,131,248,14423,45,N\A
14,2007/03/14,17,64,224,13925,0,50,0,248,131,247,14666,43,N\A
14,2007/03/22,21,161,228,14323,0,81,0,248,130,247,14906,37,N\A
14,2007/03/30,19,1,129,14442,0,56,0,248,137,247,15173,110,N\A
14,2007/04/07,17,25,122,14172,65,47,0,249,129,247,14759,34,N\A
14,2007/04/15,18,26,28,14136,0,48,0,248,129,247,14815,29,N\A
14,2007/04/23,21,128,6,14183,65,75,0,248,130,247,14787,32,N\A
14,2007/05/01,18,114,49,14450,0,49,0,248,133,247,15152,63,N\A
14,2007/05/09,20,0,18,14415,2,67,65,249,255,247,0,255,N\A
14,2007/05/17,24,4,10,14516,0,113,0,248,135,246,15444,92,N\A
14,2007/05/25,22,8,16,14812,65,98,0,249,134,247,15469,80,N\A
14,2007/06/02,21,64,32,14825,0,87,0,249,131,247,15590,42,N\A
14,2007/06/10,255,96,0,0,0,255,2,249,136,247,15248,88,N\A
14,2007/06/18,21,0,32,14707,2,87,65,248,255,247,0,255,N\A
14,2007/06/26,255,0,0,0,2,255,2,0,255,0,0,255,N\A
14,2007/07/04,12,128,64,14820,65,2,65,248,138,247,15084,117,N\A
14,2007/07/12,26,0,1,14602,2,124,65,248,255,247,0,255,N\A
14,2007/07/20,18,208,176,14958,0,54,0,249,134,247,15292,75,N\A
14,2007/07/28,15,43,8,14905,0,19,65,248,133,246,15336,65,N\A
14,2007/08/05,20,16,44,14942,0,74,0,248,133,246,15435,68,N\A
14,2007/08/13,19,49,24,14889,0,59,0,249,129,246,15180,26,N\A
14,2007/08/21,19,20,140,14817,0,66,65,248,134,247,15214,80,N\A
14,2007/08/29,255,128,0,0,65,255,2,248,130,246,14945,32,N\A
14,2007/09/06,18,67,1,14581,0,50,65,248,132,247,14983,56,N\A
14,2007/09/14,17,138,2,14625,0,38,65,249,133,247,15147,72,N\A
14,2007/09/22,22,124,40,14803,65,97,0,248,133,246,15115,67,N\A
14,2007/09/30,22,107,16,14740,0,98,0,248,134,246,15188,77,N\A
14,2007/10/08,20,14,7,14329,0,66,65,248,130,247,14971,38,N\A
14,2007/10/16,23,161,65,14162,0,100,0,248,130,246,15003,36,N\A
14,2007/10/24,21,6,6,14365,0,74,0,248,132,247,15012,54,N\A
14,2007/11/01,21,42,179,14022,0,79,65,248,134,247,14826,79,N\A
14,2007/11/09,22,4,3,14109,0,84,65,249,135,246,14696,91,N\A
14,2007/11/17,19,188,126,13889,0,58,0,248,130,247,14640,35,N\A
14,2007/11/25,19,92,78,13735,0,64,0,248,131,247,14553,52,N\A
14,2007/12/03,22,0,16,13765,2,97,0,248,255,246,0,255,N\A
14,2007/12/11,16,16,4,13719,0,27,0,249,133,247,14401,67,N\A
14,2007/12/19,255,0,0,0,2,255,2,0,255,0,0,255,N\A
14,2007/12/27,16,20,4,13660,0,27,0,248,134,247,14267,80,N\A
14,2008/01/01,19,94,244,13728,0,65,0,248,134,247,14442,73,N\A
14,2008/01/09,255,1,0,0,0,255,2,249,132,246,14570,54,N\A
14,2008/01/17,255,0,0,0,2,255,2,0,255,0,0,255,N\A
14,2008/01/25,255,0,0,0,2,255,2,0,255,0,0,255,N\A
14,2008/02/02,255,196,0,0,65,255,2,249,132,248,13944,66,N\A
14,2008/02/10,20,248,96,13659,0,67,0,248,132,247,14435,58,N\A
14,2008/02/18,15,18,18,13840,0,20,0,248,134,247,14504,73,N\A
14,2008/02/26,20,206,111,13732,0,66,0,248,133,247,14642,68,N\A
14,2008/03/05,20,112,96,14070,0,67,0,248,132,247,14772,64,N\A
14,2008/03/13,17,2,97,14068,0,47,65,249,139,247,14792,123,N\A
14,2008/03/21,20,44,62,13945,0,68,0,248,131,247,14786,50,N\A
14,2008/03/29,18,0,8,14046,2,49,65,248,255,247,0,255,N\A
14,2008/04/06,24,8,9,14262,65,106,0,249,129,248,14699,23,N\A
14,2008/04/14,18,24,8,14337,0,49,0,249,133,247,14981,63,N\A
14,2008/04/22,18,92,90,14224,0,46,0,248,134,247,15015,81,N\A
14,2008/04/30,19,70,67,14541,0,62,65,248,132,247,15179,53,N\A
14,2008/05/08,22,124,184,14278,0,93,0,248,133,247,15124,66,N\A
14,2008/05/16,16,57,9,14412,0,28,0,248,133,247,15543,68,N\A
14,2008/05/24,15,130,64,14432,65,19,65,248,128,247,15458,21,N\A
14,2008/06/01,13,34,1,14515,65,7,65,248,137,247,15416,107,N\A
14,2008/06/09,255,0,0,0,2,255,2,0,255,0,0,255,N\A
14,2008/06/17,14,0,128,14682,2,12,0,248,255,247,0,255,N\A
14,2008/06/25,255,0,0,0,2,255,2,0,255,0,0,255,N\A
14,2008/07/03,20,0,2,14911,2,75,0,248,255,246,0,255,N\A
14,2008/07/11,17,2,98,14870,65,45,65,248,131,247,15253,42,N\A
14,2008/07/19,18,194,224,14904,65,48,0,249,133,246,15205,65,N\A
14,2008/07/27,22,0,129,14868,2,92,0,249,255,247,0,255,N\A
14,2008/08/04,20,187,242,14863,0,68,0,248,134,247,15260,77,N\A
14,2008/08/12,22,2,128,14897,65,97,0,248,131,247,15193,43,N\A
14,2008/08/20,18,140,65,14854,65,57,65,248,133,247,15080,70,N\A
14,2008/08/28,26,48,8,14585,0,125,65,248,132,247,15039,56,N\A
14,2008/09/05,23,160,28,14679,0,99,65,248,134,247,15228,80,N\A
14,2008/09/13,26,96,8,14585,0,125,65,248,131,247,15197,46,N\A
14,2008/09/21,17,196,3,14908,65,41,0,248,130,247,14981,35,N\A
14,2008/09/29,19,8,4,14476,65,62,65,249,129,247,15057,23,N\A
14,2008/10/07,17,225,193,14371,0,42,0,248,132,247,14934,55,N\A
14,2008/10/15,26,31,8,14148,0,124,65,248,135,247,15140,82,N\A
14,2008/10/23,19,33,17,14172,0,63,65,249,134,247,14791,74,N\A
14,2008/10/31,255,8,0,0,65,255,2,249,129,246,14753,23,N\A
14,2008/11/08,20,188,127,14054,0,73,0,248,133,247,14662,64,N\A
14,2008/11/16,23,24,12,13798,0,93,0,248,133,247,14468,63,N\A
14,2008/11/24,18,249,249,13784,0,53,0,248,132,247,14476,58,N\A
14,2008/12/02,17,216,198,13806,0,45,0,248,131,246,14316,51,N\A
14,2008/12/10,19,165,243,13774,0,58,0,248,133,247,14493,62,N\A
14,2008/12/18,16,80,67,13775,0,36,0,248,136,247,14099,92,N\A
14,2008/12/26,255,32,0,0,0,255,2,248,136,246,14193,92,N\A
15,2007/01/01,22,160,16,13735,0,98,0,248,131,247,14204,44,N\A
15,2007/01/09,25,3,2,13651,0,120,65,248,133,246,14275,63,N\A
15,2007/01/17,26,128,132,13581,0,122,65,248,130,247,14062,32,N\A
15,2007/01/25,19,252,255,13617,0,59,0,249,134,248,14261,76,N\A
15,2007/02/02,19,15,11,13760,0,61,0,248,132,247,14389,54,N\A
15,2007/02/10,25,3,2,13882,0,120,0,248,133,246,14608,64,N\A
15,2007/02/18,24,164,148,14024,0,114,65,248,130,246,14622,33,N\A
15,2007/02/26,15,1,65,14032,0,26,65,248,137,247,14643,111,N\A
15,2007/03/06,19,137,60,13897,0,60,65,249,131,247,14408,46,N\A
15,2007/03/14,17,64,224,14003,0,51,65,248,131,247,14637,43,N\A
15,2007/03/22,21,169,228,14367,0,81,0,248,131,246,14855,48,N\A
15,2007/03/30,19,1,129,14463,0,56,0,249,137,247,15152,110,N\A
15,2007/04/07,17,1,122,14210,0,47,0,249,129,247,14689,23,N\A
15,2007/04/15,18,90,29,14212,0,49,65,248,130,247,14801,33,N\A
15,2007/04/23,21,128,22,14238,65,83,0,249,130,247,14783,32,N\A
15,2007/05/01,18,115,49,14510,0,50,0,248,134,247,15068,73,N\A
15,2007/05/09,20,0,18,14440,2,68,0,248,255,247,0,255,N\A
15,2007/05/17,21,20,14,14553,0,85,65,248,134,247,15417,80,N\A
15,2007/05/25,19,16,24,14817,65,59,0,249,125,248,15091,1,N\A
15,2007/06/02,21,192,41,14770,65,81,65,248,135,246,15373,80,N\A
15,2007/06/10,20,96,64,14754,0,75,65,248,136,247,15210,89,N\A
15,2007/06/18,23,0,8,14690,2,107,65,249,255,247,0,255,N\A
15,2007/06/26,255,0,0,0,2,255,2,0,255,0,0,255,N\A
15,2007/07/04,12,144,64,14817,65,2,65,248,136,246,15202,92,N\A
15,2007/07/12,26,8,1,14600,65,125,65,248,134,247,15180,80,N\A
15,2007/07/20,17,192,240,14938,0,41,0,249,135,247,15289,80,N\A
15,2007/07/28,15,63,8,14927,65,19,65,248,131,246,15279,45,N\A
15,2007/08/05,20,48,44,14945,0,74,0,249,137,247,15180,98,N\A
15,2007/08/13,19,49,24,14887,0,59,0,249,129,247,15112,26,N\A
15,2007/08/21,19,16,140,14860,0,66,0,249,133,247,15307,68,N\A
15,2007/08/29,255,1,0,0,65,255,2,248,129,247,15031,23,N\A
15,2007/09/06,20,195,33,14645,0,69,65,248,134,247,15024,72,N\A
15,2007/09/14,19,138,66,14628,0,57,65,248,133,247,15116,72,N\A
15,2007/09/22,19,124,56,14694,65,69,0,248,133,247,15080,67,N\A
15,2007/09/30,22,107,16,14724,0,98,0,249,134,247,15165,77,N\A
15,2007/10/08,20,6,7,14328,0,66,65,249,132,247,14968,54,N\A
15,2007/10/16,23,161,65,14190,0,100,65,248,130,247,14972,37,N\A
15,2007/10/24,16,6,4,14408,0,28,65,248,132,247,14975,54,N\A
15,2007/11/01,22,42,177,14081,0,90,65,248,134,247,14801,79,N\A
15,2007/11/09,25,4,2,14047,0,120,65,249,135,247,14683,92,N\A
15,2007/11/17,20,184,254,13925,0,68,65,248,130,247,14631,42,N\A
15,2007/11/25,19,92,78,13791,0,64,0,248,131,246,14530,52,N\A
15,2007/12/03,17,2,58,13780,65,41,65,248,136,246,14378,102,N\A
15,2007/12/11,16,16,4,13727,0,28,65,249,133,247,14382,68,N\A
15,2007/12/19,255,0,0,0,2,255,2,0,255,0,0,255,N\A
15,2007/12/27,16,20,4,13719,0,28,0,248,134,247,14248,80,N\A
15,2008/01/01,19,94,116,13748,0,58,0,248,134,247,14406,73,N\A
15,2008/01/09,255,1,0,0,65,255,2,249,132,248,14501,54,N\A
15,2008/01/17,255,0,0,0,2,255,2,0,255,0,0,255,N\A
15,2008/01/25,255,0,0,0,2,255,2,0,255,0,0,255,N\A
15,2008/02/02,255,68,0,0,65,255,2,250,136,250,13917,99,N\A
15,2008/02/10,20,248,96,13703,65,68,65,248,132,247,14345,58,N\A
15,2008/02/18,17,2,16,14062,65,38,0,248,131,247,14437,43,N\A
15,2008/02/26,20,254,111,13788,0,66,65,248,133,247,14566,64,N\A
15,2008/03/05,20,112,96,14111,0,67,0,249,132,247,14758,64,N\A
15,2008/03/13,17,2,97,14181,0,47,65,248,139,247,14708,123,N\A
15,2008/03/21,17,44,118,13998,0,47,65,248,131,246,14725,50,N\A
15,2008/03/29,255,0,0,0,2,255,2,0,255,0,0,255,N\A
15,2008/04/06,21,0,1,14438,2,87,65,249,255,247,0,255,N\A
15,2008/04/14,18,24,8,14362,0,49,0,248,133,246,14937,63,N\A
15,2008/04/22,18,92,74,14245,0,48,0,248,134,246,14937,81,N\A
15,2008/04/30,19,70,67,14572,0,63,65,248,132,247,15094,53,N\A
15,2008/05/08,22,60,184,14299,0,94,65,248,133,246,15025,63,N\A
15,2008/05/16,16,57,9,14466,0,28,0,248,133,247,15480,68,N\A
15,2008/05/24,255,162,0,0,65,255,2,248,128,247,15216,18,N\A
15,2008/06/01,16,46,32,14693,65,28,65,248,135,247,15276,89,N\A
15,2008/06/09,19,8,4,14741,65,62,65,249,129,247,15113,23,N\A
15,2008/06/17,14,0,128,14695,2,13,65,248,255,247,0,255,N\A
15,2008/06/25,255,2,0,0,65,255,2,248,131,247,15239,43,N\A
15,2008/07/03,20,8,2,14895,65,75,0,248,137,247,15128,110,N\A
15,2008/07/11,20,130,96,14938,65,67,0,248,128,247,15162,22,N\A
15,2008/07/19,17,194,227,14863,65,46,0,248,133,247,15187,65,N\A
15,2008/07/27,22,2,129,14869,65,93,0,248,131,247,15290,43,N\A
15,2008/08/04,19,187,250,14891,0,65,0,248,134,247,15287,77,N\A
15,2008/08/12,22,66,128,14955,65,98,0,248,133,247,15101,62,N\A
15,2008/08/20,18,12,65,14860,65,57,0,248,134,247,15116,71,N\A
15,2008/08/28,26,112,8,14637,65,125,65,248,132,247,14963,64,N\A
15,2008/09/05,19,176,152,14719,0,61,65,248,132,246,15154,59,N\A
15,2008/09/13,20,120,216,14785,65,70,65,248,132,246,15136,54,N\A
15,2008/09/21,17,212,3,14919,65,41,0,248,129,246,14963,30,N\A
15,2008/09/29,255,72,0,0,65,255,2,249,132,247,14977,52,N\A
15,2008/10/07,17,225,193,14404,0,42,65,248,132,247,14916,55,N\A
15,2008/10/15,255,15,0,0,0,255,2,248,135,247,15114,78,N\A
15,2008/10/23,19,32,17,14199,0,64,65,249,135,247,14910,92,N\A
15,2008/10/31,255,16,0,0,65,255,2,247,136,246,14792,102,N\A
15,2008/11/08,20,188,127,14075,0,74,65,249,133,247,14632,64,N\A
15,2008/11/16,23,24,12,13841,0,94,65,248,133,247,14452,63,N\A
15,2008/11/24,18,249,249,13806,0,54,65,248,132,247,14439,58,N\A
15,2008/12/02,17,216,198,13829,0,45,0,248,131,247,14291,52,N\A
15,2008/12/10,19,161,243,13788,0,58,0,248,134,247,14536,72,N\A
15,2008/12/18,16,80,67,13780,0,36,0,248,136,247,14086,92,N\A
15,2008/12/26,255,32,0,0,0,255,2,248,136,247,14190,93,N\A
16,2007/01/01,22,224,16,13657,0,102,65,247,134,246,13935,74,N\A
16,2007/01/09,22,3,3,13736,0,89,0,248,133,247,14238,66,N\A
16,2007/01/17,18,0,196,13610,2,66,65,247,255,245,0,255,N\A
16,2007/01/25,19,252,255,13687,0,63,0,247,134,245,14222,79,N\A
16,2007/02/02,21,11,15,14015,0,78,0,247,133,245,14530,73,N\A
16,2007/02/10,26,3,2,14002,0,122,0,247,133,245,14460,67,N\A
16,2007/02/18,19,160,150,13945,0,66,65,247,131,245,14587,49,N\A
16,2007/02/26,15,1,65,13936,0,30,0,247,138,245,14627,114,N\A
16,2007/03/06,20,139,52,13781,0,77,0,247,133,245,14378,64,N\A
16,2007/03/14,18,64,224,13874,0,55,0,248,131,246,14395,48,N\A
16,2007/03/22,17,161,228,14347,0,52,0,247,130,245,14847,41,N\A
16,2007/03/30,19,129,129,14367,0,62,0,247,139,246,14907,117,N\A
16,2007/04/07,19,49,88,14235,0,69,65,247,129,246,14563,30,N\A
16,2007/04/15,19,26,24,14326,0,63,0,247,129,245,14599,33,N\A
16,2007/04/23,18,128,132,14164,65,59,0,246,130,245,14468,36,N\A
16,2007/05/01,18,112,49,14390,0,54,0,247,135,246,14938,83,N\A
16,2007/05/09,14,6,130,14511,65,22,0,247,132,245,14907,59,N\A
16,2007/05/17,21,60,26,14544,0,83,0,247,134,245,14913,77,N\A
16,2007/05/25,15,16,8,14665,65,23,65,247,125,246,15036,2,N\A
16,2007/06/02,24,64,42,14543,0,108,65,247,131,245,15087,48,N\A
16,2007/06/10,17,0,96,14515,2,45,0,247,255,246,0,255,N\A
16,2007/06/18,255,80,0,0,65,255,2,247,132,246,15045,60,N\A
16,2007/06/26,255,0,0,0,2,255,2,0,255,0,0,255,N\A
16,2007/07/04,12,0,64,14668,2,4,65,247,255,245,0,255,N\A
16,2007/07/12,20,0,33,14705,2,68,65,247,255,245,0,255,N\A
16,2007/07/20,17,144,240,14779,65,45,0,247,136,245,15126,96,N\A
16,2007/07/28,21,15,89,14777,65,83,0,247,132,246,15105,58,N\A
16,2007/08/05,18,10,237,14753,65,61,0,247,127,245,14934,13,N\A
16,2007/08/13,21,57,25,14699,65,84,0,247,130,245,15058,44,N\A
16,2007/08/21,20,0,30,14686,2,70,65,247,255,245,0,255,N\A
16,2007/08/29,22,128,3,14646,65,85,65,247,130,245,14727,36,N\A
16,2007/09/06,15,194,65,14549,0,30,0,247,132,245,14872,62,N\A
16,2007/09/14,19,140,78,14518,65,66,65,247,130,246,14777,45,N\A
16,2007/09/22,18,92,252,14633,65,54,0,247,131,245,14922,57,N\A
16,2007/09/30,20,120,63,14639,0,70,65,247,133,245,15008,69,N\A
16,2007/10/08,16,12,4,14333,0,32,0,247,131,246,14722,52,N\A
16,2007/10/16,18,189,208,14225,0,61,65,247,130,245,14637,37,N\A
16,2007/10/24,21,12,6,14289,0,77,0,247,131,245,14748,52,N\A
16,2007/11/01,17,126,182,14054,0,54,65,247,132,245,14512,65,N\A
16,2007/11/09,19,5,19,14106,0,64,0,247,136,246,14612,105,N\A
16,2007/11/17,17,248,254,14031,0,54,65,247,132,245,14533,62,N\A
16,2007/11/25,18,92,94,13831,0,57,0,247,131,246,14366,56,N\A
16,2007/12/03,18,35,48,13880,0,56,0,247,132,245,14271,64,N\A
16,2007/12/11,16,28,4,13662,0,32,65,249,131,249,14124,59,N\A
16,2007/12/19,255,1,0,0,0,255,2,247,129,246,14246,26,N\A
16,2007/12/27,16,28,4,13578,0,32,65,247,131,245,13928,59,N\A
16,2008/01/01,18,95,246,13887,0,60,65,247,135,245,14258,85,N\A
16,2008/01/09,255,1,0,0,0,255,2,247,132,245,14588,60,N\A
16,2008/01/17,255,0,0,0,2,255,2,0,255,0,0,255,N\A
16,2008/01/25,255,0,0,0,2,255,2,0,255,0,0,255,N\A
16,2008/02/02,255,192,0,0,65,255,2,249,130,249,13776,44,N\A
16,2008/02/10,20,252,96,13667,0,71,0,249,132,248,14092,58,N\A
16,2008/02/18,17,32,16,13977,0,43,0,248,127,246,14438,12,N\A
16,2008/02/26,17,254,111,13765,0,48,0,247,133,246,14458,67,N\A
16,2008/03/05,19,112,112,14102,0,61,0,247,132,245,14713,68,N\A
16,2008/03/13,23,2,64,13674,0,110,65,247,139,245,14784,125,N\A
16,2008/03/21,19,44,116,14162,0,63,0,247,132,245,14695,53,N\A
16,2008/03/29,18,0,8,13939,2,55,65,247,255,246,0,255,N\A
16,2008/04/06,255,0,0,0,2,255,2,0,255,0,0,255,N\A
16,2008/04/14,17,24,40,14401,0,44,0,247,133,245,14881,66,N\A
16,2008/04/22,18,220,90,14289,65,49,0,247,132,245,14784,68,N\A
16,2008/04/30,19,100,67,14506,65,67,0,247,130,245,14733,47,N\A
16,2008/05/08,22,108,184,14319,0,97,0,247,132,246,14686,61,N\A
16,2008/05/16,16,91,9,14361,65,32,0,247,133,245,14960,65,N\A
16,2008/05/24,15,130,64,14414,65,23,65,247,128,246,14823,25,N\A
16,2008/06/01,16,46,35,14430,0,41,0,247,136,246,14945,93,N\A
16,2008/06/09,19,8,4,14472,65,68,65,247,129,245,14860,27,N\A
16,2008/06/17,255,0,0,0,2,255,2,0,255,0,0,255,N\A
16,2008/06/25,27,0,8,14568,2,127,65,247,255,245,0,255,N\A
16,2008/07/03,255,157,0,0,65,255,2,247,132,245,14958,60,N\A
16,2008/07/11,12,70,2,14650,65,4,65,247,135,245,14837,84,N\A
16,2008/07/19,19,66,226,14814,65,60,0,247,133,245,14872,66,N\A
16,2008/07/27,255,2,0,0,65,255,2,247,131,245,15125,48,N\A
16,2008/08/04,20,0,121,14716,2,66,0,247,255,245,0,255,N\A
16,2008/08/12,19,2,192,14774,65,63,0,247,132,245,15046,48,N\A
16,2008/08/20,19,0,65,14741,2,60,0,247,255,245,0,255,N\A
16,2008/08/28,18,88,16,14386,65,43,65,247,134,245,14744,73,N\A
16,2008/09/05,21,128,58,14675,65,73,65,247,134,245,14895,74,N\A
16,2008/09/13,21,64,240,14683,65,71,0,247,135,246,15080,86,N\A
16,2008/09/21,17,196,131,14692,65,35,0,247,131,245,14846,39,N\A
16,2008/09/29,22,8,132,14272,65,85,0,247,130,245,14554,27,N\A
16,2008/10/07,16,129,197,14377,0,34,65,247,134,245,14788,67,N\A
16,2008/10/15,18,7,7,14485,0,55,65,247,137,246,14977,99,N\A
16,2008/10/23,255,48,0,0,0,255,2,247,133,246,14618,58,N\A
16,2008/10/31,255,0,0,0,2,255,2,0,255,0,0,255,N\A
16,2008/11/08,18,62,63,13987,0,50,65,247,135,245,14356,78,N\A
16,2008/11/16,24,28,12,13700,0,98,0,247,135,246,14213,84,N\A
16,2008/11/24,19,251,249,13866,0,57,0,247,134,245,14306,71,N\A
16,2008/12/02,19,241,215,13959,0,55,0,247,133,246,14363,67,N\A
16,2008/12/10,18,229,247,13934,0,53,0,247,132,245,14495,55,N\A
16,2008/12/18,18,194,3,14011,65,49,65,248,131,246,14182,45,N\A
16,2008/12/26,255,32,0,0,0,255,2,247,136,246,14047,97,N\A
17,2007/01/01,22,160,16,13740,0,97,0,248,131,246,14226,44,N\A
17,2007/01/09,25,3,2,13647,0,120,0,248,133,246,14289,63,N\A
17,2007/01/17,27,128,128,13513,0,129,65,248,130,247,14131,32,N\A
17,2007/01/25,19,220,255,13622,0,59,0,248,133,246,14320,65,N\A
17,2007/02/02,19,11,11,13747,0,61,0,248,133,246,14407,69,N\A
17,2007/02/10,25,3,2,13877,0,120,65,248,133,246,14635,64,N\A
17,2007/02/18,24,164,148,14010,0,114,65,248,130,246,14655,32,N\A
17,2007/02/26,15,1,65,14021,0,26,65,248,137,246,14669,111,N\A
17,2007/03/06,17,137,44,13889,0,47,65,249,131,247,14445,45,N\A
17,2007/03/14,17,64,224,13977,0,50,0,248,131,246,14684,43,N\A
17,2007/03/22,21,169,228,14342,0,81,0,248,131,246,14877,48,N\A
17,2007/03/30,19,129,129,14446,0,56,0,248,138,246,14964,114,N\A
17,2007/04/07,17,9,122,14168,0,47,0,248,132,246,14874,52,N\A
17,2007/04/15,18,26,29,14187,0,49,0,248,129,246,14809,29,N\A
17,2007/04/23,21,128,6,14157,65,76,0,248,130,246,14811,32,N\A
17,2007/05/01,18,115,49,14476,0,49,0,248,134,246,15114,73,N\A
17,2007/05/09,20,0,18,14412,2,68,0,248,255,246,0,255,N\A
17,2007/05/17,21,4,14,14538,0,85,65,248,135,246,15388,92,N\A
17,2007/05/25,22,0,16,14834,2,98,0,248,255,246,0,255,N\A
17,2007/06/02,21,192,32,14842,0,87,0,248,135,246,15414,80,N\A
17,2007/06/10,20,96,64,14758,0,75,65,248,136,246,15229,89,N\A
17,2007/06/18,255,0,0,0,2,255,2,0,255,0,0,255,N\A
17,2007/06/26,255,0,0,0,2,255,2,0,255,0,0,255,N\A
17,2007/07/04,12,144,64,14817,65,2,65,248,136,246,15179,92,N\A
17,2007/07/12,26,8,1,14602,65,124,65,248,134,247,15271,80,N\A
17,2007/07/20,17,208,240,14928,0,41,0,248,134,246,15270,75,N\A
17,2007/07/28,15,46,8,14917,65,19,65,248,132,246,15321,62,N\A
17,2007/08/05,20,16,44,14947,0,74,0,248,133,246,15393,68,N\A
17,2007/08/13,19,49,24,14898,0,59,0,248,129,246,15156,26,N\A
17,2007/08/21,19,20,140,14851,0,66,65,248,134,246,15182,80,N\A
17,2007/08/29,255,131,0,0,65,255,2,248,132,246,14986,52,N\A
17,2007/09/06,18,195,1,14596,0,50,65,248,134,246,15038,72,N\A
17,2007/09/14,20,138,64,14597,0,76,65,248,133,246,15116,72,N\A
17,2007/09/22,19,124,56,14726,65,69,0,248,133,246,15088,67,N\A
17,2007/09/30,22,107,16,14759,0,98,0,248,134,246,15160,77,N\A
17,2007/10/08,20,14,7,14370,0,66,65,248,130,247,14913,38,N\A
17,2007/10/16,23,161,81,14182,0,99,65,248,130,246,14955,37,N\A
17,2007/10/24,16,6,4,14398,0,28,0,248,132,246,14974,54,N\A
17,2007/11/01,22,42,177,14058,0,89,65,248,134,246,14777,79,N\A
17,2007/11/09,22,4,3,14113,0,84,65,248,135,246,14670,92,N\A
17,2007/11/17,19,184,126,13899,0,58,0,248,130,246,14665,42,N\A
17,2007/11/25,19,92,78,13765,0,64,0,248,131,246,14535,52,N\A
17,2007/12/03,17,2,50,13804,65,47,65,248,136,246,14390,102,N\A
17,2007/12/11,16,16,4,13736,0,28,65,248,133,246,14386,67,N\A
17,2007/12/19,255,0,0,0,2,255,2,0,255,0,0,255,N\A
17,2007/12/27,16,20,4,13696,0,27,0,248,134,246,14256,80,N\A
17,2008/01/01,19,94,244,13739,0,66,0,248,134,246,14412,73,N\A
17,2008/01/09,255,1,0,0,65,255,2,248,132,246,14557,54,N\A
17,2008/01/17,255,0,0,0,2,255,2,0,255,0,0,255,N\A
17,2008/01/25,255,0,0,0,2,255,2,0,255,0,0,255,N\A
17,2008/02/02,255,68,0,0,65,255,2,249,136,249,13943,99,N\A
17,2008/02/10,20,248,96,13663,0,68,0,248,132,246,14399,58,N\A
17,2008/02/18,15,2,18,13858,65,20,0,248,131,247,14457,43,N\A
17,2008/02/26,19,238,109,13770,0,64,0,248,133,246,14624,72,N\A
17,2008/03/05,20,112,96,14085,0,67,0,248,132,246,14758,64,N\A
17,2008/03/13,17,2,97,14145,0,47,65,248,139,246,14766,123,N\A
17,2008/03/21,20,44,62,13971,0,68,0,248,131,246,14785,50,N\A
17,2008/03/29,255,0,0,0,2,255,2,0,255,0,0,255,N\A
17,2008/04/06,24,8,9,14279,65,106,65,248,129,247,14723,23,N\A
17,2008/04/14,18,24,8,14351,0,49,0,248,133,246,14946,63,N\A
17,2008/04/22,18,92,90,14214,0,46,0,248,134,246,14978,81,N\A
17,2008/04/30,19,70,67,14550,0,63,65,248,132,246,15150,53,N\A
17,2008/05/08,22,124,184,14264,0,94,0,248,133,246,15078,67,N\A
17,2008/05/16,16,57,41,14473,0,28,0,248,133,246,15498,68,N\A
17,2008/05/24,255,162,0,0,65,255,2,248,128,246,15235,18,N\A
17,2008/06/01,13,40,1,14515,0,7,65,248,136,246,15298,101,N\A
17,2008/06/09,255,8,0,0,65,255,2,248,129,246,15124,23,N\A
17,2008/06/17,14,0,128,14680,2,12,65,248,255,247,0,255,N\A
17,2008/06/25,255,2,0,0,65,255,2,247,131,246,15227,43,N\A
17,2008/07/03,20,8,2,14934,65,75,0,248,137,246,15107,110,N\A
17,2008/07/11,17,66,98,14889,65,45,0,248,133,246,15326,62,N\A
17,2008/07/19,17,226,227,14863,65,45,0,248,133,246,15205,72,N\A
17,2008/07/27,22,3,129,14862,65,93,0,248,136,247,15269,85,N\A
17,2008/08/04,19,187,250,14876,0,65,0,248,134,246,15266,77,N\A
17,2008/08/12,22,66,128,14951,65,98,0,248,133,246,15100,62,N\A
17,2008/08/20,18,136,65,14856,65,57,0,248,135,246,15087,89,N\A
17,2008/08/28,26,48,8,14595,0,125,65,248,132,247,15024,56,N\A
17,2008/09/05,22,176,24,14745,0,85,0,248,132,246,15146,59,N\A
17,2008/09/13,21,120,200,14738,65,81,65,248,132,246,15122,54,N\A
17,2008/09/21,17,198,3,14923,65,41,0,248,132,246,15041,57,N\A
