id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
1,2011/03/06,1134,1841,582,885,2707,2826,1887,1073741824,4828,1316,-5073,72,70,2011/03/11,0.1134,0.1841,0.0582,0.0885,0.2707,0.2826,0.1887,0.237647058824,0.123774509804,-0.211056353118,-0.012339055794,-0.523039611964,-0.190413368514,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.237647058824,0.123774509804,-0.211056353118,-0.012339055794,-0.523039611964,-0.190413368514
1,2011/03/14,1020,1829,523,783,2892,2780,1995,1073741824,4493,3765,12142,72,73,2011/03/14,0.102,0.1829,0.0523,0.0783,0.2892,0.278,0.1995,0.283959283959,0.144191352084,-0.206335430679,-0.043410041841,-0.560482739265,-0.225164160136,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.283959283959,0.144191352084,-0.206335430679,-0.043410041841,-0.560482739265,-0.225164160136
1,2011/03/22,4501,5049,4095,4408,5277,5047,4108,1075576832,4196,1325,-4957,1033,86,2011/03/27,0.4501,0.5049,0.4095,0.4408,0.5277,0.5047,0.4108,0.0573821989529,0.120784659467,0.000198098256735,0.102762913618,-0.0675832892649,-0.0220801859384,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.282007199679,0.143408963295,-0.227358653851,-0.0758206916668,-0.573557565005,-0.210678554219
1,2011/03/30,1045,1858,517,804,2765,3086,2309,1073741824,3853,1972,12295,72,91,2011/04/01,0.1045,0.1858,0.0517,0.0804,0.2765,0.3086,0.2309,0.280055115398,0.142626574506,-0.248381877023,-0.108231341493,-0.586632390746,-0.196192948302,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.280055115398,0.142626574506,-0.248381877023,-0.108231341493,-0.586632390746,-0.196192948302
1,2011/04/07,1206,2538,603,1009,3492,3691,2786,1073741824,3589,1333,-4807,72,102,2011/04/12,0.1206,0.2538,0.0603,0.1009,0.3492,0.3691,0.2786,0.355769230769,0.218339179753,-0.185101942527,-0.0465815176559,-0.570638297872,-0.158208955224,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.355769230769,0.218339179753,-0.185101942527,-0.0465815176559,-0.570638297872,-0.158208955224
1,2011/04/15,1013,2677,523,920,3285,2925,1619,1073741824,3716,4755,-4403,72,106,2011/04/16,0.1013,0.2677,0.0523,0.092,0.3285,0.2925,0.1619,0.450948509485,0.280465194674,-0.0442699036059,0.246275605214,-0.521456436931,-0.10197920161,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.450948509485,0.280465194674,-0.0442699036059,0.246275605214,-0.521456436931,-0.10197920161
1,2011/04/23,1467,2660,723,1173,3719,4177,3441,1073741824,3055,1307,-4462,72,118,2011/04/28,0.1467,0.266,0.0723,0.1173,0.3719,0.4177,0.3441,0.289071965108,0.185947192868,-0.221880941934,-0.128011801344,-0.561495327103,-0.166013481737,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.289071965108,0.185947192868,-0.221880941934,-0.128011801344,-0.561495327103,-0.166013481737
1,2011/05/01,1248,2411,616,996,3595,3623,3173,1073741824,2740,2009,12620,72,123,2011/05/03,0.1248,0.2411,0.0616,0.0996,0.3595,0.3623,0.3173,0.317846406122,0.1902938674,-0.200861783228,-0.136461318052,-0.568737822039,-0.197136197136,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.317846406122,0.1902938674,-0.200861783228,-0.136461318052,-0.568737822039,-0.197136197136
1,2011/05/09,1214,2529,588,1002,3526,3565,2948,1073741824,2505,2956,12658,72,130,2011/05/10,0.1214,0.2529,0.0588,0.1002,0.3526,0.3565,0.2948,0.351322468608,0.213432448224,-0.170003281917,-0.0765017345262,-0.561199912415,-0.16465730801,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.351322468608,0.213432448224,-0.170003281917,-0.0765017345262,-0.561199912415,-0.16465730801
1,2011/05/17,1577,2650,687,1219,4083,4438,3823,1073741824,2553,2354,-3997,72,143,2011/05/23,0.1577,0.265,0.0687,0.1219,0.4083,0.4438,0.3823,0.253844334043,0.158170936643,-0.252257336343,-0.181214274679,-0.569029520947,-0.212832318432,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.253844334043,0.158170936643,-0.252257336343,-0.181214274679,-0.569029520947,-0.212832318432
1,2011/05/25,1231,2811,626,1070,3793,3476,2630,1073741824,2387,1325,-3671,136,150,2011/05/30,0.1231,0.2811,0.0626,0.107,0.3793,0.3476,0.263,0.390895596239,0.254805831506,-0.105773818992,0.0332659437603,-0.529256489221,-0.148697758934,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.390895596239,0.254805831506,-0.105773818992,0.0332659437603,-0.529256489221,-0.148697758934
1,2011/06/02,1352,3011,680,1216,3960,4081,3258,1073741824,2254,230,-4413,136,157,2011/06/06,0.1352,0.3011,0.068,0.1216,0.396,0.4081,0.3258,0.380242952097,0.258846657929,-0.150874224478,-0.0394002233211,-0.540872191807,-0.136135418161,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.380242952097,0.258846657929,-0.150874224478,-0.0394002233211,-0.540872191807,-0.136135418161
1,2011/06/10,1189,2553,610,1047,3388,3336,2399,1073741824,2029,2910,13383,8206,162,2011/06/11,0.1189,0.2553,0.061,0.1047,0.3388,0.3336,0.2399,0.364510956708,0.225648491265,-0.132959755476,0.031098546042,-0.522245037645,-0.14054872917,0010000000001110,mixed,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.463821781859,0.305705380247,-0.053200294825,0.131141796665,-0.524359696732,-0.0966923703271
1,2011/06/18,814,2783,494,831,3121,2546,1493,1073741824,1922,4441,13041,1032,176,2011/06/25,0.0814,0.2783,0.0494,0.0831,0.3121,0.2546,0.1493,0.547400611621,0.352564102564,0.0444736348283,0.301683816651,-0.507847201658,-0.0572493224932,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.547400611621,0.352564102564,0.0444736348283,0.301683816651,-0.507847201658,-0.0572493224932
1,2011/06/26,782,2898,382,816,3653,2956,1903,1073741824,2191,909,14014,72,180,2011/06/29,0.0782,0.2898,0.0382,0.0816,0.3653,0.2956,0.1903,0.575,0.359252971138,-0.00990775538094,0.207248489898,-0.567338282078,-0.115249580217,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.575,0.359252971138,-0.00990775538094,0.207248489898,-0.567338282078,-0.115249580217
1,2011/07/04,457,3507,233,653,3653,2347,1131,1073741824,2350,209,-2173,72,189,2011/07/08,0.0457,0.3507,0.0233,0.0653,0.3653,0.2347,0.1131,0.769424823411,0.525807675068,0.198155107619,0.512289780078,-0.564666666667,-0.0203910614525,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.769424823411,0.525807675068,0.198155107619,0.512289780078,-0.564666666667,-0.0203910614525
1,2011/07/12,503,4486,274,741,4112,2720,1239,1073741824,2747,3281,-3282,72,200,2011/07/19,0.0503,0.4486,0.0274,0.0741,0.4112,0.272,0.1239,0.798356384045,0.644540099683,0.24507354982,0.567161572052,-0.571800057787,0.0434984880205,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.798356384045,0.644540099683,0.24507354982,0.567161572052,-0.571800057787,0.0434984880205
1,2011/07/20,327,4898,171,561,4032,1982,591,1073741824,2780,2345,-3623,72,207,2011/07/26,0.0327,0.4898,0.0171,0.0561,0.4032,0.1982,0.0591,0.874832535885,0.733590113946,0.423837209302,0.78466022955,-0.558788832088,0.0969764837626,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.874832535885,0.733590113946,0.423837209302,0.78466022955,-0.558788832088,0.0969764837626
1,2011/07/28,266,4076,143,423,3681,1900,642,1073741824,2468,5060,12539,72,215,2011/08/03,0.0266,0.4076,0.0143,0.0423,0.3681,0.19,0.0642,0.877475817596,0.652419603411,0.364123159304,0.727850784231,-0.635815755489,0.0509217480985,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.877475817596,0.652419603411,0.364123159304,0.727850784231,-0.635815755489,0.0509217480985
1,2011/08/05,344,3906,183,529,3596,1795,586,1073741824,2931,186,-3561,72,221,2011/08/09,0.0344,0.3906,0.0183,0.0529,0.3596,0.1795,0.0586,0.838117647059,0.610035965063,0.370285914752,0.739091718611,-0.544750430293,0.0413223140496,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.838117647059,0.610035965063,0.370285914752,0.739091718611,-0.544750430293,0.0413223140496
1,2011/08/13,389,4339,215,598,3936,2011,710,1073741824,3227,1307,-4285,136,230,2011/08/18,0.0389,0.4339,0.0215,0.0598,0.3936,0.2011,0.071,0.835448392555,0.655688722154,0.366614173228,0.718756189344,-0.541586814872,0.0487009063444,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.835448392555,0.655688722154,0.366614173228,0.718756189344,-0.541586814872,0.0487009063444
1,2011/08/21,370,3730,186,528,0,1780,663,1075576832,3363,201,-3382,72,237,2011/08/25,0.037,0.373,0.0186,0.0528,0.0,0.178,0.0663,0.819512195122,0.57712126417,0.35390199637,0.698156157523,-0.542461005199,1.0,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.819512195122,0.57712126417,0.35390199637,0.698156157523,-0.542461005199,1.0
1,2011/08/29,299,3635,154,452,3216,1581,472,1073741824,3525,927,12483,72,244,2011/09/01,0.0299,0.3635,0.0154,0.0452,0.3216,0.1581,0.0472,0.847991865785,0.584279108869,0.393788343558,0.770148526905,-0.555336940482,0.0611589548971,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.847991865785,0.584279108869,0.393788343558,0.770148526905,-0.555336940482,0.0611589548971
1,2011/09/06,357,3483,181,489,3170,1741,616,1073741824,3869,222,-4786,72,253,2011/09/10,0.0357,0.3483,0.0181,0.0489,0.317,0.1741,0.0616,0.8140625,0.547748379183,0.333460949464,0.699438887534,-0.561434977578,0.0470464452127,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.8140625,0.547748379183,0.333460949464,0.699438887534,-0.561434977578,0.0470464452127
1,2011/09/14,506,3085,246,593,3347,1917,786,1073741824,4220,1350,-5575,72,262,2011/09/19,0.0506,0.3085,0.0246,0.0593,0.3347,0.1917,0.0786,0.718184349763,0.451632109835,0.233506597361,0.593903384138,-0.527490039841,-0.0407338308458,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.718184349763,0.451632109835,0.233506597361,0.593903384138,-0.527490039841,-0.0407338308458
1,2011/09/22,622,2738,264,615,3349,2118,993,1073741824,4422,231,-5278,72,269,2011/09/26,0.0622,0.2738,0.0264,0.0615,0.3349,0.2118,0.0993,0.629761904762,0.365079365079,0.127677100494,0.467703028679,-0.549945115258,-0.100377854444,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.629761904762,0.365079365079,0.127677100494,0.467703028679,-0.549945115258,-0.100377854444
1,2011/09/30,695,2576,308,624,3201,2378,1146,1073741824,4639,918,11647,72,276,2011/10/03,0.0695,0.2576,0.0308,0.0624,0.3201,0.2378,0.1146,0.575053500459,0.325748129676,0.0399677028664,0.384202041913,-0.584277148568,-0.108187640644,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.575053500459,0.325748129676,0.0399677028664,0.384202041913,-0.584277148568,-0.108187640644
1,2011/10/08,619,2024,297,484,2648,1869,855,1073741824,4864,1999,11553,72,283,2011/10/10,0.0619,0.2024,0.0297,0.0484,0.2648,0.1869,0.0855,0.531592886871,0.259982976204,0.0398150526586,0.406043765196,-0.588610284743,-0.133561643836,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.531592886871,0.259982976204,0.0398150526586,0.406043765196,-0.588610284743,-0.133561643836
1,2011/10/16,877,2521,430,744,3499,2674,1554,1073741824,5209,945,11261,72,292,2011/10/19,0.0877,0.2521,0.043,0.0744,0.3499,0.2674,0.1554,0.48381400824,0.282318999863,-0.0294513955727,0.237300613497,-0.564657694558,-0.162458471761,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.48381400824,0.282318999863,-0.0294513955727,0.237300613497,-0.564657694558,-0.162458471761
1,2011/10/24,1546,3377,630,1140,3255,3754,2260,1075576832,5539,192,-4894,72,301,2011/10/28,0.1546,0.3377,0.063,0.114,0.3255,0.3754,0.226,0.37192768637,0.255326863008,-0.0528677604824,0.198155047011,-0.534123416428,0.0183956574186,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.37192768637,0.255326863008,-0.0528677604824,0.198155047011,-0.534123416428,0.0183956574186
1,2011/11/01,1415,2813,638,1061,3957,3182,1990,1073741824,5734,936,11164,72,308,2011/11/04,0.1415,0.2813,0.0638,0.1061,0.3957,0.3182,0.199,0.330652790918,0.211587359244,-0.061551292744,0.171351238809,-0.49988215885,-0.168980797637,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.330652790918,0.211587359244,-0.061551292744,0.171351238809,-0.49988215885,-0.168980797637
1,2011/11/09,1170,2232,560,883,3273,2829,1901,1073741824,5917,1980,11215,72,315,2011/11/11,0.117,0.2232,0.056,0.0883,0.3273,0.2829,0.1901,0.312169312169,0.176388519798,-0.117960877297,0.0800871037987,-0.524245689655,-0.189100817439,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.312169312169,0.176388519798,-0.117960877297,0.0800871037987,-0.524245689655,-0.189100817439
1,2011/11/17,1093,2289,549,843,3411,2904,2013,1073741824,6081,2910,11111,72,322,2011/11/18,0.1093,0.2289,0.0549,0.0843,0.3411,0.2904,0.2013,0.353636901242,0.202993991649,-0.118428653957,0.0641562064156,-0.550040032026,-0.196842105263,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.353636901242,0.202993991649,-0.118428653957,0.0641562064156,-0.550040032026,-0.196842105263
1,2011/11/25,1178,2099,508,883,3266,2922,2195,1073741824,6378,220,-6830,72,333,2011/11/29,0.1178,0.2099,0.0508,0.0883,0.3266,0.2922,0.2195,0.281049740616,0.149931627271,-0.1639115714,-0.022356776898,-0.535873850197,-0.217520969245,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.281049740616,0.149931627271,-0.1639115714,-0.022356776898,-0.535873850197,-0.217520969245
1,2011/12/03,8418,8005,8370,8599,5272,1318,559,1073741824,6632,3262,-6359,36936,344,2011/12/10,0.8418,0.8005,0.837,0.8599,0.5272,0.1318,0.0559,-0.0251476587712,-0.179940745904,0.717258393221,0.86945352639,0.734193808611,0.205844693831,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,-0.0251476587712,-0.179940745904,0.717258393221,0.86945352639,0.734193808611,0.205844693831
1,2011/12/11,1028,1868,440,788,2456,2126,1122,1073741824,6658,2327,-6265,72,351,2011/12/17,0.1028,0.1868,0.044,0.0788,0.2456,0.2126,0.1122,0.290055248619,0.142508143322,-0.064596895343,0.249498327759,-0.459162663006,-0.13598519889,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.290055248619,0.142508143322,-0.064596895343,0.249498327759,-0.459162663006,-0.13598519889
1,2011/12/19,1297,2202,626,989,4034,2995,2155,1075576832,6648,1270,-6074,72,358,2011/12/24,0.1297,0.2202,0.0626,0.0989,0.4034,0.2995,0.2155,0.258645327236,0.147982209432,-0.152588031557,0.0107872389259,-0.503514056225,-0.293778062861,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.258645327236,0.147982209432,-0.152588031557,0.0107872389259,-0.503514056225,-0.293778062861
1,2011/12/27,1325,2270,529,992,3597,3363,2578,1073741824,6663,2317,-6178,72,2,2011/01/02,0.1325,0.227,0.0529,0.0992,0.3597,0.3363,0.2578,0.262865090403,0.145362251961,-0.194035150009,-0.0635313531353,-0.544431687715,-0.226180330663,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.262865090403,0.145362251961,-0.194035150009,-0.0635313531353,-0.544431687715,-0.226180330663
1,2012/01/01,1325,2270,529,992,3597,3363,2578,1073741824,6663,2317,-6178,72,2,2012/01/02,0.1325,0.227,0.0529,0.0992,0.3597,0.3363,0.2578,0.262865090403,0.145362251961,-0.194035150009,-0.0635313531353,-0.544431687715,-0.226180330663,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.262865090403,0.145362251961,-0.194035150009,-0.0635313531353,-0.544431687715,-0.226180330663
1,2012/01/09,1234,1944,613,951,2866,3179,2374,1073741824,6433,179,-4881,72,16,2012/01/16,0.1234,0.1944,0.0613,0.0951,0.2866,0.3179,0.2374,0.223410950283,0.120334903902,-0.241069685731,-0.0995831403428,-0.539467312349,-0.191683991684,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.223410950283,0.120334903902,-0.241069685731,-0.0995831403428,-0.539467312349,-0.191683991684
1,2012/01/17,1436,2246,752,1137,2936,2865,1864,1073741824,6480,2345,-5855,136,18,2012/01/18,0.1436,0.2246,0.0752,0.1137,0.2936,0.2865,0.1864,0.219989136339,0.133031139141,-0.121111328507,0.0929440389294,-0.431784107946,-0.133153222694,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.219989136339,0.133031139141,-0.121111328507,0.0929440389294,-0.431784107946,-0.133153222694
1,2012/01/25,1194,1899,583,891,2759,3115,2311,1073741824,6067,1971,12022,72,30,2012/01/30,0.1194,0.1899,0.0583,0.0891,0.2759,0.3115,0.2311,0.227934044617,0.119975494367,-0.242520941364,-0.0978622327791,-0.555167249126,-0.184628595964,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.227934044617,0.119975494367,-0.242520941364,-0.0978622327791,-0.555167249126,-0.184628595964
1,2012/02/02,8339,8068,8473,8495,4646,860,376,1073741824,5838,2938,11925,36936,37,2012/02/06,0.8339,0.8068,0.8473,0.8495,0.4646,0.086,0.0376,-0.0165173401597,-0.148753979581,0.807347670251,0.910942681194,0.816141101015,0.269152115778,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,-0.0165173401597,-0.148753979581,0.807347670251,0.910942681194,0.816141101015,0.269152115778
1,2012/02/10,8205,7712,7910,8353,3565,772,286,1073741824,5876,1307,-5383,36936,41,2012/02/10,0.8205,0.7712,0.791,0.8353,0.3565,0.0772,0.0286,-0.0309731733367,-0.161809111199,0.818010372466,0.92848212053,0.830794520548,0.367739647069,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,-0.0309731733367,-0.161809111199,0.818010372466,0.92848212053,0.830794520548,0.367739647069
1,2012/02/18,1162,1812,608,919,2692,2297,1527,1073741824,5311,972,12126,72,55,2012/02/24,0.1162,0.1812,0.0608,0.0919,0.2692,0.2297,0.1527,0.218560860794,0.114243532058,-0.118033584814,0.0853548966757,-0.428482587065,-0.195381882771,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.218560860794,0.114243532058,-0.118033584814,0.0853548966757,-0.428482587065,-0.195381882771
1,2012/02/26,1229,1968,630,965,2879,3070,2072,1073741824,5331,1279,-5280,72,57,2012/02/26,0.1229,0.1968,0.063,0.0965,0.2879,0.307,0.2072,0.231154207069,0.126393924882,-0.218737594283,-0.0257425742574,-0.521685254027,-0.187951310089,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.231154207069,0.126393924882,-0.218737594283,-0.0257425742574,-0.521685254027,-0.187951310089
1,2012/03/05,1501,2400,793,1199,3469,3808,2789,1073741824,5044,2327,-5243,74,66,2012/03/06,0.1501,0.24,0.0793,0.1199,0.3469,0.3808,0.2789,0.230453729813,0.14538926804,-0.226804123711,-0.0749662748121,-0.521070501298,-0.182143465667,0000000001001010,mixed,no,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.231321667256,0.131391312284,-0.233781154428,-0.0699886896233,-0.533060234987,-0.185912904223
1,2012/03/13,1396,2237,693,1097,3245,3719,2814,1073741824,4718,1287,-5327,72,73,2012/03/13,0.1396,0.2237,0.0693,0.1097,0.3245,0.3719,0.2814,0.231489127443,0.136388699685,-0.248824714574,-0.114234804989,-0.544435215947,-0.183874498358,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.231489127443,0.136388699685,-0.248824714574,-0.114234804989,-0.544435215947,-0.183874498358
1,2012/03/21,1168,1979,546,913,3868,3402,2838,1075576832,4065,919,12236,72,87,2012/03/27,0.1168,0.1979,0.0546,0.0913,0.3868,0.3402,0.2838,0.257705751509,0.136146924523,-0.264448987177,-0.178326759394,-0.576825028969,-0.323071660681,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.257705751509,0.136146924523,-0.264448987177,-0.178326759394,-0.576825028969,-0.323071660681
1,2012/03/29,1314,2632,641,1101,3754,3973,3188,1073741824,4130,3300,-4864,72,91,2012/03/31,0.1314,0.2632,0.0641,0.1101,0.3754,0.3973,0.3188,0.334009123163,0.209759047649,-0.203028009084,-0.0955326460481,-0.566022861648,-0.175696836831,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.334009123163,0.209759047649,-0.203028009084,-0.0955326460481,-0.566022861648,-0.175696836831
1,2012/04/06,1224,2765,599,1044,3582,3754,2794,1073741824,3805,2391,-4932,72,98,2012/04/07,0.1224,0.2765,0.0599,0.1044,0.3582,0.3754,0.2794,0.386312358987,0.246694201646,-0.151710385028,-0.00521676560532,-0.564818674448,-0.128722230975,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.386312358987,0.246694201646,-0.151710385028,-0.00521676560532,-0.564818674448,-0.128722230975
1,2012/04/14,1224,2674,594,1023,3719,3719,3033,1073741824,3192,194,-5539,72,112,2012/04/21,0.1224,0.2674,0.0594,0.1023,0.3719,0.3719,0.3033,0.371985633658,0.232924243398,-0.163460034413,-0.0629052041353,-0.568536482497,-0.163460034413,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.371985633658,0.232924243398,-0.163460034413,-0.0629052041353,-0.568536482497,-0.163460034413
1,2012/04/22,1195,3047,586,1046,3777,3833,2908,1073741824,3250,2354,-4693,72,114,2012/04/23,0.1195,0.3047,0.0586,0.1046,0.3777,0.3833,0.2908,0.436586515794,0.292630514474,-0.114244186047,0.023341729639,-0.571223611396,-0.106975381008,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.436586515794,0.292630514474,-0.114244186047,0.023341729639,-0.571223611396,-0.106975381008
1,2012/04/30,975,2532,495,872,3273,2952,1877,1073741824,2974,1305,-4768,72,121,2012/04/30,0.0975,0.2532,0.0495,0.0872,0.3273,0.2952,0.1877,0.443969204448,0.26534646716,-0.0765864332604,0.148559764119,-0.543933054393,-0.127648578811,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.443969204448,0.26534646716,-0.0765864332604,0.148559764119,-0.543933054393,-0.127648578811
1,2012/05/08,1378,2804,686,1152,3813,4139,3438,1073741824,2499,936,13074,72,135,2012/05/14,0.1378,0.2804,0.0686,0.1152,0.3813,0.4139,0.3438,0.340985174558,0.223833741445,-0.192279994239,-0.101570009612,-0.564543564544,-0.152486020855,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.340985174558,0.223833741445,-0.192279994239,-0.101570009612,-0.564543564544,-0.152486020855
1,2012/05/16,1330,3117,669,1165,4277,4138,3307,1073741824,2586,1306,-4187,72,137,2012/05/16,0.133,0.3117,0.0669,0.1165,0.4277,0.4138,0.3307,0.401843939735,0.277838241239,-0.140730530669,-0.0295765877958,-0.56062606072,-0.156883959968,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.401843939735,0.277838241239,-0.140730530669,-0.0295765877958,-0.56062606072,-0.156883959968
1,2012/05/24,740,2322,372,693,3164,2537,1526,1073741824,2144,2929,13019,72,149,2012/05/28,0.074,0.2322,0.0372,0.0693,0.3164,0.2537,0.1526,0.516655780536,0.283066132265,-0.0442477876106,0.206860706861,-0.570897832817,-0.153481589501,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.516655780536,0.283066132265,-0.0442477876106,0.206860706861,-0.570897832817,-0.153481589501
1,2012/06/01,419,1745,218,453,2229,1775,1009,1073741824,2016,3736,12949,72,156,2012/06/04,0.0419,0.1745,0.0218,0.0453,0.2229,0.1775,0.1009,0.612754158965,0.262595057034,-0.00852272727273,0.267247639797,-0.593357271095,-0.121791645697,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.612754158965,0.262595057034,-0.00852272727273,0.267247639797,-0.593357271095,-0.121791645697
1,2012/06/09,702,3776,410,832,3975,2870,1387,1073741824,2560,4098,-3038,72,164,2012/06/12,0.0702,0.3776,0.041,0.0832,0.3975,0.287,0.1387,0.686467172845,0.515322202106,0.13632260006,0.462715475499,-0.550513236089,-0.0256741065669,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.686467172845,0.515322202106,0.13632260006,0.462715475499,-0.550513236089,-0.0256741065669
1,2012/06/17,355,4282,183,599,3763,1989,629,1073741824,2240,213,-2939,72,176,2012/06/24,0.0355,0.4282,0.0183,0.0599,0.3763,0.1989,0.0629,0.846883761052,0.652781010007,0.365651411258,0.743840358379,-0.537094281298,0.0645121193288,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.846883761052,0.652781010007,0.365651411258,0.743840358379,-0.537094281298,0.0645121193288
1,2012/06/25,525,4600,269,739,4270,2429,973,1073741824,2414,2354,-3186,72,178,2012/06/26,0.0525,0.46,0.0269,0.0739,0.427,0.2429,0.0973,0.79512195122,0.647544891149,0.308863280694,0.65081643639,-0.53345959596,0.0372040586246,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.79512195122,0.647544891149,0.308863280694,0.65081643639,-0.53345959596,0.0372040586246
1,2012/07/03,463,3919,252,636,3547,2191,848,1073741824,2382,193,-3707,72,192,2012/07/10,0.0463,0.3919,0.0252,0.0636,0.3547,0.2191,0.0848,0.788680967595,0.583507800365,0.282815057283,0.644220683868,-0.550053059781,0.0498258773105,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.788680967595,0.583507800365,0.282815057283,0.644220683868,-0.550053059781,0.0498258773105
