site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
6194,51.392,136.473,26,3,617,1032
6195,51.392,136.474,26,3,617,1032
6196,51.393,136.459,26,3,616,1032
6197,51.393,136.465,26,3,616,1032
6198,51.393,136.48,26,3,617,1032
6199,51.394,136.436,26,3,614,1032
6200,51.394,136.448,26,3,615,1032
6201,51.394,136.455,26,3,615,1032
6202,51.394,136.48,26,3,617,1032
6203,51.394,136.484,26,3,617,1032
6204,51.394,136.485,26,3,617,1032
6205,51.394,136.491,26,3,618,1032
6206,51.394,136.494,26,3,618,1032
6207,51.394,136.494,26,3,618,1032
6208,51.394,136.503,26,3,619,1032
6209,51.394,136.542,26,3,622,1032
6210,51.395,136.416,26,3,612,1032
6211,51.395,136.43,26,3,613,1032
6212,51.395,136.461,26,3,615,1032
6213,51.395,136.477,26,3,617,1032
6214,51.395,136.478,26,3,617,1032
6215,51.395,136.479,26,3,617,1032
6216,51.395,136.484,26,3,617,1032
6217,51.395,136.522,26,3,620,1032
6218,51.396,136.441,26,3,614,1031
6219,51.396,136.444,26,3,614,1031
6220,51.396,136.506,26,3,618,1031
6221,51.397,136.465,26,3,615,1031
6222,51.397,136.469,26,3,615,1031
6223,51.397,136.472,26,3,616,1031
6224,51.398,136.441,26,3,613,1031
6225,51.398,136.466,26,3,615,1031
6226,51.398,136.479,26,3,616,1031
6227,51.398,136.481,26,3,616,1031
6228,51.398,136.482,26,3,616,1031
6229,51.399,136.451,26,3,614,1031
6230,51.399,136.465,26,3,615,1031
6231,51.399,136.467,26,3,615,1031
6232,51.399,136.47,26,3,615,1031
6233,51.399,136.489,26,3,617,1031
6234,51.399,136.496,26,3,617,1031
6235,51.399,136.821,26,3,641,1031
6236,51.4,136.424,26,3,611,1031
6237,51.4,136.442,26,3,613,1031
6238,51.4,136.453,26,3,614,1031
6239,51.4,136.465,26,3,615,1031
6240,51.4,136.47,26,3,615,1031
6241,51.4,136.474,26,3,615,1031
6242,51.4,136.482,26,3,616,1031
6243,51.4,136.485,26,3,616,1031
6244,51.4,136.49,26,3,616,1031
6245,51.4,136.517,26,3,618,1031
6246,51.401,136.451,26,3,613,1031
6247,51.401,136.459,26,3,614,1031
6248,51.401,136.462,26,3,614,1031
6249,51.401,136.462,26,3,614,1031
6250,51.401,136.467,26,3,614,1031
6251,51.401,136.484,26,3,616,1031
6252,51.402,136.15,26,3,590,1031
6253,51.402,136.449,26,3,613,1031
6254,51.402,136.464,26,3,614,1031
6255,51.402,136.465,26,3,614,1031
6256,51.402,136.466,26,3,614,1031
6257,51.402,136.469,26,3,614,1031
6258,51.402,136.476,26,3,615,1031
6259,51.403,136.462,26,3,614,1031
6260,51.403,136.462,26,3,614,1031
6261,51.403,136.473,26,3,614,1031
6262,51.403,136.474,26,3,615,1031
6263,51.403,136.474,26,3,615,1031
6264,51.403,136.475,26,3,615,1031
6265,51.403,136.478,26,3,615,1031
6266,51.403,136.478,26,3,615,1031
6267,51.404,136.441,26,3,612,1031
6268,51.404,136.453,26,3,613,1031
6269,51.404,136.46,26,3,613,1031
6270,51.404,136.484,26,3,615,1031
6271,51.405,136.298,26,3,601,1030
6272,51.405,136.4,26,3,609,1030
6273,51.405,136.478,26,3,614,1030
6274,51.405,136.481,26,3,615,1030
6275,51.405,136.485,26,3,615,1030
6276,51.405,136.495,26,3,616,1030
6277,51.406,136.462,26,3,613,1030
6278,51.406,136.464,26,3,613,1030
6279,51.406,136.474,26,3,614,1030
6280,51.406,136.478,26,3,614,1030
6281,51.406,136.48,26,3,614,1030
6282,51.406,136.482,26,3,614,1030
6283,51.406,136.483,26,3,615,1030
6284,51.407,136.442,26,3,611,1030
6285,51.407,136.46,26,3,613,1030
6286,51.407,136.463,26,3,613,1030
6287,51.407,136.486,26,3,615,1030
6288,51.408,136.453,26,3,612,1030
6289,51.408,136.478,26,3,614,1030
6290,51.408,136.484,26,3,614,1030
6291,51.408,136.492,26,3,615,1030
6292,51.408,136.505,26,3,616,1030
6293,51.408,136.508,26,3,616,1030
6294,51.409,136.482,26,3,614,1030
6295,51.409,136.487,26,3,614,1030
6296,51.409,136.49,26,3,614,1030
6297,51.409,136.492,26,3,615,1030
6298,51.409,136.727,26,3,632,1030
6299,51.41,136.452,26,3,611,1030
6300,51.41,136.48,26,3,613,1030
6301,51.411,136.454,26,3,611,1030
6302,51.411,136.475,26,3,613,1030
6303,51.411,136.488,26,3,614,1030
6304,51.411,136.545,26,3,618,1030
6305,51.412,136.425,26,3,609,1030
6306,51.412,136.472,26,3,612,1030
6307,51.412,136.476,26,3,613,1030
6308,51.413,136.449,26,3,610,1029
6309,51.413,136.46,26,3,611,1029
6310,51.413,136.47,26,3,612,1029
6311,51.413,136.474,26,3,612,1029
6312,51.413,136.504,26,3,615,1029
6313,51.413,136.549,26,3,618,1029
6314,51.414,136.438,26,3,609,1029
6315,51.414,136.469,26,3,612,1029
6316,51.414,136.502,26,3,614,1029
6317,51.415,136.46,26,3,611,1029
6318,51.415,136.488,26,3,613,1029
6319,51.417,136.473,26,3,611,1029
6320,51.417,136.483,26,3,612,1029
6321,51.418,136.351,26,3,602,1029
6322,51.418,136.492,26,3,613,1029
6323,51.418,136.599,26,3,621,1029
6324,51.42,136.499,26,3,613,1029
6325,51.422,136.481,26,3,611,1028
6326,51.424,136.57,26,3,617,1028
6327,51.426,136.541,26,3,614,1028
6328,51.428,136.474,26,3,609,1028
6329,51.43,136.512,26,3,611,1027
6330,51.432,136.508,26,3,611,1027
6331,51.434,136.6,26,3,617,1027
6332,51.438,136.208,26,3,587,1026
6333,51.438,136.42,26,3,603,1026
6334,51.439,136.311,26,3,594,1026
6335,51.44,136.335,26,3,596,1026
6336,51.44,136.484,26,3,607,1026
6337,51.44,136.515,26,3,609,1026
6338,51.44,136.81,26,3,631,1026
6339,51.441,136.466,26,3,605,1026
6340,51.446,137.928,26,3,714,1025
6341,51.447,136.468,26,3,604,1025
6342,51.45,136.467,26,3,604,1025
6343,51.451,136.546,26,3,609,1025
6344,51.457,136.155,26,3,579,1024
6345,51.466,136.193,26,3,579,1023
6346,51.481,136.523,26,3,601,1021
6347,51.489,136.484,26,3,596,1020
6348,51.501,136.434,26,3,590,1019
6349,51.501,136.884,26,3,623,1019
6350,51.512,136.352,26,3,581,1018
6351,51.528,136.409,26,3,582,1016
6352,51.529,136.433,26,3,583,1016
6353,51.53,136.44,26,3,584,1015
6354,51.531,136.423,26,3,582,1015
6355,51.547,136.428,26,3,579,1013
6356,51.551,136.297,26,3,568,1013
6357,51.565,136.466,26,3,578,1011
6358,51.566,136.276,26,3,563,1011
6359,51.642,136.294,26,3,548,1002
6360,52.115,138.122,26,3,576,945
6361,52.342,136.633,26,3,415,918
6362,52.727,134.338,26,3,161,872
6363,53.769,135.186,25,3,1186,747
6364,53.776,135.178,25,3,1184,746
6365,53.785,135.583,26,3,11,745
6366,53.793,135.186,25,3,1181,744
6367,53.844,135.329,25,3,1179,738
6368,53.942,135.567,25,3,1173,726
6369,53.963,135.585,25,3,1170,723
6370,29.153,115.973,28,6,152,101
6371,29.175,115.967,28,6,149,98
6372,29.176,115.974,28,6,149,98
6373,29.177,115.97,28,6,149,98
6374,29.182,115.987,28,6,150,97
6375,29.183,115.966,28,6,148,97
6376,29.19,115.924,28,6,142,96
6377,29.192,115.916,28,6,141,96
6378,29.193,115.956,28,6,145,96
6379,29.193,115.96,28,6,146,96
6380,29.199,115.968,28,6,146,95
6381,29.199,115.974,28,6,146,95
6382,29.201,115.978,28,6,147,95
6383,29.206,115.951,28,6,143,94
6384,29.234,115.711,28,6,115,91
6385,37.182,118.757,27,5,552,337
6386,37.187,118.763,27,5,552,337
6387,37.193,118.722,27,5,547,336
6388,37.916,118.646,27,5,430,249
6389,37.932,118.601,27,5,423,247
6390,37.939,118.58,27,5,420,246
6391,37.942,118.591,27,5,421,246
6392,37.946,118.59,27,5,420,245
6393,37.948,118.611,27,5,422,245
6394,37.952,118.581,27,5,419,245
6395,37.954,118.588,27,5,419,245
6396,38.002,118.684,27,5,421,239
6397,45.526,125.265,26,4,929,536
6398,45.989,127.155,26,4,1000,480
6399,45.99,127.177,26,4,1001,480
6400,45.994,127.173,26,4,1000,480
6401,45.996,127.184,26,4,1001,479
6402,45.997,127.186,26,4,1001,479
6403,45.998,127.142,26,4,997,479
6404,45.998,127.18,26,4,1000,479
6405,46.0,127.159,26,4,998,479
6406,46.0,127.185,26,4,1000,479
6407,46.005,127.174,26,4,998,478
6408,46.006,127.179,26,4,998,478
6409,46.008,127.161,26,4,996,478
6410,46.018,127.167,26,4,995,477
6411,46.02,127.239,26,4,1001,477
6412,46.022,127.192,26,4,996,476
6413,46.056,127.523,26,4,1017,472
6414,46.508,125.019,26,4,723,418
6415,27.905,113.031,27,6,1185,250
6416,28.541,116.18,28,6,245,174
6417,28.548,116.149,28,6,241,173
6418,28.55,116.14,28,6,240,173
6419,28.55,116.163,28,6,243,173
6420,28.564,116.189,28,6,244,171
6421,28.565,116.142,28,6,239,171
6422,28.569,116.043,28,6,228,171
6423,28.569,116.222,28,6,247,171
6424,28.57,116.21,28,6,245,171
6425,28.571,116.153,28,6,239,170
6426,28.573,116.172,28,6,241,170
6427,28.575,116.168,28,6,240,170
6428,28.578,116.15,28,6,238,170
6429,28.587,116.131,28,6,235,169
6430,28.663,115.698,28,6,180,159
6431,29.089,116.06,28,6,169,108
6432,29.177,115.925,28,6,144,98
6433,29.186,115.926,28,6,143,97
6434,29.188,115.9,28,6,140,96
6435,29.192,115.924,28,6,142,96
6436,29.194,115.977,28,6,147,96
6437,29.196,115.958,28,6,145,95
6438,29.197,115.943,28,6,143,95
6439,29.199,115.935,28,6,142,95
6440,29.205,115.927,28,6,141,94
6441,30.066,116.013,28,5,46,1191
6442,31.412,118.76,28,5,161,1030
6443,34.029,119.6,27,5,1092,716
6444,34.05,119.638,27,5,1093,713
6445,34.058,119.559,27,5,1084,712
6446,34.058,119.602,27,5,1088,712
6447,34.064,119.623,27,5,1090,711
6448,34.066,119.626,27,5,1090,711
6449,34.068,119.623,27,5,1089,711
6450,35.582,119.656,27,5,876,529
6451,35.599,119.505,27,5,858,527
6452,40.673,122.239,27,4,323,1118
6453,41.232,122.369,27,4,241,1051
6454,41.713,122.798,27,4,198,993
6455,41.736,122.894,27,4,203,991
6456,41.737,122.863,27,4,200,991
6457,41.741,122.882,27,4,201,990
6458,41.762,122.76,27,4,186,988
6459,41.98,124.788,27,4,330,961
6460,41.988,124.741,27,4,324,960
6461,42.244,124.978,27,4,300,930
6462,42.775,123.19,27,4,49,866
6463,42.835,124.085,27,4,117,859
6464,43.061,125.097,27,4,166,832
6465,43.101,124.905,27,4,142,827
6466,43.126,123.428,27,4,8,824
6467,43.136,124.756,27,4,123,823
6468,43.139,123.405,27,4,4,822
6469,43.419,123.199,26,4,1136,789
6470,43.437,123.181,26,4,1131,787
6471,43.446,123.049,26,4,1118,785
6472,43.454,123.162,26,4,1127,785
6473,43.46,123.099,26,4,1120,784
6474,43.492,123.105,26,4,1115,780
6475,47.417,124.25,26,4,487,309
6476,47.419,124.222,26,4,484,309
6477,47.429,124.248,26,4,485,308
6478,47.429,124.25,26,4,485,308
6479,48.407,124.685,26,4,330,190
6480,48.881,124.754,26,4,243,133
6481,48.93,124.638,26,4,224,127
6482,48.93,124.669,26,4,227,127
6483,48.94,124.745,26,4,231,126
6484,48.941,124.703,26,4,227,126
6485,48.952,124.793,26,4,232,125
6486,48.96,124.761,26,4,228,124
6487,48.965,124.703,26,4,222,123
6488,48.969,124.756,26,4,226,123
6489,48.971,124.59,26,4,212,122
6490,48.978,124.712,26,4,221,122
6491,48.984,124.738,26,4,221,121
6492,48.998,124.618,26,4,209,119
6493,49.018,127.322,26,4,418,117
6494,49.023,124.847,26,4,222,116
6495,49.029,124.299,26,4,178,116
6496,49.029,124.432,26,4,188,116
6497,49.032,124.876,26,4,223,115
6498,49.044,124.763,26,4,212,114
6499,49.044,124.79,26,4,214,114
6500,49.046,124.722,26,4,208,113
6501,49.052,124.776,26,4,211,113
6502,49.053,124.778,26,4,211,113
6503,49.056,124.735,26,4,207,112
6504,49.057,124.754,26,4,208,112
6505,49.062,124.858,26,4,215,112
6506,49.066,124.731,26,4,205,111
6507,49.066,124.772,26,4,208,111
6508,49.073,124.79,26,4,208,110
6509,49.073,124.917,26,4,218,110
6510,49.075,124.771,26,4,206,110
6511,49.079,124.748,26,4,203,110
6512,49.084,124.778,26,4,205,109
6513,49.085,124.666,26,4,196,109
6514,49.113,124.718,26,4,194,105
6515,49.644,124.194,26,4,48,42
6516,49.861,126.527,26,4,186,16
6517,49.875,127.005,26,4,220,14
6518,49.883,126.86,26,4,207,13
6519,49.909,126.949,26,4,209,10
6520,49.909,127.049,26,4,216,10
6521,49.91,126.979,26,4,211,10
6522,49.91,127.058,26,4,217,10
6523,49.912,127.016,26,4,213,10
6524,49.913,126.974,26,4,210,9
6525,49.913,126.98,26,4,210,9
6526,49.914,126.871,26,4,202,9
6527,49.925,126.962,26,4,206,8
6528,49.93,126.762,26,4,190,7
6529,49.934,126.96,26,4,204,7
6530,49.935,126.924,26,4,201,7
6531,49.935,126.973,26,4,205,7
6532,49.937,126.914,26,4,200,7
6533,49.942,126.948,26,4,202,6
6534,49.949,127.055,26,4,209,5
6535,49.95,126.904,26,4,197,5
6536,49.95,126.987,26,4,203,5
6537,49.966,126.774,26,4,184,3
6538,49.969,126.834,26,4,188,3
6539,49.97,126.985,26,4,199,3
6540,49.98,127.126,26,4,208,1
6541,49.992,127.107,26,4,204,0
6542,50.034,126.634,26,3,159,1195
6543,50.085,128.071,26,3,259,1189
6544,50.478,127.774,26,3,155,1142
6545,50.556,127.676,26,3,132,1132
6546,50.58,127.858,26,3,141,1129
6547,50.968,127.995,26,3,71,1083
6548,50.972,127.799,26,3,55,1082
6549,50.978,128.061,26,3,74,1082
6550,50.983,128.324,26,3,92,1081
6551,50.986,127.771,26,3,50,1081
6552,50.99,128.259,26,3,86,1080
6553,50.991,127.856,26,3,55,1080
6554,50.995,127.898,26,3,58,1080
6555,50.995,127.985,26,3,64,1080
6556,50.996,127.978,26,3,64,1079
6557,50.998,127.782,26,3,48,1079
6558,50.998,127.965,26,3,62,1079
6559,51.002,127.883,26,3,55,1079
6560,51.009,127.902,26,3,55,1078
6561,51.013,128.026,26,3,64,1077
6562,51.016,127.901,26,3,54,1077
6563,51.016,127.941,26,3,57,1077
6564,51.017,127.851,26,3,50,1077
6565,51.019,127.948,26,3,56,1077
6566,51.02,128.013,26,3,61,1077
6567,51.021,127.925,26,3,54,1076
6568,51.022,127.968,26,3,57,1076
6569,51.023,127.954,26,3,56,1076
6570,51.023,127.962,26,3,57,1076
6571,51.024,127.905,26,3,52,1076
6572,51.027,127.434,26,3,16,1076
6573,51.027,127.846,26,3,47,1076
6574,51.028,128.004,26,3,59,1076
6575,51.031,127.902,26,3,51,1075
6576,51.121,127.93,26,3,34,1064
6577,51.132,128.077,26,3,43,1063
6578,51.183,127.649,26,3,0,1057
6579,51.265,129.027,26,3,86,1047
6580,51.327,127.691,25,3,1173,1040
6581,54.529,128.372,25,3,537,656
6582,54.549,128.217,25,3,522,653
6583,54.608,128.279,25,3,513,646
6584,54.63,128.498,25,3,524,643
6585,54.642,128.263,25,3,505,642
6586,54.71,128.936,25,3,537,634
6587,55.264,129.014,25,3,419,567
6588,55.39,129.157,25,3,401,552
6589,55.484,128.819,25,3,357,541
6590,55.503,128.751,25,3,348,539
6591,55.536,128.671,25,3,336,535
6592,55.584,128.34,25,3,302,529
6593,55.603,128.85,25,3,333,527
6594,55.631,128.836,25,3,326,523
6595,55.639,128.788,25,3,321,522
6596,55.65,128.665,25,3,310,521
6597,55.657,128.696,25,3,310,520
6598,55.659,128.755,25,3,314,520
6599,55.665,128.332,25,3,284,519
6600,55.676,128.812,25,3,314,518
6601,55.684,128.774,25,3,310,517
6602,55.695,128.654,25,3,299,516
6603,55.705,128.758,25,3,304,514
6604,55.706,128.765,25,3,304,514
6605,55.707,128.72,25,3,301,514
6606,55.713,128.639,25,3,294,513
6607,55.725,128.717,25,3,297,512
6608,55.726,128.651,25,3,292,512
6609,55.735,128.631,25,3,289,511
6610,55.74,128.619,25,3,287,510
6611,55.808,128.58,25,3,269,502
6612,29.135,115.999,28,6,157,103
6613,29.137,116.009,28,6,157,103
6614,29.139,115.998,28,6,156,102
6615,39.752,123.441,27,5,586,29
6616,39.798,123.467,27,5,581,23
6617,29.115,115.894,28,6,148,105
6618,29.142,115.857,28,6,141,102
6619,29.143,115.932,28,6,149,102
6620,29.144,115.946,28,6,150,102
6621,29.146,115.972,28,6,153,101
6622,29.228,115.953,28,6,141,92
6623,39.008,127.935,27,5,1128,118
6624,39.064,127.75,27,5,1101,111
6625,39.085,127.694,27,5,1092,109
6626,39.918,124.231,27,5,632,9
6627,40.478,129.048,27,4,977,1142
6628,42.551,130.706,27,4,753,893
6629,42.553,130.788,27,4,759,893
6630,42.562,130.614,27,4,742,892
6631,42.581,130.545,27,4,733,889
6632,42.603,130.529,27,4,727,887
6633,42.606,130.581,27,4,731,886
6634,42.611,130.499,27,4,723,886
6635,42.617,130.551,27,4,727,885
6636,42.625,130.561,27,4,726,884
6637,42.647,130.277,27,4,697,881
6638,42.657,130.788,27,4,740,880
6639,43.592,125.448,27,4,101,768
6640,43.597,125.534,27,4,108,767
6641,43.608,125.505,27,4,103,766
6642,43.61,125.549,27,4,106,766
6643,43.61,125.552,27,4,107,766
6644,43.611,125.574,27,4,108,766
6645,43.614,125.565,27,4,107,765
6646,43.623,125.667,27,4,114,764
6647,43.626,125.664,27,4,114,764
6648,43.644,125.49,27,4,95,762
6649,43.664,125.63,27,4,104,759
6650,43.668,125.818,27,4,119,759
6651,46.43,132.403,27,4,149,427
6652,46.516,132.526,27,4,142,417
6653,46.532,132.409,27,4,129,415
6654,46.549,132.441,27,4,128,413
6655,46.591,132.44,27,4,120,408
6656,46.599,132.49,27,4,122,407
6657,46.62,132.473,27,4,116,405
6658,46.622,132.468,27,4,116,404
6659,46.625,132.486,27,4,116,404
6660,46.642,132.53,27,4,117,402
6661,46.644,132.505,27,4,114,402
6662,46.658,132.474,27,4,109,400
6663,46.686,132.443,27,4,101,397
6664,50.226,136.402,26,3,870,1172
6665,50.233,137.149,26,3,926,1171
6666,50.329,137.272,26,3,914,1160
6667,50.332,137.497,26,3,930,1159
6668,51.457,143.199,26,3,1105,1024
6669,51.479,143.231,26,3,1103,1022
6670,51.485,143.236,26,3,1102,1021
6671,51.489,143.239,26,3,1101,1020
6672,51.492,143.2,26,3,1097,1020
6673,51.492,143.225,26,3,1099,1020
6674,51.494,143.155,26,3,1093,1020
6675,51.494,143.212,26,3,1098,1020
6676,51.497,143.223,26,3,1098,1019
6677,51.502,143.226,26,3,1097,1019
6678,51.503,143.231,26,3,1097,1019
6679,51.504,143.229,26,3,1097,1019
6680,51.506,143.283,26,3,1100,1018
6681,51.509,143.268,26,3,1098,1018
6682,51.511,143.225,26,3,1095,1018
6683,51.512,143.235,26,3,1095,1018
6684,51.513,143.249,26,3,1096,1017
6685,51.518,143.263,26,3,1096,1017
6686,51.545,143.247,26,3,1088,1014
6687,51.606,143.2,26,3,1070,1006
6688,51.612,143.182,26,3,1068,1006
6689,51.617,143.224,26,3,1070,1005
6690,51.618,143.225,26,3,1069,1005
6691,51.633,143.254,26,3,1068,1003
6692,51.643,143.252,26,3,1066,1002
6693,51.645,143.217,26,3,1062,1002
6694,51.645,143.227,26,3,1063,1002
6695,51.645,143.244,26,3,1064,1002
6696,51.648,143.25,26,3,1064,1001
6697,51.648,143.271,26,3,1066,1001
6698,51.651,143.241,26,3,1063,1001
6699,51.654,143.278,26,3,1065,1001
6700,51.75,143.132,26,3,1031,989
6701,52.711,141.569,26,3,690,874
6702,52.794,140.614,26,3,601,864
6703,52.802,141.13,26,3,637,863
6704,52.857,141.187,26,3,628,856
6705,52.867,141.392,26,3,640,855
6706,52.889,141.068,26,3,612,852
6707,52.902,141.122,26,3,613,851
6708,52.921,141.15,26,3,610,848
6709,52.925,141.187,26,3,612,848
6710,52.926,141.113,26,3,606,848
6711,52.928,141.235,26,3,615,848
6712,52.929,141.148,26,3,608,848
6713,52.933,141.217,26,3,612,847
6714,52.941,141.114,26,3,603,846
6715,52.943,140.678,26,3,571,846
6716,52.943,141.13,26,3,604,846
6717,52.946,141.057,26,3,598,845
6718,52.948,141.15,26,3,604,845
6719,52.95,141.133,26,3,602,845
6720,52.95,141.151,26,3,603,845
6721,52.95,141.159,26,3,604,845
6722,52.951,141.157,26,3,604,845
6723,52.952,141.159,26,3,604,845
6724,52.952,141.179,26,3,605,845
6725,52.952,141.18,26,3,605,845
6726,52.953,141.172,26,3,604,845
6727,52.954,141.128,26,3,601,845
6728,52.954,141.174,26,3,604,845
6729,52.956,141.199,26,3,605,844
6730,52.957,141.15,26,3,602,844
6731,52.957,141.15,26,3,602,844
6732,52.96,141.139,26,3,600,844
6733,52.962,141.102,26,3,597,844
6734,52.962,141.124,26,3,599,844
6735,52.962,141.151,26,3,601,844
6736,52.962,141.163,26,3,601,844
6737,52.962,141.165,26,3,602,844
6738,52.963,141.123,26,3,598,843
6739,52.963,141.219,26,3,605,843
6740,52.964,141.132,26,3,599,843
6741,52.964,141.133,26,3,599,843
6742,52.964,141.157,26,3,601,843
6743,52.964,141.185,26,3,603,843
6744,52.965,141.129,26,3,598,843
6745,52.966,141.177,26,3,602,843
6746,52.967,141.143,26,3,599,843
6747,52.967,141.359,26,3,614,843
6748,52.968,141.14,26,3,598,843
6749,52.969,141.137,26,3,598,843
6750,52.97,141.215,26,3,603,843
6751,52.972,141.029,26,3,589,842
6752,52.973,141.166,26,3,599,842
6753,52.998,141.109,26,3,589,839
6754,53.012,141.292,26,3,599,838
6755,53.04,141.305,26,3,593,834
6756,53.051,140.862,26,3,559,833
6757,53.064,141.293,26,3,587,831
6758,53.077,141.371,26,3,589,830
6759,64.875,150.29,24,2,455,614
6760,64.962,150.627,24,2,448,604
6761,64.972,150.684,24,2,448,602
6762,65.039,150.722,24,2,431,594
6763,65.04,150.905,24,2,440,594
6764,65.043,150.637,24,2,425,594
6765,65.048,150.068,24,2,395,593
6766,65.049,150.301,24,2,406,593
6767,65.051,150.478,24,2,415,593
6768,65.058,150.606,24,2,419,592
6769,65.06,150.531,24,2,415,592
6770,65.064,150.273,24,2,401,591
6771,65.073,150.468,24,2,408,590
6772,65.079,150.614,24,2,414,590
6773,65.082,150.57,24,2,411,589
6774,65.083,150.679,24,2,416,589
6775,65.085,150.45,24,2,404,589
6776,65.086,150.667,24,2,414,589
6777,65.091,150.552,24,2,407,588
6778,65.092,150.432,24,2,401,588
6779,65.093,150.607,24,2,409,588
6780,65.094,150.581,24,2,408,588
6781,65.095,150.519,24,2,404,588
6782,65.095,150.663,24,2,412,588
6783,65.098,150.587,24,2,407,587
6784,65.098,150.6,24,2,408,587
6785,65.098,150.701,24,2,413,587
6786,65.1,150.569,24,2,405,587
6787,65.1,150.582,24,2,406,587
6788,65.1,150.629,24,2,408,587
6789,65.1,150.715,24,2,413,587
6790,65.101,150.603,24,2,407,587
6791,65.101,150.651,24,2,409,587
6792,65.102,150.661,24,2,409,587
6793,65.103,150.572,24,2,405,587
6794,65.104,150.564,24,2,404,587
6795,65.105,150.535,24,2,402,586
6796,65.105,150.582,24,2,405,586
6797,65.105,150.591,24,2,405,586
6798,65.106,150.505,24,2,400,586
6799,65.106,150.627,24,2,407,586
6800,65.107,150.529,24,2,401,586
6801,65.107,150.596,24,2,405,586
6802,65.107,150.605,24,2,405,586
6803,65.107,150.609,24,2,405,586
6804,65.107,150.754,24,2,413,586
6805,65.108,150.546,24,2,402,586
6806,65.108,150.58,24,2,404,586
6807,65.108,150.625,24,2,406,586
6808,65.109,150.539,24,2,401,586
6809,65.109,150.574,24,2,403,586
6810,65.109,150.583,24,2,404,586
6811,65.109,150.669,24,2,408,586
6812,65.11,150.48,24,2,398,586
6813,65.11,150.555,24,2,402,586
6814,65.11,150.604,24,2,404,586
6815,65.111,150.553,24,2,401,586
6816,65.112,150.533,24,2,400,586
6817,65.112,150.555,24,2,401,586
6818,65.112,150.581,24,2,403,586
6819,65.112,150.606,24,2,404,586
6820,65.112,150.609,24,2,404,586
6821,65.112,150.624,24,2,405,586
6822,65.112,150.633,24,2,405,586
6823,65.112,150.646,24,2,406,586
6824,65.112,150.812,24,2,414,586
6825,65.113,150.551,24,2,401,585
6826,65.113,150.557,24,2,401,585
6827,65.113,150.568,24,2,402,585
6828,65.113,150.594,24,2,403,585
6829,65.113,150.595,24,2,403,585
6830,65.113,150.611,24,2,404,585
6831,65.113,150.62,24,2,404,585
6832,65.113,150.696,24,2,408,585
6833,65.114,150.55,24,2,400,585
6834,65.114,150.556,24,2,401,585
6835,65.114,150.567,24,2,401,585
6836,65.114,150.58,24,2,402,585
6837,65.114,150.581,24,2,402,585
6838,65.114,150.657,24,2,406,585
6839,65.115,150.462,24,2,396,585
6840,65.115,150.465,24,2,396,585
6841,65.115,150.554,24,2,400,585
6842,65.115,150.562,24,2,401,585
6843,65.115,150.563,24,2,401,585
6844,65.115,150.603,24,2,403,585
6845,65.115,150.784,24,2,412,585
6846,65.116,150.565,24,2,401,585
6847,65.116,150.584,24,2,402,585
6848,65.117,150.506,24,2,397,585
6849,65.117,150.567,24,2,400,585
6850,65.117,150.578,24,2,401,585
6851,65.117,150.587,24,2,401,585
6852,65.117,150.615,24,2,403,585
6853,65.118,150.541,24,2,399,585
6854,65.118,150.553,24,2,399,585
6855,65.118,150.571,24,2,400,585
6856,65.118,150.592,24,2,401,585
6857,65.118,150.595,24,2,402,585
6858,65.118,150.601,24,2,402,585
6859,65.118,150.606,24,2,402,585
6860,65.119,150.59,24,2,401,585
6861,65.119,150.609,24,2,402,585
6862,65.119,150.613,24,2,402,585
6863,65.119,150.614,24,2,402,585
6864,65.12,150.515,24,2,397,585
6865,65.12,150.535,24,2,398,585
6866,65.12,150.55,24,2,399,585
6867,65.12,150.569,24,2,400,585
6868,65.12,150.575,24,2,400,585
6869,65.12,150.576,24,2,400,585
6870,65.12,150.604,24,2,401,585
6871,65.12,150.61,24,2,402,585
6872,65.12,150.629,24,2,403,585
6873,65.12,150.633,24,2,403,585
6874,65.12,150.67,24,2,405,585
6875,65.121,150.551,24,2,398,584
6876,65.121,150.561,24,2,399,584
6877,65.121,150.568,24,2,399,584
6878,65.121,150.579,24,2,400,584
6879,65.121,150.587,24,2,400,584
6880,65.121,150.593,24,2,401,584
6881,65.121,150.609,24,2,401,584
6882,65.121,150.639,24,2,403,584
6883,65.121,150.64,24,2,403,584
6884,65.121,150.642,24,2,403,584
6885,65.122,150.55,24,2,398,584
6886,65.122,150.564,24,2,399,584
6887,65.122,150.565,24,2,399,584
6888,65.122,150.573,24,2,399,584
6889,65.122,150.578,24,2,400,584
6890,65.122,150.578,24,2,400,584
6891,65.122,150.58,24,2,400,584
6892,65.122,150.589,24,2,400,584
6893,65.122,150.59,24,2,400,584
6894,65.122,150.593,24,2,400,584
6895,65.122,150.6,24,2,401,584
6896,65.122,150.601,24,2,401,584
6897,65.122,150.603,24,2,401,584
6898,65.122,150.605,24,2,401,584
6899,65.122,150.627,24,2,402,584
6900,65.122,150.63,24,2,402,584
6901,65.123,150.522,24,2,396,584
6902,65.123,150.537,24,2,397,584
6903,65.123,150.55,24,2,398,584
6904,65.123,150.551,24,2,398,584
6905,65.123,150.567,24,2,399,584
6906,65.123,150.571,24,2,399,584
6907,65.123,150.573,24,2,399,584
6908,65.123,150.574,24,2,399,584
6909,65.123,150.578,24,2,399,584
6910,65.123,150.582,24,2,399,584
6911,65.123,150.586,24,2,400,584
