site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
60,2006/01/01,7959,5133,2120,361,3177,217,652,4493,4477,435,12,0,N\A
60,2006/01/17,8790,5129,34961,187,2905,104,448,1872,3770,2263,31,1,N\A
60,2006/02/02,8788,5777,34837,223,3459,106,576,1909,3386,2193,47,1,N\A
60,2006/02/18,7748,6240,34837,445,3508,521,1159,3162,3087,2192,54,1,N\A
60,2006/03/06,6090,3974,2062,836,3441,276,1344,1955,2446,2045,79,3,N\A
60,2006/03/22,4121,2986,34837,1410,3387,706,1842,932,2651,174,81,1,N\A
60,2006/04/07,5629,4389,3102,777,2779,805,960,5668,1252,1812,107,3,N\A
60,2006/04/23,7017,4524,34965,516,2944,350,912,5857,2776,-168,126,1,N\A
60,2006/05/09,7107,4667,2189,545,3224,286,606,4483,2527,-265,140,1,N\A
60,2006/05/25,6064,3255,2116,557,2274,324,774,2341,2346,-337,154,0,N\A
60,2006/06/10,5736,1593,34841,207,764,436,169,5846,3004,-309,174,1,N\A
60,2006/06/26,6978,2790,34961,296,1663,159,332,3200,1973,1388,182,1,N\A
60,2006/07/12,7632,4380,2185,364,2711,200,744,1983,2035,1520,207,1,N\A
60,2006/07/28,8231,6112,2116,385,3969,216,743,2296,2406,-196,218,0,N\A
60,2006/08/13,6750,6179,2066,694,3578,810,690,4207,1591,1773,237,3,N\A
60,2006/08/29,8970,6061,2116,190,3502,131,551,3181,1758,1880,246,0,N\A
60,2006/09/14,7460,5277,2116,517,3555,302,861,958,2257,160,257,0,N\A
60,2006/09/30,5189,4399,34837,1168,3688,850,1510,2378,2786,357,282,1,N\A
60,2006/10/16,6546,3643,34893,530,2539,258,1044,3125,2727,2315,294,1,N\A
60,2006/11/01,4891,2649,2185,780,2274,381,1099,978,3264,462,305,1,N\A
60,2006/11/17,5531,3359,34841,664,2308,541,736,5238,4081,467,325,1,N\A
60,2006/12/03,4946,1925,2189,494,1461,249,585,4473,4381,491,348,1,N\A
60,2006/12/19,675,4016,2062,2215,2536,3177,1715,542,4159,2375,360,3,N\A
