id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
1,2002/05/01,499,1331,231,380,1956,1753,1077,1073741824,3083,3613,11881,72,123,2002/05/03,0.0499,0.1331,0.0231,0.038,0.1956,0.1753,0.1077,0.454644808743,0.16517768513,-0.136835278859,0.105481727575,-0.643694327239,-0.190142987527,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.454644808743,0.16517768513,-0.136835278859,0.105481727575,-0.643694327239,-0.190142987527
1,2002/05/09,623,1327,503,588,1612,1387,923,1073741824,2869,4265,11757,8204,130,2002/05/10,0.0623,0.1327,0.0503,0.0588,0.1612,0.1387,0.0923,0.361025641026,0.155855656409,-0.0221075902727,0.179555555556,-0.404556962025,-0.0969717591017,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.435983821694,0.173387182688,-0.143778058826,0.103948757629,-0.627056261198,-0.184841055678
1,2002/05/17,666,1620,331,531,2329,2195,1319,1073741824,2703,1999,12367,72,141,2002/05/21,0.0666,0.162,0.0331,0.0531,0.2329,0.2195,0.1319,0.417322834646,0.181596680245,-0.150720838794,0.102415787683,-0.610418195158,-0.179539123829,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.417322834646,0.181596680245,-0.150720838794,0.102415787683,-0.610418195158,-0.179539123829
1,2002/05/25,595,2351,305,627,3050,2667,1438,1073741824,2676,1025,-4901,72,152,2002/06/01,0.0595,0.2351,0.0305,0.0627,0.305,0.2667,0.1438,0.59606245757,0.322000953534,-0.0629732961339,0.24096067564,-0.619307832423,-0.129420477689,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.59606245757,0.322000953534,-0.0629732961339,0.24096067564,-0.619307832423,-0.129420477689
1,2002/06/02,457,2750,230,609,3127,2328,1108,1073741824,2897,4371,-4109,72,156,2002/06/05,0.0457,0.275,0.023,0.0609,0.3127,0.2328,0.1108,0.714998440911,0.416394276168,0.0831035840882,0.425609123898,-0.585291113381,-0.0641483750213,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.714998440911,0.416394276168,0.0831035840882,0.425609123898,-0.585291113381,-0.0641483750213
1,2002/06/10,360,3282,186,596,3417,2308,985,1073741824,2589,1070,-4622,72,168,2002/06/17,0.036,0.3282,0.0186,0.0596,0.3417,0.2308,0.0985,0.802306425041,0.520039866164,0.174239713775,0.538317318959,-0.589531680441,-0.0201522615316,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.802306425041,0.520039866164,0.174239713775,0.538317318959,-0.589531680441,-0.0201522615316
1,2002/06/18,371,2797,307,562,2642,1498,567,1073741824,2354,3613,12395,1288,171,2002/06/20,0.0371,0.2797,0.0307,0.0562,0.2642,0.1498,0.0567,0.765782828283,0.476789434378,0.302444703143,0.662901307967,-0.454368932039,0.0284978856407,0000010100001000,clear,no,land,climatology,small,cloud,no fire,no,no,no,no,No,No,0.765782828283,0.476789434378,0.302444703143,0.662901307967,-0.454368932039,0.0284978856407
1,2002/06/26,230,3482,92,460,3271,1898,722,1073741824,2531,1027,13003,136,182,2002/07/01,0.023,0.3482,0.0092,0.046,0.3271,0.1898,0.0722,0.876077586207,0.57366638442,0.294423791822,0.656517602284,-0.60983884648,0.0312453724271,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.876077586207,0.57366638442,0.294423791822,0.656517602284,-0.60983884648,0.0312453724271
1,2002/07/04,186,3459,93,388,3134,1661,525,1073741824,2367,4858,12164,136,185,2002/07/04,0.0186,0.3459,0.0093,0.0388,0.3134,0.1661,0.0525,0.897942386831,0.589623491263,0.351171875,0.736445783133,-0.621278672523,0.0492947065069,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.897942386831,0.589623491263,0.351171875,0.736445783133,-0.621278672523,0.0492947065069
1,2002/07/12,257,3959,137,515,3731,2118,761,1073741824,2875,1024,-4622,136,200,2002/07/19,0.0257,0.3959,0.0137,0.0515,0.3731,0.2118,0.0761,0.878083491461,0.639444502021,0.302945532335,0.677542372881,-0.608811241929,0.0296488946684,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.878083491461,0.639444502021,0.302945532335,0.677542372881,-0.608811241929,0.0296488946684
1,2002/07/20,371,3755,187,581,3446,1934,725,1073741824,3213,4370,-4023,72,204,2002/07/23,0.0371,0.3755,0.0187,0.0581,0.3446,0.1934,0.0725,0.820164808531,0.580306615907,0.320091404465,0.676339285714,-0.537972166998,0.0429107068463,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.820164808531,0.580306615907,0.320091404465,0.676339285714,-0.537972166998,0.0429107068463
1,2002/07/28,273,4008,123,534,3899,2185,748,1073741824,3109,2025,-4545,136,209,2002/07/28,0.0273,0.4008,0.0123,0.0534,0.3899,0.2185,0.0748,0.872459705676,0.634190240092,0.294364605199,0.685449957948,-0.607208532549,0.0137852535728,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.872459705676,0.634190240092,0.294364605199,0.685449957948,-0.607208532549,0.0137852535728
