site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
38,2009/10/08,931,1857,4096,N\A
38,2009/10/16,1077,2102,4096,N\A
38,2009/10/24,1034,1642,4096,N\A
38,2009/11/01,1313,2146,4096,N\A
38,2009/11/09,1353,2148,4096,N\A
38,2009/11/17,5524,5737,4096,N\A
38,2009/11/25,4740,5021,4096,N\A
38,2009/12/03,5491,5590,4096,N\A
38,2009/12/11,5137,5514,4096,N\A
38,2009/12/19,5392,5737,4096,N\A
38,2009/12/27,5048,5431,4096,N\A
38,2010/01/01,5048,5431,4096,N\A
38,2010/01/09,5794,6156,4096,N\A
38,2010/01/17,5498,5658,4096,N\A
38,2010/01/25,4402,4891,4096,N\A
38,2010/02/02,4203,4556,4096,N\A
38,2010/02/10,6008,6207,4096,N\A
38,2010/02/18,5645,5757,4096,N\A
38,2010/02/26,6573,6846,4096,N\A
38,2010/03/06,6669,7006,4096,N\A
38,2010/03/14,7186,7506,4096,N\A
38,2010/03/22,6343,6544,4096,N\A
38,2010/03/30,2498,2956,4096,N\A
38,2010/04/07,930,1412,4096,N\A
38,2010/04/15,4328,4486,4096,N\A
38,2010/04/23,1010,1455,4096,N\A
38,2010/05/01,1166,2131,4096,N\A
38,2010/05/09,917,1635,4096,N\A
38,2010/05/17,1139,2391,4096,N\A
38,2010/05/25,1108,2533,4096,N\A
38,2010/06/02,1044,2414,4096,N\A
38,2010/06/10,1016,2390,4096,N\A
38,2010/06/18,663,2341,4096,N\A
38,2010/06/26,828,2451,4096,N\A
38,2010/07/04,975,2653,4096,N\A
38,2010/07/12,546,2853,4096,N\A
38,2010/07/20,452,4045,4096,N\A
38,2010/07/28,568,2855,4096,N\A
38,2010/08/05,474,2652,4096,N\A
38,2010/08/13,556,3277,4096,N\A
38,2010/08/21,629,3226,4096,N\A
38,2010/08/29,631,2826,4096,N\A
38,2010/09/06,675,2283,4096,N\A
38,2010/09/14,701,2177,4096,N\A
38,2010/09/22,1162,2848,4096,N\A
38,2010/09/30,953,2128,4096,N\A
38,2010/10/08,1206,2148,4096,N\A
38,2010/10/16,1050,1937,4096,N\A
38,2010/10/24,1054,1776,4096,N\A
38,2010/11/01,1033,1667,4096,N\A
38,2010/11/09,4140,4875,4096,N\A
38,2010/11/17,2319,2608,4096,N\A
38,2010/11/25,1479,2098,4096,N\A
38,2010/12/03,4115,4618,4096,N\A
38,2010/12/11,5898,6262,4096,N\A
38,2010/12/19,6764,6807,4096,N\A
38,2010/12/27,6329,6765,4096,N\A
39,2009/01/01,5241,5573,4096,N\A
39,2009/01/09,5969,6456,4096,N\A
39,2009/01/17,6630,7018,4096,N\A
39,2009/01/25,6780,7123,4096,N\A
39,2009/02/02,4999,5352,4096,N\A
39,2009/02/10,4452,4766,4096,N\A
39,2009/02/18,6299,6669,4096,N\A
39,2009/02/26,4436,4692,4096,N\A
39,2009/03/06,4172,4573,4096,N\A
39,2009/03/14,1267,1900,4096,N\A
39,2009/03/22,8016,8205,4096,N\A
39,2009/03/30,707,1076,4096,N\A
39,2009/04/07,731,1131,4096,N\A
39,2009/04/15,984,1494,4096,N\A
39,2009/04/23,944,1394,4096,N\A
39,2009/05/01,924,1467,4096,N\A
39,2009/05/09,996,1653,4096,N\A
39,2009/05/17,647,1048,4096,N\A
39,2009/05/25,866,1527,4096,N\A
39,2009/06/02,487,886,4096,N\A
39,2009/06/10,396,911,4096,N\A
39,2009/06/18,624,1520,4096,N\A
39,2009/06/26,290,1388,4096,N\A
39,2009/07/04,293,2824,4096,N\A
39,2009/07/12,267,3351,4096,N\A
39,2009/07/20,278,3817,4096,N\A
39,2009/07/28,292,4194,4096,N\A
39,2009/08/05,317,3893,4096,N\A
39,2009/08/13,226,4466,4096,N\A
39,2009/08/21,471,4032,4096,N\A
39,2009/08/29,613,3716,4096,N\A
39,2009/09/06,763,3486,4096,N\A
39,2009/09/14,998,3942,4096,N\A
39,2009/09/22,967,2752,4096,N\A
39,2009/09/30,1385,3125,4096,N\A
39,2009/10/08,1099,1936,4096,N\A
39,2009/10/16,1105,2060,4096,N\A
39,2009/10/24,1345,2074,4096,N\A
39,2009/11/01,1443,2229,4096,N\A
39,2009/11/09,1532,2318,4096,N\A
39,2009/11/17,6131,6269,4096,N\A
39,2009/11/25,5498,5564,4096,N\A
39,2009/12/03,6374,6649,4096,N\A
39,2009/12/11,6514,6811,4096,N\A
39,2009/12/19,6552,6725,4096,N\A
39,2009/12/27,5475,5883,4096,N\A
39,2010/01/01,6169,6634,4096,N\A
39,2010/01/09,6165,6212,4096,N\A
39,2010/01/17,5791,5934,4096,N\A
39,2010/01/25,5633,5954,4096,N\A
39,2010/02/02,5197,5628,4096,N\A
39,2010/02/10,6829,7104,4096,N\A
39,2010/02/18,6722,6791,4096,N\A
39,2010/02/26,7259,7387,4096,N\A
39,2010/03/06,7187,7153,4096,N\A
39,2010/03/14,7223,7267,4096,N\A
39,2010/03/22,4472,4450,4096,N\A
39,2010/03/30,730,1116,4096,N\A
39,2010/04/07,566,871,4096,N\A
39,2010/04/15,841,1154,4096,N\A
39,2010/04/23,703,1108,4096,N\A
39,2010/05/01,852,1289,4096,N\A
39,2010/05/09,927,1495,4096,N\A
39,2010/05/17,654,1090,4096,N\A
39,2010/05/25,606,1016,4096,N\A
39,2010/06/02,561,1043,4096,N\A
39,2010/06/10,534,1158,4096,N\A
39,2010/06/18,376,1971,4096,N\A
39,2010/06/26,323,2345,4096,N\A
39,2010/07/04,178,3750,4096,N\A
39,2010/07/12,264,3825,4096,N\A
39,2010/07/20,300,5326,4096,N\A
39,2010/07/28,1271,4706,4096,N\A
39,2010/08/05,321,4186,4096,N\A
39,2010/08/13,359,3869,4096,N\A
39,2010/08/21,769,4141,4096,N\A
39,2010/08/29,671,3856,4096,N\A
39,2010/09/06,736,3485,4096,N\A
39,2010/09/14,994,3238,4096,N\A
39,2010/09/22,1236,2849,4096,N\A
39,2010/09/30,1151,2363,4096,N\A
39,2010/10/08,1611,2687,4096,N\A
39,2010/10/16,1453,2318,4096,N\A
39,2010/10/24,1518,2362,4096,N\A
39,2010/11/01,1126,1655,4096,N\A
39,2010/11/09,7220,7354,4096,N\A
39,2010/11/17,4792,5212,4096,N\A
39,2010/11/25,2328,2883,4096,N\A
39,2010/12/03,6569,6726,4096,N\A
39,2010/12/11,5872,6435,4096,N\A
39,2010/12/19,5551,5776,4096,N\A
39,2010/12/27,5433,5495,4096,N\A
40,2009/01/01,3662,3799,4096,N\A
40,2009/01/09,3535,3622,4096,N\A
40,2009/01/17,5195,5269,4096,N\A
40,2009/01/25,2459,2524,4096,N\A
40,2009/02/02,1823,1853,4096,N\A
40,2009/02/10,1797,2003,4096,N\A
40,2009/02/18,1162,1701,4096,N\A
40,2009/02/26,1329,1349,4096,N\A
40,2009/03/06,3297,3459,4096,N\A
40,2009/03/14,2421,2477,4096,N\A
40,2009/03/22,3280,3312,4096,N\A
40,2009/03/30,1139,1351,4096,N\A
40,2009/04/07,1155,1406,4096,N\A
40,2009/04/15,859,1011,4096,N\A
40,2009/04/23,1336,1628,4096,N\A
40,2009/05/01,1054,1428,4096,N\A
40,2009/05/09,1311,1862,4096,N\A
40,2009/05/17,1373,2020,4096,N\A
40,2009/05/25,1339,2190,4096,N\A
40,2009/06/02,1065,1756,4096,N\A
40,2009/06/10,1430,2260,4096,N\A
40,2009/06/18,1163,1838,4096,N\A
40,2009/06/26,898,1713,4096,N\A
40,2009/07/04,4268,4961,4096,N\A
40,2009/07/12,1266,2123,4096,N\A
40,2009/07/20,1281,2335,4096,N\A
40,2009/07/28,850,2273,4096,N\A
40,2009/08/05,1240,2379,4096,N\A
40,2009/08/13,976,2765,4096,N\A
40,2009/08/21,1239,2555,4096,N\A
40,2009/08/29,1241,2283,4096,N\A
40,2009/09/06,1369,2356,4096,N\A
40,2009/09/14,1032,1742,4096,N\A
40,2009/09/22,1373,1927,4096,N\A
40,2009/09/30,1293,2299,4096,N\A
40,2009/10/08,1166,1817,4096,N\A
40,2009/10/16,1284,2114,4096,N\A
40,2009/10/24,1159,1582,4096,N\A
40,2009/11/01,1259,1581,4096,N\A
40,2009/11/09,1323,1661,4096,N\A
40,2009/11/17,2664,2655,4096,N\A
40,2009/11/25,3066,3029,4096,N\A
40,2009/12/03,4428,4467,4096,N\A
40,2009/12/11,3708,3754,4096,N\A
40,2009/12/19,3941,4090,4096,N\A
40,2009/12/27,3353,3512,4096,N\A
40,2010/01/01,3353,3512,4096,N\A
40,2010/01/09,4771,4934,4096,N\A
40,2010/01/17,1822,1839,4096,N\A
40,2010/01/25,1798,1851,4096,N\A
40,2010/02/02,1799,1859,4096,N\A
40,2010/02/10,3746,3815,4096,N\A
40,2010/02/18,2603,2607,4096,N\A
40,2010/02/26,4731,4809,4096,N\A
40,2010/03/06,4918,5071,4096,N\A
40,2010/03/14,4941,4905,4096,N\A
40,2010/03/22,1558,1535,4096,N\A
40,2010/03/30,550,949,4096,N\A
40,2010/04/07,1141,1345,4096,N\A
40,2010/04/15,1153,1433,4096,N\A
40,2010/04/23,1096,1300,4096,N\A
40,2010/05/01,1244,1749,4096,N\A
40,2010/05/09,1151,1442,4096,N\A
40,2010/05/17,1331,1872,4096,N\A
40,2010/05/25,1394,2322,4096,N\A
40,2010/06/02,1207,1864,4096,N\A
40,2010/06/10,1258,1924,4096,N\A
40,2010/06/18,1498,2527,4096,N\A
40,2010/06/26,1381,2112,4096,N\A
40,2010/07/04,1341,2507,4096,N\A
40,2010/07/12,1421,2425,4096,N\A
40,2010/07/20,1156,3060,4096,N\A
40,2010/07/28,1463,2643,4096,N\A
40,2010/08/05,1094,1955,4096,N\A
40,2010/08/13,794,2337,4096,N\A
40,2010/08/21,1182,2551,4096,N\A
40,2010/08/29,1315,2093,4096,N\A
40,2010/09/06,1448,2669,4096,N\A
40,2010/09/14,1238,2179,4096,N\A
40,2010/09/22,1247,2180,4096,N\A
40,2010/09/30,1239,1780,4096,N\A
40,2010/10/08,1325,2022,4096,N\A
40,2010/10/16,1260,1679,4096,N\A
40,2010/10/24,1108,1391,4096,N\A
40,2010/11/01,1424,1642,4096,N\A
40,2010/11/09,4391,4372,4096,N\A
40,2010/11/17,3067,3236,4096,N\A
40,2010/11/25,2041,2071,4096,N\A
40,2010/12/03,3856,3978,4096,N\A
40,2010/12/11,4171,4301,4096,N\A
40,2010/12/19,4864,5068,4096,N\A
40,2010/12/27,4119,4271,4096,N\A
41,2009/01/01,1209,1729,4096,N\A
41,2009/01/09,3635,3769,4096,N\A
41,2009/01/17,4025,4308,4096,N\A
41,2009/01/25,4555,4786,4096,N\A
41,2009/02/02,2824,3073,4096,N\A
41,2009/02/10,1636,1778,4096,N\A
41,2009/02/18,2228,2650,4096,N\A
41,2009/02/26,496,981,4096,N\A
41,2009/03/06,2226,3333,4096,N\A
41,2009/03/14,1208,1748,4096,N\A
41,2009/03/22,2834,2898,4096,N\A
41,2009/03/30,765,1125,4096,N\A
41,2009/04/07,925,1319,4096,N\A
41,2009/04/15,1184,1770,4096,N\A
41,2009/04/23,897,1271,4096,N\A
41,2009/05/01,1194,1861,4096,N\A
41,2009/05/09,1063,1686,4096,N\A
41,2009/05/17,800,1227,4096,N\A
41,2009/05/25,1089,1995,4096,N\A
41,2009/06/02,795,1509,4096,N\A
41,2009/06/10,627,1230,4096,N\A
41,2009/06/18,1141,2343,4096,N\A
41,2009/06/26,1110,2346,4096,N\A
41,2009/07/04,544,1091,4096,N\A
41,2009/07/12,527,2138,4096,N\A
41,2009/07/20,850,2885,4096,N\A
41,2009/07/28,672,2374,4096,N\A
41,2009/08/05,352,3609,4096,N\A
41,2009/08/13,3191,4374,4096,N\A
41,2009/08/21,562,3029,4096,N\A
41,2009/08/29,618,1986,4096,N\A
41,2009/09/06,564,2251,4096,N\A
41,2009/09/14,741,2736,4096,N\A
41,2009/09/22,653,1906,4096,N\A
41,2009/09/30,1017,1831,4096,N\A
41,2009/10/08,787,1920,4096,N\A
41,2009/10/16,816,1478,4096,N\A
41,2009/10/24,1017,1801,4096,N\A
41,2009/11/01,1021,1623,4096,N\A
41,2009/11/09,936,1338,4096,N\A
41,2009/11/17,4325,4565,4096,N\A
41,2009/11/25,4354,4465,4096,N\A
41,2009/12/03,3524,3791,4096,N\A
41,2009/12/11,3983,4225,4096,N\A
41,2009/12/19,5483,5617,4096,N\A
41,2009/12/27,5670,6041,4096,N\A
41,2010/01/01,5670,6041,4096,N\A
41,2010/01/09,5690,5958,4096,N\A
41,2010/01/17,4716,4976,4096,N\A
41,2010/01/25,3023,3197,4096,N\A
41,2010/02/02,2559,2854,4096,N\A
41,2010/02/10,2479,2950,4096,N\A
41,2010/02/18,5822,6075,4096,N\A
41,2010/02/26,4784,5016,4096,N\A
41,2010/03/06,958,1512,4096,N\A
41,2010/03/14,5794,6003,4096,N\A
41,2010/03/22,1134,1689,4096,N\A
41,2010/03/30,1440,2145,4096,N\A
41,2010/04/07,1019,1408,4096,N\A
41,2010/04/15,1128,1574,4096,N\A
41,2010/04/23,1298,1856,4096,N\A
41,2010/05/01,1118,1581,4096,N\A
41,2010/05/09,876,1326,4096,N\A
41,2010/05/17,913,1466,4096,N\A
41,2010/05/25,1423,2252,4096,N\A
41,2010/06/02,871,1994,4096,N\A
41,2010/06/10,775,1493,4096,N\A
41,2010/06/18,1149,2166,4096,N\A
41,2010/06/26,714,2253,4096,N\A
41,2010/07/04,2433,3284,4096,N\A
41,2010/07/12,690,1663,4096,N\A
41,2010/07/20,582,2737,4096,N\A
41,2010/07/28,646,2254,4096,N\A
41,2010/08/05,571,1797,4096,N\A
41,2010/08/13,488,2098,4096,N\A
41,2010/08/21,450,3659,4096,N\A
41,2010/08/29,861,3572,4096,N\A
41,2010/09/06,682,2346,4096,N\A
41,2010/09/14,687,1777,4096,N\A
41,2010/09/22,1070,2195,4096,N\A
41,2010/09/30,739,1323,4096,N\A
41,2010/10/08,1003,1786,4096,N\A
41,2010/10/16,874,1343,4096,N\A
41,2010/10/24,974,1651,4096,N\A
41,2010/11/01,929,1511,4096,N\A
41,2010/11/09,4090,4610,4096,N\A
41,2010/11/17,869,1276,4096,N\A
41,2010/11/25,1204,1714,4096,N\A
41,2010/12/03,4627,4918,4096,N\A
41,2010/12/11,3566,3984,4096,N\A
41,2010/12/19,4862,4961,4096,N\A
41,2010/12/27,5921,5928,4096,N\A
42,2009/01/01,1665,2176,4096,N\A
42,2009/01/09,1255,1723,4096,N\A
42,2009/01/17,6649,6634,4096,N\A
42,2009/01/25,4057,4430,4096,N\A
42,2009/02/02,3246,3492,4096,N\A
42,2009/02/10,6569,6703,4096,N\A
42,2009/02/18,4891,5255,4096,N\A
42,2009/02/26,1378,1770,4096,N\A
42,2009/03/06,4845,5118,4096,N\A
42,2009/03/14,1209,1642,4096,N\A
42,2009/03/22,6150,6275,4096,N\A
42,2009/03/30,1060,1531,4096,N\A
42,2009/04/07,1137,1611,4096,N\A
42,2009/04/15,1170,1663,4096,N\A
42,2009/04/23,1128,1729,4096,N\A
42,2009/05/01,1331,1897,4096,N\A
42,2009/05/09,1335,1956,4096,N\A
42,2009/05/17,1278,2047,4096,N\A
42,2009/05/25,1434,2403,4096,N\A
42,2009/06/02,1278,2271,4096,N\A
42,2009/06/10,1338,2032,4096,N\A
42,2009/06/18,1211,2206,4096,N\A
42,2009/06/26,826,1836,4096,N\A
42,2009/07/04,1029,2455,4096,N\A
42,2009/07/12,859,2548,4096,N\A
42,2009/07/20,1004,3243,4096,N\A
42,2009/07/28,1038,2917,4096,N\A
42,2009/08/05,1009,2636,4096,N\A
42,2009/08/13,1169,2961,4096,N\A
42,2009/08/21,1098,2897,4096,N\A
42,2009/08/29,1241,2330,4096,N\A
42,2009/09/06,929,2287,4096,N\A
42,2009/09/14,1104,2693,4096,N\A
42,2009/09/22,1058,1958,4096,N\A
42,2009/09/30,1369,2493,4096,N\A
42,2009/10/08,1239,2067,4096,N\A
42,2009/10/16,1492,2436,4096,N\A
42,2009/10/24,1245,1748,4096,N\A
42,2009/11/01,1277,1848,4096,N\A
42,2009/11/09,1636,2144,4096,N\A
42,2009/11/17,4539,4458,4096,N\A
42,2009/11/25,5033,5061,4096,N\A
42,2009/12/03,5016,5114,4096,N\A
42,2009/12/11,5243,5435,4096,N\A
42,2009/12/19,6023,5952,4096,N\A
42,2009/12/27,5314,5434,4096,N\A
42,2010/01/01,5314,5434,4096,N\A
42,2010/01/09,4031,4324,4096,N\A
42,2010/01/17,3826,3935,4096,N\A
42,2010/01/25,3340,3497,4096,N\A
42,2010/02/02,3854,4051,4096,N\A
42,2010/02/10,4773,5247,4096,N\A
42,2010/02/18,4238,4435,4096,N\A
42,2010/02/26,5118,5309,4096,N\A
42,2010/03/06,3570,3791,4096,N\A
42,2010/03/14,4871,4617,4096,N\A
42,2010/03/22,2438,2654,4096,N\A
42,2010/03/30,1488,2150,4096,N\A
42,2010/04/07,1040,1502,4096,N\A
42,2010/04/15,1132,1505,4096,N\A
42,2010/04/23,1328,1893,4096,N\A
42,2010/05/01,1493,2211,4096,N\A
42,2010/05/09,1008,1552,4096,N\A
42,2010/05/17,1496,2237,4096,N\A
42,2010/05/25,1292,2069,4096,N\A
42,2010/06/02,1570,2767,4096,N\A
42,2010/06/10,1583,2623,4096,N\A
42,2010/06/18,1303,2949,4096,N\A
42,2010/06/26,1064,2375,4096,N\A
42,2010/07/04,1604,3364,4096,N\A
42,2010/07/12,1163,2681,4096,N\A
42,2010/07/20,1055,3507,4096,N\A
42,2010/07/28,1299,2932,4096,N\A
42,2010/08/05,1016,2531,4096,N\A
42,2010/08/13,575,2802,4096,N\A
42,2010/08/21,1317,2730,4096,N\A
42,2010/08/29,2052,3881,4096,N\A
42,2010/09/06,1257,2391,4096,N\A
42,2010/09/14,1145,2194,4096,N\A
42,2010/09/22,1254,2227,4096,N\A
42,2010/09/30,1188,1942,4096,N\A
42,2010/10/08,1204,1875,4096,N\A
42,2010/10/16,1186,1773,4096,N\A
42,2010/10/24,1231,1729,4096,N\A
42,2010/11/01,1213,1772,4096,N\A
42,2010/11/09,6235,6419,4096,N\A
42,2010/11/17,1650,2246,4096,N\A
42,2010/11/25,1743,2276,4096,N\A
42,2010/12/03,4197,3977,4096,N\A
42,2010/12/11,3443,3744,4096,N\A
42,2010/12/19,4985,5082,4096,N\A
42,2010/12/27,5483,5521,4096,N\A
43,2009/01/01,2074,2001,4096,N\A
43,2009/01/09,2168,2103,4096,N\A
43,2009/01/17,2977,2975,4096,N\A
43,2009/01/25,2803,2728,4096,N\A
43,2009/02/02,2414,2346,4096,N\A
43,2009/02/10,3809,3659,4096,N\A
43,2009/02/18,3185,3216,4096,N\A
43,2009/02/26,1992,1854,4096,N\A
43,2009/03/06,2416,2241,4096,N\A
43,2009/03/14,1534,1473,4096,N\A
43,2009/03/22,2046,2089,4096,N\A
43,2009/03/30,1105,1223,4096,N\A
43,2009/04/07,1277,1402,4096,N\A
43,2009/04/15,1383,1591,4096,N\A
43,2009/04/23,1534,1800,4096,N\A
43,2009/05/01,1462,1721,4096,N\A
43,2009/05/09,1508,1847,4096,N\A
43,2009/05/17,1195,1631,4096,N\A
43,2009/05/25,1354,2060,4096,N\A
43,2009/06/02,1465,2147,4096,N\A
43,2009/06/10,1524,2458,4096,N\A
43,2009/06/18,1740,2437,4096,N\A
43,2009/06/26,682,1508,4096,N\A
43,2009/07/04,878,2022,4096,N\A
43,2009/07/12,1764,2880,4096,N\A
43,2009/07/20,748,1468,4096,N\A
43,2009/07/28,2211,3961,4096,N\A
43,2009/08/05,1272,2039,4096,N\A
43,2009/08/13,841,1204,4096,N\A
43,2009/08/21,1315,2099,4096,N\A
43,2009/08/29,1212,1906,4096,N\A
43,2009/09/06,1202,1617,4096,N\A
43,2009/09/14,1177,1776,4096,N\A
43,2009/09/22,1285,1635,4096,N\A
43,2009/09/30,1343,1802,4096,N\A
43,2009/10/08,996,1239,4096,N\A
43,2009/10/16,1064,1348,4096,N\A
43,2009/10/24,1092,1278,4096,N\A
43,2009/11/01,1378,1598,4096,N\A
43,2009/11/09,961,1102,4096,N\A
43,2009/11/17,3199,3004,4096,N\A
43,2009/11/25,3371,3253,4096,N\A
43,2009/12/03,2820,2780,4096,N\A
43,2009/12/11,4043,3921,4096,N\A
43,2009/12/19,3523,3356,4096,N\A
43,2009/12/27,4704,4797,4096,N\A
43,2010/01/01,5724,5729,4096,N\A
43,2010/01/09,2671,2541,4096,N\A
43,2010/01/17,2445,2254,4096,N\A
43,2010/01/25,2466,2341,4096,N\A
43,2010/02/02,3026,2946,4096,N\A
43,2010/02/10,3069,2923,4096,N\A
43,2010/02/18,2610,2424,4096,N\A
43,2010/02/26,4695,4695,4096,N\A
43,2010/03/06,2731,2641,4096,N\A
43,2010/03/14,4979,4829,4096,N\A
43,2010/03/22,1567,1404,4096,N\A
43,2010/03/30,1509,1522,4096,N\A
43,2010/04/07,1105,1142,4096,N\A
43,2010/04/15,2482,2531,4096,N\A
43,2010/04/23,987,1228,4096,N\A
43,2010/05/01,1128,1379,4096,N\A
43,2010/05/09,1025,1408,4096,N\A
43,2010/05/17,1489,1883,4096,N\A
43,2010/05/25,1538,2186,4096,N\A
43,2010/06/02,931,1778,4096,N\A
43,2010/06/10,1342,1880,4096,N\A
43,2010/06/18,1395,2173,4096,N\A
43,2010/06/26,1480,2329,4096,N\A
43,2010/07/04,1971,2908,4096,N\A
43,2010/07/12,1161,2141,4096,N\A
43,2010/07/20,1578,2350,4096,N\A
43,2010/07/28,1145,1672,4096,N\A
43,2010/08/05,1257,1915,4096,N\A
43,2010/08/13,1382,2412,4096,N\A
43,2010/08/21,1286,1860,4096,N\A
43,2010/08/29,1205,1724,4096,N\A
43,2010/09/06,1286,1798,4096,N\A
43,2010/09/14,996,1456,4096,N\A
43,2010/09/22,1190,1555,4096,N\A
43,2010/09/30,1296,1698,4096,N\A
43,2010/10/08,1077,1346,4096,N\A
43,2010/10/16,996,1201,4096,N\A
43,2010/10/24,1082,1288,4096,N\A
43,2010/11/01,1002,1241,4096,N\A
43,2010/11/09,1385,1820,4096,N\A
43,2010/11/17,1599,1476,4096,N\A
43,2010/11/25,3898,3814,4096,N\A
43,2010/12/03,2954,2880,4096,N\A
43,2010/12/11,2382,2216,4096,N\A
43,2010/12/19,4349,4250,4096,N\A
43,2010/12/27,4053,3923,4096,N\A
44,2009/01/01,8030,7500,4096,N\A
44,2009/01/09,9715,9656,4096,N\A
44,2009/01/17,7936,7404,4096,N\A
44,2009/01/25,7847,7518,4096,N\A
44,2009/02/02,5743,5460,4096,N\A
44,2009/02/10,9528,9188,4096,N\A
44,2009/02/18,8620,8142,4096,N\A
44,2009/02/26,8281,7903,4096,N\A
44,2009/03/06,8600,8022,4096,N\A
44,2009/03/14,7137,6541,4096,N\A
44,2009/03/22,1294,1845,4096,N\A
44,2009/03/30,1486,2017,4096,N\A
44,2009/04/07,1505,2164,4096,N\A
44,2009/04/15,1622,2392,4096,N\A
44,2009/04/23,2069,2944,4096,N\A
44,2009/05/01,1463,2277,4096,N\A
44,2009/05/09,1620,2624,4096,N\A
44,2009/05/17,1653,2846,4096,N\A
44,2009/05/25,1455,2723,4096,N\A
44,2009/06/02,1613,3255,4096,N\A
44,2009/06/10,1350,3142,4096,N\A
44,2009/06/18,1138,3357,4096,N\A
44,2009/06/26,975,4450,4096,N\A
44,2009/07/04,711,4592,4096,N\A
44,2009/07/12,713,4857,4096,N\A
44,2009/07/20,551,4308,4096,N\A
44,2009/07/28,785,4937,4096,N\A
44,2009/08/05,803,3901,4096,N\A
44,2009/08/13,851,3531,4096,N\A
44,2009/08/21,948,3406,4096,N\A
44,2009/08/29,964,2941,4096,N\A
44,2009/09/06,1179,2702,4096,N\A
44,2009/09/14,1101,2434,4096,N\A
44,2009/09/22,1074,2195,4096,N\A
44,2009/09/30,1313,2218,4096,N\A
44,2009/10/08,1462,2370,4096,N\A
44,2009/10/16,1453,2299,4096,N\A
44,2009/10/24,1220,1974,4096,N\A
44,2009/11/01,1320,2018,4096,N\A
44,2009/11/09,4685,4942,4096,N\A
44,2009/11/17,4388,5061,4096,N\A
44,2009/12/03,5727,5882,4096,N\A
44,2009/12/11,8644,8299,4096,N\A
44,2009/12/19,8606,8003,4096,N\A
44,2009/12/27,9397,9068,4096,N\A
44,2010/01/01,8100,7745,4096,N\A
44,2010/01/09,7203,6702,4096,N\A
44,2010/01/17,8605,8191,4096,N\A
44,2010/01/25,8546,8047,4096,N\A
44,2010/02/02,9652,9630,4096,N\A
44,2010/02/10,8476,8180,4096,N\A
44,2010/02/18,9183,9025,4096,N\A
44,2010/02/26,9031,8556,4096,N\A
44,2010/03/06,8836,8395,4096,N\A
44,2010/03/14,9052,8628,4096,N\A
44,2010/03/22,8747,8419,4096,N\A
44,2010/03/30,7414,6374,4096,N\A
44,2010/04/07,7419,6446,4096,N\A
44,2010/04/15,7540,6733,4096,N\A
44,2010/04/23,1422,2033,4096,N\A
44,2010/05/01,1699,2532,4096,N\A
44,2010/05/09,1832,2862,4096,N\A
44,2010/05/17,1677,2588,4096,N\A
44,2010/05/25,1786,2757,4096,N\A
44,2010/06/02,1689,2705,4096,N\A
44,2010/06/10,1361,3011,4096,N\A
44,2010/06/18,1489,3373,4096,N\A
44,2010/06/26,1207,4116,4096,N\A
44,2010/07/04,753,3995,4096,N\A
44,2010/07/12,502,3773,4096,N\A
44,2010/07/20,480,4546,4096,N\A
44,2010/07/28,457,4427,4096,N\A
44,2010/08/05,487,4314,4096,N\A
44,2010/08/13,479,4139,4096,N\A
44,2010/08/21,608,4117,4096,N\A
44,2010/08/29,817,3039,4096,N\A
44,2010/09/06,894,3127,4096,N\A
44,2010/09/14,1013,2425,4096,N\A
44,2010/09/22,1194,2478,4096,N\A
44,2010/09/30,1439,2739,4096,N\A
44,2010/10/08,1582,2537,4096,N\A
44,2010/10/16,1673,2794,4096,N\A
44,2010/10/24,1580,2497,4096,N\A
44,2010/11/01,1850,2937,4096,N\A
44,2010/11/09,1436,2257,4096,N\A
44,2010/11/17,8559,8163,4096,N\A
44,2010/11/25,8719,8316,4096,N\A
44,2010/12/03,8789,8624,4096,N\A
44,2010/12/11,8255,7773,4096,N\A
44,2010/12/19,8922,8829,4096,N\A
44,2010/12/27,8203,7968,4096,N\A
45,2009/01/01,5100,5698,4096,N\A
45,2009/01/09,5049,5653,4096,N\A
45,2009/01/17,5693,6027,4096,N\A
45,2009/01/25,5922,6182,4096,N\A
45,2009/02/02,7047,7037,4096,N\A
45,2009/02/10,6433,6385,4096,N\A
45,2009/02/18,6046,5934,4096,N\A
45,2009/02/26,5520,5381,4096,N\A
45,2009/03/06,7264,7340,4096,N\A
45,2009/03/14,2688,2813,4096,N\A
45,2009/03/22,1322,1892,4096,N\A
45,2009/03/30,1206,1745,4096,N\A
45,2009/04/07,1584,2356,4096,N\A
45,2009/04/15,1112,1929,4096,N\A
45,2009/04/23,1152,2172,4096,N\A
45,2009/05/01,1238,2166,4096,N\A
45,2009/05/09,1374,2472,4096,N\A
45,2009/05/17,1385,2738,4096,N\A
45,2009/05/25,1306,2601,4096,N\A
45,2009/06/02,1043,2484,4096,N\A
45,2009/06/10,1167,2727,4096,N\A
45,2009/06/18,1214,2595,4096,N\A
45,2009/06/26,679,3002,4096,N\A
45,2009/07/04,960,3452,4096,N\A
45,2009/07/12,656,3002,4096,N\A
45,2009/07/20,906,3005,4096,N\A
45,2009/07/28,694,3810,4096,N\A
45,2009/08/05,1062,2638,4096,N\A
45,2009/08/13,1066,2680,4096,N\A
45,2009/08/21,1023,2893,4096,N\A
45,2009/08/29,876,2814,4096,N\A
45,2009/09/06,694,3141,4096,N\A
45,2009/09/14,1120,2758,4096,N\A
