site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
32,2008/02/26,7945,7519,8272,8201,3869,768,395,11691,1073741824,58,2420,-28536,7118,2008/02/27
32,2008/03/05,7335,7105,7710,7607,4882,2587,1710,-6344,1073741824,71,792,1033,6663,2008/03/11
32,2008/03/13,8276,7960,8397,8493,4838,1186,534,-5619,1073741824,78,132,5128,6371,2008/03/18
32,2008/03/21,8366,8086,8390,8520,4590,968,419,11132,1075576832,85,530,5128,6080,2008/03/25
32,2008/03/29,8184,7846,8193,8390,4715,1430,694,-6193,1073741824,96,1453,5128,5687,2008/04/05
32,2008/04/06,8542,8302,8652,8629,4627,1120,379,11256,1073741824,104,3415,-20472,5338,2008/04/13
32,2008/04/14,8370,7974,8266,8469,4016,837,354,-4239,1073741824,110,112,-28600,5146,2008/04/19
32,2008/04/22,8630,8198,8618,8776,4070,833,345,11380,1073741824,115,1834,-28600,4956,2008/04/24
32,2008/04/30,7315,6258,7293,7551,1876,344,205,-6104,1073741824,128,1417,-28600,4604,2008/05/07
32,2008/05/08,4740,4404,4756,4850,1642,824,430,11122,1073741824,136,3443,-28600,4363,2008/05/15
32,2008/05/16,4438,4245,4288,4514,1890,1029,586,-6121,1073741824,137,2045,-28600,4392,2008/05/16
32,2008/05/24,627,1600,313,519,2407,1995,1099,-6172,1073741824,151,746,72,4101,2008/05/30
32,2008/06/01,622,1707,313,518,2559,2276,1190,-6097,1073741824,153,2035,72,4105,2008/06/01
32,2008/06/09,467,2110,229,523,2948,2060,949,-5767,1073741824,167,748,72,3956,2008/06/15
32,2008/06/17,391,2645,199,548,3322,2045,830,-6020,1073741824,176,1398,72,3969,2008/06/24
32,2008/06/25,349,2591,179,489,3016,1891,749,11524,1073741824,179,1852,72,3921,2008/06/27
32,2008/07/03,335,2883,164,512,3501,1990,755,-5901,1073741824,192,1407,72,4097,2008/07/10
32,2008/07/11,283,2586,144,424,2874,1745,634,11440,1073741824,200,3434,72,4150,2008/07/18
32,2008/07/19,567,3108,292,735,3639,2168,901,-5831,1073741824,201,2045,138,4259,2008/07/19
32,2008/07/27,428,3228,221,608,3626,2205,786,-5506,1073741824,213,4571,76,4674,2008/07/31
32,2008/08/04,331,2955,169,515,3337,2036,741,-3577,1073741824,222,96,72,4703,2008/08/09
32,2008/08/12,321,2605,170,466,2983,1814,675,11569,1073741824,229,591,72,4900,2008/08/16
32,2008/08/20,483,2974,248,586,3398,2179,845,-6028,1073741824,235,3181,72,5189,2008/08/22
32,2008/08/28,688,2382,368,574,2980,2004,810,11211,1073741824,248,3443,136,5542,2008/09/04
32,2008/09/05,777,2445,339,595,3079,2078,887,-6272,1073741824,251,3181,72,5739,2008/09/07
32,2008/09/13,478,1601,240,389,2640,1903,970,10861,1075576832,261,602,72,6036,2008/09/17
32,2008/09/21,696,2182,265,534,3143,2484,1142,-6424,1073741824,268,4140,8204,6444,2008/09/24
32,2008/09/29,1024,2168,581,877,2866,2608,1829,-6504,1073741824,276,3691,206,6687,2008/10/02
32,2008/10/07,608,1882,328,422,2572,2171,1161,10926,1073741824,285,4629,204,7004,2008/10/11
32,2008/10/15,4158,4612,4166,4240,1821,780,373,-6737,1073741824,290,2633,-28600,7178,2008/10/16
32,2008/10/23,6350,6360,7024,6588,4420,3820,3419,10833,1073741824,299,5217,-32759,7546,2008/10/25
32,2008/10/31,6045,6022,6394,6247,3820,972,515,10972,1073741824,307,1824,-28664,7730,2008/11/02
32,2008/11/08,6940,7040,6755,7023,5426,2952,2137,-6178,1073741824,318,105,-32759,8052,2008/11/13
32,2008/11/16,6245,5710,7675,6818,4806,3586,2990,10894,1073741824,322,5479,-32759,8242,2008/11/17
32,2008/11/24,5293,4166,6737,6285,2568,1056,1118,-6041,1073741824,334,97,-32759,8404,2008/11/29
32,2008/12/02,4891,3740,6367,5938,2528,807,704,10961,1075576832,339,1844,5128,8475,2008/12/04
32,2008/12/10,330,435,458,318,223,94,32,-6565,644245095,352,1417,5896,8612,2008/12/17
32,2008/12/18,276,326,458,285,187,52,32,-6448,644245095,359,756,5896,8613,2008/12/24
32,2008/12/26,299,377,447,294,230,148,118,-6655,644245095,361,2045,5897,8631,2008/12/26
33,2008/01/01,12857,12050,11147,12748,8950,6379,4194,11480,1073741824,8,3434,1033,8483,2008/01/08
33,2008/01/09,4427,3667,6148,5293,1786,736,207,-6002,1073741824,14,78,-28664,8422,2008/01/14
33,2008/01/17,8467,7972,8965,9009,6547,3936,2700,11545,1073741824,18,5489,-32759,8348,2008/01/18
33,2008/01/25,8273,7800,7919,8460,6208,3569,2590,-6127,1073741824,32,5597,1033,8234,2008/02/01
33,2008/02/02,7385,7006,7681,7685,5830,3958,2787,-6126,1073741824,36,3700,1033,8012,2008/02/05
33,2008/02/10,7512,7060,7474,7828,5467,3034,1798,-6019,1073741824,41,5881,1033,8001,2008/02/10
33,2008/02/18,9054,8996,9392,9189,6040,2878,1446,11611,1073741824,54,4265,-24563,7261,2008/02/23
33,2008/02/26,8231,7719,8547,8512,3797,719,350,11691,1073741824,58,2420,-28536,7118,2008/02/27
33,2008/03/05,6846,6241,7601,7268,2606,569,225,11515,1073741824,69,546,5128,6717,2008/03/09
33,2008/03/13,8593,8611,8890,8725,6420,2132,924,11341,1075576832,73,5705,-24563,6581,2008/03/13
33,2008/03/21,8431,8033,8454,8591,4133,879,282,-5829,1073741824,87,811,5128,6025,2008/03/27
33,2008/03/29,8575,8186,8625,8747,4565,1502,713,-4224,1075576832,94,141,5128,5737,2008/04/03
33,2008/04/06,8673,8461,8751,8790,4642,1087,367,11273,1073741824,104,3406,-28596,5338,2008/04/13
33,2008/04/14,8641,8172,8453,8725,3977,778,309,-4239,1073741824,110,112,-28600,5146,2008/04/19
33,2008/04/22,8776,8262,8728,8876,4116,785,331,11381,1073741824,115,1825,-28600,4957,2008/04/24
33,2008/04/30,7447,6358,7373,7654,1778,362,141,-6104,1073741824,128,1417,-28600,4604,2008/05/07
33,2008/05/08,6761,6007,6664,6935,1819,764,419,-6024,1073741824,132,3709,-28600,4577,2008/05/11
33,2008/05/16,4623,4572,4404,4663,2103,942,510,11242,1073741824,138,2420,-28600,4311,2008/05/17
33,2008/05/24,737,1817,375,605,2387,2035,1021,11578,1073741824,149,573,136,4110,2008/05/28
33,2008/06/01,680,1890,346,565,2922,2313,1239,-6096,1073741824,153,2045,72,4106,2008/06/01
33,2008/06/09,496,2110,250,536,2804,2065,937,-5767,1073741824,167,748,72,3956,2008/06/15
33,2008/06/17,611,2604,339,669,3485,2227,951,11646,1073741824,172,1234,72,3914,2008/06/20
33,2008/06/25,486,2689,259,600,3380,2113,877,11524,1073741824,179,1852,72,3921,2008/06/27
33,2008/07/03,531,3009,285,655,3792,2302,946,-5938,1073741824,192,1416,72,4097,2008/07/10
33,2008/07/11,288,2509,143,419,2964,1679,584,11440,1073741824,200,3434,72,4150,2008/07/18
33,2008/07/19,906,3399,588,1035,3997,2496,1134,-5855,1073741824,201,2054,138,4259,2008/07/19
33,2008/07/27,501,3345,214,660,3961,2298,869,-5516,1073741824,213,4581,76,4674,2008/07/31
33,2008/08/04,509,3144,255,650,3625,2317,904,-3577,1073741824,222,96,72,4703,2008/08/09
33,2008/08/12,565,3008,301,651,3450,2265,912,11656,1073741824,229,573,72,4900,2008/08/16
33,2008/08/20,702,3374,341,748,3858,2616,1109,-6059,1073741824,233,2054,72,5084,2008/08/20
33,2008/08/28,774,2551,403,626,3326,2134,922,11211,1073741824,248,3443,136,5542,2008/09/04
33,2008/09/05,880,2753,395,690,3624,2167,973,-6271,1073741824,251,3191,72,5739,2008/09/07
33,2008/09/13,648,2180,364,549,3106,2141,1082,10855,1073741824,261,593,72,6036,2008/09/17
33,2008/09/21,1016,2668,472,849,3692,2651,1513,-6436,1073741824,268,4160,204,6444,2008/09/24
33,2008/09/29,820,2145,400,692,2799,2421,1529,-6624,1073741824,276,3699,202,6688,2008/10/02
33,2008/10/07,875,2446,537,673,3352,2417,1482,10939,1073741824,285,4619,204,7004,2008/10/11
33,2008/10/15,5239,5473,5125,5343,2017,609,355,-6737,1073741824,290,2633,-28600,7178,2008/10/16
33,2008/10/23,6122,6081,6853,6382,4064,3368,2874,10833,1073741824,299,5217,-32759,7546,2008/10/25
33,2008/10/31,6286,6277,6613,6512,3420,1062,413,10972,1073741824,307,1815,-28664,7731,2008/11/02
33,2008/11/08,6793,6844,6704,6957,4696,2949,1953,-6712,1073741824,318,122,-32759,8052,2008/11/13
33,2008/11/16,4202,3419,5830,5117,2076,1485,1107,-6545,1075576832,327,784,-28664,8273,2008/11/22
33,2008/11/24,5238,3872,6956,6421,2252,936,873,-6113,1073741824,334,106,-32759,8404,2008/11/29
33,2008/12/02,5021,3795,6504,6031,1694,1009,378,10990,1075576832,339,1834,5128,8474,2008/12/04
33,2008/12/10,351,467,465,332,235,91,24,-6565,644245095,352,1417,5896,8612,2008/12/17
33,2008/12/18,287,342,460,295,161,68,13,-6448,644245095,359,756,5896,8613,2008/12/24
33,2008/12/26,294,364,447,292,262,124,109,-6422,644245095,361,2046,5897,8631,2008/12/26
34,2008/01/01,13281,12628,11480,13150,10318,6783,4989,11480,1073741824,8,3443,1033,8482,2008/01/08
34,2008/01/09,4367,3588,6010,5237,2178,647,423,-6002,1073741824,14,78,-28664,8422,2008/01/14
34,2008/01/17,4814,3959,6416,5669,2770,1534,1401,-6191,1073741824,23,746,-32759,8258,2008/01/23
34,2008/01/25,8528,7992,8243,8719,5794,3838,2526,-6127,1073741824,32,5597,1033,8234,2008/02/01
34,2008/02/02,7352,6956,7736,7671,5464,4054,2777,-6111,1073741824,36,3691,1033,8012,2008/02/05
34,2008/02/10,7368,6923,7271,7698,5664,2845,1776,-6019,1073741824,41,5870,1033,8000,2008/02/10
34,2008/02/18,9054,8996,9392,9189,6040,2878,1446,11611,1073741824,54,4265,-24563,7261,2008/02/23
34,2008/02/26,7945,7519,8272,8201,3869,768,395,11691,1073741824,58,2420,-28536,7118,2008/02/27
34,2008/03/05,7335,7105,7710,7607,4882,2587,1710,-6344,1073741824,71,792,1033,6663,2008/03/11
34,2008/03/13,8276,7960,8397,8493,4838,1186,534,-5619,1073741824,78,132,5128,6371,2008/03/18
34,2008/03/21,8366,8086,8390,8520,4590,968,419,11132,1075576832,85,530,5128,6080,2008/03/25
34,2008/03/29,8184,7846,8193,8390,4715,1430,694,-6193,1073741824,96,1453,5128,5687,2008/04/05
34,2008/04/06,8542,8302,8652,8629,4627,1120,379,11256,1073741824,104,3415,-20472,5338,2008/04/13
34,2008/04/14,8370,7974,8266,8469,4016,837,354,-4239,1073741824,110,112,-28600,5146,2008/04/19
34,2008/04/22,8630,8198,8618,8776,4070,833,345,11380,1073741824,115,1834,-28600,4956,2008/04/24
34,2008/04/30,7315,6258,7293,7551,1876,344,205,-6104,1073741824,128,1417,-28600,4604,2008/05/07
34,2008/05/08,4740,4404,4756,4850,1642,824,430,11122,1073741824,136,3443,-28600,4363,2008/05/15
34,2008/05/16,4438,4245,4288,4514,1890,1029,586,-6121,1073741824,137,2045,-28600,4392,2008/05/16
34,2008/05/24,627,1600,313,519,2407,1995,1099,-6172,1073741824,151,746,72,4101,2008/05/30
34,2008/06/01,622,1707,313,518,2559,2276,1190,-6097,1073741824,153,2035,72,4105,2008/06/01
34,2008/06/09,467,2110,229,523,2948,2060,949,-5767,1073741824,167,748,72,3956,2008/06/15
34,2008/06/17,391,2645,199,548,3322,2045,830,-6020,1073741824,176,1398,72,3969,2008/06/24
34,2008/06/25,349,2591,179,489,3016,1891,749,11524,1073741824,179,1852,72,3921,2008/06/27
34,2008/07/03,335,2883,164,512,3501,1990,755,-5901,1073741824,192,1407,72,4097,2008/07/10
34,2008/07/11,283,2586,144,424,2874,1745,634,11440,1073741824,200,3434,72,4150,2008/07/18
34,2008/07/19,567,3108,292,735,3639,2168,901,-5831,1073741824,201,2045,138,4259,2008/07/19
34,2008/07/27,428,3228,221,608,3626,2205,786,-5506,1073741824,213,4571,76,4674,2008/07/31
34,2008/08/04,331,2955,169,515,3337,2036,741,-3577,1073741824,222,96,72,4703,2008/08/09
34,2008/08/12,321,2605,170,466,2983,1814,675,11569,1073741824,229,591,72,4900,2008/08/16
34,2008/08/20,483,2974,248,586,3398,2179,845,-6028,1073741824,235,3181,72,5189,2008/08/22
34,2008/08/28,688,2382,368,574,2980,2004,810,11211,1073741824,248,3443,136,5542,2008/09/04
34,2008/09/05,777,2445,339,595,3079,2078,887,-6272,1073741824,251,3181,72,5739,2008/09/07
34,2008/09/13,478,1601,240,389,2640,1903,970,10861,1075576832,261,602,72,6036,2008/09/17
34,2008/09/21,696,2182,265,534,3143,2484,1142,-6424,1073741824,268,4140,8204,6444,2008/09/24
34,2008/09/29,1024,2168,581,877,2866,2608,1829,-6504,1073741824,276,3691,206,6687,2008/10/02
34,2008/10/07,608,1882,328,422,2572,2171,1161,10926,1073741824,285,4629,204,7004,2008/10/11
34,2008/10/15,4158,4612,4166,4240,1821,780,373,-6737,1073741824,290,2633,-28600,7178,2008/10/16
34,2008/10/23,6350,6360,7024,6588,4420,3820,3419,10833,1073741824,299,5217,-32759,7546,2008/10/25
34,2008/10/31,6045,6022,6394,6247,3820,972,515,10972,1073741824,307,1824,-28664,7730,2008/11/02
34,2008/11/08,6940,7040,6755,7023,5426,2952,2137,-6178,1073741824,318,105,-32759,8052,2008/11/13
34,2008/11/16,6245,5710,7675,6818,4806,3586,2990,10894,1073741824,322,5479,-32759,8242,2008/11/17
34,2008/11/24,5293,4166,6737,6285,2568,1056,1118,-6041,1073741824,334,97,-32759,8404,2008/11/29
34,2008/12/02,4891,3740,6367,5938,2528,807,704,10961,1075576832,339,1844,5128,8475,2008/12/04
34,2008/12/10,330,435,458,318,223,94,32,-6565,644245095,352,1417,5896,8612,2008/12/17
34,2008/12/18,276,326,458,285,187,52,32,-6448,644245095,359,756,5896,8613,2008/12/24
34,2008/12/26,299,377,447,294,230,148,118,-6655,644245095,361,2045,5897,8631,2008/12/26
35,2008/01/01,207,269,338,204,160,115,55,-6730,644245095,2,132,4105,8733,2008/01/02
35,2008/01/09,258,344,402,250,200,110,70,11709,644245095,9,491,5897,8653,2008/01/09
35,2008/01/17,8748,8275,8548,8991,4793,2086,902,11572,1073741824,21,2743,1801,8428,2008/01/21
35,2008/01/25,8261,7409,8554,8876,5471,2667,1699,-6196,1073741824,30,3070,-32759,8281,2008/01/30
35,2008/02/02,8665,7956,8523,8982,5922,3037,2250,-6129,1073741824,34,4780,1033,8258,2008/02/03
35,2008/02/10,7525,7094,8136,7927,4239,1691,794,12032,1073741824,41,492,1033,7903,2008/02/10
35,2008/02/18,8618,8429,9363,8898,5610,2950,1645,11599,1073741824,54,5237,-24563,7464,2008/02/23
35,2008/02/26,9100,8586,9401,9429,4509,1232,502,11677,1073741824,58,4024,-28536,7288,2008/02/27
35,2008/03/05,8012,7502,8500,8367,3935,1891,1376,11657,1073741824,71,1651,-32695,6789,2008/03/11
35,2008/03/13,8548,8248,9146,8757,5343,4010,3569,11386,1073741824,77,5458,-32631,6605,2008/03/17
35,2008/03/21,9277,8921,9606,9387,5580,1484,672,11236,1073741824,88,4670,-32631,6142,2008/03/28
35,2008/03/29,8999,8458,9052,9182,4716,1274,476,11603,1073741824,96,1061,-28600,5810,2008/04/05
35,2008/04/06,9104,8886,9221,9239,5824,1775,831,11120,1073741824,104,4680,-32695,5548,2008/04/13
35,2008/04/14,8763,8359,8683,8881,4468,1046,344,10899,1073741824,105,467,-28600,5480,2008/04/14
35,2008/04/22,9145,8766,8922,9266,4673,1143,421,-6364,1073741824,116,1398,-28600,5127,2008/04/25
35,2008/04/30,9198,8602,9117,9355,4316,735,274,11246,1073741824,128,1098,-28600,4734,2008/05/07
35,2008/05/08,8942,8057,8869,9127,3265,588,218,11251,1073741824,135,1679,-28600,4552,2008/05/14
35,2008/05/16,1860,3364,1062,1527,3375,2354,1151,-5947,1073741824,144,3996,201,4462,2008/05/23
35,2008/05/24,853,2251,417,639,2790,2614,1334,11165,1075576832,151,1689,72,4240,2008/05/30
35,2008/06/01,894,2289,454,708,3219,2733,1395,11435,1073741824,153,492,72,4218,2008/06/01
35,2008/06/09,830,2356,419,663,3275,2743,1373,-5764,1073741824,162,132,72,4132,2008/06/10
35,2008/06/17,1129,3215,319,1179,3469,2565,1120,10741,1073741824,175,3105,1544,8458,2008/06/23
35,2008/06/25,528,2651,265,560,3259,2292,975,11210,1073741824,179,3642,72,4098,2008/06/27
35,2008/07/03,179,871,83,229,1083,668,174,-5675,1073741824,187,757,8204,4178,2008/07/05
35,2008/07/11,584,3285,290,705,4046,2500,1012,-5690,1073741824,199,3558,72,4454,2008/07/17
35,2008/07/19,519,2918,250,613,3585,2279,906,11714,1073741824,201,492,72,4355,2008/07/19
35,2008/07/27,611,2802,351,704,3465,2150,995,11450,1073741824,215,1671,72,4652,2008/08/02
35,2008/08/04,523,3062,216,614,3495,2339,907,11786,1073741824,217,483,72,4716,2008/08/04
35,2008/08/12,447,3017,225,544,3339,2201,828,11241,1073741824,225,4374,72,4952,2008/08/12
35,2008/08/20,769,3167,369,711,3802,2663,1085,-6108,1073741824,236,1972,72,5368,2008/08/23
35,2008/08/28,873,2900,415,707,3907,2525,1109,-6267,1073741824,244,1371,72,5596,2008/08/31
35,2008/09/05,564,1668,292,438,2411,1716,768,11309,1073741824,256,1107,72,6010,2008/09/12
35,2008/09/13,1115,2745,492,847,3466,2776,1486,-6580,1073741824,261,2532,200,6283,2008/09/17
35,2008/09/21,857,2400,384,619,3560,2755,1447,-6519,1075576832,270,3051,72,6638,2008/09/26
35,2008/09/29,979,2529,474,719,3594,3157,1547,-6692,1073741824,279,3548,72,6992,2008/10/05
35,2008/10/07,781,2160,388,560,3087,2593,1253,10462,1073741824,281,513,72,6977,2008/10/07
35,2008/10/15,7134,7484,7057,7134,5020,2080,892,10927,1073741824,293,2734,-24563,7437,2008/10/19
35,2008/10/23,6386,6663,6272,6426,3675,1048,403,10654,1073741824,297,483,-28664,7565,2008/10/23
35,2008/10/31,10104,10623,8586,9733,7139,2479,1510,-6825,1073741824,308,5438,-32759,8084,2008/11/03
35,2008/11/08,6793,6050,7375,7298,3911,1667,1199,-6802,1073741824,315,792,-28664,8142,2008/11/10
35,2008/11/16,7048,6394,7485,7721,4321,3673,2444,-6917,1073741824,322,4791,-32759,8432,2008/11/17
35,2008/11/24,9742,9361,8678,9861,4749,2050,758,10479,1073741824,329,476,1545,8478,2008/11/24
35,2008/12/02,230,231,390,249,133,76,69,-7766,644245095,338,143,4105,8635,2008/12/03
35,2008/12/10,260,356,361,243,179,81,33,11055,644245095,345,482,5896,8714,2008/12/10
35,2008/12/18,121,119,260,138,75,19,20,-4983,644245095,354,138,5897,8769,2008/12/19
35,2008/12/26,217,307,325,204,138,55,22,11655,644245095,361,492,5898,8761,2008/12/26
36,2008/01/01,200,252,333,196,152,118,54,-7049,644245095,2,150,4105,8733,2008/01/02
36,2008/01/09,253,344,402,248,254,97,80,11713,644245095,9,482,5897,8653,2008/01/09
36,2008/01/17,8634,7549,9120,9409,5191,2400,1539,11608,1073741824,22,5227,1801,8440,2008/01/22
36,2008/01/25,9956,9225,9849,10275,6497,3001,2019,11651,1073741824,28,3208,-32759,8260,2008/01/28
36,2008/02/02,7984,7347,8105,8413,5753,3787,2617,-6155,1073741824,36,5427,1033,8254,2008/02/05
36,2008/02/10,9251,9137,9350,9448,5685,2352,1107,11643,1073741824,45,5468,-32759,7790,2008/02/14
36,2008/02/18,8398,8169,9254,8741,5987,2983,1940,11599,1073741824,54,5227,-24563,7465,2008/02/23
36,2008/02/26,9143,8743,9394,9406,4930,1688,685,11579,1073741824,58,4014,-28536,7288,2008/02/27
36,2008/03/05,7826,7388,8302,8162,4345,1923,1467,11657,1073741824,71,1642,-32695,6789,2008/03/11
36,2008/03/13,8308,8072,8906,8546,5446,3469,3239,11320,1073741824,77,5458,-32631,6605,2008/03/17
36,2008/03/21,8330,7904,8735,8647,6172,4429,3654,-5949,1073741824,82,4821,-32695,6500,2008/03/22
36,2008/03/29,8917,8397,9034,9117,5118,1230,476,11655,1073741824,96,1043,-28600,5810,2008/04/05
36,2008/04/06,9198,8838,9428,9284,5305,1775,762,11047,1073741824,104,4670,-32695,5548,2008/04/13
36,2008/04/14,8791,8398,8694,8904,4017,1013,371,10887,1075576832,105,458,-28600,5480,2008/04/14
36,2008/04/22,8932,8559,8749,9036,5029,1074,435,-6400,1073741824,116,1417,-28600,5127,2008/04/25
36,2008/04/30,9155,8575,9073,9325,3989,748,236,11293,1073741824,128,1079,-28600,4734,2008/05/07
36,2008/05/08,9019,8254,8894,9166,3406,710,264,11252,1073741824,135,1670,-28600,4553,2008/05/14
36,2008/05/16,1693,2717,1081,1510,2370,1480,684,-5958,1073741824,144,4015,202,4462,2008/05/23
36,2008/05/24,1005,2010,621,847,2556,1953,1005,11196,1073741824,151,1679,136,4240,2008/05/30
36,2008/06/01,833,1963,480,697,2852,2170,1119,11544,1073741824,153,473,72,4218,2008/06/01
36,2008/06/09,655,1971,335,530,2928,2222,1129,-5801,1073741824,162,141,72,4133,2008/06/10
36,2008/06/17,828,2919,25,864,3198,2258,1037,10758,1073741824,175,3115,1800,8456,2008/06/23
36,2008/06/25,358,2687,185,470,3169,1896,753,11212,1073741824,179,3633,72,4099,2008/06/27
36,2008/07/03,391,3123,131,533,3653,2186,922,-5683,1073741824,187,775,8204,4179,2008/07/05
36,2008/07/11,533,3005,264,640,3511,2300,952,-5689,1073741824,199,3567,72,4455,2008/07/17
36,2008/07/19,472,2669,237,538,3072,2051,848,11823,1073741824,201,474,72,4355,2008/07/19
36,2008/07/27,568,3009,250,657,3818,2346,1054,-5959,1073741824,212,1398,136,4625,2008/07/30
36,2008/08/04,461,2651,205,509,3516,2132,886,11788,1073741824,217,474,72,4716,2008/08/04
36,2008/08/12,471,2810,246,556,3476,2165,841,11313,1073741824,229,2735,200,5053,2008/08/16
36,2008/08/20,634,2431,330,592,3050,2057,841,-5997,1073741824,235,774,72,5276,2008/08/22
36,2008/08/28,749,2546,380,622,3349,2244,953,-6304,1073741824,244,1389,72,5596,2008/08/31
36,2008/09/05,553,1756,286,420,2337,1740,807,11309,1073741824,256,1098,72,6010,2008/09/12
36,2008/09/13,1278,2720,671,1056,3306,2691,1544,-6389,1073741824,261,2542,200,6283,2008/09/17
36,2008/09/21,705,2112,366,541,2974,2420,1126,-6536,1073741824,270,3069,72,6638,2008/09/26
36,2008/09/29,808,2282,395,629,3360,2858,1414,-6692,1073741824,279,3558,72,6993,2008/10/05
36,2008/10/07,635,1829,337,493,2438,2202,1073,10543,1075576832,281,494,72,6977,2008/10/07
36,2008/10/15,5902,6430,5976,5925,4293,1860,918,10929,1073741824,289,4373,1033,7333,2008/10/15
36,2008/10/23,7469,7926,6797,7322,4798,1243,646,-6773,1073741824,299,5135,-28664,7776,2008/10/25
36,2008/10/31,7911,7574,7934,8105,3991,1389,579,10976,1073741824,309,2697,-28664,7976,2008/11/04
36,2008/11/08,8128,7652,8048,8382,4808,2828,1574,-6870,1073741824,315,810,-32759,8142,2008/11/10
36,2008/11/16,7065,6457,7498,7685,4439,3801,2551,-6917,1073741824,322,4801,-32759,8433,2008/11/17
36,2008/11/24,9599,9449,8150,9611,5370,2270,1048,10568,1073741824,329,457,1545,8478,2008/11/24
36,2008/12/02,222,212,391,248,114,54,35,-4826,644245095,338,169,4105,8635,2008/12/03
36,2008/12/10,224,294,329,218,134,57,25,11160,644245095,345,464,5896,8714,2008/12/10
36,2008/12/18,119,117,265,139,69,22,28,-5570,644245095,354,162,5897,8769,2008/12/19
36,2008/12/26,190,244,298,183,93,43,13,10684,644245095,361,477,5896,8761,2008/12/26
37,2008/01/01,210,275,341,209,214,117,82,-7049,644245095,2,150,4105,8733,2008/01/02
37,2008/01/09,257,344,400,247,202,110,71,11713,644245095,9,482,5897,8653,2008/01/09
37,2008/01/17,9072,8692,8636,9221,5088,2311,820,11592,1073741824,21,2733,1801,8427,2008/01/21
37,2008/01/25,9956,9225,9849,10275,6497,3001,2019,11651,1073741824,28,3208,-32759,8260,2008/01/28
37,2008/02/02,7872,7137,7962,8287,5259,2573,1834,-6129,1073741824,34,4790,1033,8258,2008/02/03
37,2008/02/10,9422,9265,9353,9554,6467,2303,1275,11576,1073741824,45,5468,-32759,7789,2008/02/14
37,2008/02/18,8398,8169,9254,8741,5987,2983,1940,11599,1073741824,54,5227,-24563,7465,2008/02/23
37,2008/02/26,9143,8743,9394,9406,4930,1688,685,11579,1073741824,58,4014,-28536,7288,2008/02/27
37,2008/03/05,8012,7568,8444,8358,4133,2024,1461,11657,1073741824,71,1642,-32695,6789,2008/03/11
37,2008/03/13,8231,7868,8908,8468,5354,3226,2929,11387,1073741824,77,5447,-32631,6606,2008/03/17
37,2008/03/21,9241,8954,9598,9399,5176,1551,635,11238,1073741824,88,4660,-32631,6143,2008/03/28
37,2008/03/29,8917,8397,9034,9117,5118,1230,476,11655,1073741824,96,1043,-28600,5810,2008/04/05
37,2008/04/06,9244,9014,9294,9345,5349,1796,763,11134,1073741824,104,4670,-32695,5548,2008/04/13
37,2008/04/14,8791,8398,8694,8904,4017,1013,371,10887,1075576832,105,458,-28600,5480,2008/04/14
37,2008/04/22,9117,8713,8915,9246,4604,1160,405,-6400,1073741824,116,1417,-28600,5127,2008/04/25
37,2008/04/30,9180,8604,9096,9365,4297,725,264,11293,1073741824,128,1079,-28600,4734,2008/05/07
37,2008/05/08,9019,8254,8894,9166,3406,710,264,11252,1073741824,135,1670,-28600,4553,2008/05/14
37,2008/05/16,1596,2831,856,1310,2550,1898,824,-5958,1073741824,144,4015,202,4462,2008/05/23
37,2008/05/24,610,1891,249,448,2678,2208,1107,11196,1073741824,151,1679,136,4240,2008/05/30
37,2008/06/01,996,2155,589,840,3075,2405,1235,11544,1073741824,153,473,72,4218,2008/06/01
37,2008/06/09,640,1981,327,524,2801,2198,1118,-5801,1073741824,162,141,72,4133,2008/06/10
37,2008/06/17,771,3138,516,811,4225,2735,1212,-5894,1073741824,174,3079,1033,4177,2008/06/22
37,2008/06/25,488,2443,238,504,3022,2114,920,11212,1073741824,179,3633,72,4099,2008/06/27
37,2008/07/03,569,2708,269,609,3525,2302,987,-5683,1073741824,187,775,8204,4179,2008/07/05
37,2008/07/11,533,3005,264,640,3511,2300,952,-5689,1073741824,199,3567,72,4455,2008/07/17
37,2008/07/19,505,2672,246,562,3349,2134,874,11823,1073741824,201,474,72,4355,2008/07/19
37,2008/07/27,766,3485,341,803,4068,2785,1319,-5959,1073741824,212,1398,136,4625,2008/07/30
37,2008/08/04,461,2651,205,509,3516,2132,886,11788,1073741824,217,474,72,4716,2008/08/04
37,2008/08/12,495,2797,244,568,3309,2200,879,11313,1073741824,229,2735,200,5053,2008/08/16
37,2008/08/20,664,2449,351,615,3220,2045,856,-5997,1073741824,235,774,72,5276,2008/08/22
37,2008/08/28,740,2498,368,605,3595,2251,999,-6304,1073741824,244,1389,72,5596,2008/08/31
37,2008/09/05,528,1501,276,418,2078,1498,671,11309,1073741824,256,1098,72,6010,2008/09/12
37,2008/09/13,1331,2833,753,1097,3473,2775,1572,-6579,1073741824,261,2541,202,6283,2008/09/17
37,2008/09/21,705,2112,366,541,2974,2420,1126,-6536,1073741824,270,3069,72,6638,2008/09/26
37,2008/09/29,866,2390,413,647,3743,2843,1509,-6692,1073741824,279,3558,72,6993,2008/10/05
37,2008/10/07,646,1905,342,496,2836,2159,1123,10543,1075576832,281,494,72,6977,2008/10/07
37,2008/10/15,6684,7374,6272,6656,5320,2463,1106,-6688,1073741824,292,5426,1033,7557,2008/10/18
