site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
12,2010/09/22,766,2078,407,737,2420,2069,1269,1073741824,5087,1088,-6217,72,268,2010/09/25
12,2010/09/30,1016,1961,516,874,2348,2231,1600,1073741824,5445,2016,-6212,72,277,2010/10/04
12,2010/10/08,974,1800,461,802,2470,2250,1532,1073741824,5674,1089,-6593,72,284,2010/10/11
12,2010/10/16,964,1591,562,817,1964,2058,1400,1073741824,6018,2017,-6373,72,293,2010/10/20
12,2010/10/24,994,1584,523,815,2054,2221,1610,1073741824,6233,1098,-6677,72,300,2010/10/27
12,2010/11/01,961,1561,428,759,1998,2208,1830,1075576832,6440,142,-4511,136,307,2010/11/03
12,2010/11/09,954,1528,505,762,2044,2277,1706,1073741824,6632,854,11046,72,314,2010/11/10
12,2010/11/17,4328,4684,3911,4233,3211,1569,937,1073741824,7064,3622,-6555,36936,327,2010/11/23
12,2010/11/25,4609,4905,4402,4614,3396,1350,665,1073741824,7175,2872,-6599,36940,334,2010/11/30
12,2010/12/03,5186,5520,5421,5180,3746,1507,676,1073741824,7165,4042,11122,37000,342,2010/12/08
12,2010/12/11,4193,4201,4283,4334,3027,1541,853,1073741824,7307,1107,-6632,32841,348,2010/12/14
12,2010/12/19,5198,5549,4663,5147,3759,1759,924,1073741824,7322,140,-6543,45068,355,2010/12/21
12,2010/12/27,5165,5412,5167,5094,3639,1670,863,1073741824,7221,3358,11430,32905,2,2010/01/02
13,2009/01/01,2306,2240,2372,2340,1891,1078,885,1073741824,7157,1397,-6303,32841,5,2009/01/05
13,2009/01/09,1725,1712,1840,1749,2046,1231,1158,1075576832,7079,2328,-6039,73,14,2009/01/14
13,2009/01/17,2122,2024,2269,2177,1591,1263,940,1073741824,6890,2494,11665,73,17,2009/01/17
13,2009/01/25,3046,3072,2990,3048,-28672,1170,839,1075576835,6732,396,-5270,73,28,2009/01/28
13,2009/02/02,2185,2174,2245,2199,1740,1151,819,1073741824,6513,619,12056,73,35,2009/02/04
13,2009/02/10,1632,1696,1559,1564,1605,1469,1265,1073741824,6267,402,-6160,73,44,2009/02/13
13,2009/02/18,1376,1433,1350,1301,1533,1366,1297,1073741824,6006,2485,11949,73,49,2009/02/18
13,2009/02/26,1199,1300,1052,1123,1453,1412,1341,1073741824,5695,402,-6054,74,60,2009/03/01
13,2009/03/06,3133,3345,2904,2995,2937,1843,1539,1073741824,5737,5080,-5370,73,66,2009/03/07
13,2009/03/14,1230,1517,664,966,1646,1845,1650,1073741824,5065,387,-4926,138,76,2009/03/17
13,2009/03/22,985,1351,307,679,1413,1464,1294,1073741824,4748,638,11792,202,83,2009/03/24
13,2009/03/30,1226,1486,741,1009,1720,1753,1651,1073741824,4427,374,-5675,74,92,2009/04/02
13,2009/04/07,1299,1595,787,1037,1778,2051,2018,1073741824,4136,2512,12012,72,97,2009/04/07
13,2009/04/15,1467,1897,754,1145,2108,2305,2021,1073741824,3882,3878,-5051,138,112,2009/04/22
13,2009/04/23,1523,1901,835,1203,2195,2342,2149,1073741824,3571,1361,-5217,136,117,2009/04/27
13,2009/05/01,1478,1897,790,1175,2176,2338,2202,1073741824,3319,366,-5041,136,124,2009/05/04
13,2009/05/09,1477,1927,761,1165,2189,2345,2190,1073741824,3092,639,11968,72,131,2009/05/11
13,2009/05/17,1575,2077,823,1265,2357,2452,2271,1073741824,2934,376,-4693,136,140,2009/05/20
13,2009/05/25,1443,1951,809,1149,2217,2387,2289,1073741824,2728,2503,12250,136,145,2009/05/25
13,2009/06/02,1731,2258,1221,1512,2467,2512,2227,1073741824,2802,2327,-4513,8202,158,2009/06/07
13,2009/06/10,1908,2474,1349,1631,-31,2706,2388,1075576833,2830,3170,-4208,8206,167,2009/06/16
13,2009/06/18,1460,2186,778,1151,2357,2330,1929,1073741824,2918,3926,-4004,72,176,2009/06/25
13,2009/06/26,1588,2093,914,1317,2384,2508,2515,1073741824,2532,2467,12654,136,177,2009/06/26
13,2009/07/04,1504,2362,775,1241,2511,2492,2154,1073741824,3064,3936,-4025,137,192,2009/07/11
13,2009/07/12,1534,2542,813,1255,2685,2577,2183,1073741824,3100,3198,-4216,72,199,2009/07/18
13,2009/07/20,1518,2360,770,1205,2673,2485,2262,1073741824,3164,2364,-4522,136,206,2009/07/25
13,2009/07/28,1544,2457,797,1232,2575,2545,2218,1073741824,3417,3189,-4485,72,215,2009/08/03
13,2009/08/05,1540,2479,826,1252,2641,2585,2148,1073741824,3697,3916,-4690,72,224,2009/08/12
13,2009/08/13,1377,2124,753,1109,2405,2369,2294,1073741824,3389,2466,12378,73,225,2009/08/13
13,2009/08/21,1376,2091,792,1196,2325,2123,1816,1073741824,3832,419,-5576,138,236,2009/08/24
13,2009/08/29,1299,2037,596,1006,2278,2145,1887,1073741824,4162,1407,-5319,136,245,2009/09/02
13,2009/09/06,1435,2186,756,1158,2323,2309,1994,1073741824,4662,3907,-5517,136,256,2009/09/13
13,2009/09/14,1151,1793,580,901,1995,2030,1850,1073741824,4698,3283,11427,136,264,2009/09/21
13,2009/09/22,1312,1906,708,1041,2038,2130,1869,1073741824,4935,411,-6222,72,268,2009/09/25
13,2009/09/30,1320,1889,714,1070,2081,2122,1882,1073741824,5168,610,11301,72,275,2009/10/02
13,2009/10/08,1225,1623,680,991,1765,1901,1704,1073741824,5521,414,-5754,72,284,2009/10/11
13,2009/10/16,1356,1748,791,1123,1854,2003,1680,1073741824,5988,3179,-6473,72,295,2009/10/22
13,2009/10/24,1306,1635,742,1061,1941,1927,1804,1073741824,6081,412,-6187,74,300,2009/10/27
13,2009/11/01,1254,1549,651,996,1761,1918,1682,1073741824,6387,1406,-6624,72,309,2009/11/05
13,2009/11/09,1107,1324,697,944,1466,1623,1452,1073741824,6480,1589,10914,74,314,2009/11/10
13,2009/11/17,1273,1653,423,896,1714,1804,1572,1073741824,6813,1398,-6489,201,325,2009/11/21
13,2009/11/25,2321,2408,2373,2241,2250,1350,1038,1073741824,6882,5081,10992,137,333,2009/11/29
13,2009/12/03,3872,3928,4251,3874,3296,1508,943,1073741824,6983,5509,11060,32969,340,2009/12/06
13,2009/12/11,3149,3206,3195,3155,2595,1634,1075,1073741824,7285,3917,-6395,137,352,2009/12/18
13,2009/12/19,1679,1685,1663,1703,1534,975,875,1073741824,7161,604,10852,73,355,2009/12/21
13,2009/12/27,2844,2857,2747,2862,2233,1492,993,1073741824,7221,2355,-6225,73,1,2009/01/01
13,2010/01/01,2844,2857,2747,2862,2233,1492,993,1073741824,7221,2355,-6225,73,1,2010/01/01
13,2010/01/09,2607,2567,3264,2676,3087,1330,928,1075576832,6851,5060,11494,137,16,2010/01/16
13,2010/01/17,2584,2581,2559,2636,1991,1363,962,1073741824,7040,2364,-6126,73,17,2010/01/17
13,2010/01/25,1231,1275,1198,1207,1278,1082,1035,1073741824,6666,442,-5186,73,31,2010/01/31
13,2010/02/02,1573,1657,1482,1507,1603,1515,1305,1073741824,6683,2355,-5861,73,33,2010/02/02
13,2010/02/10,1323,1398,1275,1284,2089,1247,1046,1075576832,6179,414,-5109,73,47,2010/02/16
13,2010/02/18,1745,1833,1666,1711,1742,1565,1265,1073741824,6187,2337,-5654,73,49,2010/02/18
13,2010/02/26,2706,2802,2763,2706,2516,1655,1472,1073741824,5928,4548,-5438,73,60,2010/03/01
13,2010/03/06,1317,1436,1088,1210,1615,1297,1147,1073741824,5284,601,12106,73,70,2010/03/11
13,2010/03/14,1654,1788,1529,1537,1547,1366,1144,1073741824,4971,1570,12132,74,77,2010/03/18
13,2010/03/22,1320,1651,680,1018,1993,2003,1880,1073741824,4643,603,11712,74,86,2010/03/27
13,2010/03/30,1273,1543,744,1025,1865,1888,1844,1073741824,4334,1571,11912,74,93,2010/04/03
13,2010/04/07,1381,1701,742,1095,1872,2056,1861,1073741824,4335,2346,-5275,138,97,2010/04/07
13,2010/04/15,1553,1965,790,1203,2290,2340,2153,1073741824,4053,3198,-5204,202,106,2010/04/16
13,2010/04/23,1431,1792,801,1164,2009,2176,1965,1073741824,3494,1443,-5199,138,120,2010/04/30
13,2010/05/01,1570,2014,761,1205,2389,2450,2330,1073741824,3250,440,-4808,136,127,2010/05/07
13,2010/05/09,1492,1986,749,1128,2361,2409,2124,1073741824,3435,5100,-4460,138,133,2010/05/13
13,2010/05/17,1539,2041,833,1223,2378,2433,2244,1073741824,2890,423,-4429,136,143,2010/05/23
13,2010/05/25,1608,2188,866,1292,2490,2571,2370,1073741824,2809,1415,-4921,136,152,2010/06/01
13,2010/06/02,1627,2278,844,1292,2603,2591,2351,1073741824,2904,3179,-4479,136,154,2010/06/03
13,2010/06/10,1575,2259,838,1275,2446,2565,2253,1073741824,2912,3907,-4187,136,163,2010/06/12
13,2010/06/18,1556,2233,756,1225,2589,2558,2328,1073741824,2667,410,-4810,136,175,2010/06/24
13,2010/06/26,1573,2290,889,1312,2462,2475,2237,1073741824,2792,2337,-4322,136,177,2010/06/26
13,2010/07/04,1140,1863,606,877,-59,1972,1682,1075576833,2493,4559,12126,136,185,2010/07/04
13,2010/07/12,1367,1990,767,1138,2225,2067,1873,1073741824,2852,594,12703,138,198,2010/07/17
13,2010/07/20,1488,2176,826,1212,2445,2238,1979,1073741824,3070,433,-3955,72,207,2010/07/26
13,2010/07/28,1582,2335,863,1312,2451,2443,2090,1073741824,3224,2355,-4439,138,209,2010/07/28
13,2010/08/05,1471,2136,761,1197,2289,2358,1994,1073741824,3452,456,-5219,72,223,2010/08/11
13,2010/08/13,1433,2074,832,1200,2196,2200,1927,1073741824,3752,1433,-5283,72,232,2010/08/20
13,2010/08/21,1266,1938,634,1016,2211,2122,1960,1073741824,3783,1562,12128,136,237,2010/08/25
13,2010/08/29,1347,1995,702,1072,-28672,2218,1991,1075576835,4114,603,11676,72,246,2010/09/03
13,2010/09/06,1346,1998,664,1055,-28672,2252,1995,1075576835,4460,414,-5156,136,255,2010/09/12
13,2010/09/14,1353,1873,789,1132,2086,2118,1825,1073741824,4813,1397,-5848,72,264,2010/09/21
13,2010/09/22,1200,1745,673,944,1915,2048,1838,1073741824,4802,3283,11443,136,267,2010/09/24
13,2010/09/30,1205,1668,646,954,2494,1929,1672,1075576832,5271,621,11019,72,278,2010/10/05
13,2010/10/08,1246,1642,704,1023,1820,1964,1722,1073741824,5622,395,-5877,72,287,2010/10/14
13,2010/10/16,1246,1674,635,1005,1988,1883,1664,1073741824,5850,610,11142,138,294,2010/10/21
13,2010/10/24,1207,1570,616,920,1815,1964,1713,1073741824,6172,419,-6572,72,303,2010/10/30
13,2010/11/01,1344,1689,696,1066,1911,2118,1814,1073741824,6282,2346,-6542,72,305,2010/11/01
13,2010/11/09,1151,1461,760,934,4015,1776,1658,1075576832,6481,3274,10967,200,315,2010/11/11
13,2010/11/17,1333,1597,833,1108,1695,1827,1530,1073741824,6737,2338,-6529,138,321,2010/11/17
13,2010/11/25,3750,3852,3858,3809,3042,1817,1163,1073741824,7066,4539,-6456,137,332,2010/11/28
13,2010/12/03,3443,3473,3441,3508,3185,1203,824,1075576832,7065,2337,-6497,36936,337,2010/12/03
13,2010/12/11,2313,2275,2534,2412,1884,940,750,1073741824,7115,1571,11161,73,349,2010/12/15
13,2010/12/19,3515,3556,3704,3646,2451,1089,583,1073741824,7166,585,10965,36936,358,2010/12/24
13,2010/12/27,2825,2754,3038,2941,1816,873,437,1073741824,7161,442,-5535,36936,2,2010/01/02
14,2009/01/01,3917,4002,4093,3910,3044,1210,773,1073741824,7126,3040,11419,37000,1,2009/01/01
14,2009/01/09,5617,5761,5409,5582,3430,1086,451,1073741824,7070,321,11561,36936,12,2009/01/12
14,2009/01/17,6603,6873,6276,6533,4537,1516,679,1075576832,6965,2558,-5935,32841,23,2009/01/23
14,2009/01/25,5442,5595,5164,5300,3646,1529,753,1073741824,6748,2227,11783,36936,26,2009/01/26
14,2009/02/02,5364,5585,4892,5240,3350,1228,547,1073741824,6549,2557,-5795,74,39,2009/02/08
14,2009/02/10,4392,4613,4056,4215,2860,1272,770,1073741824,6292,2227,11914,32841,42,2009/02/11
14,2009/02/18,4673,4732,4452,4550,3378,1304,911,1073741824,6010,2558,-5591,73,55,2009/02/24
14,2009/02/26,3361,3439,3160,3232,2385,1091,869,1073741824,5707,1651,-5695,72,62,2009/03/03
14,2009/03/06,5143,5460,5163,5080,3905,1917,1161,1073741824,5764,5636,-5307,32841,68,2009/03/09
14,2009/03/14,1714,1877,1591,1675,1502,1250,942,1073741824,5080,353,11155,74,76,2009/03/17
14,2009/03/22,2861,2994,2543,2664,2530,1695,1405,1073741824,4758,2539,-5567,74,87,2009/03/28
14,2009/03/30,951,1398,425,728,1738,1920,1533,1073741824,4442,348,12069,136,92,2009/04/02
14,2009/04/07,1458,2028,662,1119,2609,2742,2597,1073741824,4145,2530,-5358,136,103,2009/04/13
14,2009/04/15,1269,1809,586,976,2408,2619,2481,1073741824,3844,358,11832,136,108,2009/04/18
14,2009/04/23,1517,2030,777,1184,2446,2713,2531,1073741824,3579,646,-5218,136,117,2009/04/27
14,2009/05/01,1428,1979,746,1151,2439,2654,2513,1073741824,3330,359,11801,72,124,2009/05/04
14,2009/05/09,1526,2193,766,1203,2764,2916,2790,1073741824,3135,656,-4885,72,133,2009/05/13
14,2009/05/17,1495,2093,788,1192,2594,2856,2668,1073741824,2942,351,11832,136,140,2009/05/20
14,2009/05/25,1333,1977,660,1021,2431,2617,2403,1073741824,2749,3059,11992,136,145,2009/05/25
14,2009/06/02,2453,3321,1685,2215,3718,3873,3282,1073741824,2795,1660,-4752,204,158,2009/06/07
14,2009/06/10,1658,2726,727,1321,3526,3379,2990,1073741824,2816,2567,-4447,8204,167,2009/06/16
14,2009/06/18,1198,2001,554,1008,2508,2300,1815,1073741824,2766,1678,-4476,136,174,2009/06/23
14,2009/06/26,1123,2386,537,1025,2773,2628,1968,1073741824,2881,2585,-4303,72,183,2009/07/02
14,2009/07/04,1342,2618,672,1179,2895,2757,2120,1073741824,3031,4090,-4017,136,185,2009/07/04
14,2009/07/12,607,2494,258,625,2536,1849,1085,1073741824,2779,3727,12441,136,200,2009/07/19
14,2009/07/20,549,3199,201,669,3117,2098,1148,1073741824,3155,1689,-4461,136,206,2009/07/25
14,2009/07/28,1433,3174,735,1273,3367,2671,2071,1073741824,3407,2585,-4692,136,215,2009/08/03
14,2009/08/05,723,3574,400,841,3136,2151,1165,1073741824,3687,3385,-4772,136,224,2009/08/12
14,2009/08/13,1087,1981,1360,1315,7158,950,518,1075576832,3408,3031,12155,8204,225,2009/08/13
14,2009/08/21,1292,2935,651,1141,3207,2443,1833,1073741824,4145,3376,-5257,138,240,2009/08/28
14,2009/08/29,968,2539,502,862,2620,2015,1476,1073741824,3914,3031,11898,136,241,2009/08/29
14,2009/09/06,1049,3128,536,998,2981,2285,1446,1073741824,4666,3366,-5683,72,256,2009/09/13
14,2009/09/14,1247,2321,654,1081,2552,2214,1886,1073741824,4601,1298,11625,136,259,2009/09/16
14,2009/09/22,1247,2319,675,1079,2420,2185,1676,1073741824,4958,321,11527,72,268,2009/09/25
14,2009/09/30,647,2664,300,680,3441,1928,1035,1075576832,5316,684,-5935,72,277,2009/10/04
14,2009/10/08,1115,2622,461,901,3279,2853,2004,1073741824,5549,318,10276,72,284,2009/10/11
14,2009/10/16,1302,2326,672,1062,2672,2529,1816,1073741824,5784,1288,11357,72,291,2009/10/18
14,2009/10/24,1403,2042,712,1137,2560,2347,1984,1073741824,6111,315,10427,136,300,2009/10/27
14,2009/11/01,1334,1995,700,1082,2402,2614,2065,1073741824,6416,682,-6591,72,309,2009/11/05
14,2009/11/09,1259,1671,691,1012,1937,2136,1810,1073741824,6516,2218,11084,136,314,2009/11/10
14,2009/11/17,2908,3139,2731,2778,2421,1484,949,1073741824,6691,3040,11024,73,321,2009/11/17
14,2009/11/25,4128,4306,3850,4033,3478,1815,1339,1073741824,7129,3358,-6546,32841,336,2009/12/02
14,2009/12/03,4581,4869,4410,4505,3690,1603,1066,1073741824,7009,3040,11068,137,337,2009/12/03
14,2009/12/11,4121,4133,4072,4205,2802,1052,702,1073741824,7235,1669,-6601,36936,350,2009/12/16
14,2009/12/19,4412,4598,4259,4459,2789,1077,573,1073741824,7190,1288,11467,36936,355,2009/12/21
14,2009/12/27,4307,4338,4881,4418,3437,1559,973,1073741824,7095,4362,11461,32905,2,2009/01/02
14,2010/01/01,6508,6512,6330,6636,3868,1279,560,1073741824,7155,709,-6359,36936,8,2010/01/08
14,2010/01/09,6780,6818,6642,6762,4175,995,517,1073741824,7014,2191,11557,37000,13,2010/01/13
14,2010/01/17,4953,5020,4865,4883,3775,1490,847,1073741824,6869,3012,11758,32905,20,2010/01/20
14,2010/01/25,4621,4677,4271,4525,2863,856,517,1073741824,6686,285,12312,32841,31,2010/01/31
14,2010/02/02,4454,4555,4240,4398,3377,1297,819,1073741824,6719,3386,-5830,74,35,2010/02/04
14,2010/02/10,5593,5822,5241,5501,3442,1100,527,1073741824,6205,2209,11948,32841,45,2010/02/14
14,2010/02/18,5262,5435,5059,5130,3772,1448,923,1073741824,6233,4677,-5566,73,53,2010/02/22
14,2010/02/26,4995,5167,4804,4971,3489,1516,906,1073741824,5914,2567,-5655,32841,58,2010/02/27
14,2010/03/06,2563,2743,2569,2454,2322,1909,1532,1073741824,5634,4677,-5392,73,69,2010/03/10
14,2010/03/14,1289,1557,1382,1184,1598,1549,1165,1073741824,4777,5361,11624,74,80,2010/03/21
14,2010/03/22,1129,1644,496,861,2285,2302,2092,1073741824,4660,1288,12225,138,86,2010/03/27
14,2010/03/30,952,1439,456,673,1747,1857,1495,1073741824,4148,5361,11427,136,96,2010/04/06
14,2010/04/07,1242,1768,638,975,2205,2385,1950,1073741824,4341,1670,-5379,72,97,2010/04/07
14,2010/04/15,1636,2136,850,1289,2526,2829,2496,1073741824,4054,2585,-5391,138,106,2010/04/16
14,2010/04/23,1388,1877,715,1109,2252,2371,2025,1073741824,3501,727,-5266,136,120,2010/04/30
14,2010/05/01,1694,2207,895,1320,2697,2712,2515,1073741824,3584,4089,-4913,72,124,2010/05/04
14,2010/05/09,1556,2217,776,1198,2740,3054,2696,1073741824,3417,4686,-4590,136,133,2010/05/13
14,2010/05/17,1410,2093,667,1110,2729,3021,2689,1073741824,2896,309,11465,136,143,2010/05/23
14,2010/05/25,1441,2360,662,1184,2900,2818,2499,1073741824,2808,693,-4502,136,152,2010/06/01
14,2010/06/02,1622,2412,863,1347,2821,2890,2630,1073741824,2893,2566,-4715,136,154,2010/06/03
14,2010/06/10,1343,2219,696,1130,2677,2788,2454,1073741824,2783,1660,-4746,136,161,2010/06/10
14,2010/06/18,1115,2139,564,963,2471,2180,1802,1073741824,2572,2218,12722,72,173,2010/06/22
14,2010/06/26,791,3104,370,831,-28672,2313,1358,1075576835,2774,692,-4207,136,184,2010/07/03
14,2010/07/04,589,2717,294,592,2682,1899,1152,1073741824,2522,4899,12028,136,185,2010/07/04
14,2010/07/12,731,3123,314,744,2931,1933,960,1073741824,2987,701,-4279,136,200,2010/07/19
14,2010/07/20,384,3163,112,476,2852,1654,754,1073741824,3071,294,13377,72,207,2010/07/26
14,2010/07/28,1222,2631,639,1086,2739,2240,1673,1073741824,3183,1271,12530,136,214,2010/08/02
14,2010/08/05,1103,2609,573,999,2495,2091,1463,1073741824,3457,276,12736,136,223,2010/08/11
14,2010/08/13,1321,2608,700,1152,2816,2263,1736,1073741824,3757,720,-4827,72,232,2010/08/20
14,2010/08/21,514,2845,276,608,2649,1818,952,1073741824,3933,296,11661,136,239,2010/08/27
14,2010/08/29,1155,2240,607,1019,2363,2116,1719,1073741824,4132,1288,12173,72,246,2010/09/03
14,2010/09/06,977,2448,493,887,2513,2047,1315,1073741824,4477,317,10996,136,255,2010/09/12
14,2010/09/14,1062,2723,507,945,2955,2288,1475,1073741824,4615,1661,-5741,72,257,2010/09/14
14,2010/09/22,1194,2449,558,914,2844,2766,1930,1073741824,4838,3765,11281,136,267,2010/09/24
14,2010/09/30,1290,1994,685,1056,2291,2302,1976,1073741824,5300,1307,11535,136,278,2010/10/05
14,2010/10/08,1271,2156,559,926,2653,2799,2137,1073741824,5543,2227,11266,72,285,2010/10/12
14,2010/10/16,1301,1879,715,1065,2157,2296,1864,1073741824,5989,690,-6712,72,296,2010/10/23
14,2010/10/24,1252,1885,587,971,2285,2506,2010,1073741824,6203,303,10902,72,303,2010/10/30
14,2010/11/01,1249,1893,495,912,2576,2572,2285,1073741824,6499,691,-6588,72,312,2010/11/08
14,2010/11/09,1773,2519,957,1464,2906,3243,2585,1073741824,6832,5193,-6514,74,318,2010/11/14
14,2010/11/17,1194,1652,673,996,2086,1902,1718,1073741824,6763,1661,-6579,136,321,2010/11/17
14,2010/11/25,7048,7146,6827,7112,4032,1264,542,1073741824,6952,2209,11236,36936,333,2010/11/29
14,2010/12/03,5718,5677,5913,5721,3898,1241,611,1073741824,7048,3040,11139,37000,340,2010/12/06
14,2010/12/11,4981,5027,5147,5116,3090,1179,574,1073741824,7148,2200,11335,37000,349,2010/12/15
14,2010/12/19,6943,7085,6751,7028,4707,1258,580,1073741824,7195,1279,11510,36936,358,2010/12/24
14,2010/12/27,4871,4942,6030,5038,3624,1768,888,1073741824,7123,4898,11268,32905,361,2010/12/27
15,2009/01/01,3914,4128,3782,3889,2797,1092,483,1073741824,7133,440,11045,36940,5,2009/01/05
15,2009/01/09,4147,4292,4143,4140,3153,1068,704,1075576832,7046,567,-5672,36940,14,2009/01/14
15,2009/01/17,5650,5887,5663,5572,3671,1251,558,1073741824,6882,3850,11610,37004,17,2009/01/17
15,2009/01/25,4608,4659,4937,4592,3352,1531,795,1073741824,6526,4978,11636,37004,31,2009/01/31
15,2009/02/02,5483,5648,5319,5406,4084,2156,1246,1073741824,6487,2328,11864,32841,35,2009/02/04
15,2009/02/10,6728,6948,6934,6656,4740,1962,960,1073741824,6024,4979,11740,32909,47,2009/02/16
15,2009/02/18,5510,5591,5541,5380,3933,1409,812,1073741824,5988,3850,11850,36938,49,2009/02/18
15,2009/02/26,4257,4355,4167,4204,3137,1199,749,1073741824,5659,1426,11820,36936,60,2009/03/01
15,2009/03/06,4259,4412,4468,4148,3239,1330,825,1073741824,5144,5435,11627,37000,70,2009/03/11
15,2009/03/14,4846,4850,4477,4743,2633,1055,626,1073741824,5027,1434,11964,32841,76,2009/03/17
15,2009/03/22,3941,4051,3873,3899,2629,1175,867,1073741824,4698,466,11870,32841,85,2009/03/26
15,2009/03/30,1024,1357,574,857,1678,1988,1766,1073741824,4380,537,-5671,72,94,2009/04/04
15,2009/04/07,956,1493,491,789,2019,2332,1946,1073741824,4081,1524,-5387,136,103,2009/04/13
15,2009/04/15,869,1286,503,726,1899,2075,1882,1073741824,3790,1443,12148,72,108,2009/04/18
15,2009/04/23,880,1435,464,700,2200,2368,2055,1073741824,3521,474,12319,136,117,2009/04/27
15,2009/05/01,859,1486,428,691,2180,2322,1987,1073741824,3275,1452,12161,136,124,2009/05/04
15,2009/05/09,839,1608,393,692,2227,2458,2108,1073741824,3074,465,12255,72,133,2009/05/13
15,2009/05/17,1233,1984,690,1079,2431,2649,2335,1073741824,2927,546,-5124,72,142,2009/05/22
15,2009/05/25,661,1723,152,537,2319,2347,1927,1073741824,2772,449,12257,136,149,2009/05/29
15,2009/06/02,2847,3241,2688,2917,3268,2838,2117,1073741824,2723,574,-4581,1033,158,2009/06/07
15,2009/06/10,699,1358,841,760,1533,1359,865,1073741824,2435,5424,11564,8204,166,2009/06/15
15,2009/06/18,766,1933,302,718,2245,2052,1562,1073741824,2690,593,-4201,136,174,2009/06/23
15,2009/06/26,423,1594,91,398,1825,1582,1067,1073741824,2494,3832,12278,72,177,2009/06/26
15,2009/07/04,989,2264,447,945,2634,2389,1934,1073741824,2944,3320,-4191,136,185,2009/07/04
15,2009/07/12,309,2616,139,480,2403,1697,864,1073741824,2732,4431,12167,136,200,2009/07/19
15,2009/07/20,829,3013,523,967,2947,2415,1465,1073741824,3516,5625,-3927,136,205,2009/07/24
15,2009/07/28,513,3218,213,678,3275,2196,1210,1073741824,3332,1587,-4801,136,215,2009/08/03
15,2009/08/05,683,2208,388,723,2223,1884,1351,1073741824,3193,3124,12346,136,218,2009/08/06
15,2009/08/13,519,3428,250,718,3292,2136,1029,1073741824,3755,1569,-5246,72,231,2009/08/19
15,2009/08/21,408,3553,86,584,3413,2104,1114,1073741824,4075,2475,-5212,72,240,2009/08/28
15,2009/08/29,1126,2655,652,1132,2743,2414,1843,1073741824,4257,1569,-5598,136,247,2009/09/04
15,2009/09/06,696,3029,338,817,2903,2126,1213,1073741824,4604,2475,-5619,72,256,2009/09/13
15,2009/09/14,461,2197,59,431,2540,1764,1050,1073741824,4680,434,10993,136,261,2009/09/18
15,2009/09/22,600,2058,160,556,2421,1910,1280,1073741824,4914,1415,11643,72,268,2009/09/25
15,2009/09/30,849,2053,427,769,2481,2326,1619,1073741824,5395,1561,-6188,72,279,2009/10/06
15,2009/10/08,886,1691,335,731,2236,2178,1767,1073741824,5510,1407,11169,72,284,2009/10/11
15,2009/10/16,788,1551,295,586,2480,2097,1510,1075576832,5963,1570,-6387,136,295,2009/10/22
15,2009/10/24,843,1414,430,702,2018,2215,1790,1073741824,6175,582,-6883,72,302,2009/10/29
15,2009/11/01,936,1445,577,792,2065,2109,1757,1073741824,6377,442,10381,72,309,2009/11/05
15,2009/11/09,1136,1590,616,944,2010,2321,1915,1073741824,6583,3292,-6621,136,313,2009/11/09
15,2009/11/17,6427,6474,6108,6438,3765,1144,459,1073741824,6804,438,11089,36936,325,2009/11/21
15,2009/11/25,4937,5125,4776,4987,3279,1218,565,1073741824,6931,1417,10948,36936,332,2009/11/28
15,2009/12/03,5080,5223,5156,5036,3530,1629,878,1073741824,6980,3841,11123,32905,337,2009/12/03
15,2009/12/11,5257,5331,5176,5294,3352,1458,737,1073741824,7191,582,-6480,36936,350,2009/12/16
15,2009/12/19,5992,6158,5776,5969,4475,1566,889,1073741824,7153,2309,11416,45068,355,2009/12/21
15,2009/12/27,5534,5723,5516,5610,3782,1480,701,1073741824,7157,1398,11273,32845,364,2009/12/30
15,2010/01/01,5954,6299,6105,5956,4849,2397,1225,1073741824,7065,4969,11342,205,2,2010/01/02
15,2010/01/09,5103,5302,5550,5049,3733,1685,842,1073741824,6863,5800,11469,32969,16,2010/01/16
15,2010/01/17,5813,5996,5877,5745,4794,1714,884,1073741824,6830,3821,11654,32905,20,2010/01/20
15,2010/01/25,4660,4775,4756,4687,3061,1112,572,1073741824,6881,3320,-5845,36936,28,2010/01/28
15,2010/02/02,3773,3872,3792,3811,3231,1316,818,1073741824,6658,2493,-5907,36936,35,2010/02/04
15,2010/02/10,4348,4588,4199,4255,3178,1272,629,1073741824,6159,3124,11868,32841,45,2010/02/14
15,2010/02/18,4666,4776,4461,4641,3305,1429,753,1073741824,6140,583,-5491,32841,49,2010/02/18
15,2010/02/26,5838,6175,6293,5752,4669,1651,862,1073741824,5659,5424,11684,32905,57,2010/02/26
15,2010/03/06,6938,6986,6469,6877,4614,1232,597,1073741824,5234,420,12197,32841,72,2010/03/13
15,2010/03/14,5807,5843,5737,5758,-24,1216,683,1075576833,4945,3134,11866,36936,77,2010/03/18
15,2010/03/22,1977,2003,2046,1951,1566,1227,980,1073741824,4611,2310,12074,32841,86,2010/03/27
15,2010/03/30,1394,1472,1899,1432,1509,1193,988,1073741824,4123,5800,11358,73,96,2010/04/06
15,2010/04/07,812,1322,326,621,1720,1561,1197,1073741824,4289,2484,-5337,136,99,2010/04/09
15,2010/04/15,894,1247,454,727,1645,1836,1496,1073741824,3988,1587,-5509,136,106,2010/04/16
15,2010/04/23,835,1313,445,692,1993,2096,1854,1073741824,3705,618,-5370,72,113,2010/04/23
