site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
1,6.92754,124.211991,30,8,1586,1474
2,6.8088,124.481826,30,8,1729,1531
3,7.13658,124.536971,30,8,1714,1374
4,7.886234,124.352285,30,8,1524,1014
5,17.6,120.650104,29,7,2401,1152
6,17.403802,120.710614,29,7,2488,1246
7,16.87,120.847332,29,7,2710,1502
8,16.482452,120.60318,29,7,2710,1688
9,17.384381,121.504894,29,7,2858,1255
10,18.264937,120.594505,29,7,2168,832
11,17.973888,120.691845,29,7,2304,972
12,17.647013,120.431362,29,7,2286,1129
13,17.176121,120.449365,29,7,2437,1355
14,16.892107,120.528628,29,7,2557,1491
15,16.860722,120.397383,29,7,2506,1506
16,16.405965,120.397421,29,7,2637,1725
17,15.989078,120.39786,29,7,2755,1925
18,16.090444,120.552156,29,7,2798,1876
19,16.089993,120.763807,29,7,2895,1876
20,15.929306,120.707129,29,7,2914,1953
21,16.097167,119.989561,29,7,2536,1873
22,15.770139,120.338379,29,7,2788,2030
23,18.27969,121.718203,29,7,2676,825
24,18.079776,121.552994,29,7,2664,921
25,17.80583,121.639191,29,7,2789,1053
26,17.872952,121.910065,29,7,2892,1020
27,17.040246,121.730973,29,7,3065,1420
28,16.683838,121.496308,29,7,3063,1591
29,16.477999,121.75562,29,7,3242,1690
30,16.362945,121.693003,29,7,3246,1745
31,17.046134,121.096969,29,7,2772,1417
32,16.338072,121.096969,29,7,2979,1757
33,16.204606,121.066956,29,7,3003,1821
34,16.545279,121.175551,29,7,2955,1658
35,16.022895,121.096101,29,7,3068,1909
36,15.978566,121.074224,29,7,3070,1930
37,15.794952,121.022798,29,7,3097,2018
38,15.667999,120.968348,29,7,3107,2079
39,15.415045,120.810752,29,7,3103,2200
40,15.18643,120.933623,29,7,3221,2310
41,14.976358,120.844992,29,7,3235,2411
42,15.38902,120.571417,29,7,2999,2213
43,15.411066,120.569883,29,7,2992,2202
44,15.666704,120.434203,29,7,2860,2079
45,15.665044,120.368507,29,7,2830,2080
46,14.939025,120.515393,29,7,3092,2429
47,14.919103,120.523545,29,7,3101,2438
48,15.089563,121.003032,29,7,3278,2357
49,15.670958,121.145854,29,7,3188,2077
50,15.707533,120.803862,29,7,3020,2060
51,15.291401,120.820462,29,7,3140,2260
52,15.617459,121.164793,29,7,3211,2103
53,14.285342,120.754128,29,7,3369,2743
54,14.396618,120.877077,29,7,3399,2689
55,14.227291,121.158483,29,7,3572,2770
56,14.447077,121.412577,29,7,3635,2665
57,14.711751,121.640761,29,7,3673,2538
58,14.173183,121.309555,29,7,3656,2796
59,13.281084,121.239187,29,7,3838,3225
60,13.22632,121.166563,29,7,3817,3251
id,Date,250m 16 days NDVI,250m 16 days EVI,250m 16 days VI Quality,250m 16 days red reflectance,250m 16 days NIR reflectance,250m 16 days blue reflectance,250m 16 days MIR reflectance,250m 16 days view zenith angle,250m 16 days sun zenith angle,250m 16 days relative azimuth angle,250m 16 days composite day of the year,250m 16 days pixel reliability,actual_date
1,2007/01/01,5298,4331,2066,897,2919,884,1112,6205,3134,2339,16,3,N\A
1,2007/01/17,6253,4292,2116,785,3406,380,1388,3682,3926,379,17,0,N\A
1,2007/02/02,5248,3406,2116,921,2956,473,1604,1103,3247,273,47,0,N\A
1,2007/02/18,5639,3372,2116,735,2636,394,1415,1102,2892,200,63,0,N\A
1,2007/03/06,5759,2867,2116,565,2100,281,1175,3125,2373,2002,68,0,N\A
1,2007/03/22,4648,2811,2116,956,2617,478,1714,1122,2325,-89,95,0,N\A
1,2007/04/07,6070,3056,34837,533,2180,254,1005,3107,1831,1675,100,1,N\A
1,2007/04/23,6675,4069,36002,540,2709,350,884,4130,1773,1407,123,3,N\A
1,2007/05/09,7330,4326,34837,423,2746,248,907,3051,2012,1365,132,1,N\A
1,2007/05/25,8426,5378,34965,283,3314,123,739,6194,1960,1151,160,1,N\A
1,2007/06/10,7734,5414,2116,472,3694,220,802,1166,2779,-459,175,0,N\A
1,2007/06/26,6085,5692,2062,1024,4208,849,1166,2515,2911,-440,184,3,N\A
1,2007/07/12,7345,5446,2120,614,4012,280,1099,5362,3273,-375,195,1,N\A
1,2007/07/28,6503,4005,34837,571,2695,382,870,1873,2246,1473,221,1,N\A
1,2007/08/13,6655,7647,3102,503,2505,1197,1263,5020,1763,1443,226,3,N\A
1,2007/08/29,6863,4132,2061,553,2973,220,952,3154,1803,1651,244,1,N\A
1,2007/09/14,6523,4782,2120,798,3793,390,1415,4580,2627,64,266,1,N\A
1,2007/09/30,5776,4596,34837,840,3138,757,1319,1882,2157,2111,285,1,N\A
1,2007/10/16,6779,5662,34837,652,3397,692,1479,1166,2770,412,303,1,N\A
1,2007/11/01,5724,5791,2062,1013,3726,1079,1543,3710,3026,369,305,3,N\A
1,2007/11/17,5704,3200,2116,659,2409,359,1291,1175,3469,473,335,0,N\A
1,2007/12/03,6633,5366,2066,817,4037,525,1421,6483,4143,386,341,3,N\A
1,2007/12/19,6641,5101,2066,612,3032,646,863,5657,3311,2371,361,3,N\A
2,2007/01/01,7516,4954,34841,403,2843,393,668,6301,3110,2341,16,1,N\A
2,2007/01/17,7514,4787,2116,441,3107,244,690,2259,3725,376,24,0,N\A
2,2007/02/02,6748,3979,2116,514,2648,310,698,823,3219,264,47,0,N\A
2,2007/02/18,6401,3723,2116,576,2625,310,906,685,2940,2058,54,0,N\A
2,2007/03/06,5903,3656,2116,656,2547,474,1631,686,2568,1990,70,0,N\A
2,2007/03/22,4161,2186,2116,903,2190,386,942,842,2298,-105,95,0,N\A
2,2007/04/07,5680,3019,2185,611,2218,344,786,649,2098,1652,102,1,N\A
2,2007/04/23,3785,2687,35033,1327,2944,782,1221,3483,2533,-223,113,1,N\A
2,2007/05/09,4070,1662,2185,633,1502,298,478,578,2273,1356,134,1,N\A
2,2007/05/25,6364,2884,2189,443,1994,161,560,4285,2185,1237,155,1,N\A
2,2007/06/10,7989,4643,2116,313,2801,171,512,876,2764,-472,175,0,N\A
2,2007/06/26,8598,5769,2120,267,3542,127,711,5123,2226,1208,178,1,N\A
2,2007/07/12,8318,6099,2116,360,3921,198,663,2240,2842,-402,200,0,N\A
2,2007/07/28,7349,4842,2116,507,3319,246,642,2129,2227,1446,221,0,N\A
2,2007/08/13,6999,5745,2116,767,4346,450,1000,3428,2737,-277,225,0,N\A
2,2007/08/29,6525,4651,34841,806,3833,320,1116,6363,3132,-120,245,1,N\A
2,2007/09/14,5634,3799,3226,913,3270,432,1114,4414,2598,62,266,3,N\A
2,2007/09/30,5129,2354,2116,573,1780,320,543,2138,2128,2117,285,0,N\A
2,2007/10/16,3614,1517,2116,682,1454,377,352,886,2743,414,303,0,N\A
2,2007/11/01,6093,4043,34842,694,2859,485,797,5902,3556,361,316,3,N\A
2,2007/11/17,5639,2455,2116,496,1779,226,455,895,3444,462,335,0,N\A
2,2007/12/03,7292,3867,2116,383,2446,188,555,3294,3297,2338,340,0,N\A
2,2007/12/19,8594,7111,36002,363,4803,183,922,4463,4024,414,362,3,N\A
3,2007/01/01,7108,5313,34893,641,3792,375,788,867,3731,415,15,1,N\A
3,2007/01/17,6116,4905,2116,1043,4329,512,1245,3479,3918,381,17,0,N\A
3,2007/02/02,4535,2392,34966,821,2184,382,1317,5778,2728,2232,41,3,N\A
3,2007/02/18,5701,3291,2120,714,2608,334,1178,6300,1975,2123,64,1,N\A
3,2007/03/06,6008,4179,2116,812,3257,467,1586,667,2579,1966,70,0,N\A
3,2007/03/22,7148,4639,2116,524,3151,285,655,659,2262,1798,86,0,N\A
3,2007/04/07,5040,2450,2116,651,1974,318,682,642,2091,1709,102,0,N\A
3,2007/04/23,4951,2404,34965,599,1774,420,304,5112,1514,1481,114,1,N\A
3,2007/05/09,5388,2582,2120,596,1989,277,402,4512,2820,-366,138,1,N\A
3,2007/05/25,7601,4177,34841,362,2657,146,606,4276,2158,1248,155,1,N\A
3,2007/06/10,7641,3630,34837,198,1481,511,1167,887,2741,-503,175,1,N\A
3,2007/06/26,8308,5652,2185,311,3367,229,781,2286,2875,-435,184,1,N\A
3,2007/07/12,8139,5956,2116,391,3812,240,725,2255,2821,-398,200,0,N\A
3,2007/07/28,6962,5041,3222,506,2826,581,1190,2120,2209,1468,221,3,N\A
3,2007/08/13,6256,3792,2066,561,2436,459,454,6312,1219,1567,240,3,N\A
3,2007/08/29,3872,2460,34837,1147,2597,633,1030,712,2055,1697,246,1,N\A
3,2007/09/14,5871,3011,2190,553,2126,318,528,5800,1320,2004,265,3,N\A
3,2007/09/30,2453,1445,2185,1026,1693,842,894,2213,2432,221,280,1,N\A
3,2007/10/16,2932,1544,34837,1241,2271,406,422,895,2765,378,303,1,N\A
3,2007/11/01,6237,3177,34961,554,2391,168,515,2350,3075,424,312,1,N\A
3,2007/11/17,7759,4330,2116,333,2640,176,534,904,3469,488,335,0,N\A
3,2007/12/03,8234,5700,2116,354,3656,173,696,2300,3696,467,344,0,N\A
3,2007/12/19,8409,7072,34842,357,4131,391,933,5760,3318,2375,361,3,N\A
4,2007/01/01,5374,3357,2261,861,2862,417,855,6001,4340,369,12,1,N\A
4,2007/01/17,5227,2766,2116,713,2275,325,615,3715,3988,387,17,0,N\A
4,2007/02/02,5630,2874,2116,596,2132,313,831,324,3374,2147,38,0,N\A
4,2007/02/18,6144,3683,2116,666,2789,317,1124,1158,2931,188,63,0,N\A
4,2007/03/06,6885,3671,2116,449,2434,215,911,3069,2414,2014,68,0,N\A
4,2007/03/22,6439,3841,2116,606,2798,289,1155,326,2300,1914,86,0,N\A
4,2007/04/07,7758,4414,2120,338,2678,194,630,4101,1638,1607,107,0,N\A
4,2007/04/23,7124,4965,2185,597,3555,299,954,3734,2528,-200,113,1,N\A
4,2007/05/09,6725,3450,2116,451,2304,211,515,225,2233,1448,134,0,N\A
4,2007/05/25,5701,2741,2116,541,1976,285,413,1700,2363,1311,157,0,N\A
4,2007/06/10,3236,1190,2116,653,1278,276,259,1221,2713,-476,175,0,N\A
4,2007/06/26,5169,2103,2189,500,1570,247,362,5403,3224,-395,179,1,N\A
4,2007/07/12,5263,2439,2120,584,1882,278,614,4130,2148,1337,203,0,N\A
4,2007/07/28,6948,3855,34965,419,2327,329,497,6194,1480,1394,224,1,N\A
4,2007/08/13,6432,3476,2116,510,2349,291,649,3682,2724,-249,225,0,N\A
4,2007/08/29,7902,4128,4164,287,2449,144,455,369,2076,1699,246,0,N\A
4,2007/09/14,8755,5837,2189,231,3482,126,572,4159,1664,1999,267,1,N\A
4,2007/09/30,7781,5273,2116,421,3375,253,637,1133,2483,297,287,0,N\A
4,2007/10/16,5204,3274,2116,928,2942,418,1260,1220,2836,399,303,0,N\A
4,2007/11/01,6077,3851,2116,698,2861,401,1087,239,2914,2381,310,0,N\A
4,2007/11/17,5084,2385,37009,611,1875,306,865,1718,3353,2336,333,1,N\A
4,2007/12/03,5424,3032,2116,743,2505,325,903,1736,3591,2327,349,0,N\A
4,2007/12/19,5843,3221,2116,625,2382,333,665,2580,3922,454,360,0,N\A
5,2007/01/01,2561,1093,2116,845,1427,426,842,3381,4673,478,13,0,N\A
5,2007/01/17,4253,1587,2116,535,1327,275,559,3199,3982,2310,32,0,N\A
5,2007/02/02,6048,2676,2120,443,1799,239,784,4196,3734,2299,39,0,N\A
5,2007/02/18,6987,3420,2116,383,2160,196,608,807,3495,331,59,0,N\A
5,2007/03/06,8336,5029,2116,269,2965,157,606,3209,2495,2127,80,0,N\A
5,2007/03/22,8062,5146,2120,340,3170,195,700,4197,2155,2120,87,0,N\A
5,2007/04/07,6187,4463,2116,817,3469,469,1108,2195,2418,127,100,0,N\A
5,2007/04/23,4134,2348,2116,971,2340,479,1499,585,1882,1820,114,0,N\A
5,2007/05/09,4396,1539,2116,485,1246,240,450,3116,1495,1562,144,0,N\A
5,2007/05/25,4248,1744,2116,626,1551,273,786,513,1787,1593,146,0,N\A
5,2007/06/10,6475,3737,2120,571,2669,275,862,5769,2744,-231,168,1,N\A
5,2007/06/26,4615,1965,2116,598,1623,290,485,2213,2242,-266,180,0,N\A
5,2007/07/12,3718,1509,2120,668,1459,315,541,4331,2560,-199,198,0,N\A
5,2007/07/28,2874,1148,2116,746,1348,362,371,2159,2274,-146,212,0,N\A
5,2007/08/13,4152,1709,2116,628,1520,299,626,769,2161,33,235,0,N\A
5,2007/08/29,6609,2967,2116,383,1876,213,422,2046,2020,2015,249,0,N\A
5,2007/09/14,7553,3908,2185,339,2432,144,473,685,2286,2112,258,1,N\A
5,2007/09/30,7431,4286,2116,405,2749,201,548,770,2969,414,283,0,N\A
5,2007/10/16,7086,4061,2116,462,2709,220,599,648,3086,2282,290,0,N\A
5,2007/11/01,5172,3037,2116,869,2731,349,972,558,3555,2371,306,0,N\A
5,2007/11/17,3585,1884,2116,959,2031,475,1326,540,3979,2359,322,0,N\A
5,2007/12/03,3494,1654,2116,861,1786,397,1222,3171,4362,2400,352,0,N\A
5,2007/12/19,4044,1643,2120,628,1481,303,929,4168,4344,2402,359,0,N\A
6,2007/01/01,4963,2173,2120,553,1643,323,794,4235,4286,2377,7,0,N\A
6,2007/01/17,4347,2415,2116,713,1810,631,1328,2113,4492,472,20,0,N\A
6,2007/02/02,5218,2774,2116,680,2164,383,881,3287,4077,396,45,0,N\A
6,2007/02/18,5753,3649,2120,742,2753,457,951,4269,3941,342,54,0,N\A
6,2007/03/06,5757,3699,2116,636,2362,602,1429,724,2973,312,75,0,N\A
6,2007/03/22,7652,4687,2189,342,2572,364,993,4255,2137,2106,87,1,N\A
6,2007/04/07,6621,3752,2185,504,2480,312,797,3255,1619,1876,112,1,N\A
6,2007/04/23,5636,2989,2116,629,2254,325,745,684,1871,1817,114,0,N\A
6,2007/05/09,5057,2808,2116,779,2373,381,715,2009,1607,1626,137,0,N\A
6,2007/05/25,6718,4532,3226,627,3194,373,859,5747,2661,-207,152,3,N\A
6,2007/06/10,5518,3244,2120,760,2632,369,929,5736,2743,-237,168,1,N\A
6,2007/06/26,4957,2613,2116,747,2216,353,684,2126,2241,-273,180,0,N\A
6,2007/07/12,5898,3470,2189,647,2508,398,921,4278,2559,-202,198,1,N\A
6,2007/07/28,6001,3814,34842,731,2925,391,804,4259,2559,-124,214,3,N\A
6,2007/08/13,5995,3086,2116,575,2297,240,524,679,2150,26,235,0,N\A
6,2007/08/29,6640,5199,34842,683,3383,600,1110,5043,2858,174,255,3,N\A
6,2007/09/14,7593,4187,34965,367,2683,141,608,5070,2170,2290,270,1,N\A
6,2007/09/30,6523,3842,2116,537,2552,355,747,671,2950,409,283,0,N\A
6,2007/10/16,6598,3886,2120,526,2567,346,1046,4255,3025,2386,295,0,N\A
6,2007/11/01,5903,3479,2116,626,2430,430,1039,657,3534,2360,306,0,N\A
6,2007/11/17,5514,2796,2116,623,2155,293,649,639,3959,2362,322,0,N\A
6,2007/12/03,5735,2932,2116,562,2074,341,575,2046,4327,2398,345,0,N\A
6,2007/12/19,5781,2917,2120,545,2039,334,820,4235,4322,2403,359,0,N\A
7,2007/01/01,6057,3647,34893,682,2778,334,1127,516,4459,510,11,1,N\A
7,2007/01/17,6605,3326,2120,459,2245,210,924,4409,4023,2341,23,0,N\A
7,2007/02/02,4668,2656,2116,853,2347,454,1477,480,3886,433,43,0,N\A
7,2007/02/18,3993,2169,2116,991,2309,409,1444,973,3599,2226,50,0,N\A
7,2007/03/06,4150,2458,2116,1052,2545,490,1933,480,2927,270,75,0,N\A
7,2007/03/22,4850,2522,2116,740,2134,368,1262,2310,2261,2046,89,0,N\A
7,2007/04/07,4741,3099,34961,1102,3089,490,1514,516,2095,60,107,1,N\A
7,2007/04/23,5493,3323,2116,824,2833,355,1157,928,1845,1828,114,0,N\A
7,2007/05/09,6591,5482,34841,674,3281,725,874,6256,912,1477,140,1,N\A
7,2007/05/25,7722,4474,34837,377,2934,121,705,2238,1688,1510,153,1,N\A
7,2007/06/10,7386,5557,34841,576,3832,352,890,4179,2454,-268,166,1,N\A
7,2007/06/26,6777,3798,34893,496,2582,244,741,2301,1846,1483,185,1,N\A
7,2007/07/12,6108,5130,34841,892,3692,720,1118,4960,2698,-168,207,1,N\A
7,2007/07/28,5335,8583,2066,1173,3856,1744,1637,4132,2549,-139,214,3,N\A
7,2007/08/13,4331,4676,2066,1128,2852,1387,1297,6308,1160,1960,236,3,N\A
7,2007/08/29,3522,4081,2066,1526,3186,1623,1473,5604,2900,100,248,3,N\A
7,2007/09/14,6840,4730,34841,571,3043,454,1011,6154,3114,161,257,1,N\A
7,2007/09/30,7114,3500,34837,277,1643,473,1130,2365,2671,2268,281,1,N\A
7,2007/10/16,6860,3487,34965,427,2293,197,699,6283,3007,2468,300,1,N\A
7,2007/11/01,6092,3836,2185,745,3068,320,974,3202,3981,520,317,1,N\A
7,2007/11/17,6175,3948,2120,762,3223,295,1195,5001,4516,508,335,1,N\A
7,2007/12/03,5205,2909,2116,782,2480,344,1199,535,4412,529,347,0,N\A
7,2007/12/19,6027,4162,2120,903,3643,347,1368,6183,4922,481,353,1,N\A
8,2007/01/01,7657,4597,2116,376,2834,230,777,661,4436,475,11,0,N\A
8,2007/01/17,7830,4113,2120,294,2416,171,631,4322,3998,2334,23,0,N\A
8,2007/02/02,7189,4083,2116,446,2728,191,698,820,3998,2242,34,0,N\A
8,2007/02/18,7230,4523,2116,476,2962,277,1004,626,3415,325,59,0,N\A
8,2007/03/06,6897,4415,2116,559,3045,310,1112,627,2919,235,75,0,N\A
8,2007/03/22,7149,4687,2116,520,3129,311,1151,642,2456,195,91,0,N\A
8,2007/04/07,7827,3909,34965,279,2289,148,606,5732,1429,2030,101,1,N\A
8,2007/04/23,7386,5244,2120,552,3673,281,1090,5714,2681,-63,120,1,N\A
8,2007/05/09,7555,4653,2116,411,2951,236,872,2100,1629,1593,137,0,N\A
8,2007/05/25,7577,5563,2116,531,3852,282,972,3305,2298,-270,157,0,N\A
8,2007/06/10,7588,5130,34897,475,3464,233,805,5724,2778,-250,168,1,N\A
8,2007/06/26,7840,6007,3226,501,4140,267,983,5702,2843,-243,184,3,N\A
8,2007/07/12,7783,6132,2185,537,4309,287,1109,3230,2439,-191,205,1,N\A
8,2007/07/28,7244,8277,2061,717,4487,987,1683,2003,2285,-168,212,1,N\A
8,2007/08/13,7711,4811,2061,419,3242,145,993,588,2136,19,235,1,N\A
8,2007/08/29,7016,5140,2116,660,3765,350,1250,3193,2535,159,253,0,N\A
8,2007/09/14,7955,5646,34897,435,3821,192,834,6208,3119,152,257,1,N\A
8,2007/09/30,7476,4519,34893,425,2944,208,786,579,2879,411,283,1,N\A
8,2007/10/16,7933,5475,2120,408,3540,225,832,4238,3444,427,294,0,N\A
8,2007/11/01,7494,4407,2185,416,2905,171,723,756,3453,2345,306,1,N\A
8,2007/11/17,7835,4296,2116,314,2587,166,604,3321,4059,2409,336,0,N\A
8,2007/12/03,7538,4904,2120,452,3220,243,803,4268,4531,516,342,0,N\A
8,2007/12/19,7692,4224,2116,335,2569,181,681,785,4384,2395,354,0,N\A
9,2007/01/01,2622,4800,2066,2383,4077,2607,2046,5992,4995,469,1,3,N\A
9,2007/01/17,2702,1095,2116,787,1370,372,458,1435,4324,2320,18,0,N\A
9,2007/02/02,6565,3187,2116,432,2084,229,553,3822,3490,2270,48,0,N\A
9,2007/02/18,5447,2208,2116,473,1605,217,481,1454,3602,2222,50,0,N\A
9,2007/03/06,8418,5630,2116,294,3424,172,615,38,2912,1852,75,0,N\A
9,2007/03/22,8990,6760,2116,221,4159,123,624,2725,2243,2058,89,0,N\A
9,2007/04/07,8288,5629,2116,331,3536,172,620,3784,1547,1886,112,0,N\A
9,2007/04/23,6957,4306,2116,547,3049,241,699,2689,1574,1774,121,0,N\A
9,2007/05/09,5566,2766,2116,644,2261,202,785,3727,1422,1549,144,0,N\A
9,2007/05/25,5959,3020,2116,563,2224,247,744,3759,1527,1464,160,0,N\A
9,2007/06/10,5280,3470,2116,959,3105,453,1369,3835,2382,-255,166,0,N\A
9,2007/06/26,4652,2929,2116,1049,2874,479,1390,1431,2170,-298,180,0,N\A
9,2007/07/12,3991,1964,2116,816,1900,400,690,3787,2485,-210,198,0,N\A
9,2007/07/28,1918,952,2185,1236,1823,510,678,1472,1906,1641,210,1,N\A
9,2007/08/13,2579,1085,2116,840,1424,402,421,73,2076,2002,235,0,N\A
9,2007/08/29,3006,1418,2185,1014,1886,347,742,1500,1984,1947,242,1,N\A
9,2007/09/14,7368,4156,34961,395,2607,223,488,1509,2208,2106,258,1,N\A
9,2007/09/30,8591,6695,2116,326,4303,188,688,1349,2813,376,276,0,N\A
9,2007/10/16,7281,6929,3098,697,4430,686,846,3774,3329,2394,304,3,N\A
9,2007/11/01,7822,8595,2065,664,5435,739,1026,6003,4022,441,305,1,N\A
9,2007/11/17,5824,3360,2116,715,2710,288,1021,3765,4119,2420,336,0,N\A
9,2007/12/03,4015,1986,2116,825,1932,393,877,21,4433,776,347,0,N\A
9,2007/12/19,3966,1966,2116,769,1780,472,910,1444,4571,541,356,0,N\A
10,2007/01/01,6718,2958,2116,362,1844,199,477,1031,4596,524,11,0,N\A
10,2007/01/17,7736,4106,4164,316,2476,163,666,2360,4573,484,20,0,N\A
10,2007/02/02,7790,4252,2116,318,2561,171,594,431,4151,2273,34,0,N\A
10,2007/02/18,7862,4418,2116,324,2708,155,640,440,3728,2225,50,0,N\A
10,2007/03/06,5573,3271,2116,731,2572,385,1222,1004,3040,308,75,0,N\A
10,2007/03/22,4981,2659,2116,738,2203,381,1315,1817,2368,2059,89,0,N\A
10,2007/04/07,5597,2767,2261,551,1952,347,1080,6518,1404,2171,99,1,N\A
10,2007/04/23,4514,2418,2120,827,2188,411,1644,4023,1416,1838,119,0,N\A
10,2007/05/09,5008,1879,2185,468,1407,230,503,2948,1490,1589,144,1,N\A
10,2007/05/25,4546,1907,2185,595,1587,287,689,325,1781,1659,146,1,N\A
10,2007/06/10,5614,2705,2189,555,1976,290,686,4473,2444,-235,166,1,N\A
10,2007/06/26,3723,1365,2116,574,1255,297,362,2379,2231,-245,180,0,N\A
10,2007/07/12,7193,3568,2116,365,2236,176,470,996,2131,-209,203,0,N\A
10,2007/07/28,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
10,2007/08/13,8123,5103,2185,328,3168,163,646,959,2186,40,235,1,N\A
10,2007/08/29,8816,5379,4164,198,3149,83,482,479,2104,1998,242,0,N\A
10,2007/09/14,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
10,2007/09/30,5890,3589,2116,716,2769,369,946,952,3028,414,283,0,N\A
10,2007/10/16,4975,3249,2116,1005,2995,495,1431,2333,3363,476,292,0,N\A
10,2007/11/01,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
10,2007/11/17,3774,1865,2116,866,1916,405,1218,341,4045,2382,322,0,N\A
10,2007/12/03,3447,1306,4164,614,1260,344,793,369,4369,2413,338,0,N\A
10,2007/12/19,3864,1443,2116,585,1322,276,489,1041,4646,536,363,0,N\A
11,2007/01/01,6557,4604,2116,712,3424,396,1429,3400,4702,479,13,0,N\A
11,2007/01/17,6663,4193,2116,570,2847,359,1347,567,4415,2331,18,0,N\A
11,2007/02/02,6066,3856,2116,711,2904,394,1648,584,4121,2272,34,0,N\A
11,2007/02/18,5258,3600,2116,904,2909,588,2321,850,3522,386,59,0,N\A
11,2007/03/06,4292,2864,2116,1122,2810,641,2494,850,3012,311,75,0,N\A
11,2007/03/22,4191,2560,2185,1033,2524,555,2387,1954,2342,2056,89,1,N\A
11,2007/04/07,4005,1647,34838,553,1292,453,1110,3134,1642,1895,112,3,N\A
11,2007/04/23,2840,2393,2116,2184,3917,1189,4417,2251,2148,9,116,0,N\A
11,2007/05/09,5831,3052,2116,583,2214,314,1242,1873,1605,1653,137,0,N\A
11,2007/05/25,7574,5138,34842,461,3340,280,1177,5791,2653,-197,152,3,N\A
11,2007/06/10,6784,3947,34897,490,2558,320,1012,5780,2732,-225,168,1,N\A
11,2007/06/26,5209,2263,2116,519,1648,306,559,1945,1828,1532,185,0,N\A
11,2007/07/12,7390,3921,2116,364,2426,195,560,843,2125,-216,203,0,N\A
11,2007/07/28,8076,4270,2116,265,2491,140,402,604,1979,1680,210,0,N\A
11,2007/08/13,7924,4940,2116,358,3091,188,660,815,2169,36,235,0,N\A
11,2007/08/29,7967,4684,2116,322,2847,174,532,631,2082,1978,242,0,N\A
11,2007/09/14,6355,4383,2116,755,3388,387,911,3344,2863,319,269,0,N\A
11,2007/09/30,5566,2847,2116,612,2149,310,773,2009,2776,2294,281,0,N\A
11,2007/10/16,5832,2798,2120,522,1983,275,795,4158,3080,2389,295,0,N\A
11,2007/11/01,6114,3704,2116,664,2754,351,1228,3457,4086,528,317,0,N\A
11,2007/11/17,7003,3856,2116,445,2525,228,936,3115,4200,2412,336,0,N\A
11,2007/12/03,7136,3973,2116,429,2567,225,897,1918,4382,2403,345,0,N\A
11,2007/12/19,7490,4405,2116,398,2774,224,893,540,4521,2350,354,0,N\A
12,2007/01/01,6130,3936,2116,713,2972,387,1321,3537,4687,481,13,0,N\A
12,2007/01/17,6517,3609,2116,520,2466,281,947,1799,4214,2310,25,0,N\A
12,2007/02/02,6059,3590,2116,647,2637,355,1203,404,4107,2268,34,0,N\A
12,2007/02/18,6093,3604,2116,628,2587,369,1234,413,3688,2219,50,0,N\A
12,2007/03/06,4963,3251,2116,1003,2980,506,1764,1022,3009,299,75,0,N\A
12,2007/03/22,4503,3184,2185,1215,3206,649,2204,3523,2741,162,93,1,N\A
12,2007/04/07,4775,2680,35038,822,2325,432,1423,5539,1516,2060,101,3,N\A
12,2007/04/23,4083,2625,2116,1152,2742,602,1973,368,1904,1839,114,0,N\A
12,2007/05/09,5157,2237,2185,562,1759,234,850,2939,1515,1568,144,1,N\A
12,2007/05/25,4641,3150,34841,1141,3118,570,1590,6375,2804,-170,145,1,N\A
12,2007/06/10,6000,3866,2120,724,2896,426,1598,5858,2764,-224,168,1,N\A
12,2007/06/26,5141,2194,2116,515,1605,304,637,2397,2260,-259,180,0,N\A
12,2007/07/12,4125,1816,2061,660,1587,372,957,1015,2153,-223,203,1,N\A
12,2007/07/28,6259,3654,34966,605,2630,321,1168,4444,2585,-121,214,3,N\A
12,2007/08/13,7811,4544,34966,312,2539,288,605,4908,1517,1955,238,3,N\A
12,2007/08/29,8179,4158,2116,226,2257,187,436,461,2091,1984,242,0,N\A
12,2007/09/14,3661,3073,34841,2133,4597,980,1289,4907,2206,2284,270,1,N\A
12,2007/09/30,7376,4520,34893,441,2921,247,689,3059,2897,2326,288,1,N\A
12,2007/10/16,6534,3845,2116,557,2658,312,765,431,3100,2284,290,0,N\A
12,2007/11/01,4567,2555,2116,817,2191,487,1374,3589,4070,522,317,0,N\A
12,2007/11/17,4761,2078,2116,577,1626,329,929,2985,4177,2409,336,0,N\A
12,2007/12/03,4846,2090,2120,563,1622,311,774,4023,4237,2424,343,0,N\A
12,2007/12/19,6455,3050,2116,425,1973,245,795,3013,4399,2368,3,0,N\A
13,2007/01/01,6239,4169,4164,745,3217,382,1193,3457,4647,473,13,0,N\A
13,2007/01/17,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
13,2007/02/02,7841,5624,2116,438,3621,280,764,915,3934,387,43,0,N\A
13,2007/02/18,7764,5160,4233,427,3394,211,813,540,3648,2205,50,1,N\A
13,2007/03/06,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
13,2007/03/22,4819,3263,4164,1076,3078,560,2053,923,2505,187,91,0,N\A
13,2007/04/07,4658,2536,36074,883,2423,339,1391,5593,1485,2052,101,3,N\A
