id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
1,2010/08/21,1038,3616,881,1143,3600,2269,1096,1073741824,1845,2513,16884,8204,233,2010/08/21,0.1038,0.3616,0.0881,0.1143,0.36,0.2269,0.1096,0.553932101418,0.486911192536,0.22888700085,0.53480475382,-0.330011723329,0.00221729490022,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.553932101418,0.486911192536,0.22888700085,0.53480475382,-0.330011723329,0.00221729490022
1,2010/08/29,270,3169,363,313,2934,1752,702,1073741824,1548,5842,14502,204,245,2010/09/02,0.027,0.3169,0.0363,0.0313,0.2934,0.1752,0.0702,0.84297760977,0.600629842954,0.287949603739,0.637303022475,-0.696852300242,0.0385056529576,0000000011001100,clear,yes,land,high,none,no cloud,no fire,no,no,no,no,Yes,NA,0.84297760977,0.600629842954,0.287949603739,0.637303022475,-0.696852300242,0.0385056529576
1,2010/09/06,536,3248,358,673,3077,2038,929,1073741824,2058,2541,15180,8204,249,2010/09/06,0.0536,0.3248,0.0358,0.0673,0.3077,0.2038,0.0929,0.716701902748,0.49205312432,0.228906545592,0.555183145798,-0.503504241977,0.0270355731225,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.716701902748,0.49205312432,0.228906545592,0.555183145798,-0.503504241977,0.0270355731225
1,2010/09/14,155,2738,66,263,2808,1552,482,1073741824,2185,4549,13485,72,263,2010/09/20,0.0155,0.2738,0.0066,0.0263,0.2808,0.1552,0.0482,0.892844797788,0.490207242086,0.276456876457,0.700621118012,-0.710192837466,-0.0126217093401,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.892844797788,0.490207242086,0.276456876457,0.700621118012,-0.710192837466,-0.0126217093401
1,2010/09/22,396,2696,495,543,2655,1502,547,1073741824,2324,5276,12677,8206,270,2010/09/27,0.0396,0.2696,0.0495,0.0543,0.2655,0.1502,0.0547,0.743855109961,0.506184251067,0.28442115293,0.662658032686,-0.468948655257,0.00766211923005,0010000000001110,mixed,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.743855109961,0.506184251067,0.28442115293,0.662658032686,-0.468948655257,0.00766211923005
1,2010/09/30,917,2780,880,1064,2581,1315,553,1073741824,2743,1264,13270,1801,274,2010/10/01,0.0917,0.278,0.088,0.1064,0.2581,0.1315,0.0553,0.503922098999,0.398690292758,0.357753357753,0.668166816682,-0.105506515343,0.0371199403096,0000011100001001,cloudy,no,land,climatology,high,cloud,no fire,no,no,no,no,Yes,NA,0.503922098999,0.398690292758,0.357753357753,0.668166816682,-0.105506515343,0.0371199403096
1,2010/10/08,1019,2421,1285,1172,2358,1428,686,1073741824,3026,3651,12290,1545,288,2010/10/15,0.1019,0.2421,0.1285,0.1172,0.2358,0.1428,0.0686,0.407558139535,0.393930879461,0.257989088075,0.558416478919,-0.0984615384615,0.0131826741996,0000011000001001,cloudy,no,land,climatology,average,cloud,no fire,no,no,no,no,Yes,NA,0.407558139535,0.393930879461,0.257989088075,0.558416478919,-0.0984615384615,0.0131826741996
1,2010/10/16,4949,5666,4810,5039,5227,4414,2787,1073741824,3636,3874,-4647,1033,294,2010/10/21,0.4949,0.5666,0.481,0.5039,0.5227,0.4414,0.2787,0.067545925577,0.193053311793,0.124206349206,0.34058913995,0.0661165767481,0.0403011108051,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.067545925577,0.193053311793,0.124206349206,0.34058913995,0.0661165767481,0.0403011108051
1,2010/10/24,278,3227,8,345,3367,1938,814,1073741824,3533,3642,11974,200,304,2010/10/31,0.0278,0.3227,0.0008,0.0345,0.3367,0.1938,0.0814,0.841369472183,0.496966632963,0.249564375605,0.59712942341,-0.69776609724,-0.0212314225053,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.841369472183,0.496966632963,0.249564375605,0.59712942341,-0.69776609724,-0.0212314225053
1,2010/11/01,383,3246,172,474,3573,2159,913,1073741824,3696,1254,12367,8204,306,2010/11/02,0.0383,0.3246,0.0172,0.0474,0.3573,0.2159,0.0913,0.788922568201,0.502139750246,0.201110083256,0.56095215196,-0.639954424611,-0.0479542454905,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.810446883918,0.482173669027,0.21469287852,0.55558091126,-0.673678680681,-0.0382092644881
1,2010/11/09,1928,3274,2070,2103,3278,2558,1640,1073741824,3842,2560,11895,1033,313,2010/11/09,0.1928,0.3274,0.207,0.2103,0.3278,0.2558,0.164,0.258746635909,0.361167757862,0.122770919067,0.332519332519,-0.0976185367947,-0.000610500610501,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.779524295653,0.467380705091,0.179821381434,0.514032399111,-0.649591264122,-0.0551871064708
1,2010/11/17,427,2970,198,511,3432,2218,1064,1073741824,4285,1548,-5539,136,324,2010/11/20,0.0427,0.297,0.0198,0.0511,0.3432,0.2218,0.1064,0.748601707389,0.452587741155,0.144949884348,0.472483886961,-0.625503847563,-0.0721649484536,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.748601707389,0.452587741155,0.144949884348,0.472483886961,-0.625503847563,-0.0721649484536
1,2010/11/25,492,3079,204,560,3986,2420,1178,1075576832,4377,154,-4037,8204,331,2010/11/27,0.0492,0.3079,0.0204,0.056,0.3986,0.242,0.1178,0.724446933632,0.446003723881,0.119839970904,0.446558609349,-0.624161073826,-0.128379334749,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.694222069226,0.422680494869,0.133398907526,0.464195977955,-0.568550465862,-0.0750794683733
1,2010/12/03,640,2914,304,737,3407,2281,1089,1073741824,4752,3883,-5440,200,342,2010/12/08,0.064,0.2914,0.0304,0.0737,0.3407,0.2281,0.1089,0.639842431064,0.392773248584,0.121847930703,0.455908068948,-0.511597084162,-0.077993988293,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.639842431064,0.392773248584,0.121847930703,0.455908068948,-0.511597084162,-0.077993988293
1,2010/12/11,400,2778,171,460,3277,2114,947,1073741824,4625,169,-4441,72,347,2010/12/13,0.04,0.2778,0.0171,0.046,0.3277,0.2114,0.0947,0.748269351794,0.427836349897,0.135731807032,0.491543624161,-0.64257964258,-0.0824112303881,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.748269351794,0.427836349897,0.135731807032,0.491543624161,-0.64257964258,-0.0824112303881
1,2010/12/19,402,3180,206,546,3706,2195,918,1073741824,4903,3893,-5285,136,358,2010/12/24,0.0402,0.318,0.0206,0.0546,0.3706,0.2195,0.0918,0.77554438861,0.494411618139,0.183255813953,0.551976573939,-0.601605253557,-0.076386871914,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.77554438861,0.494411618139,0.183255813953,0.551976573939,-0.601605253557,-0.076386871914
1,2010/12/27,481,2715,167,496,3290,2196,1211,1073741824,4712,192,-4937,136,363,2010/12/29,0.0481,0.2715,0.0167,0.0496,0.329,0.2196,0.1211,0.698998748436,0.389239293306,0.105681124007,0.383087111564,-0.631500742942,-0.0957535387177,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.698998748436,0.389239293306,0.105681124007,0.383087111564,-0.631500742942,-0.0957535387177
1,2011/01/01,239,2416,96,227,2808,1755,823,1073741824,4441,5245,11861,204,1,2011/01/01,0.0239,0.2416,0.0096,0.0227,0.2808,0.1755,0.0823,0.819962335217,0.414508758568,0.158475185807,0.491818462488,-0.770938446014,-0.0750382848392,0000000011001100,clear,yes,land,high,none,no cloud,no fire,no,no,no,no,Yes,NA,0.819962335217,0.414508758568,0.158475185807,0.491818462488,-0.770938446014,-0.0750382848392
1,2011/01/09,3662,4381,3630,3785,4957,4385,3524,1073741824,4752,2887,-4857,1033,16,2011/01/16,0.3662,0.4381,0.363,0.3785,0.4957,0.4385,0.3524,0.0893945045381,0.196921560035,-0.000456308464522,0.108412397217,-0.0734394124847,-0.0616834439923,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.0893945045381,0.196921560035,-0.000456308464522,0.108412397217,-0.0734394124847,-0.0616834439923
1,2011/01/17,4804,5507,4893,4923,5938,5189,4163,1073741824,4894,4791,-4619,1033,18,2011/01/18,0.4804,0.5507,0.4893,0.4923,0.5938,0.5189,0.4163,0.0681796140045,0.230235147704,0.0297307404637,0.13898655636,-0.0263053797468,-0.0376583660987,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.0681796140045,0.230235147704,0.0297307404637,0.13898655636,-0.0263053797468,-0.0376583660987
1,2011/01/25,3448,4192,3360,3574,4825,3980,3113,1073741824,4369,229,-5458,1033,30,2011/01/30,0.3448,0.4192,0.336,0.3574,0.4825,0.398,0.3113,0.0973821989529,0.192148760331,0.0259422418013,0.147707049966,-0.0537463595446,-0.0702007319508,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.0973821989529,0.192148760331,0.0259422418013,0.147707049966,-0.0537463595446,-0.0702007319508
1,2011/02/02,322,1797,175,282,2201,1822,924,1073741824,3707,5832,12516,200,40,2011/02/09,0.0322,0.1797,0.0175,0.0282,0.2201,0.1822,0.0924,0.696083058046,0.296983852132,-0.00690798563139,0.320837927233,-0.731939163498,-0.101050525263,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.696083058046,0.296983852132,-0.00690798563139,0.320837927233,-0.731939163498,-0.101050525263
1,2011/02/10,815,2593,406,760,3639,2977,1820,1073741824,4379,3912,-4203,136,41,2011/02/10,0.0815,0.2593,0.0406,0.076,0.3639,0.2977,0.182,0.521713615023,0.307868125779,-0.0689407540395,0.175164287333,-0.59325662296,-0.16784338896,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.521713615023,0.307868125779,-0.0689407540395,0.175164287333,-0.59325662296,-0.16784338896
1,2011/02/18,618,1723,310,571,2665,2445,1683,1073741824,3674,1227,13530,136,53,2011/02/22,0.0618,0.1723,0.031,0.0571,0.2665,0.2445,0.1683,0.472020504058,0.210781321532,-0.173224568138,0.0117439812096,-0.621352785146,-0.214676390155,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.472020504058,0.210781321532,-0.173224568138,0.0117439812096,-0.621352785146,-0.214676390155
1,2011/02/26,2928,3732,2792,3011,3807,3743,2766,1073741824,3937,3893,-3588,1033,57,2011/02/26,0.2928,0.3732,0.2792,0.3011,0.3807,0.3743,0.2766,0.120720720721,0.194015444015,-0.00147157190635,0.1486611265,-0.108380219129,-0.00994826900119,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.517014189037,0.219299055276,-0.132144930117,0.0854921513061,-0.635708874167,-0.162800379951
1,2011/03/06,445,1587,230,404,1983,1905,1151,1073741824,2935,5255,13294,200,65,2011/03/06,0.0445,0.1587,0.023,0.0404,0.1983,0.1905,0.1151,0.562007874016,0.22781678902,-0.0910652920962,0.159240321402,-0.650064963188,-0.110924369748,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.562007874016,0.22781678902,-0.0910652920962,0.159240321402,-0.650064963188,-0.110924369748
1,2011/03/14,557,2629,274,599,3033,2435,1365,1073741824,3109,2840,-2757,72,80,2011/03/21,0.0557,0.2629,0.0274,0.0599,0.3033,0.2435,0.1365,0.650345260515,0.372233400402,0.0383096366509,0.316474712068,-0.605141727093,-0.0713528788414,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.650345260515,0.372233400402,0.0383096366509,0.316474712068,-0.605141727093,-0.0713528788414
1,2011/03/22,5105,5591,4974,5228,5338,4906,3220,1073741824,2776,1593,-2491,1033,87,2011/03/28,0.5105,0.5591,0.4974,0.5228,0.5338,0.4906,0.322,0.0454375467464,0.136271870794,0.065256740021,0.269095448871,0.0317742253799,0.023149418977,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.679236532547,0.396550720293,0.0642036892881,0.361359784637,-0.60472556981,-0.0688823061899
1,2011/03/30,477,2386,201,556,2576,2118,1120,1073741824,2273,2513,15066,8204,92,2011/04/02,0.0477,0.2386,0.0201,0.0556,0.2576,0.2118,0.112,0.666783094656,0.347330883156,0.0595026642984,0.36109526526,-0.584143605086,-0.0382910116888,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.708127804579,0.420868040184,0.0900977419254,0.406244857206,-0.604309412527,-0.0664117335383
1,2011/04/07,538,2823,168,592,3064,2473,1355,1073741824,2133,1219,15693,8204,101,2011/04/11,0.0538,0.2823,0.0168,0.0592,0.3064,0.2473,0.1355,0.679857185361,0.386214589953,0.0660876132931,0.351364289134,-0.613703099511,-0.0409376592492,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.737019076612,0.445185360074,0.115991794563,0.451129929775,-0.603893255244,-0.0639411608868
1,2011/04/15,423,3191,132,593,3609,2398,1075,1073741824,2565,3902,-1217,200,105,2011/04/15,0.0423,0.3191,0.0132,0.0593,0.3609,0.2398,0.1075,0.765910348644,0.469502679965,0.1418858472,0.496015002344,-0.603477097961,-0.0614705882353,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.765910348644,0.469502679965,0.1418858472,0.496015002344,-0.603477097961,-0.0614705882353
1,2011/04/23,186,2527,93,297,2636,1687,622,1073741824,1070,5853,16637,142,120,2011/04/30,0.0186,0.2527,0.0093,0.0297,0.2636,0.1687,0.0622,0.862882417987,0.452087598007,0.199335548173,0.604953953636,-0.70060483871,-0.0211117567306,0000000010001110,mixed,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.715430099776,0.442049450384,0.103363173253,0.423249365728,-0.608498943835,-0.0678867635977
1,2011/05/01,618,3071,265,646,3564,2697,1477,1073741824,1832,169,1533,72,126,2011/05/06,0.0618,0.3071,0.0265,0.0646,0.3564,0.2697,0.1477,0.664949850908,0.414596220802,0.0648404993065,0.350483729112,-0.61352078971,-0.0743029389601,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.664949850908,0.414596220802,0.0648404993065,0.350483729112,-0.61352078971,-0.0743029389601
1,2011/05/09,341,2795,172,466,2839,1971,868,1073741824,1370,3642,-17440,76,131,2011/05/11,0.0341,0.2795,0.0172,0.0466,0.2839,0.1971,0.0868,0.782525510204,0.452734115563,0.17289131347,0.526071526072,-0.617562576939,-0.00780972665957,0000000001001100,clear,yes,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.571729204193,0.456577660715,0.0813869154565,0.370086837145,-0.485928293202,-0.0521265256351
1,2011/05/17,1147,4029,1194,1396,3984,2519,1114,1073741824,1496,2541,-16681,1033,140,2011/05/20,0.1147,0.4029,0.1194,0.1396,0.3984,0.2519,0.1114,0.556800618238,0.60262629642,0.230604764814,0.566789811394,-0.286845466156,0.00561587420442,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.478508557478,0.498559100628,0.0979333316065,0.389689945179,-0.358335796694,-0.0299501123101
1,2011/05/25,2039,4595,2001,2282,4667,3651,1926,1073741824,1957,1594,2038,8200,151,2011/05/31,0.2039,0.4595,0.2001,0.2282,0.4667,0.3651,0.1926,0.385287910763,0.540540540541,0.114479747756,0.409293053213,-0.230743300185,-0.0077736989851,0010000000001000,clear,no,land,climatology,none,no cloud,no fire,no,yes,no,no,No,No,0.385287910763,0.540540540541,0.114479747756,0.409293053213,-0.230743300185,-0.0077736989851
1,2011/06/02,390,4313,186,688,4278,2558,912,1073741824,2144,2868,2174,72,160,2011/06/09,0.039,0.4313,0.0186,0.0688,0.4278,0.2558,0.0912,0.834148415905,0.642777559313,0.25542133605,0.650909090909,-0.576093653728,0.00407403096264,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.834148415905,0.642777559313,0.25542133605,0.650909090909,-0.576093653728,0.00407403096264
1,2011/06/10,390,3918,193,659,3654,2301,861,1073741824,2437,4781,1973,74,162,2011/06/11,0.039,0.3918,0.0193,0.0659,0.3654,0.2301,0.0861,0.818941504178,0.595523446204,0.260009647853,0.639673571877,-0.55472972973,0.0348652931854,0000000001001010,mixed,no,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.805627217405,0.611105708733,0.237084428021,0.612341565117,-0.573082482756,-0.00347348745601
1,2011/06/18,394,4204,128,635,4026,2649,1067,1073741824,2332,3931,2143,73,169,2011/06/18,0.0394,0.4204,0.0128,0.0635,0.4026,0.2649,0.1067,0.828621139626,0.610263967196,0.226907923537,0.595143236577,-0.613276492083,0.0216281895504,0000000001001001,cloudy,no,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.777106018904,0.579433858153,0.218747519993,0.573774039326,-0.570071311785,-0.0110210058747
1,2011/06/26,487,4120,240,700,3794,2551,1052,1073741824,2515,4771,2007,138,178,2011/06/27,0.0487,0.412,0.024,0.07,0.3794,0.2551,0.1052,0.788582591708,0.595886366619,0.235197121871,0.593194122196,-0.569363272839,0.0411928228456,0000000010001010,mixed,no,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.748584820404,0.547762007573,0.200410611964,0.535206513534,-0.567060140813,-0.0185685242933
1,2011/07/04,616,3785,284,730,3988,2619,1273,1073741824,1994,192,2698,72,190,2011/07/09,0.0616,0.3785,0.0284,0.073,0.3988,0.2619,0.1273,0.720063621904,0.516090156993,0.182073703935,0.496638987742,-0.564048969842,-0.026116042712,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.720063621904,0.516090156993,0.182073703935,0.496638987742,-0.564048969842,-0.026116042712
1,2011/07/12,2728,3986,2857,2874,3676,2709,1562,1073741824,1580,3632,-15891,1801,195,2011/07/14,0.2728,0.3986,0.2857,0.2874,0.3676,0.2709,0.1562,0.187369675305,0.352321738643,0.19073935773,0.436914203317,0.0295540032241,0.0404594100757,0000011100001001,cloudy,no,land,climatology,high,cloud,no fire,no,no,no,no,Yes,Yes,0.739116511563,0.551438067155,0.192722678832,0.521230506416,-0.565893870238,-0.0140999523497
1,2011/07/20,359,3162,172,484,3146,2075,869,1073741824,1731,2541,-16508,76,204,2011/07/23,0.0359,0.3162,0.0172,0.0484,0.3146,0.2075,0.0869,0.796080658904,0.499607871097,0.207561581058,0.568841478541,-0.621727237202,0.00253646163602,0000000001001100,clear,yes,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.758169401222,0.586785977316,0.20337165373,0.545822025089,-0.567738770635,-0.0020838619874
1,2011/07/28,494,4612,245,772,4334,2897,1121,1073741824,2181,1567,868,138,215,2011/08/03,0.0494,0.4612,0.0245,0.0772,0.4334,0.2897,0.1121,0.806502154328,0.654128411221,0.228392595552,0.608930751788,-0.579176887435,0.0310753409345,0000000010001010,mixed,no,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.777222290881,0.622133887478,0.214020628627,0.570413543763,-0.569583671032,0.00993222837488
1,2011/08/05,536,4726,268,816,4523,2992,1200,1073741824,2350,2831,107,72,224,2011/08/12,0.0536,0.4726,0.0268,0.0816,0.4523,0.2992,0.12,0.79627518054,0.65748179764,0.224669603524,0.595005062437,-0.571428571429,0.0219483187372,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.79627518054,0.65748179764,0.224669603524,0.595005062437,-0.571428571429,0.0219483187372
1,2011/08/13,780,3578,491,892,3405,2533,1395,1073741824,1658,3641,17367,140,227,2011/08/15,0.078,0.3578,0.0491,0.0892,0.3405,0.2533,0.1395,0.642037631941,0.479914925732,0.171003109147,0.438970440378,-0.479124087591,0.0247744522412,0000000010001100,clear,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.793155094069,0.614733131595,0.224694068662,0.584217154545,-0.573403396699,0.0180927574054
1,2011/08/21,293,4212,160,561,3938,2531,875,1073741824,2828,5447,-570,138,235,2011/08/23,0.0293,0.4212,0.016,0.0561,0.3938,0.2531,0.0875,0.869922308546,0.663337846987,0.249295565772,0.655985846275,-0.637128072445,0.0336196319018,0000000010001010,mixed,no,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.790035007598,0.571984465551,0.224718533799,0.573429246653,-0.57537822197,0.0142371960737
1,2011/08/29,412,3455,207,586,3384,2187,967,1073741824,2113,1227,15795,200,245,2011/09/02,0.0412,0.3455,0.0207,0.0586,0.3384,0.2187,0.0967,0.786914921127,0.529235799506,0.224742998937,0.562641338761,-0.577353047241,0.0103816347419,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.786914921127,0.529235799506,0.224742998937,0.562641338761,-0.577353047241,0.0103816347419
1,2011/09/06,311,3692,144,506,3816,1981,659,1073741824,2115,2504,15040,136,252,2011/09/09,0.0311,0.3692,0.0144,0.0506,0.3816,0.1981,0.0659,0.844616537597,0.583816825528,0.301604089547,0.697081130775,-0.593084036992,-0.016515716569,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.844616537597,0.583816825528,0.301604089547,0.697081130775,-0.593084036992,-0.016515716569
1,2011/09/14,404,4185,193,636,4436,2507,947,1073741824,2931,4781,-2419,72,258,2011/09/15,0.0404,0.4185,0.0193,0.0636,0.4436,0.2507,0.0947,0.823926781434,0.623454143719,0.250747160789,0.630943102104,-0.595291123131,-0.0291149518617,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.823926781434,0.623454143719,0.250747160789,0.630943102104,-0.595291123131,-0.0291149518617
1,2011/09/22,4390,5241,4435,4619,4782,3193,1709,1073741824,2934,3940,-3061,1033,265,2011/09/22,0.439,0.5241,0.4435,0.4619,0.4782,0.3193,0.1709,0.0883605025439,0.255755244335,0.242826654019,0.508201438849,0.18253968254,0.0457946722538,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.0883605025439,0.255755244335,0.242826654019,0.508201438849,0.18253968254,0.0457946722538
1,2011/09/30,2420,3280,2651,2548,3240,2067,1058,1073741824,2611,3623,12926,1033,275,2011/10/02,0.242,0.328,0.2651,0.2548,0.324,0.2067,0.1058,0.150877192982,0.27155036312,0.226856181036,0.512217611803,0.104225352113,0.00613496932515,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.150877192982,0.27155036312,0.226856181036,0.512217611803,0.104225352113,0.00613496932515
1,2011/10/08,1094,3108,992,1234,3242,2433,1423,1073741824,3162,166,-4161,1033,286,2011/10/13,0.1094,0.3108,0.0992,0.1234,0.3242,0.2433,0.1423,0.479295573536,0.411625245258,0.121819166215,0.371882586625,-0.32697027543,-0.0211023622047,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.479295573536,0.411625245258,0.121819166215,0.371882586625,-0.32697027543,-0.0211023622047
1,2011/10/16,505,2899,254,575,3148,2364,1058,1073741824,3300,1254,12619,8204,293,2011/10/20,0.0505,0.2899,0.0254,0.0575,0.3148,0.2364,0.1058,0.703290246769,0.426768397034,0.101653049591,0.465251453121,-0.60871044573,-0.0411774433603,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.703290246769,0.426768397034,0.101653049591,0.465251453121,-0.60871044573,-0.0411774433603
1,2011/10/24,580,2663,502,568,2943,1851,914,1073741824,3292,4538,11882,8204,298,2011/10/25,0.058,0.2663,0.0502,0.0568,0.2943,0.1851,0.0914,0.642306506321,0.420706091453,0.179884802836,0.488957226726,-0.530384456387,-0.049946485908,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.642306506321,0.420706091453,0.179884802836,0.488957226726,-0.530384456387,-0.049946485908
1,2011/11/01,403,3068,171,502,3514,2067,858,1073741824,3776,1245,12149,8204,309,2011/11/05,0.0403,0.3068,0.0171,0.0502,0.3514,0.2067,0.0858,0.767790262172,0.469074523885,0.194936708861,0.562913907285,-0.609186453873,-0.0677605591006,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.767790262172,0.469074523885,0.194936708861,0.562913907285,-0.609186453873,-0.0677605591006
1,2011/11/09,494,3347,249,607,3742,2626,1143,1073741824,4077,206,-4424,1034,318,2011/11/14,0.0494,0.3347,0.0249,0.0607,0.3742,0.2626,0.1143,0.742775318927,0.493820749818,0.120709861041,0.490868596882,-0.624497370863,-0.0557201297785,0000010000001010,mixed,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.742775318927,0.493820749818,0.120709861041,0.490868596882,-0.624497370863,-0.0557201297785
1,2011/11/17,739,3329,530,927,3667,2582,1196,1073741824,4351,1657,-5679,1032,327,2011/11/23,0.0739,0.3329,0.053,0.0927,0.3667,0.2582,0.1196,0.636676499508,0.469611256165,0.126374555913,0.47138121547,-0.471644343118,-0.0483133218982,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.636676499508,0.469611256165,0.126374555913,0.47138121547,-0.471644343118,-0.0483133218982
1,2011/11/25,377,3037,186,470,3345,2256,988,1073741824,4291,2505,11744,140,332,2011/11/28,0.0377,0.3037,0.0186,0.047,0.3345,0.2256,0.0988,0.779144698301,0.478279631761,0.147553372379,0.509068322981,-0.655172413793,-0.0482607333124,0000000010001100,clear,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.662642047223,0.469571725096,0.125581881666,0.469948643842,-0.511375070543,-0.0515762443415
1,2011/12/03,615,3335,339,751,3722,2595,1207,1073741824,4758,4751,-5323,200,338,2011/12/04,0.0615,0.3335,0.0339,0.0751,0.3722,0.2595,0.1207,0.688607594937,0.469532194027,0.12478920742,0.468516072215,-0.551105797968,-0.0548391667848,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.688607594937,0.469532194027,0.12478920742,0.468516072215,-0.551105797968,-0.0548391667848
1,2011/12/11,485,3026,222,604,3483,2415,1076,1073741824,4788,3873,-5424,136,345,2011/12/11,0.0485,0.3026,0.0222,0.0604,0.3483,0.2415,0.1076,0.723725434349,0.445133487492,0.112295533909,0.475377864456,-0.599867505797,-0.0702104778,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.723725434349,0.445133487492,0.112295533909,0.475377864456,-0.599867505797,-0.0702104778
