882,15.338176,121.046314
883,15.342743,121.007362
885,15.702101,121.013854
886,15.709907,120.994461
887,15.675141,120.997160
889,15.679776,121.030256
891,15.654524,121.028632
892,15.526174,120.803711
893,15.523296,120.780327
894,15.536727,120.782623
895,15.518724,120.754825
897,15.554943,120.763797
898,15.574681,120.770821
901,15.541610,120.765453
902,15.329879,120.885045
903,15.368805,120.869327
904,15.361784,120.862744
905,15.398070,120.836747
906,15.411817,120.839932
907,15.382801,120.861069
908,15.394929,120.881797
909,15.391053,120.891843
910,15.388416,120.904415
911,15.367779,120.900700
912,15.597333,120.761691
913,15.645053,120.699168
914,15.694684,120.718720
915,15.688632,120.712945
917,15.642569,120.751286
918,15.645477,120.780543
919,15.685108,120.825148
920,15.671457,120.827654
921,15.329468,120.970699
923,15.293751,120.982647
924,15.264661,120.998437
925,15.240333,120.988861
926,15.284687,120.955643
927,15.261647,120.953305
928,15.236736,120.961415
929,15.225628,120.933327
930,15.192909,120.869233
931,15.217900,120.881324
932,15.263220,120.882832
933,15.254089,120.873782
934,15.211190,120.825441
935,15.218466,120.833573
936,15.248454,120.798273
937,15.235904,120.862667
938,15.237893,120.854853
939,15.252462,120.864164
940,15.501680,120.813502
941,15.539816,120.880660
942,15.503950,120.899487
943,15.523657,120.922772
944,15.493225,120.862382
945,15.473478,120.849009
946,15.463531,120.843384
947,15.480951,120.865229
948,15.490376,120.833195
949,15.548662,120.897503
950,15.612103,120.988876
951,15.610397,121.004103
952,15.646869,121.017745
953,12.932372,121.465836
954,10.797136,122.466430
955,14.199447,121.308978
956,14.184475,121.295569
957,14.171561,121.305308
958,14.166872,121.284661
959,14.156158,121.289803
960,14.155703,121.301553
961,14.146906,121.305719
962,19.725196,102.206932
965,19.722603,102.274686
970,19.678134,102.278299
1019,21.076053,101.812578
1056,21.058719,101.801201
1058,21.054851,101.807867
1067,20.976627,101.744658
1068,20.982614,101.739309
1132,20.228849,102.333965
1133,20.232140,102.328934
1138,20.237563,102.334658
1140,25.503694,75.503056
1142,25.500306,75.547194
1143,25.187611,75.948917
1144,27.841306,77.400833
1145,28.199472,77.307111
1146,29.068083,77.057639
1147,29.292972,76.992333
1148,29.592583,76.970222
1149,29.762694,76.994167
1150,29.934222,77.050167
1151,30.026694,77.136500
1152,30.046167,77.380444
1153,29.888028,77.505556
1155,29.642056,77.399472
1156,28.901000,77.857389
1157,28.808639,78.050722
1158,28.777361,78.175333
1159,28.835472,78.440889
1160,28.793417,78.782139
1161,28.799472,78.948028
1162,28.820750,79.066139
1163,28.852806,79.164639
1165,28.987194,79.519611
1166,28.823361,79.510667
1167,28.667722,79.479500
1168,28.238472,79.522028
1169,28.179139,79.564417
1170,28.012667,79.683167
1171,27.899028,79.833139
1172,27.559167,79.997500
1173,27.098056,80.522139
1174,27.220944,80.848389
1176,26.919861,81.283389
1177,26.814861,81.510694
1178,26.785639,81.672639
1179,26.779389,81.861556
1180,26.800056,82.325861
1181,26.765707,82.563227
1182,26.811694,82.878000
1183,26.784639,82.990944
1184,26.748583,83.509944
1185,26.733098,83.680860
1186,26.731917,83.785778
1187,26.686250,84.017250
1188,26.687778,84.111972
1189,26.566770,84.309251
1190,26.441028,84.483750
1191,26.409470,84.628644
1192,26.434791,84.769972
1193,26.468252,85.015482
1194,26.234528,85.414806
1195,26.064222,85.368361
1196,25.870111,85.285361
1197,25.743306,85.263889
1198,25.726833,85.238611
1200,25.407021,86.204617
1201,25.426500,86.348750
1202,25.457764,86.656664
1203,25.410672,86.835587
1204,25.187444,86.975333
1205,25.110639,86.991750
